changes = Time vs nsites = 4 vs nqubits0 vs h vs nlayers

g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 3.236710714310531e-5 512 4 2 0.92 3 0.32376370904828605 2.34
true 2.3130496120404853e-6 2135 4 2 0.92 4 0.32376370904828605 10.94
true 0.08767490994844516 60 4 3 0.92 1 0.32376370904828605 0.13
true 0.0025335579024420483 392 4 3 0.92 2 0.32376370904828605 1.27
true 0.00023073705482077692 698 4 3 0.92 3 0.32376370904828605 2.98
true 0.00014468714931870075 1963 4 3 0.92 4 0.32376370904828605 10.28
true 0.2747967678285594 88 4 4 0.92 1 0.32376370904828605 0.18
true 0.0019633732223433564 455 4 4 0.92 2 0.32376370904828605 1.49
true 2.0159174624723164e-5 1026 4 4 0.92 3 0.32376370904828605 4.38
true 6.769363444260323e-5 2397 4 4 0.92 4 0.32376370904828605 12.59
true 0.09458407437117061 61 4 1 0.94 1 0.313464491748325 0.12
true 0.0033442601215449286 256 4 1 0.94 2 0.313464491748325 0.83
true 2.446056635019289e-7 590 4 1 0.94 3 0.313464491748325 2.53
true 1.8855471378365074e-5 440 4 1 0.94 4 0.313464491748325 2.74
true 0.08648446699999368 72 4 2 0.94 1 0.313464491748325 0.15
true 0.04535954791728719 306 4 2 0.94 2 0.313464491748325 1.0
true 3.6107269590357483e-6 824 4 2 0.94 3 0.313464491748325 3.46
true 3.4070675209718626e-6 1116 4 2 0.94 4 0.313464491748325 5.9
true 0.08378434729338323 67 4 3 0.94 1 0.313464491748325 0.15
true 0.0023896214044871003 313 4 3 0.94 2 0.313464491748325 1.03
true 0.00018770542477157073 677 4 3 0.94 3 0.313464491748325 2.99
true 8.763261484486437e-6 1972 4 3 0.94 4 0.313464491748325 10.35
true 0.2736461555766848 81 4 4 0.94 1 0.313464491748325 0.19
true 0.00185241532264456 428 4 4 0.94 2 0.313464491748325 1.34
true 0.000939822993259648 1881 4 4 0.94 3 0.313464491748325 7.81
true 0.0004263178584245214 1172 4 4 0.94 4 0.313464491748325 6.41
true 0.09025612760655671 83 4 1 0.96 1 0.30355517414078803 0.15
true 0.0031494439716505673 255 4 1 0.96 2 0.30355517414078803 0.85
true 4.369593464281785e-6 490 4 1 0.96 3 0.30355517414078803 2.07
true 1.815199207055862e-7 490 4 1 0.96 4 0.30355517414078803 3.34
true 0.0826557381827947 68 4 2 0.96 1 0.30355517414078803 0.12
true 0.0016898983198539719 359 4 2 0.96 2 0.30355517414078803 1.12
true 6.23024098504732e-5 898 4 2 0.96 3 0.30355517414078803 3.68
true 5.0055193132059195e-6 2125 4 2 0.96 4 0.30355517414078803 11.11
true 0.0801219892079063 72 4 3 0.96 1 0.30355517414078803 0.15
true 0.002252606841695722 438 4 3 0.96 2 0.30355517414078803 1.4
true 0.00021226798795907312 2139 4 3 0.96 3 0.30355517414078803 8.97
true 8.272538343168101e-5 744 4 3 0.96 4 0.30355517414078803 4.43
true 0.060092430674325556 115 4 4 0.96 1 0.30355517414078803 0.23
true 0.001747071998055058 441 4 4 0.96 2 0.30355517414078803 1.39
true 3.0938995552495796e-5 2064 4 4 0.96 3 0.30355517414078803 8.78
true 0.002201957838239871 1164 4 4 0.96 4 0.30355517414078803 6.43
true 0.08618686692316135 63 4 1 0.98 1 0.2940281549265302 0.12
true 0.002966594304210257 201 4 1 0.98 2 0.2940281549265302 0.71
true 6.440236314575465e-6 853 4 1 0.98 3 0.2940281549265302 3.52
true 6.139832631202324e-8 540 4 1 0.98 4 0.2940281549265302 3.43
true 0.0790519803826582 54 4 2 0.98 1 0.2940281549265302 0.12
true 0.0015927204409732776 161 4 2 0.98 2 0.2940281549265302 0.56
true 0.00010485982554583884 966 4 2 0.98 3 0.2940281549265302 4.12
true 0.0002877468906187508 1047 4 2 0.98 4 0.2940281549265302 5.73
true 0.07667363665609905 60 4 3 0.98 1 0.2940281549265302 0.13
true 0.002123357378493692 396 4 3 0.98 2 0.2940281549265302 1.23
true 0.00023672565521602276 794 4 3 0.98 3 0.2940281549265302 3.36
true 0.0009728255257494359 1077 4 3 0.98 4 0.2940281549265302 5.82
true 0.057505226383045435 102 4 4 0.98 1 0.2940281549265302 0.2
true 0.0016465150057297373 444 4 4 0.98 2 0.2940281549265302 1.43
true 0.0009276376447188567 1242 4 4 0.98 3 0.2940281549265302 5.55
true 0.0005346114335158386 1407 4 4 0.98 4 0.2940281549265302 7.47
true 0.08235916934226634 61 4 1 1.0 1 0.28487427258540376 0.12
true 0.002793239464946917 258 4 1 1.0 2 0.28487427258540376 0.81
true 0.0016258943634012701 674 4 1 1.0 3 0.28487427258540376 2.97
true 1.0932968819155064e-7 511 4 1 1.0 4 0.28487427258540376 3.35
true 0.07565845502118662 83 4 2 1.0 1 0.28487427258540376 0.15
true 0.03958050502916913 396 4 2 1.0 2 0.28487427258540376 1.18
true 0.00010978135026193381 705 4 2 1.0 3 0.28487427258540376 2.89
true 1.4049976640811979e-5 498 4 2 1.0 4 0.28487427258540376 3.12
true 0.07342463147073279 78 4 3 1.0 1 0.28487427258540376 0.16
true 0.0020013065478817946 435 4 3 1.0 2 0.28487427258540376 1.4
true 0.0019907515777901987 672 4 3 1.0 3 0.28487427258540376 2.91
true 3.148693843028442e-5 1586 4 3 1.0 4 0.28487427258540376 8.3
true 0.05506851806803692 112 4 4 1.0 1 0.28487427258540376 0.22
true 0.0015517032882890885 614 4 4 1.0 2 0.28487427258540376 1.95
true 0.00016468435012216565 1202 4 4 1.0 3 0.28487427258540376 5.16
true 1.584020286499177e-5 1204 4 4 1.0 4 0.28487427258540376 6.58
