changes = Time vs nsites = 4 vs nqubits0 vs h vs nlayers

g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 8.354468063104248e-6 1412 4 2 0.92 4 0.32376370904828605 7.26
true 0.08767493837451336 73 4 3 0.92 1 0.32376370904828605 0.16
true 0.00253382656667415 397 4 3 0.92 2 0.32376370904828605 1.24
true 0.000344298132280559 1773 4 3 0.92 3 0.32376370904828605 7.15
true 1.386867056252239e-5 2864 4 3 0.92 4 0.32376370904828605 14.8
true 0.06575715315308012 90 4 4 0.92 1 0.32376370904828605 0.19
true 0.00196327245626321 267 4 4 0.92 2 0.32376370904828605 0.85
true 3.285786397508317e-5 883 4 4 0.92 3 0.32376370904828605 3.71
true 0.0003708838503412165 1625 4 4 0.92 4 0.32376370904828605 8.33
true 0.09458400055135474 55 4 1 0.94 1 0.313464491748325 0.11
true 0.0033440023926122886 305 4 1 0.94 2 0.313464491748325 0.93
true 8.018501008733026e-7 490 4 1 0.94 3 0.313464491748325 2.04
true 1.146958460374048e-6 463 4 1 0.94 4 0.313464491748325 2.92
true 0.08648420943792934 57 4 2 0.94 1 0.313464491748325 0.11
true 0.04735926004724178 268 4 2 0.94 2 0.313464491748325 0.92
true 0.0001483643692292147 422 4 2 0.94 3 0.313464491748325 1.91
true 4.77684306832149e-8 1184 4 2 0.94 4 0.313464491748325 6.23
true 0.08378508601381462 58 4 3 0.94 1 0.313464491748325 0.13
true 0.0023895888328754333 726 4 3 0.94 2 0.313464491748325 2.21
true 0.0002450665406805719 601 4 3 0.94 3 0.313464491748325 2.63
true 1.3763865248687482e-5 2018 4 3 0.94 4 0.313464491748325 10.01
true 0.06283846156584183 224 4 4 0.94 1 0.313464491748325 0.43
true 0.001852136548710373 1061 4 4 0.94 2 0.313464491748325 3.2
true 3.277728658312995e-5 1178 4 4 0.94 3 0.313464491748325 4.83
true 0.0001894416303025448 734 4 4 0.94 4 0.313464491748325 4.66
true 0.09025615086207317 51 4 1 0.96 1 0.30355517414078803 0.11
true 0.003149647506117459 199 4 1 0.96 2 0.30355517414078803 0.63
true 3.186320175607715e-5 397 4 1 0.96 3 0.30355517414078803 1.89
true 4.739310341950187e-7 348 4 1 0.96 4 0.30355517414078803 2.26
true 0.0826567177219159 55 4 2 0.96 1 0.30355517414078803 0.11
true 0.0016893187296996015 671 4 2 0.96 2 0.30355517414078803 2.03
true 5.495726525223121e-5 585 4 2 0.96 3 0.30355517414078803 2.44
true 0.00029830842538097757 1122 4 2 0.96 4 0.30355517414078803 5.84
true 0.08012239653689547 69 4 3 0.96 1 0.30355517414078803 0.13
true 0.0022527063925922852 541 4 3 0.96 2 0.30355517414078803 1.59
true 0.00023126157701075511 612 4 3 0.96 3 0.30355517414078803 2.64
true 0.0008157199791665551 1009 4 3 0.96 4 0.30355517414078803 5.86
true 0.26496381886635867 108 4 4 0.96 1 0.30355517414078803 0.22
true 0.0017464293351653337 407 4 4 0.96 2 0.30355517414078803 1.3
true 0.0001429775908532438 873 4 4 0.96 3 0.30355517414078803 3.76
true 0.00023084398081936464 1459 4 4 0.96 4 0.30355517414078803 7.82
true 0.08618711716283389 65 4 1 0.98 1 0.2940281549265302 0.13
true 0.0029687670406874367 147 4 1 0.98 2 0.2940281549265302 0.52
true 2.7285976487156915e-6 770 4 1 0.98 3 0.2940281549265302 3.31
true 1.056534414289878e-6 385 4 1 0.98 4 0.2940281549265302 2.42
true 0.0790517377663594 61 4 2 0.98 1 0.2940281549265302 0.12
true 0.0015922354686499496 375 4 2 0.98 2 0.2940281549265302 1.12
true 0.00015255629182267527 1138 4 2 0.98 3 0.2940281549265302 4.09
true 2.7552340127745545e-6 933 4 2 0.98 4 0.2940281549265302 3.93
true 0.07667357228261008 93 4 3 0.98 1 0.2940281549265302 0.15
true 0.002123676085863687 394 4 3 0.98 2 0.2940281549265302 1.0
true 0.00014925210654631593 1844 4 3 0.98 3 0.2940281549265302 6.02
true 0.0002400291313449654 2062 4 3 0.98 4 0.2940281549265302 8.57
true 0.26441190506855544 79 4 4 0.98 1 0.2940281549265302 0.12
true 0.0016477615795272432 356 4 4 0.98 2 0.2940281549265302 0.92
true 2.4394396079513436e-5 663 4 4 0.98 3 0.2940281549265302 2.31
true 0.0008405899274145506 1510 4 4 0.98 4 0.2940281549265302 6.53
true 0.08235889060816126 54 4 1 1.0 1 0.28487427258540376 0.09
true 0.002793252354221676 270 4 1 1.0 2 0.28487427258540376 0.65
true 1.1335564564229905e-6 1231 4 1 1.0 3 0.28487427258540376 4.04
true 2.6523589047311447e-7 502 4 1 1.0 4 0.28487427258540376 2.42
true 0.07565822754424945 73 4 2 1.0 1 0.28487427258540376 0.11
true 0.039583418258754166 535 4 2 1.0 2 0.28487427258540376 1.29
true 2.593616907403673e-5 1017 4 2 1.0 3 0.28487427258540376 3.36
true 9.469546789264705e-6 1828 4 2 1.0 4 0.28487427258540376 7.6
true 0.0734253957607462 79 4 3 1.0 1 0.28487427258540376 0.12
true 0.002000311700734614 570 4 3 1.0 2 0.28487427258540376 1.41
true 0.023386903548911226 575 4 3 1.0 3 0.28487427258540376 1.96
true 2.1347186695682325e-5 2409 4 3 1.0 4 0.28487427258540376 9.47
true 0.055068698245933315 77 4 4 1.0 1 0.28487427258540376 0.13
true 0.001552749385818411 400 4 4 1.0 2 0.28487427258540376 1.02
true 0.0018794736554723912 943 4 4 1.0 3 0.28487427258540376 3.18
true 0.0013358813200780861 1511 4 4 1.0 4 0.28487427258540376 6.29
