g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 2.1303110670056746e-5 490 4 1 0.144 4 0.005855978428437052 4.5803681
true 2.7975731729135145e-5 62 4 1 0.145 1 0.006029716301483369 0.1743367
true 0.0007571574312859042 146 4 1 0.145 2 0.006029716301483369 0.7765188
true 3.134479130834089e-5 696 4 1 0.145 3 0.006029716301483369 4.6327586
true 1.802894444830061e-5 571 4 1 0.145 4 0.006029716301483369 5.029285
true 2.8934666247815155e-5 59 4 1 0.146 1 0.006208377081306067 0.173722
true 3.1368604746728757e-5 353 4 1 0.146 2 0.006208377081306067 1.6043525
true 0.0001967294247842699 228 4 1 0.146 3 0.006208377081306067 1.7547897
true 3.9690241290690764e-5 462 4 1 0.146 4 0.006208377081306067 4.3730493
true 3.0169166547355797e-5 44 4 1 0.147 1 0.006392099840920522 0.1422109
true 6.861165932908753e-5 169 4 1 0.147 2 0.006392099840920522 0.9199895
true 0.0002602111109410443 351 4 1 0.147 3 0.006392099840920522 2.6830785
true 4.918234970507918e-6 1415 4 1 0.147 4 0.006392099840920522 10.9849411
true 3.158849576095912e-5 48 4 1 0.148 1 0.006581027651003522 0.148069
true 1.6534659052713785e-5 379 4 1 0.148 2 0.006581027651003522 1.7402859
true 2.0933921934362942e-5 656 4 1 0.148 3 0.006581027651003522 4.1826402
true 5.044509338636427e-6 362 4 1 0.148 4 0.006581027651003522 3.5107924
true 3.304188867919722e-5 51 4 1 0.149 1 0.006775307699688772 0.1397751
true 0.000662856597187067 318 4 1 0.149 2 0.006775307699688772 1.516444
true 3.893555868844656e-5 851 4 1 0.149 3 0.006775307699688772 5.3423537
true 1.7176347135605674e-5 1675 4 1 0.149 4 0.006775307699688772 13.034024
true 3.5080645325369364e-5 68 4 1 0.15 1 0.006975091406260766 0.1953205
true 0.000278490989006841 172 4 1 0.15 2 0.006975091406260766 0.9496782
true 0.0008452983103114375 233 4 1 0.15 3 0.006975091406260766 1.8091659
true 8.854799570412464e-6 1060 4 1 0.15 4 0.006975091406260766 9.1947637
true 3.599531337056261e-5 51 4 1 0.151 1 0.007180534528736803 0.1420575
true 0.0008873132472695389 153 4 1 0.151 2 0.007180534528736803 0.7717343
true 3.074374786893319e-5 243 4 1 0.151 3 0.007180534528736803 1.880264
true 4.211770090539746e-5 833 4 1 0.151 4 0.007180534528736803 6.9300284
true 3.7681763362884535e-5 58 4 1 0.152 1 0.007391797265844023 0.1768744
true 0.0004020375098225393 149 4 1 0.152 2 0.007391797265844023 0.7908316
true 9.587022765877862e-6 659 4 1 0.152 3 0.007391797265844023 4.1299647
true 6.0270683233110134e-5 381 4 1 0.152 4 0.007391797265844023 4.3116241
true 3.936908044882559e-5 56 4 1 0.153 1 0.007609044353521305 0.1701475
true 1.2758726880779392e-5 139 4 1 0.153 2 0.007609044353521305 0.8336691
true 4.169194097108919e-5 1139 4 1 0.153 3 0.007609044353521305 7.2789112
true 2.9471360429356164e-5 396 4 1 0.153 4 0.007609044353521305 4.2326209
true 4.1120236966174506e-5 56 4 1 0.154 1 0.007832445156474523 0.1877985
true 0.0009841474046624055 113 4 1 0.154 2 0.007832445156474523 0.6552286
true 6.743410831455687e-6 272 4 1 0.154 3 0.007832445156474523 2.1725488
true 9.822875284959398e-5 659 4 1 0.154 4 0.007832445156474523 5.878453
true 4.298334907237855e-5 64 4 1 0.155 1 0.008062173755126356 0.2022792
true 0.0010102551686094197 138 4 1 0.155 2 0.008062173755126356 0.8155481
true 1.099391681635975e-5 574 4 1 0.155 3 0.008062173755126356 4.1617144
true 2.516626019077872e-6 327 4 1 0.155 4 0.008062173755126356 3.8658554
true 4.4877831512524224e-5 65 4 1 0.156 1 0.008298409028428565 0.2051779
true 0.0005548542433048143 197 4 1 0.156 2 0.008298409028428565 1.2371526
true 0.0004279166114234956 228 4 1 0.156 3 0.008298409028428565 1.8160011
true 1.5798667938438093e-5 527 4 1 0.156 4 0.008298409028428565 4.7963505
true 4.6795511341179985e-5 67 4 1 0.157 1 0.008541334732802826 0.1960238
true 0.0010393529458768147 122 4 1 0.157 2 0.008541334732802826 0.7233651
true 3.586138332861699e-5 257 4 1 0.157 3 0.008541334732802826 2.0743676
true 1.4796461806909633e-6 1038 4 1 0.157 4 0.008541334732802826 8.5538209
true 4.933210727553483e-5 59 4 1 0.158 1 0.008791139577714067 0.1707154
true 0.001090373631658148 148 4 1 0.158 2 0.008791139577714067 0.8401698
true 0.00043170568985773095 240 4 1 0.158 3 0.008791139577714067 2.125
true 0.0002108571714481422 373 4 1 0.158 4 0.008791139577714067 3.9801619
true 5.110300484512109e-5 50 4 1 0.159 1 0.009048017298230123 0.1706932
true 0.001139800824956072 147 4 1 0.159 2 0.009048017298230123 0.848418
true 1.5096154080074253e-5 544 4 1 0.159 3 0.009048017298230123 3.8614664
true 9.721409084006982e-6 1863 4 1 0.159 4 0.009048017298230123 14.548981
true 5.367543267703612e-5 50 4 1 0.16 1 0.009312166724123666 0.1515228
true 0.0011640853468903312 144 4 1 0.16 2 0.009312166724123666 0.7740398
true 4.441833652812921e-5 594 4 1 0.16 3 0.009312166724123666 3.8128879
true 0.00016420435747172002 511 4 1 0.16 4 0.009312166724123666 4.5566707
true 5.5965500578347704e-5 55 4 1 0.161 1 0.009583791846906636 0.1526892
true 5.5231891439244674e-5 461 4 1 0.161 2 0.009583791846906636 2.0627377
true 6.64012987035556e-5 233 4 1 0.161 3 0.009583791846906636 1.907471
true 7.876603695355922e-5 452 4 1 0.161 4 0.009583791846906636 4.3613981
true 5.867083653188221e-5 52 4 1 0.162 1 0.009863101883838654 0.1567451
true 1.849062998138251e-5 628 4 1 0.162 2 0.009863101883838654 2.7976648
true 4.779687715517067e-5 310 4 1 0.162 3 0.009863101883838654 2.1833128
true 3.05897171180014e-5 380 4 1 0.162 4 0.009863101883838654 3.6854671
true 6.095973976888436e-5 60 4 1 0.163 1 0.010150311339641352 0.1725517
true 0.0012878169284675223 168 4 1 0.163 2 0.010150311339641352 0.9353248
true 0.00015312349866342112 262 4 1 0.163 3 0.010150311339641352 1.8922117
true 3.906650573098913e-5 410 4 1 0.163 4 0.010150311339641352 4.2434877
true 6.36511408398377e-5 54 4 1 0.164 1 0.010445640065597388 0.1671111
true 3.7707251233087824e-5 428 4 1 0.164 2 0.010445640065597388 1.9127396
true 6.167196215356441e-5 525 4 1 0.164 3 0.010445640065597388 3.4825484
true 1.0820947949907733e-5 447 4 1 0.164 4 0.010445640065597388 4.1379101
true 6.656852222491905e-5 67 4 1 0.165 1 0.010749313316355258 0.1873094
true 0.0013487675432996005 146 4 1 0.165 2 0.010749313316355258 0.766419
true 0.0003437557897998933 323 4 1 0.165 3 0.010749313316355258 2.454266
true 9.559907038159121e-6 1125 4 1 0.165 4 0.010749313316355258 9.0027477
true 6.942379089797113e-5 70 4 1 0.166 1 0.011061561804181242 0.2181784
true 0.0014558381854651303 170 4 1 0.166 2 0.011061561804181242 0.8271937
true 0.0002081323993011197 254 4 1 0.166 3 0.011061561804181242 2.0380176
true 7.302615176063565e-6 852 4 1 0.166 4 0.011061561804181242 7.1372034
true 7.25684230170609e-5 55 4 1 0.167 1 0.011382621750958381 0.1617446
true 4.969367440893491e-5 207 4 1 0.167 2 0.011382621750958381 1.0539673
true 0.0014108104538544386 246 4 1 0.167 3 0.011382621750958381 2.0075056
true 3.3857918368407347e-6 1058 4 1 0.167 4 0.011382621750958381 8.5717877
true 7.6261911704123e-5 59 4 1 0.168 1 0.011712734937713137 0.1855714
true 0.000448023010411025 135 4 1 0.168 2 0.011712734937713137 0.7487322
true 4.7001110717315164e-6 268 4 1 0.168 3 0.011712734937713137 2.3667125
true 2.7796197093921116e-5 491 4 1 0.168 4 0.011712734937713137 4.834783
true 7.899695147167707e-5 66 4 1 0.169 1 0.012052148751843045 0.1770966
true 0.0015509961615962076 146 4 1 0.169 2 0.012052148751843045 0.7814178
true 0.0003572545138514349 245 4 1 0.169 3 0.012052148751843045 1.8753314
true 4.9493576036452325e-6 764 4 1 0.169 4 0.012052148751843045 6.2404744
true 8.283839033113027e-5 61 4 1 0.17 1 0.012401116232128213 0.1884988
true 0.0012555540319992842 140 4 1 0.17 2 0.012401116232128213 0.7380243
true 2.4231032367039163e-5 936 4 1 0.17 3 0.012401116232128213 5.9152018
true 3.0871096522999686e-6 974 4 1 0.17 4 0.012401116232128213 8.101844
true 8.627693362756039e-5 61 4 1 0.171 1 0.012759896111542827 0.1856554
true 2.5489439539616576e-5 192 4 1 0.171 2 0.012759896111542827 0.9383562
true 9.197278815636922e-5 225 4 1 0.171 3 0.012759896111542827 1.8049029
true 6.94140600659976e-6 798 4 1 0.171 4 0.012759896111542827 6.8484039
true 8.994748540575026e-5 63 4 1 0.172 1 0.013128752858475716 0.1870909
true 1.611656587935384e-5 388 4 1 0.172 2 0.013128752858475716 1.7946965
true 2.0579060808934013e-5 578 4 1 0.172 3 0.013128752858475716 3.8538773
true 1.0785919367539698e-5 626 4 1 0.172 4 0.013128752858475716 5.1977729
true 9.418125392823828e-5 53 4 1 0.173 1 0.013507956715577214 0.1612786
true 0.001855922211061789 146 4 1 0.173 2 0.013507956715577214 0.7336933
true 2.0699616882835503e-5 528 4 1 0.173 3 0.013507956715577214 3.8083059
true 6.808287551118841e-6 873 4 1 0.173 4 0.013507956715577214 7.6730657
true 9.816036655629912e-5 56 4 1 0.174 1 0.013897783737844616 0.1555156
true 0.0018305306123270748 165 4 1 0.174 2 0.013897783737844616 0.8335188
true 4.22447267579007e-5 740 4 1 0.174 3 0.013897783737844616 4.8980561
true 3.4103687538422633e-6 335 4 1 0.174 4 0.013897783737844616 3.3428884
true 0.00010229367659764232 53 4 1 0.175 1 0.014298515829243665 0.1622089
true 0.0019432985236269018 138 4 1 0.175 2 0.014298515829243665 0.7229803
true 7.756311745238387e-5 256 4 1 0.175 3 0.014298515829243665 2.0585103
true 1.2279888303323716e-5 400 4 1 0.175 4 0.014298515829243665 3.7338944
true 0.00010675681567290374 54 4 1 0.176 1 0.014710440778673329 0.1662572
true 4.2631240040669205e-5 347 4 1 0.176 2 0.014710440778673329 1.5950851
true 3.5118349758722633e-5 372 4 1 0.176 3 0.014710440778673329 2.8265168
true 0.00017210565252895327 595 4 1 0.176 4 0.014710440778673329 5.0951205
true 0.00011158062338845198 52 4 1 0.177 1 0.015133852295712928 0.1755643
true 2.6360161055893894e-5 530 4 1 0.177 2 0.015133852295712928 2.4812858
true 3.896795562557953e-5 1058 4 1 0.177 3 0.015133852295712928 6.6227685
true 2.5996491916369102e-6 723 4 1 0.177 4 0.015133852295712928 6.1123818
true 0.0001162655580490557 57 4 1 0.178 1 0.015569050046368863 0.1721122
true 0.0021550509254548156 135 4 1 0.178 2 0.015569050046368863 0.7349437
true 0.00030087589450294994 269 4 1 0.178 3 0.015569050046368863 2.0588095
true 2.1074265006970627e-6 938 4 1 0.178 4 0.015569050046368863 7.7125739
true 0.00012150103695890424 54 4 1 0.179 1 0.016016339689456052 0.149492
true 0.0002619515148281071 139 4 1 0.179 2 0.016016339689456052 0.7505187
true 4.404368074306664e-5 838 4 1 0.179 3 0.016016339689456052 5.1948806
true 0.00011332756219795126 705 4 1 0.179 4 0.016016339689456052 6.0235089
true 0.00012683676570457436 65 4 1 0.18 1 0.01647603291411175 0.1727378
true 0.0022636837029678114 210 4 1 0.18 2 0.01647603291411175 0.9895525
true 0.00011054640547786265 279 4 1 0.18 3 0.01647603291411175 2.1400196
true 5.161903009809343e-5 338 4 1 0.18 4 0.01647603291411175 3.5089599
