changes = Time vs nsites = 4 vs nqubits0 vs h vs nlayers

g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 2.0812363013544832e-5 1779 4 2 0.92 4 0.32376370904828605 9.25
true 0.08767493234545358 119 4 3 0.92 1 0.32376370904828605 0.26
true 0.00253395269266965 383 4 3 0.92 2 0.32376370904828605 1.29
true 0.058627448673941984 549 4 3 0.92 3 0.32376370904828605 2.49
true 0.0002930382170265496 734 4 3 0.92 4 0.32376370904828605 4.26
true 0.06575634848214364 174 4 4 0.92 1 0.32376370904828605 0.35
true 0.0019628314450600426 382 4 4 0.92 2 0.32376370904828605 1.32
true 0.00014656100321859544 542 4 4 0.92 3 0.32376370904828605 2.48
true 0.0009290035162916599 1827 4 4 0.92 4 0.32376370904828605 9.45
true 0.0945835386101837 58 4 1 0.94 1 0.313464491748325 0.13
true 0.003343834745029639 170 4 1 0.94 2 0.313464491748325 0.58
true 1.0395236315630108e-6 1048 4 1 0.94 3 0.313464491748325 4.35
true 4.156514443742765e-8 587 4 1 0.94 4 0.313464491748325 3.34
true 0.0864846611454714 81 4 2 0.94 1 0.313464491748325 0.16
true 0.0017927495296274354 309 4 2 0.94 2 0.313464491748325 0.94
true 0.0006203133526769544 758 4 2 0.94 3 0.313464491748325 3.36
true 1.0583291374183235e-5 1181 4 2 0.94 4 0.313464491748325 6.2
true 0.08378465154182241 72 4 3 0.94 1 0.313464491748325 0.15
true 0.0023895270380529334 236 4 3 0.94 2 0.313464491748325 0.79
true 0.00020300999832580566 1377 4 3 0.94 3 0.313464491748325 5.55
true 0.0007372193055267077 3004 4 3 0.94 4 0.313464491748325 15.74
true 0.06283846598664813 83 4 4 0.94 1 0.313464491748325 0.22
true 0.001851838042838977 384 4 4 0.94 2 0.313464491748325 1.23
true 0.0008627327521427974 605 4 4 0.94 3 0.313464491748325 2.74
true 2.427843217846226e-5 2624 4 4 0.94 4 0.313464491748325 13.5
true 0.09025642646969806 83 4 1 0.96 1 0.30355517414078803 0.17
true 0.0031495271133916702 247 4 1 0.96 2 0.30355517414078803 0.84
true 1.0776278461244182e-6 741 4 1 0.96 3 0.30355517414078803 3.08
true 7.529493386448927e-6 451 4 1 0.96 4 0.30355517414078803 3.0
true 0.08265562868180645 65 4 2 0.96 1 0.30355517414078803 0.12
true 0.0016894256084589443 244 4 2 0.96 2 0.30355517414078803 0.8
true 1.4362479300367159e-5 640 4 2 0.96 3 0.30355517414078803 2.78
true 5.311879689495758e-6 2056 4 2 0.96 4 0.30355517414078803 10.72
true 0.08012225298412806 62 4 3 0.96 1 0.30355517414078803 0.14
true 0.0022529661236201926 536 4 3 0.96 2 0.30355517414078803 1.68
true 3.1497646921248755e-5 367 4 3 0.96 3 0.30355517414078803 1.96
true 9.794957185186674e-5 4107 4 3 0.96 4 0.30355517414078803 21.58
true 0.060092072729655846 65 4 4 0.96 1 0.30355517414078803 0.14
true 0.001747030005342376 655 4 4 0.96 2 0.30355517414078803 2.1
true 3.2869891500128534e-5 664 4 4 0.96 3 0.30355517414078803 2.98
true 0.00016356581142766558 2743 4 4 0.96 4 0.30355517414078803 14.55
true 0.08618739422933541 59 4 1 0.98 1 0.2940281549265302 0.14
true 0.0029660943118318683 170 4 1 0.98 2 0.2940281549265302 0.58
true 3.5533447184654676e-7 551 4 1 0.98 3 0.2940281549265302 2.4
true 1.91912863034549e-6 474 4 1 0.98 4 0.2940281549265302 3.02
true 0.07905203428367988 71 4 2 0.98 1 0.2940281549265302 0.15
true 0.0015923181833177869 417 4 2 0.98 2 0.2940281549265302 1.3
true 0.0001266410558263542 688 4 2 0.98 3 0.2940281549265302 3.01
true 1.3340449925569597e-6 1585 4 2 0.98 4 0.2940281549265302 8.56
true 0.07667368282937098 60 4 3 0.98 1 0.2940281549265302 0.13
true 0.002123006145145249 275 4 3 0.98 2 0.2940281549265302 0.92
true 2.2920573163202434e-5 535 4 3 0.98 3 0.2940281549265302 2.34
true 0.00022400639945791 1451 4 3 0.98 4 0.2940281549265302 8.38
true 0.057505448168593654 93 4 4 0.98 1 0.2940281549265302 0.2
true 0.2501622717875854 249 4 4 0.98 2 0.2940281549265302 0.95
true 0.0002725009005458551 1009 4 4 0.98 3 0.2940281549265302 4.67
true 0.000985183470659512 1686 4 4 0.98 4 0.2940281549265302 10.15
true 0.08235981347552795 60 4 1 1.0 1 0.28487427258540376 0.11
true 0.002793137174343485 155 4 1 1.0 2 0.28487427258540376 0.54
true 4.5774932235453925e-5 392 4 1 1.0 3 0.28487427258540376 1.93
true 2.9912556560041104e-6 513 4 1 1.0 4 0.28487427258540376 3.35
true 0.07565842896393934 68 4 2 1.0 1 0.28487427258540376 0.13
true 0.0015007910737021013 656 4 2 1.0 2 0.28487427258540376 1.99
true 2.0433678905501518e-5 540 4 2 1.0 3 0.28487427258540376 2.48
true 2.7766510991011906e-6 1240 4 2 1.0 4 0.28487427258540376 7.09
true 0.07342497984117606 104 4 3 1.0 1 0.28487427258540376 0.23
true 0.0020001575152245135 641 4 3 1.0 2 0.28487427258540376 2.2
true 0.022552135591530482 942 4 3 1.0 3 0.28487427258540376 4.5
true 7.120242667441046e-5 1525 4 3 1.0 4 0.28487427258540376 9.12
true 0.05506868717095244 107 4 4 1.0 1 0.28487427258540376 0.24
true 0.001562106327444135 214 4 4 1.0 2 0.28487427258540376 0.8
true 0.00018728583207688887 1017 4 4 1.0 3 0.28487427258540376 4.89
true 0.00014785449151012708 2663 4 4 1.0 4 0.28487427258540376 14.72
