g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.21392057380472396 291 8 1 0.72 1 0.6068787124478089 0.0 2.5866783
true 0.024856308973980112 384 8 1 0.72 2 0.6068787124478089 0.0 6.6488162
true 0.0011318890581372698 7748 8 1 0.72 3 0.6068787124478089 0.0 155.6358722
true 0.0008456868566895093 10728 8 1 0.72 4 0.6068787124478089 0.0 263.2906911
true 0.2423344843657426 281 8 2 0.72 1 0.6068787124478089 0.0 2.7606427
true 0.023247693707662304 633 8 2 0.72 2 0.6068787124478089 0.0 10.5589783
true 0.018324380837395238 1391 8 2 0.72 3 0.6068787124478089 0.0 29.6052235
true 0.053129487893288 3369 8 2 0.72 4 0.6068787124478089 0.0 88.8824877
true 0.2433878225120049 260 8 3 0.72 1 0.6068787124478089 0.0 2.4957481
true 0.15663336695814928 1390 8 3 0.72 2 0.6068787124478089 0.0 20.7807392
true 0.0024738610896222943 2130 8 3 0.72 3 0.6068787124478089 0.0 47.1489528
true 0.002109732800038918 2216 8 3 0.72 4 0.6068787124478089 0.0 61.2764448
true 0.2449820457483789 257 8 4 0.72 1 0.6068787124478089 0.0 2.3822003
true 0.021148368694047417 510 8 4 0.72 2 0.6068787124478089 0.0 8.485284
true 0.09283623786965575 2714 8 4 0.72 3 0.6068787124478089 0.0 54.3785315
true 0.002267450866053039 8581 8 4 0.72 4 0.6068787124478089 0.0 211.2301575
true 0.35338899502606846 371 8 5 0.72 1 0.6068787124478089 0.0 3.3857073
true 0.02078466451662101 1314 8 5 0.72 2 0.6068787124478089 0.0 19.4408484
true 0.0028720119964703583 3763 8 5 0.72 3 0.6068787124478089 0.0 74.5674962
true 0.018880899696203535 14226 8 5 0.72 4 0.6068787124478089 0.0 354.1153527
true 0.2390053613988016 480 8 6 0.72 1 0.6068787124478089 0.0 4.4969807
true 0.01810560702716509 1526 8 6 0.72 2 0.6068787124478089 0.0 22.924241
true 0.0026202055149174377 13330 8 6 0.72 3 0.6068787124478089 0.0 267.1283891
true 0.017057952927189913 16678 8 6 0.72 4 0.6068787124478089 0.0 427.3004243
true 0.3103534388595232 332 8 7 0.72 1 0.6068787124478089 0.0 3.1774027
true 0.2258967646028832 697 8 7 0.72 2 0.6068787124478089 0.0 11.4515748
true 0.013986812108929705 4424 8 7 0.72 3 0.6068787124478089 0.0 85.800161
true 0.15280203443702486 7723 8 7 0.72 4 0.6068787124478089 0.0 198.9294338
true 0.2687058165245517 595 8 8 0.72 1 0.6068787124478089 0.0 5.4884162
true 0.14681583392719935 2047 8 8 0.72 2 0.6068787124478089 0.0 30.2061539
true 0.002816129147569478 5573 8 8 0.72 3 0.6068787124478089 0.0 115.9199663
true 0.001163991509191907 16228 8 8 0.72 4 0.6068787124478089 0.0 399.5387882
true 0.21952970482759782 285 8 1 0.73 1 0.5992717248903948 0.0 2.5124037
true 0.024631862365902868 657 8 1 0.73 2 0.5992717248903948 0.0 10.4018086
true 0.04612008855901095 1475 8 1 0.73 3 0.5992717248903948 0.0 32.0014195
true 0.012723323727223401 5770 8 1 0.73 4 0.5992717248903948 0.0 148.4502508
true 0.24120965325453878 217 8 2 0.73 1 0.5992717248903948 0.0 2.0064612
true 0.12895702680775978 1381 8 2 0.73 2 0.5992717248903948 0.0 20.7904458
true 0.01766844699775788 7480 8 2 0.73 3 0.5992717248903948 0.0 153.087493
true 0.020718081806530064 13079 8 2 0.73 4 0.5992717248903948 0.0 333.6659725
true 0.24110435303885247 190 8 3 0.73 1 0.5992717248903948 0.0 1.864935
true 0.1620193799032627 2385 8 3 0.73 2 0.5992717248903948 0.0 37.30027
true 0.043333027445455884 2187 8 3 0.73 3 0.5992717248903948 0.0 45.986168
true 0.018591633403460334 7038 8 3 0.73 4 0.5992717248903948 0.0 175.7136676
true 0.24315510270156288 153 8 4 0.73 1 0.5992717248903948 0.0 1.5524436
true 0.020988655790692673 537 8 4 0.73 2 0.5992717248903948 0.0 9.2067052
true 0.15838277216083416 4229 8 4 0.73 3 0.5992717248903948 0.0 83.4433024
true 0.015523007499491745 29926 8 4 0.73 4 0.5992717248903948 0.0 765.8399316
true 0.23432735472783023 201 8 5 0.73 1 0.5992717248903948 0.0 1.9533361
true 0.020602795674140008 1295 8 5 0.73 2 0.5992717248903948 0.0 19.5355738
true 0.09954561607838089 5204 8 5 0.73 3 0.5992717248903948 0.0 106.5593065
true 0.018090203194526977 9819 8 5 0.73 4 0.5992717248903948 0.0 255.1139853
true 0.237630484186777 237 8 6 0.73 1 0.5992717248903948 0.0 2.3248998
true 0.01799718570562277 4433 8 6 0.73 2 0.5992717248903948 0.0 62.9761179
true 0.0019838688638894133 8082 8 6 0.73 3 0.5992717248903948 0.0 160.2347478
true 0.016304715510656913 11542 8 6 0.73 4 0.5992717248903948 0.0 299.2547636
true 0.2909887370727207 343 8 7 0.73 1 0.5992717248903948 0.0 3.2615244
true 0.016974461138071956 1157 8 7 0.73 2 0.5992717248903948 0.0 17.0625585
true 0.0027651638178879784 6126 8 7 0.73 3 0.5992717248903948 0.0 116.9104573
true 0.1437196326412351 10440 8 7 0.73 4 0.5992717248903948 0.0 253.8842779
true 0.19648202073589283 412 8 8 0.73 1 0.5992717248903948 0.0 3.6449841
true 0.015470413010991682 2123 8 8 0.73 2 0.5992717248903948 0.0 30.9572219
true 0.0027158058760866216 11143 8 8 0.73 3 0.5992717248903948 0.0 230.7109411
true 0.014444861861329879 8688 8 8 0.73 4 0.5992717248903948 0.0 218.125371
true 0.2248746172954572 200 8 1 0.74 1 0.5913426642229684 0.0 1.7414418
true 0.11461851432190406 526 8 1 0.74 2 0.5913426642229684 0.0 8.529804
true 0.022229774839873373 891 8 1 0.74 3 0.5913426642229684 0.0 20.4432695
true 0.018466332806343466 5582 8 1 0.74 4 0.5913426642229684 0.0 142.4654607
true 0.2398471137202787 186 8 2 0.74 1 0.5913426642229684 0.0 1.8174148
true 0.1337760724007712 1331 8 2 0.74 2 0.5913426642229684 0.0 19.4552747
true 0.09504910837253097 3084 8 2 0.74 3 0.5913426642229684 0.0 63.0024903
true 0.0022998988659660435 5681 8 2 0.74 4 0.5913426642229684 0.0 137.8424082
true 0.23865592479402556 331 8 3 0.74 1 0.5913426642229684 0.0 2.8780441
true 0.16743654683362083 793 8 3 0.74 2 0.5913426642229684 0.0 12.1092118
true 0.002278010835889003 6456 8 3 0.74 3 0.5913426642229684 0.0 125.1342758
true 0.010368717306891798 13390 8 3 0.74 4 0.5913426642229684 0.0 333.2692788
true 0.24103985612984968 169 8 4 0.74 1 0.5913426642229684 0.0 1.7240421
true 0.020783471659895372 968 8 4 0.74 2 0.5913426642229684 0.0 14.3874269
true 0.0021393065476011663 3878 8 4 0.74 3 0.5913426642229684 0.0 72.9333128
true 0.0167959970941826 23403 8 4 0.74 4 0.5913426642229684 0.0 586.042159
true 0.2326771430019375 324 8 5 0.74 1 0.5913426642229684 0.0 3.109857
true 0.19829068710921569 1323 8 5 0.74 2 0.5913426642229684 0.0 19.4405103
true 0.004273178887548812 4864 8 5 0.74 3 0.5913426642229684 0.0 98.2821563
true 0.0009571568824096932 27309 8 5 0.74 4 0.5913426642229684 0.0 673.9584653
true 0.3230426972815712 251 8 6 0.74 1 0.5913426642229684 0.0 2.3019631
true 0.017848824946130465 1558 8 6 0.74 2 0.5913426642229684 0.0 23.14986
true 0.0031651324838067505 14676 8 6 0.74 3 0.5913426642229684 0.0 286.5923952
true 0.0016596008355596696 13115 8 6 0.74 4 0.5913426642229684 0.0 334.8755206
true 0.21811138095053914 248 8 7 0.74 1 0.5913426642229684 0.0 2.3984982
true 0.01681783045637724 1132 8 7 0.74 2 0.5913426642229684 0.0 16.5758304
true 0.1447551496050883 2760 8 7 0.74 3 0.5913426642229684 0.0 57.760956
true 0.019358359699847536 10699 8 7 0.74 4 0.5913426642229684 0.0 272.9032976
true 0.2606680852819027 400 8 8 0.74 1 0.5913426642229684 0.0 4.0088057
true 0.13770395264651733 3096 8 8 0.74 2 0.5913426642229684 0.0 43.7817256
true 0.02022984264028839 10999 8 8 0.74 3 0.5913426642229684 0.0 212.9165415
true 0.001368752767751405 17688 8 8 0.74 4 0.5913426642229684 0.0 445.7408766
true 0.22779636276972487 151 8 1 0.75 1 0.5831131186783275 0.0 1.5381514
true 0.09534565586525601 615 8 1 0.75 2 0.5831131186783275 0.0 10.2749683
true 0.0011504027874525424 5485 8 1 0.75 3 0.5831131186783275 0.0 103.9248974
true 0.001905911013289796 5023 8 1 0.75 4 0.5831131186783275 0.0 124.3211448
true 0.23812503452662834 376 8 2 0.75 1 0.5831131186783275 0.0 3.3552953
true 0.13864727307453328 1976 8 2 0.75 2 0.5831131186783275 0.0 28.0924595
true 0.018451579912154153 1604 8 2 0.75 3 0.5831131186783275 0.0 34.6661698
true 0.0013629635405602303 14887 8 2 0.75 4 0.5831131186783275 0.0 371.9584376
true 0.23594030875543104 278 8 3 0.75 1 0.5831131186783275 0.0 2.5695618
true 0.02270496893422867 700 8 3 0.75 2 0.5831131186783275 0.0 10.7540998
true 0.09764483136670475 2586 8 3 0.75 3 0.5831131186783275 0.0 53.3784775
true 0.03342804986510095 2790 8 3 0.75 4 0.5831131186783275 0.0 83.0169564
true 0.23854841418674794 326 8 4 0.75 1 0.5831131186783275 0.0 3.0412919
true 0.020530042217648356 983 8 4 0.75 2 0.5831131186783275 0.0 14.5482617
true 0.18904890140658642 5277 8 4 0.75 3 0.5831131186783275 0.0 105.4717593
true 0.08629874736297034 8957 8 4 0.75 4 0.5831131186783275 0.0 226.5768617
true 0.23065544861898252 192 8 5 0.75 1 0.5831131186783275 0.0 1.8806681
true 0.020106024921068232 1195 8 5 0.75 2 0.5831131186783275 0.0 17.2047128
true 0.003079586843824611 4542 8 5 0.75 3 0.5831131186783275 0.0 93.6620009
true 0.016031292772699247 15836 8 5 0.75 4 0.5831131186783275 0.0 396.0438537
true 0.23358782754882332 335 8 6 0.75 1 0.5831131186783275 0.0 2.9583203
true 0.01766106159486175 1144 8 6 0.75 2 0.5831131186783275 0.0 16.7317734
true 0.002557881278269447 5506 8 6 0.75 3 0.5831131186783275 0.0 110.2333194
true 0.00954695706687215 15663 8 6 0.75 4 0.5831131186783275 0.0 385.7892936
true 0.293385307287433 312 8 7 0.75 1 0.5831131186783275 0.0 2.9454857
true 0.154219453914735 2573 8 7 0.75 2 0.5831131186783275 0.0 38.6434404
true 0.0021751801833254886 6752 8 7 0.75 3 0.5831131186783275 0.0 130.7726374
true 0.0054609620689048165 18779 8 7 0.75 4 0.5831131186783275 0.0 475.6065102
true 0.24434581131756025 460 8 8 0.75 1 0.5831131186783275 0.0 4.2826939
true 0.13561705154743028 2414 8 8 0.75 2 0.5831131186783275 0.0 36.0746942
true 0.0019277659882006165 8281 8 8 0.75 3 0.5831131186783275 0.0 157.7772002
true 0.0024229892377646 34959 8 8 0.75 4 0.5831131186783275 0.0 888.4436564
true 0.22849829856201398 144 8 1 0.76 1 0.5746066659536763 0.0 1.3782173
true 0.09871307339714314 1389 8 1 0.76 2 0.5746066659536763 0.0 20.6921216
true 0.0012481816566830006 2922 8 1 0.76 3 0.5746066659536763 0.0 58.1232063
true 0.010900528937595966 6945 8 1 0.76 4 0.5746066659536763 0.0 173.4136013
true 0.23599150269528174 171 8 2 0.76 1 0.5746066659536763 0.0 1.674203
true 0.14356825987372496 1576 8 2 0.76 2 0.5746066659536763 0.0 22.8209094
true 0.08898706629228914 1331 8 2 0.76 3 0.5746066659536763 0.0 29.0695471
true 0.01724724780714801 10869 8 2 0.76 4 0.5746066659536763 0.0 282.0688845
true 0.2329310456739779 246 8 3 0.76 1 0.5746066659536763 0.0 2.15489
true 0.022337184659134052 391 8 3 0.76 2 0.5746066659536763 0.0 6.9649945
true 0.0024651165972404874 6119 8 3 0.76 3 0.5746066659536763 0.0 119.8442975
true 0.0015343728062124178 13398 8 3 0.76 4 0.5746066659536763 0.0 325.1505156
true 0.2356107387869441 190 8 4 0.76 1 0.5746066659536763 0.0 1.8651193
true 0.18579474749857822 1611 8 4 0.76 2 0.5746066659536763 0.0 23.655787
true 0.0956615257367108 2026 8 4 0.76 3 0.5746066659536763 0.0 44.2494517
true 0.014933624518373101 16125 8 4 0.76 4 0.5746066659536763 0.0 416.0054194
true 0.2281637401878788 172 8 5 0.76 1 0.5746066659536763 0.0 1.7667591
true 0.2459380350899846 590 8 5 0.76 2 0.5746066659536763 0.0 9.7298659
true 0.0026068372143333795 13457 8 5 0.76 3 0.5746066659536763 0.0 257.5712976
true 0.009966814614147812 7826 8 5 0.76 4 0.5746066659536763 0.0 197.518595
true 0.3197325855474839 281 8 6 0.76 1 0.5746066659536763 0.0 2.5664661
true 0.22994709336786281 2452 8 6 0.76 2 0.5746066659536763 0.0 35.3293896
true 0.02967644029095386 6669 8 6 0.76 3 0.5746066659536763 0.0 130.4551164
true 0.015549287534427933 10238 8 6 0.76 4 0.5746066659536763 0.0 261.0230479
true 0.20547206198699972 794 8 7 0.76 1 0.5746066659536763 0.0 7.6026638
true 0.016399543578469337 1577 8 7 0.76 2 0.5746066659536763 0.0 23.0491092
true 0.0020629236444850547 8571 8 7 0.76 3 0.5746066659536763 0.0 158.9076241
true 0.14295802293063511 14700 8 7 0.76 4 0.5746066659536763 0.0 369.6253811
true 0.17978827714863202 830 8 8 0.76 1 0.5746066659536763 0.0 7.6618113
true 0.05745244039112485 2492 8 8 0.76 2 0.5746066659536763 0.0 37.1092791
true 0.001980523073284897 7379 8 8 0.76 3 0.5746066659536763 0.0 141.643852
true 0.002155273430360684 13219 8 8 0.76 4 0.5746066659536763 0.0 332.9986512
true 0.2275815834779713 142 8 1 0.77 1 0.565849356072635 0.0 1.3842027
true 0.10205792990916718 1121 8 1 0.77 2 0.565849356072635 0.0 16.5331936
true 0.0012596758593856894 7127 8 1 0.77 3 0.565849356072635 0.0 138.7860569
true 0.01936104121075055 5212 8 1 0.77 4 0.565849356072635 0.0 129.8754248
true 0.23334330201922363 206 8 2 0.77 1 0.565849356072635 0.0 1.9795767
true 0.021789818488715945 591 8 2 0.77 2 0.565849356072635 0.0 9.2263234
true 0.002334450401983823 10674 8 2 0.77 3 0.565849356072635 0.0 204.137201
true 0.06668906335141994 4690 8 2 0.77 4 0.565849356072635 0.0 124.3462815
true 0.22956003999194116 158 8 3 0.77 1 0.565849356072635 0.0 1.5496796
true 0.021925345215006553 1846 8 3 0.77 2 0.565849356072635 0.0 28.545217
true 0.002553165680879377 4234 8 3 0.77 3 0.565849356072635 0.0 79.0895665
true 0.0224636397560349 5340 8 3 0.77 4 0.565849356072635 0.0 138.3272503
true 0.232012101591219 257 8 4 0.77 1 0.565849356072635 0.0 2.4164767
true 0.19115523391138228 1433 8 4 0.77 2 0.565849356072635 0.0 20.9720345
true 0.028229755315249183 3900 8 4 0.77 3 0.565849356072635 0.0 75.2987227
true 0.012830739116879625 4230 8 4 0.77 4 0.565849356072635 0.0 109.2388321
true 0.3450396765297006 174 8 5 0.77 1 0.565849356072635 0.0 1.7980709
true 0.01944833223749721 835 8 5 0.77 2 0.565849356072635 0.0 12.8836385
true 0.09228617480276693 2993 8 5 0.77 3 0.565849356072635 0.0 59.010803
true 0.01637446189147155 14653 8 5 0.77 4 0.565849356072635 0.0 362.0600186
true 0.20993404545346742 337 8 6 0.77 1 0.565849356072635 0.0 3.1176366
true 0.017174839524506408 1930 8 6 0.77 2 0.565849356072635 0.0 29.3978462
true 0.0031365723255736186 5332 8 6 0.77 3 0.565849356072635 0.0 108.6467492
true 0.00984239073415046 7776 8 6 0.77 4 0.565849356072635 0.0 195.0163038
true 0.28453081917113543 218 8 7 0.77 1 0.565849356072635 0.0 2.1114718
true 0.15396023971324393 1003 8 7 0.77 2 0.565849356072635 0.0 15.0743785
true 0.0032246942906211584 9470 8 7 0.77 3 0.565849356072635 0.0 178.1386096
true 0.0017208097103106731 8886 8 7 0.77 4 0.565849356072635 0.0 217.3598181
true 0.24896462804394046 470 8 8 0.77 1 0.565849356072635 0.0 4.2922768
true 0.2200679494215938 2712 8 8 0.77 2 0.565849356072635 0.0 38.3124612
true 0.0041912658752298534 13880 8 8 0.77 3 0.565849356072635 0.0 277.5356059
true 0.002356082531467567 4190 8 8 0.77 4 0.565849356072635 0.0 107.98328
true 0.22543047641904118 236 8 1 0.78 1 0.5568690775312262 0.0 2.1019892
true 0.10535517095815428 549 8 1 0.78 2 0.5568690775312262 0.0 8.7638895
true 0.0012081041291803207 3583 8 1 0.78 3 0.5568690775312262 0.0 72.6154063
true 0.0017657714135165259 11708 8 1 0.78 4 0.5568690775312262 0.0 284.4335826
true 0.23001794846590287 258 8 2 0.78 1 0.5568690775312262 0.0 2.3870807
true 0.021363021019765255 708 8 2 0.78 2 0.5568690775312262 0.0 10.5553199
true 0.0024050087089696193 7177 8 2 0.78 3 0.5568690775312262 0.0 135.7853168
true 0.002145841107871027 15443 8 2 0.78 4 0.5568690775312262 0.0 389.325214
true 0.22576478320844737 150 8 3 0.78 1 0.5568690775312262 0.0 1.5869495
true 0.021472987640148083 2101 8 3 0.78 2 0.5568690775312262 0.0 30.8715534
true 0.0026367929615144594 4915 8 3 0.78 3 0.5568690775312262 0.0 97.4292562
true 0.0014418909409347758 20285 8 3 0.78 4 0.5568690775312262 0.0 507.8956594
true 0.2233767600171152 343 8 4 0.78 1 0.5568690775312262 0.0 3.0511205
true 0.019528856942493594 1735 8 4 0.78 2 0.5568690775312262 0.0 25.4003751
true 0.007310422663497532 3921 8 4 0.78 3 0.5568690775312262 0.0 77.0943411
true 0.01499192704839071 14284 8 4 0.78 4 0.5568690775312262 0.0 355.0577157
true 0.21781445471691702 298 8 5 0.78 1 0.5568690775312262 0.0 2.8478493
true 0.019064165553576307 1391 8 5 0.78 2 0.5568690775312262 0.0 20.2952007
true 0.00360626943616994 8949 8 5 0.78 3 0.5568690775312262 0.0 164.8722294
true 0.016045367694677327 9609 8 5 0.78 4 0.5568690775312262 0.0 252.3244507
true 0.29377301133701494 277 8 6 0.78 1 0.5568690775312262 0.0 2.5872141
true 0.016880963567461642 2184 8 6 0.78 2 0.5568690775312262 0.0 32.2984696
true 0.0023689333871140528 7806 8 6 0.78 3 0.5568690775312262 0.0 149.2312079
true 0.005264439486867806 16548 8 6 0.78 4 0.5568690775312262 0.0 423.0367684
true 0.27063150468479236 308 8 7 0.78 1 0.5568690775312262 0.0 2.8594494
true 0.01585444074933868 1142 8 7 0.78 2 0.5568690775312262 0.0 16.7343926
true 0.002820912297330558 6758 8 7 0.78 3 0.5568690775312262 0.0 127.0691997
true 0.0018609696653957286 10237 8 7 0.78 4 0.5568690775312262 0.0 248.4607398
true 0.23414984455835025 306 8 8 0.78 1 0.5568690775312262 0.0 3.1863702
true 0.01461277733629443 2940 8 8 0.78 2 0.5568690775312262 0.0 43.2927715
true 0.003110950687367435 8775 8 8 0.78 3 0.5568690775312262 0.0 171.7557271
true 0.13383729390295207 12903 8 8 0.78 4 0.5568690775312262 0.0 324.9674639
true 0.22226339061716927 164 8 1 0.79 1 0.5476952091654771 0.0 1.5406349
true 0.022160803484834568 589 8 1 0.79 2 0.5476952091654771 0.0 9.7183307
true 0.0011988810761561774 5030 8 1 0.79 3 0.5476952091654771 0.0 99.2205893
true 0.041809173254444054 6232 8 1 0.79 4 0.5476952091654771 0.0 152.9217717
true 0.2257720958723336 262 8 2 0.79 1 0.5476952091654771 0.0 2.3530462
true 0.15813712058471893 1617 8 2 0.79 2 0.5476952091654771 0.0 22.9087611
true 0.029967301547250275 3549 8 2 0.79 3 0.5476952091654771 0.0 67.3080302
true 0.015301751390744689 7263 8 2 0.79 4 0.5476952091654771 0.0 182.498754
true 0.22143482141739612 223 8 3 0.79 1 0.5476952091654771 0.0 2.0558681
true 0.020985258822453574 875 8 3 0.79 2 0.5476952091654771 0.0 13.0528289
true 0.0027012562903236206 5157 8 3 0.79 3 0.5476952091654771 0.0 97.0041228
true 0.016657378463422228 5313 8 3 0.79 4 0.5476952091654771 0.0 134.7143406
true 0.21627871361160075 291 8 4 0.79 1 0.5476952091654771 0.0 2.5873062
true 0.01912351007021401 517 8 4 0.79 2 0.5476952091654771 0.0 8.5576844
true 0.17635089158746564 1530 8 4 0.79 3 0.5476952091654771 0.0 34.3311961
true 0.020148272239524784 11428 8 4 0.79 4 0.5476952091654771 0.0 284.8798475
true 0.2109371848363799 247 8 5 0.79 1 0.5476952091654771 0.0 2.3332904
true 0.01865100071523044 1142 8 5 0.79 2 0.5476952091654771 0.0 16.6881602
true 0.0037006062677301223 7124 8 5 0.79 3 0.5476952091654771 0.0 131.0507804
true 0.0014403890583477574 30643 8 5 0.79 4 0.5476952091654771 0.0 772.0795642
true 0.19714450877309328 418 8 6 0.79 1 0.5476952091654771 0.0 3.8548621
true 0.21535833699317863 1205 8 6 0.79 2 0.5476952091654771 0.0 17.8346221
true 0.16362322959638007 5488 8 6 0.79 3 0.5476952091654771 0.0 111.1788673
true 0.013874341752297589 10583 8 6 0.79 4 0.5476952091654771 0.0 274.3584826
true 0.18729241469790597 451 8 7 0.79 1 0.5476952091654771 0.0 4.1398197
true 0.015538283956243007 1345 8 7 0.79 2 0.5476952091654771 0.0 20.0186907
true 0.00225651235017027 4612 8 7 0.79 3 0.5476952091654771 0.0 87.3611239
true 0.002585779062771084 11991 8 7 0.79 4 0.5476952091654771 0.0 307.9489268
true 0.1638810665492687 390 8 8 0.79 1 0.5476952091654771 0.0 3.5071954
true 0.13405253554431648 1455 8 8 0.79 2 0.5476952091654771 0.0 20.759205
true 0.0022789953915189898 9334 8 8 0.79 3 0.5476952091654771 0.0 172.6742891
true 0.021622216677591594 21786 8 8 0.79 4 0.5476952091654771 0.0 538.9254963
true 0.21826318189270044 285 8 1 0.8 1 0.5383580003180968 0.0 2.4443837
true 0.11170791748468234 806 8 1 0.8 2 0.5383580003180968 0.0 12.4230898
true 0.0011929460659952373 7481 8 1 0.8 3 0.5383580003180968 0.0 145.1446521
true 0.008075563688465404 4969 8 1 0.8 4 0.5383580003180968 0.0 121.3738237
true 0.21948745230346314 283 8 2 0.8 1 0.5383580003180968 0.0 2.3463387
true 0.020405268746197802 464 8 2 0.8 2 0.5383580003180968 0.0 7.59596
true 0.015467275849579548 7247 8 2 0.8 3 0.5383580003180968 0.0 143.4121302
true 0.0012132393310729794 9609 8 2 0.8 4 0.5383580003180968 0.0 229.5084486
true 0.21644141587885857 241 8 3 0.8 1 0.5383580003180968 0.0 2.1052918
true 0.020466706361317494 1083 8 3 0.8 2 0.5383580003180968 0.0 15.5409658
true 0.00276179088905687 3722 8 3 0.8 3 0.5383580003180968 0.0 69.2467231
true 0.020062609011343453 5769 8 3 0.8 4 0.5383580003180968 0.0 151.2069224
true 0.3471425969467043 169 8 4 0.8 1 0.5383580003180968 0.0 1.7577949
true 0.22824830272709945 569 8 4 0.8 2 0.5383580003180968 0.0 9.5093432
true 0.0038793284237343684 3474 8 4 0.8 3 0.5383580003180968 0.0 72.2604806
true 0.014170541589867552 4281 8 4 0.8 4 0.5383580003180968 0.0 112.4339526
true 0.2042066722557351 239 8 5 0.8 1 0.5383580003180968 0.0 2.2934316
true 0.24281491521522042 874 8 5 0.8 2 0.5383580003180968 0.0 13.7301449
true 0.006898893908984116 2751 8 5 0.8 3 0.5383580003180968 0.0 54.7758021
true 0.003106004452326494 18543 8 5 0.8 4 0.5383580003180968 0.0 450.1630943
true 0.19095021525855663 367 8 6 0.8 1 0.5383580003180968 0.0 3.5198267
true 0.016202869681687465 784 8 6 0.8 2 0.5383580003180968 0.0 11.8697042
true 0.0036488279617508945 4499 8 6 0.8 3 0.5383580003180968 0.0 83.7526817
true 0.01540806354345454 6439 8 6 0.8 4 0.5383580003180968 0.0 163.9952318
true 0.1814818163662926 249 8 7 0.8 1 0.5383580003180968 0.0 2.3403804
true 0.015199299825728738 1649 8 7 0.8 2 0.5383580003180968 0.0 22.8185885
true 0.002305375624700837 7794 8 7 0.8 3 0.5383580003180968 0.0 143.4018897
true 0.015479573445418266 5548 8 7 0.8 4 0.5383580003180968 0.0 140.7713169
true 0.15879796018725517 529 8 8 0.8 1 0.5383580003180968 0.0 4.954672
true 0.014066599767245613 1256 8 8 0.8 2 0.5383580003180968 0.0 18.1890715
true 0.002203721852179645 13609 8 8 0.8 3 0.5383580003180968 0.0 267.275701
true 0.0015271627634079882 13166 8 8 0.8 4 0.5383580003180968 0.0 319.4349984
true 0.21353811714593696 324 8 1 0.81 1 0.5288882270708982 0.0 2.9723249
true 0.021016882051710484 809 8 1 0.81 2 0.5288882270708982 0.0 12.1569616
true 0.01919258924126055 2785 8 1 0.81 3 0.5288882270708982 0.0 53.804953
true 0.048976147522560576 3889 8 1 0.81 4 0.5288882270708982 0.0 103.7217156
true 0.21226237986443242 275 8 2 0.81 1 0.5288882270708982 0.0 2.3999605
true 0.019883114792222073 715 8 2 0.81 2 0.5288882270708982 0.0 11.3837533
true 0.0025651964589042398 7574 8 2 0.81 3 0.5288882270708982 0.0 150.3407186
true 0.10063357566316228 9316 8 2 0.81 4 0.5288882270708982 0.0 235.7598569
true 0.210571122179088 338 8 3 0.81 1 0.5288882270708982 0.0 3.019227
true 0.01992137524226813 1567 8 3 0.81 2 0.5288882270708982 0.0 22.1175128
true 0.03126655845871573 1937 8 3 0.81 3 0.5288882270708982 0.0 39.5894604
true 0.0011886811571518534 8159 8 3 0.81 4 0.5288882270708982 0.0 197.6120554
true 0.20253322112013125 283 8 4 0.81 1 0.5288882270708982 0.0 2.520841
true 0.0182278184436077 1920 8 4 0.81 2 0.5288882270708982 0.0 27.2985032
true 0.0026878014846531406 6984 8 4 0.81 3 0.5288882270708982 0.0 134.0312162
true 0.0035035525679049107 14261 8 4 0.81 4 0.5288882270708982 0.0 347.5663234
true 0.19762970711336447 280 8 5 0.81 1 0.5288882270708982 0.0 2.4453509
true 0.017744091842504205 1341 8 5 0.81 2 0.5288882270708982 0.0 19.5546751
true 0.004034316623273704 4626 8 5 0.81 3 0.5288882270708982 0.0 92.15202
true 0.0016208328743041677 19760 8 5 0.81 4 0.5288882270708982 0.0 466.5419534
true 0.27925767131558965 424 8 6 0.81 1 0.5288882270708982 0.0 3.748288
true 0.015825541393140036 3443 8 6 0.81 2 0.5288882270708982 0.0 50.2041412
true 0.002521900362001376 8364 8 6 0.81 3 0.5288882270708982 0.0 156.4815863
true 0.0022056551760901433 19965 8 6 0.81 4 0.5288882270708982 0.0 507.1629194
true 0.17581059318283146 232 8 7 0.81 1 0.5288882270708982 0.0 2.2111789
true 0.01483991625442453 3007 8 7 0.81 2 0.5288882270708982 0.0 43.0902851
true 0.0046652026624222865 4496 8 7 0.81 3 0.5288882270708982 0.0 89.0666541
true 0.002647658947059182 16031 8 7 0.81 4 0.5288882270708982 0.0 402.0786321
true 0.15383402778138938 271 8 8 0.81 1 0.5288882270708982 0.0 2.6714615
true 0.013758208484040371 4032 8 8 0.81 2 0.5288882270708982 0.0 57.263817
true 0.0026675565436530407 8852 8 8 0.81 3 0.5288882270708982 0.0 177.7626605
true 0.007237261975055108 19657 8 8 0.81 4 0.5288882270708982 0.0 479.5631407
true 0.20817144456507408 174 8 1 0.82 1 0.519316743588052 0.0 1.6104883
true 0.1175269924998788 1382 8 1 0.82 2 0.519316743588052 0.0 19.2069478
true 0.0011656002791993192 2906 8 1 0.82 3 0.519316743588052 0.0 54.6841098
true 0.01164852046128223 6379 8 1 0.82 4 0.519316743588052 0.0 157.9644134
true 0.2052125734711046 174 8 2 0.82 1 0.519316743588052 0.0 1.6395066
true 0.1710859570706119 881 8 2 0.82 2 0.519316743588052 0.0 13.8009679
true 0.06705520723849664 8445 8 2 0.82 3 0.519316743588052 0.0 164.6441796
true 0.03205533925021248 3355 8 2 0.82 4 0.519316743588052 0.0 86.1688217
