g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.00023712671178346967 5920 6 6 1.77 4 0.11058618985163844 0.0 74.5718914
true 0.022964793585537824 100 6 1 1.78 1 0.10944962341575272 0.0 0.4817302
true 0.0005087248154852508 870 6 1 1.78 2 0.10944962341575272 0.0 6.5152444
true 0.0005099136326782716 540 6 1 1.78 3 0.10944962341575272 0.0 6.3014566
true 4.789812801847537e-5 5492 6 1 1.78 4 0.10944962341575272 0.0 67.4483485
true 0.022823040913858117 129 6 2 1.78 1 0.10944962341575272 0.0 0.6003646
true 0.00047376870577089947 630 6 2 1.78 2 0.10944962341575272 0.0 4.4589269
true 0.0006551284301849758 3179 6 2 1.78 3 0.10944962341575272 0.0 30.8491676
true 0.0003005773033260828 5139 6 2 1.78 4 0.10944962341575272 0.0 62.7110568
true 0.022776228176106934 129 6 3 1.78 1 0.10944962341575272 0.0 0.6517421
true 0.0004780691584796252 684 6 3 1.78 2 0.10944962341575272 0.0 5.1225052
true 0.0002465446256403325 2731 6 3 1.78 3 0.10944962341575272 0.0 26.64728
true 0.0009279391824136285 3363 6 3 1.78 4 0.10944962341575272 0.0 43.953133
true 0.022230114969796447 145 6 4 1.78 1 0.10944962341575272 0.0 0.7129229
true 0.036519516141320874 417 6 4 1.78 2 0.10944962341575272 0.0 3.5187077
true 0.0005177048524745431 1247 6 4 1.78 3 0.10944962341575272 0.0 13.1902334
true 0.00039572363617033923 3489 6 4 1.78 4 0.10944962341575272 0.0 43.2596036
true 0.021902067030388783 150 6 5 1.78 1 0.10944962341575272 0.0 0.7711979
true 0.00041427340615806106 1240 6 5 1.78 2 0.10944962341575272 0.0 8.9166549
true 0.00014877601902222315 3415 6 5 1.78 3 0.10944962341575272 0.0 34.1957458
true 0.0006236331465467093 3364 6 5 1.78 4 0.10944962341575272 0.0 43.8191399
true 0.018251805697840556 223 6 6 1.78 1 0.10944962341575272 0.0 1.0942867
true 0.00034345841913210884 2800 6 6 1.78 2 0.10944962341575272 0.0 20.8831696
true 0.00010677660055546008 4670 6 6 1.78 3 0.10944962341575272 0.0 46.9165959
true 0.0002948458714400933 5862 6 6 1.78 4 0.10944962341575272 0.0 75.2378756
true 0.0226677658509582 120 6 1 1.79 1 0.10833201220480698 0.0 0.6499582
true 0.0004943239004182587 922 6 1 1.79 2 0.10833201220480698 0.0 6.5133958
true 0.0005257068131124254 1817 6 1 1.79 3 0.10833201220480698 0.0 18.6051862
true 3.7163341523427373e-5 1751 6 1 1.79 4 0.10833201220480698 0.0 23.8104435
true 0.022530777139703362 162 6 2 1.79 1 0.10833201220480698 0.0 0.7616752
true 0.04029373231641992 620 6 2 1.79 2 0.10833201220480698 0.0 4.7769205
true 2.059230258710798e-5 2342 6 2 1.79 3 0.10833201220480698 0.0 22.7673535
true 0.00041024924334442936 2907 6 2 1.79 4 0.10833201220480698 0.0 36.2714296
true 0.022485496997539062 178 6 3 1.79 1 0.10833201220480698 0.0 0.889687
true 0.000467754079534477 986 6 3 1.79 2 0.10833201220480698 0.0 7.3837767
true 0.00045862490496291947 3366 6 3 1.79 3 0.10833201220480698 0.0 32.4840483
true 0.0001481748388013071 7365 6 3 1.79 4 0.10833201220480698 0.0 91.6803539
true 0.021952008996669076 129 6 4 1.79 1 0.10833201220480698 0.0 0.6510985
true 0.00038331210135102156 1807 6 4 1.79 2 0.10833201220480698 0.0 12.9945134
true 0.016403848619867767 1117 6 4 1.79 3 0.10833201220480698 0.0 12.2419819
true 0.00042878196339299346 8055 6 4 1.79 4 0.10833201220480698 0.0 100.8755853
true 0.021631841167738707 215 6 5 1.79 1 0.10833201220480698 0.0 1.0856545
true 0.0003990541813840065 2330 6 5 1.79 2 0.10833201220480698 0.0 16.7252262
true 0.021640541356294528 1092 6 5 1.79 3 0.10833201220480698 0.0 12.3564757
true 0.00031845126766584243 2979 6 5 1.79 4 0.10833201220480698 0.0 37.8446489
true 0.17757242074864354 189 6 6 1.79 1 0.10833201220480698 0.0 0.9733346
true 0.0003571795558244273 2024 6 6 1.79 2 0.10833201220480698 0.0 14.858655
true 0.00025021932171737093 3498 6 6 1.79 3 0.10833201220480698 0.0 35.8567293
true 0.000505026993648174 6643 6 6 1.79 4 0.10833201220480698 0.0 83.5277668
true 0.022376977318581237 85 6 1 1.8 1 0.10723291769893503 0.0 0.4350895
true 0.00048231783801222505 466 6 1 1.8 2 0.10723291769893503 0.0 3.4988616
true 0.00011827643848116853 2755 6 1 1.8 3 0.10723291769893503 0.0 26.8773826
true 0.0006684849901484879 5011 6 1 1.8 4 0.10723291769893503 0.0 62.6088867
true 0.022244356443414826 100 6 2 1.8 1 0.10723291769893503 0.0 0.5209105
true 0.00045402020936308185 1141 6 2 1.8 2 0.10723291769893503 0.0 8.3546222
true 4.3557330362958835e-5 2967 6 2 1.8 3 0.10723291769893503 0.0 29.967213
true 0.0007720865558337453 5672 6 2 1.8 4 0.10723291769893503 0.0 70.0991502
true 0.02220011679072087 120 6 3 1.8 1 0.10723291769893503 0.0 0.6294894
true 0.0004546527832081093 682 6 3 1.8 2 0.10723291769893503 0.0 4.9878186
true 0.021498709039300474 584 6 3 1.8 3 0.10723291769893503 0.0 7.1840567
true 0.0007128827163661403 2756 6 3 1.8 4 0.10723291769893503 0.0 35.6303028
true 0.02167892272006318 148 6 4 1.8 1 0.10723291769893503 0.0 0.79829
true 0.035561993318184174 823 6 4 1.8 2 0.10723291769893503 0.0 6.4320897
true 0.0005307014935042598 5741 6 4 1.8 3 0.10723291769893503 0.0 55.649462
true 0.00013944288917515368 6226 6 4 1.8 4 0.10723291769893503 0.0 79.2772471
true 0.021366654098155878 204 6 5 1.8 1 0.10723291769893503 0.0 1.0157954
true 0.00038699713908380007 1470 6 5 1.8 2 0.10723291769893503 0.0 10.8651644
true 0.013389632730973145 2166 6 5 1.8 3 0.10723291769893503 0.0 23.4729555
true 0.0004254240581124336 1242 6 5 1.8 4 0.10723291769893503 0.0 17.6489798
true 0.01780582879522054 225 6 6 1.8 1 0.10723291769893503 0.0 1.1163491
true 0.17106612491425036 767 6 6 1.8 2 0.10723291769893503 0.0 5.8750996
true 0.0004584383113559187 4526 6 6 1.8 3 0.10723291769893503 0.0 44.9499147
true 0.0003917839457733367 6583 6 6 1.8 4 0.10723291769893503 0.0 82.2382982
true 0.022091977188695322 112 6 1 1.81 1 0.10615191414570589 0.0 0.5659357
true 0.0004753604756684293 412 6 1 1.81 2 0.10615191414570589 0.0 3.2948833
true 0.00040773035093255583 3519 6 1 1.81 3 0.10615191414570589 0.0 34.3986256
true 0.0001748984324179137 5810 6 1 1.81 4 0.10615191414570589 0.0 70.8303766
true 0.021963335595044958 140 6 2 1.81 1 0.10615191414570589 0.0 0.6491998
true 0.03940603775174492 323 6 2 1.81 2 0.10615191414570589 0.0 2.7244707
true 0.009989928851635216 1744 6 2 1.81 3 0.10615191414570589 0.0 17.3817006
true 2.8504854956340475e-5 4977 6 2 1.81 4 0.10615191414570589 0.0 61.5651851
true 0.021920609601476532 168 6 3 1.81 1 0.10615191414570589 0.0 0.8036547
true 0.000445337876802306 561 6 3 1.81 2 0.10615191414570589 0.0 4.1580753
true 6.27110737346596e-5 1682 6 3 1.81 3 0.10615191414570589 0.0 16.9495173
true 0.000469047502570948 7646 6 3 1.81 4 0.10615191414570589 0.0 97.7318791
true 0.021411482668554596 131 6 4 1.81 1 0.10615191414570589 0.0 0.6803433
true 0.03188783145708382 707 6 4 1.81 2 0.10615191414570589 0.0 5.3381335
true 0.015700275942017686 2123 6 4 1.81 3 0.10615191414570589 0.0 21.892706
true 5.263451721401746e-5 2318 6 4 1.81 4 0.10615191414570589 0.0 30.6825793
true 0.021106276032057246 224 6 5 1.81 1 0.10615191414570589 0.0 1.0800014
true 0.00037220217580432593 1894 6 5 1.81 2 0.10615191414570589 0.0 13.3947432
true 0.00027712910997791386 2232 6 5 1.81 3 0.10615191414570589 0.0 23.4423963
true 0.0005629334815345777 11794 6 5 1.81 4 0.10615191414570589 0.0 146.5409642
true 0.1769765578226992 161 6 6 1.81 1 0.10615191414570589 0.0 0.849096
true 0.0003282415388152678 2040 6 6 1.81 2 0.10615191414570589 0.0 14.4524252
true 0.014216026247306343 3162 6 6 1.81 3 0.10615191414570589 0.0 32.3255866
true 0.00025179118688815433 12252 6 6 1.81 4 0.10615191414570589 0.0 155.3624003
true 0.021812936980448172 103 6 1 1.82 1 0.10508858812552895 0.0 0.5277307
true 0.0004602609833531113 742 6 1 1.82 2 0.10508858812552895 0.0 5.3775776
true 0.0004424289988275709 1110 6 1 1.82 3 0.10508858812552895 0.0 11.590212
true 0.0007018387159087869 7861 6 1 1.82 4 0.10508858812552895 0.0 100.0764423
true 0.021688178444612155 117 6 2 1.82 1 0.10508858812552895 0.0 0.5983123
true 0.02069590999217552 401 6 2 1.82 2 0.10508858812552895 0.0 3.2674482
true 0.00023013852447301142 2819 6 2 1.82 3 0.10508858812552895 0.0 27.6517192
true 0.00041290335413274315 3493 6 2 1.82 4 0.10508858812552895 0.0 42.2953598
true 0.021646621812830003 226 6 3 1.82 1 0.10508858812552895 0.0 1.1382529
true 0.03302492975710569 305 6 3 1.82 2 0.10508858812552895 0.0 2.7360584
true 5.4728949948161056e-5 2467 6 3 1.82 3 0.10508858812552895 0.0 24.9241445
true 6.90797295589592e-5 7460 6 3 1.82 4 0.10508858812552895 0.0 90.45138
true 0.26024306947883774 160 6 4 1.82 1 0.10508858812552895 0.0 0.7716988
true 0.0003602530819821481 1867 6 4 1.82 2 0.10508858812552895 0.0 12.9036206
true 0.0003843577446508567 5938 6 4 1.82 3 0.10508858812552895 0.0 57.8300338
true 0.0005836652283462695 2977 6 4 1.82 4 0.10508858812552895 0.0 37.4579268
true 0.02085047316588804 150 6 5 1.82 1 0.10508858812552895 0.0 0.7722622
true 0.0003677099841920883 1017 6 5 1.82 2 0.10508858812552895 0.0 7.3724447
true 0.0001461888331066419 3778 6 5 1.82 3 0.10508858812552895 0.0 37.6675948
true 0.000371585356552262 3828 6 5 1.82 4 0.10508858812552895 0.0 47.4959862
true 0.01737566129055314 421 6 6 1.82 1 0.10508858812552895 0.0 2.0854307
true 0.00030918806358565254 1519 6 6 1.82 2 0.10508858812552895 0.0 11.2891766
true 9.470359296938809e-5 2661 6 6 1.82 3 0.10508858812552895 0.0 27.0235786
true 0.00031477382929950837 5622 6 6 1.82 4 0.10508858812552895 0.0 69.9827892
true 0.02153872702913756 103 6 1 1.83 1 0.1040425381333935 0.0 0.4715891
true 0.00044837170492717515 438 6 1 1.83 2 0.1040425381333935 0.0 3.439591
true 0.0004409425136632783 2256 6 1 1.83 3 0.1040425381333935 0.0 22.3743733
true 0.00012391813761764015 5078 6 1 1.83 4 0.1040425381333935 0.0 60.9634204
true 0.02141804467555966 112 6 2 1.83 1 0.1040425381333935 0.0 0.5853582
true 0.000419617109916004 1962 6 2 1.83 2 0.1040425381333935 0.0 13.8077787
true 0.0004761963812613401 4725 6 2 1.83 3 0.1040425381333935 0.0 46.1229684
true 0.0005558196130876769 3812 6 2 1.83 4 0.1040425381333935 0.0 48.6936637
true 0.021378131545820966 139 6 3 1.83 1 0.1040425381333935 0.0 0.6794798
true 0.00042353208222869104 774 6 3 1.83 2 0.1040425381333935 0.0 5.6403619
true 0.020780825480272675 1548 6 3 1.83 3 0.1040425381333935 0.0 15.9190927
true 0.0004529550171974428 9166 6 3 1.83 4 0.1040425381333935 0.0 112.7484305
true 0.02089166557330091 160 6 4 1.83 1 0.1040425381333935 0.0 0.7644734
true 0.00036127567128611815 1383 6 4 1.83 2 0.1040425381333935 0.0 9.8066583
true 7.679212471638219e-5 4028 6 4 1.83 3 0.1040425381333935 0.0 41.2689696
true 0.0002688077030869457 4171 6 4 1.83 4 0.1040425381333935 0.0 51.8787743
true 0.02059961767583237 151 6 5 1.83 1 0.1040425381333935 0.0 0.7692435
true 0.0003701180573440044 1469 6 5 1.83 2 0.1040425381333935 0.0 10.9315306
true 0.008450857806193656 4563 6 5 1.83 3 0.1040425381333935 0.0 47.8812844
true 0.000496843408312564 9968 6 5 1.83 4 0.1040425381333935 0.0 125.8346657
true 0.33684370417947035 232 6 6 1.83 1 0.1040425381333935 0.0 1.2057414
true 0.16696636146036462 467 6 6 1.83 2 0.1040425381333935 0.0 3.8437454
true 0.00022677847926491634 5784 6 6 1.83 3 0.1040425381333935 0.0 58.3434575
true 0.0006243526675215882 6139 6 6 1.83 4 0.1040425381333935 0.0 78.4302675
true 0.02126999771327276 93 6 1 1.84 1 0.10301337417579307 0.0 0.4815222
true 0.021013697946909604 358 6 1 1.84 2 0.10301337417579307 0.0 2.8866896
true 0.0003567689591983392 903 6 1 1.84 3 0.10301337417579307 0.0 9.3508434
true 0.00038992890051148255 3122 6 1 1.84 4 0.10301337417579307 0.0 39.1356621
true 0.021153046221612792 135 6 2 1.84 1 0.10301337417579307 0.0 0.6528797
true 0.00041139632810061055 898 6 2 1.84 2 0.10301337417579307 0.0 6.4865732
true 0.0003361013337913332 2893 6 2 1.84 3 0.10301337417579307 0.0 30.1063112
true 0.00019311977809494119 6838 6 2 1.84 4 0.10301337417579307 0.0 85.6728704
true 0.021113875667377675 121 6 3 1.84 1 0.10301337417579307 0.0 0.6060929
true 0.0320697783336004 443 6 3 1.84 2 0.10301337417579307 0.0 3.7629933
true 8.498869442720898e-5 5153 6 3 1.84 3 0.10301337417579307 0.0 51.0491191
true 0.0005442344643701117 4955 6 3 1.84 4 0.10301337417579307 0.0 62.0961123
true 0.2601210119003823 120 6 4 1.84 1 0.10301337417579307 0.0 0.6421633
true 0.00034404200598903145 2040 6 4 1.84 2 0.10301337417579307 0.0 14.8166502
true 3.487276918955062e-5 4262 6 4 1.84 3 0.10301337417579307 0.0 42.6137535
true 0.00014291094427430762 18004 6 4 1.84 4 0.10301337417579307 0.0 227.0551177
true 0.020353506646763386 185 6 5 1.84 1 0.10301337417579307 0.0 0.9243804
true 0.0003511200100772105 1332 6 5 1.84 2 0.10301337417579307 0.0 9.52685
true 0.00017238423920947765 5245 6 5 1.84 3 0.10301337417579307 0.0 52.1544545
true 0.00037910193634150825 4901 6 5 1.84 4 0.10301337417579307 0.0 61.8543687
true 0.1772248107830309 146 6 6 1.84 1 0.10301337417579307 0.0 0.7939425
true 0.00029981498460740497 1741 6 6 1.84 2 0.10301337417579307 0.0 12.9456582
true 0.1733714517303789 2070 6 6 1.84 3 0.10301337417579307 0.0 21.1007727
true 0.00037410909124048025 2933 6 6 1.84 4 0.10301337417579307 0.0 38.1373175
true 0.02100645484467384 109 6 1 1.85 1 0.10200071738298862 0.0 0.5483626
true 0.000427588543793489 740 6 1 1.85 2 0.10200071738298862 0.0 5.429504
true 4.899094541815918e-5 1513 6 1 1.85 3 0.10200071738298862 0.0 15.5472843
true 0.0007239572170836261 2692 6 1 1.85 4 0.10200071738298862 0.0 35.6204684
true 0.02089315471088432 161 6 2 1.85 1 0.10200071738298862 0.0 0.7772452
true 0.00040028195396338284 1578 6 2 1.85 2 0.10200071738298862 0.0 11.1747053
true 0.019096026638640323 2348 6 2 1.85 3 0.10200071738298862 0.0 23.5239314
true 0.00032072686672315887 833 6 2 1.85 4 0.10200071738298862 0.0 12.8205652
true 0.02085535879956087 215 6 3 1.85 1 0.10200071738298862 0.0 1.0247686
true 0.00040866655665050544 741 6 3 1.85 2 0.10200071738298862 0.0 5.3562722
true 0.00025198130248875 665 6 3 1.85 3 0.10200071738298862 0.0 7.7836646
true 0.008071608951278656 5757 6 3 1.85 4 0.10200071738298862 0.0 72.0923471
true 0.02039089280215914 192 6 4 1.85 1 0.10200071738298862 0.0 0.8988561
true 0.00035364606690894973 2538 6 4 1.85 2 0.10200071738298862 0.0 18.683586
true 0.0014032912517914081 2097 6 4 1.85 3 0.10200071738298862 0.0 21.5214467
true 0.0006591188206166443 4207 6 4 1.85 4 0.10200071738298862 0.0 53.1829905
true 0.02011213484687472 109 6 5 1.85 1 0.10200071738298862 0.0 0.6096622
true 0.012145580842949389 1640 6 5 1.85 2 0.10200071738298862 0.0 12.6207405
true 0.008349635320723225 1511 6 5 1.85 3 0.10200071738298862 0.0 15.7732392
true 0.0002772515836490075 3637 6 5 1.85 4 0.10200071738298862 0.0 45.8387298
true 0.17650019028525446 164 6 6 1.85 1 0.10200071738298862 0.0 0.8791388
true 0.00030386374259593524 1896 6 6 1.85 2 0.10200071738298862 0.0 14.2232489
true 0.010359464125810689 3932 6 6 1.85 3 0.10200071738298862 0.0 39.3602919
true 0.0006947766707739352 7128 6 6 1.85 4 0.10200071738298862 0.0 91.1060758
true 0.020748516537092754 108 6 1 1.86 1 0.101004199635488 0.0 0.536913
true 0.0005054315655420583 549 6 1 1.86 2 0.101004199635488 0.0 4.3751622
true 0.0003909533160809664 1236 6 1 1.86 3 0.101004199635488 0.0 12.6365636
true 0.0006576347455115039 3086 6 1 1.86 4 0.101004199635488 0.0 42.123573
true 0.020638318761996843 153 6 2 1.86 1 0.101004199635488 0.0 0.7625897
true 0.00039146056594163703 782 6 2 1.86 2 0.101004199635488 0.0 5.9087704
true 0.0010655035772079158 3539 6 2 1.86 3 0.101004199635488 0.0 35.5421404
true 0.0002297932043851536 5306 6 2 1.86 4 0.101004199635488 0.0 65.686435
true 0.020601550943309937 310 6 3 1.86 1 0.101004199635488 0.0 1.4283923
true 0.00039650280662092047 874 6 3 1.86 2 0.101004199635488 0.0 6.3022585
true 0.0001276359806666183 3922 6 3 1.86 3 0.101004199635488 0.0 38.9032931
true 4.985171858094365e-5 2603 6 3 1.86 4 0.101004199635488 0.0 33.7990709
true 0.020147507511041232 138 6 4 1.86 1 0.101004199635488 0.0 0.7098246
true 0.0003393192827086666 1663 6 4 1.86 2 0.101004199635488 0.0 12.1473899
true 0.00023370184252517745 3351 6 4 1.86 3 0.101004199635488 0.0 33.3093894
true 0.0006411318962297324 4385 6 4 1.86 4 0.101004199635488 0.0 54.7344151
true 0.01987487303064598 128 6 5 1.86 1 0.101004199635488 0.0 0.6966437
true 0.00035344672711801195 1114 6 5 1.86 2 0.101004199635488 0.0 8.4993525
true 9.644745513180953e-5 2863 6 5 1.86 3 0.101004199635488 0.0 29.2613279
true 0.0001016862686083031 9929 6 5 1.86 4 0.101004199635488 0.0 123.1912268
true 0.0165629610643922 308 6 6 1.86 1 0.101004199635488 0.0 1.5269687
true 0.00031007121352186195 1765 6 6 1.86 2 0.101004199635488 0.0 12.9311805
true 0.00017097290317077038 4477 6 6 1.86 3 0.101004199635488 0.0 44.8185459
true 0.0004242093589906422 5778 6 6 1.86 4 0.101004199635488 0.0 72.8680552
true 0.02049480836680878 127 6 1 1.87 1 0.10002346320442916 0.0 0.5931858
true 0.020255824105796683 880 6 1 1.87 2 0.10002346320442916 0.0 6.6053789
true 0.020458806659688855 696 6 1 1.87 3 0.10002346320442916 0.0 7.8818521
true 0.00012726382502009637 2212 6 1 1.87 4 0.10002346320442916 0.0 27.7869751
true 0.02038797568697201 108 6 2 1.87 1 0.10002346320442916 0.0 0.5694343
true 0.019527108755224176 797 6 2 1.87 2 0.10002346320442916 0.0 6.0716663
true 5.5434722821462445e-5 4848 6 2 1.87 3 0.10002346320442916 0.0 46.3411763
true 0.010044606408183832 2437 6 2 1.87 4 0.10002346320442916 0.0 31.2250377
true 0.02035256283496088 175 6 3 1.87 1 0.10002346320442916 0.0 0.8777464
true 0.00038557109362150993 927 6 3 1.87 2 0.10002346320442916 0.0 6.9427937
true 0.006697781596633867 1406 6 3 1.87 3 0.10002346320442916 0.0 14.9499361
true 0.00026483333975015527 1669 6 3 1.87 4 0.10002346320442916 0.0 22.34743
true 0.019908408532762725 199 6 4 1.87 1 0.10002346320442916 0.0 0.986876
true 0.0003217310219621877 1345 6 4 1.87 2 0.10002346320442916 0.0 9.7457398
true 0.014932439572557826 1369 6 4 1.87 3 0.10002346320442916 0.0 14.264082
true 0.00034880992602606686 7166 6 4 1.87 4 0.10002346320442916 0.0 87.5864714
true 0.21152937188150558 140 6 5 1.87 1 0.10002346320442916 0.0 0.7285676
true 0.00033463970323927006 663 6 5 1.87 2 0.10002346320442916 0.0 5.0487384
true 0.00019575949068786346 3399 6 5 1.87 3 0.10002346320442916 0.0 34.7154156
true 0.000355683937006801 4025 6 5 1.87 4 0.10002346320442916 0.0 51.1379668
true 0.1762745541762122 243 6 6 1.87 1 0.10002346320442916 0.0 1.1847597
true 0.000283266127989031 1397 6 6 1.87 2 0.10002346320442916 0.0 10.1329104
true 0.003462968581757995 2654 6 6 1.87 3 0.10002346320442916 0.0 26.6058933
true 0.00029825246202872896 5082 6 6 1.87 4 0.10002346320442916 0.0 63.6947563
true 0.02024581706783707 152 6 1 1.88 1 0.0990581604052917 0.0 0.8035847
true 0.0003982226012919088 1028 6 1 1.88 2 0.0990581604052917 0.0 7.4852394
true 0.0001592646874274961 2012 6 1 1.88 3 0.0990581604052917 0.0 20.6206267
true 0.01834724440782881 1551 6 1 1.88 4 0.0990581604052917 0.0 23.0905043
true 0.020142744646198585 104 6 2 1.88 1 0.0990581604052917 0.0 0.5296458
true 0.00037327968509112686 2141 6 2 1.88 2 0.0990581604052917 0.0 15.4654524
true 0.019126961648663537 1633 6 2 1.88 3 0.0990581604052917 0.0 16.6833009
true 3.2622003675431e-5 9168 6 2 1.88 4 0.0990581604052917 0.0 111.5464173
true 0.02010805289240523 131 6 3 1.88 1 0.0990581604052917 0.0 0.6630635
true 0.0003784619000533433 871 6 3 1.88 2 0.0990581604052917 0.0 6.5095507
true 0.00047924461209177444 2267 6 3 1.88 3 0.0990581604052917 0.0 23.6086735
true 0.00026039358085257663 4395 6 3 1.88 4 0.0990581604052917 0.0 53.6164038
true 0.019674267430071654 124 6 4 1.88 1 0.0990581604052917 0.0 0.6404241
true 0.0003268652863792909 1360 6 4 1.88 2 0.0990581604052917 0.0 9.5961545
true 0.0004329198239127474 6139 6 4 1.88 3 0.0990581604052917 0.0 60.1673823
true 0.00027605897513111044 4061 6 4 1.88 4 0.0990581604052917 0.0 50.405559
true 0.01941358566018896 128 6 5 1.88 1 0.0990581604052917 0.0 0.6841583
true 0.0003267622707222584 1653 6 5 1.88 2 0.0990581604052917 0.0 12.2989383
true 0.00011654738141241295 2739 6 5 1.88 3 0.0990581604052917 0.0 27.6956536
true 0.000448088840879135 5020 6 5 1.88 4 0.0990581604052917 0.0 64.3911561
true 0.17616496134710222 157 6 6 1.88 1 0.0990581604052917 0.0 0.827674
true 0.0002883797063877221 1921 6 6 1.88 2 0.0990581604052917 0.0 13.8169625
true 0.012951386586125177 1628 6 6 1.88 3 0.0990581604052917 0.0 17.0578929
true 0.0005655225335820894 6783 6 6 1.88 4 0.0990581604052917 0.0 83.4006976
true 0.02000194129562849 105 6 1 1.89 1 0.09810795326443694 0.0 0.5077708
true 0.018933551019189254 351 6 1 1.89 2 0.09810795326443694 0.0 2.9865689
true 0.00013430508359463245 3240 6 1 1.89 3 0.09810795326443694 0.0 32.2651885
true 0.0005135191862559729 3283 6 1 1.89 4 0.09810795326443694 0.0 42.4909947
true 0.019901556171773582 154 6 2 1.89 1 0.09810795326443694 0.0 0.7468008
true 0.018980429106412233 693 6 2 1.89 2 0.09810795326443694 0.0 5.1962068
true 0.018560364755151215 2671 6 2 1.89 3 0.09810795326443694 0.0 26.6178211
true 0.0003584910069126257 7263 6 2 1.89 4 0.09810795326443694 0.0 92.4869097
true 0.019868169725125506 153 6 3 1.89 1 0.09810795326443694 0.0 0.7430338
true 0.0003693510626216849 2341 6 3 1.89 2 0.09810795326443694 0.0 16.8465827
true 0.00026040826959104296 1230 6 3 1.89 3 0.09810795326443694 0.0 13.3291391
true 0.0005203071161771952 4770 6 3 1.89 4 0.09810795326443694 0.0 58.3431043
true 0.01944340912009848 116 6 4 1.89 1 0.09810795326443694 0.0 0.6217242
true 0.0003198197473901765 1307 6 4 1.89 2 0.09810795326443694 0.0 9.4420109
true 5.965707343312532e-5 4280 6 4 1.89 3 0.09810795326443694 0.0 42.0041512
true 0.0001508506285180511 6360 6 4 1.89 4 0.09810795326443694 0.0 80.7239202
true 0.2111880496625156 143 6 5 1.89 1 0.09810795326443694 0.0 0.751123
true 0.0003223534372763792 1847 6 5 1.89 2 0.09810795326443694 0.0 13.4400828
true 0.0001790597104526559 4205 6 5 1.89 3 0.09810795326443694 0.0 41.7956561
true 0.00033295006033875476 7631 6 5 1.89 4 0.09810795326443694 0.0 96.1242042
true 0.015992205570235618 249 6 6 1.89 1 0.09810795326443694 0.0 1.269743
true 0.00027701562491814585 1383 6 6 1.89 2 0.09810795326443694 0.0 10.3122607
true 0.00011574116327481287 3927 6 6 1.89 3 0.09810795326443694 0.0 38.1112505
true 0.00028093240779653955 7816 6 6 1.89 4 0.09810795326443694 0.0 99.0355234
true 0.019762260288505917 112 6 1 1.9 1 0.09717251319796773 0.0 0.5868895
true 0.00038015963304610656 881 6 1 1.9 2 0.09717251319796773 0.0 6.4133717
true 0.0003844783737039781 3030 6 1 1.9 3 0.09717251319796773 0.0 29.4544833
true 0.0018604821432358642 5430 6 1 1.9 4 0.09717251319796773 0.0 66.6188153
true 0.019665079258983115 162 6 2 1.9 1 0.09717251319796773 0.0 0.7685742
true 0.00035696848200297837 1545 6 2 1.9 2 0.09717251319796773 0.0 10.8649243
true 0.017868887743178186 1625 6 2 1.9 3 0.09717251319796773 0.0 16.4387297
true 0.0007873451101323425 4785 6 2 1.9 4 0.09717251319796773 0.0 60.0085559
true 0.019632631895860325 131 6 3 1.9 1 0.09717251319796773 0.0 0.6378777
true 0.00036097387825068106 1535 6 3 1.9 2 0.09717251319796773 0.0 11.0979519
true 3.95094065534507e-5 4083 6 3 1.9 3 0.09717251319796773 0.0 40.8830575
true 0.006665720133007054 2358 6 3 1.9 4 0.09717251319796773 0.0 30.4866163
true 0.01921765247100342 127 6 4 1.9 1 0.09717251319796773 0.0 0.6612829
true 0.0003094109764434083 1269 6 4 1.9 2 0.09717251319796773 0.0 9.0210189
true 0.014415377881852737 700 6 4 1.9 3 0.09717251319796773 0.0 8.1788237
true 0.0003357235951951115 4340 6 4 1.9 4 0.09717251319796773 0.0 54.3685279
true 0.21178049961559312 146 6 5 1.9 1 0.09717251319796773 0.0 0.7264306
true 0.00031129735714777727 1643 6 5 1.9 2 0.09717251319796773 0.0 11.9174576
true 4.854084760212985e-5 3389 6 5 1.9 3 0.09717251319796773 0.0 34.2139562
true 0.000443538861089221 3272 6 5 1.9 4 0.09717251319796773 0.0 41.4623099
true 0.015806991290571375 156 6 6 1.9 1 0.09717251319796773 0.0 0.8500125
true 0.0002991453627014899 2556 6 6 1.9 2 0.09717251319796773 0.0 18.9585169
true 0.0003794606265645299 6091 6 6 1.9 3 0.09717251319796773 0.0 61.8139902
true 0.0002393788838576568 4921 6 6 1.9 4 0.09717251319796773 0.0 61.7977888
true 0.019527181783730863 127 6 1 1.91 1 0.09625152070246154 0.0 0.604245
true 0.00037125589376857393 793 6 1 1.91 2 0.09625152070246154 0.0 5.8570764
true 0.01934831752286925 390 6 1 1.91 3 0.09625152070246154 0.0 5.6638509
true 4.148415200933009e-5 1155 6 1 1.91 4 0.09625152070246154 0.0 16.3363174
true 0.019433028615693182 126 6 2 1.91 1 0.09625152070246154 0.0 0.6745088
true 0.03525310099712842 289 6 2 1.91 2 0.09625152070246154 0.0 2.661984
true 0.01862342617182816 1661 6 2 1.91 3 0.09625152070246154 0.0 16.6146297
true 0.0001842777852810451 3056 6 2 1.91 4 0.09625152070246154 0.0 39.6920348
true 0.019401712849725212 161 6 3 1.91 1 0.09625152070246154 0.0 0.7449547
true 0.00035252805732878995 801 6 3 1.91 2 0.09625152070246154 0.0 5.9000593
true 9.999196447167218e-5 2980 6 3 1.91 3 0.09625152070246154 0.0 29.3265397
