g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.0184128140242788 88 4 2 1.91 1 0.09448315669328772 0.0 0.3782853
true 0.00015209775950258964 395 4 2 1.91 2 0.09448315669328772 0.0 2.4383778
true 4.5023773363933595e-5 725 4 2 1.91 3 0.09448315669328772 0.0 6.130845
true 0.00019974702541869505 491 4 2 1.91 4 0.09448315669328772 0.0 6.1114456
true 0.339695600568562 65 4 3 1.91 1 0.09448315669328772 0.0 0.3084459
true 0.000227505899329535 162 4 3 1.91 2 0.09448315669328772 0.0 1.1862275
true 4.287834628656043e-5 678 4 3 1.91 3 0.09448315669328772 0.0 6.1042623
true 0.00012752064062034515 2147 4 3 1.91 4 0.09448315669328772 0.0 22.3555163
true 0.2547717451588971 77 4 4 1.91 1 0.09448315669328772 0.0 0.3474324
true 0.0001535217019879992 293 4 4 1.91 2 0.09448315669328772 0.0 2.0181587
true 1.5760315054333396e-5 2057 4 4 1.91 3 0.09448315669328772 0.0 16.8139116
true 0.00010089685233728718 714 4 4 1.91 4 0.09448315669328772 0.0 8.8023923
true 0.018997302824084072 71 4 1 1.914 1 0.09413890064739362 0.0 0.2849459
true 0.000277001615180128 284 4 1 1.914 2 0.09413890064739362 0.0 1.8507991
true 0.0002558090357068221 669 4 1 1.914 3 0.09413890064739362 0.0 5.6804274
true 1.6853992149679087e-6 777 4 1 1.914 4 0.09413890064739362 0.0 8.7035223
true 0.01833126827460177 64 4 2 1.914 1 0.09413890064739362 0.0 0.2591978
true 0.00015743240852655882 624 4 2 1.914 2 0.09413890064739362 0.0 3.8713686
true 0.00016713859184697144 370 4 2 1.914 3 0.09413890064739362 0.0 3.5585049
true 0.0001592993235779161 825 4 2 1.914 4 0.09413890064739362 0.0 9.1276091
true 0.018109081499122253 72 4 3 1.914 1 0.09413890064739362 0.0 0.2962948
true 0.0001976276708359944 669 4 3 1.914 2 0.09413890064739362 0.0 4.2975227
true 4.24061809088198e-6 500 4 3 1.914 3 0.09413890064739362 0.0 4.6264166
true 3.553919761569343e-5 1016 4 3 1.914 4 0.09413890064739362 0.0 10.9625354
true 0.01358160004716237 189 4 4 1.914 1 0.09413890064739362 0.0 0.7713868
true 0.000153340912147526 616 4 4 1.914 2 0.09413890064739362 0.0 3.8167104
true 9.118775566258064e-5 881 4 4 1.914 3 0.09413890064739362 0.0 7.5585967
true 0.00010866237021564529 2831 4 4 1.914 4 0.09413890064739362 0.0 29.981166
true 0.018910646272705667 53 4 1 1.918 1 0.09379662023072305 0.0 0.223436
true 0.000274125736041575 244 4 1 1.918 2 0.09379662023072305 0.0 1.6064117
true 2.9422533524003924e-6 645 4 1 1.918 3 0.09379662023072305 0.0 5.4735484
true 4.7229830824058183e-7 760 4 1 1.918 4 0.09379662023072305 0.0 9.2972813
true 0.018249561453530044 65 4 2 1.918 1 0.09379662023072305 0.0 0.268093
true 0.00015197265643335234 689 4 2 1.918 2 0.09379662023072305 0.0 4.126537
true 0.00784999718888918 690 4 2 1.918 3 0.09379662023072305 0.0 6.021585
true 5.206519570288837e-5 1570 4 2 1.918 4 0.09379662023072305 0.0 16.3888136
true 0.01802918682748994 67 4 3 1.918 1 0.09379662023072305 0.0 0.3211717
true 0.00019715506978919736 472 4 3 1.918 2 0.09379662023072305 0.0 3.0333145
true 3.382593377865284e-5 876 4 3 1.918 3 0.09379662023072305 0.0 7.6133057
true 0.00019309583015338547 820 4 3 1.918 4 0.09379662023072305 0.0 9.3347195
true 0.01352215089998983 76 4 4 1.918 1 0.09379662023072305 0.0 0.3387887
true 0.00015505690976019837 639 4 4 1.918 2 0.09379662023072305 0.0 4.0575998
true 5.0836377241236796e-5 618 4 4 1.918 3 0.09379662023072305 0.0 5.6223584
true 0.00013580109988903244 1086 4 4 1.918 4 0.09379662023072305 0.0 12.0643112
true 0.018824562828427427 66 4 1 1.922 1 0.09345630013858364 0.0 0.2618428
true 0.00027332322588558 197 4 1 1.922 2 0.09345630013858364 0.0 1.3743514
true 4.7160352989294996e-5 1184 4 1 1.922 3 0.09345630013858364 0.0 9.8775577
true 0.00010109662606971881 323 4 1 1.922 4 0.09345630013858364 0.0 4.5005768
true 0.018168609692395782 84 4 2 1.922 1 0.09345630013858364 0.0 0.350724
true 0.00014744464439092608 283 4 2 1.922 2 0.09345630013858364 0.0 1.8243996
true 1.4162642842985296e-5 1097 4 2 1.922 3 0.09345630013858364 0.0 9.2338294
true 6.602850288695006e-6 488 4 2 1.922 4 0.09345630013858364 0.0 6.0414039
true 0.01795018932617128 67 4 3 1.922 1 0.09345630013858364 0.0 0.3168399
true 0.0001978464275344908 474 4 3 1.922 2 0.09345630013858364 0.0 3.0438666
true 4.182140550368363e-5 715 4 3 1.922 3 0.09345630013858364 0.0 6.944322
true 2.420551951204386e-5 575 4 3 1.922 4 0.09345630013858364 0.0 6.881853
true 0.25470653447503017 66 4 4 1.922 1 0.09345630013858364 0.0 0.2976305
true 0.00015963368573998493 160 4 4 1.922 2 0.09345630013858364 0.0 1.3668619
true 7.729211471681208e-5 386 4 4 1.922 3 0.09345630013858364 0.0 3.7785813
true 0.00014647443401798188 1533 4 4 1.922 4 0.09345630013858364 0.0 16.699886
true 0.018738955958102155 59 4 1 1.926 1 0.09311792521238485 0.0 0.2604495
true 0.0002698810621649672 392 4 1 1.926 2 0.09311792521238485 0.0 2.4134064
true 9.345479162042869e-5 464 4 1 1.926 3 0.09311792521238485 0.0 4.2265533
true 6.55056785838215e-5 498 4 1 1.926 4 0.09311792521238485 0.0 5.9925786
true 0.018088746581183646 70 4 2 1.926 1 0.09311792521238485 0.0 0.2644572
true 0.0001494352014373701 505 4 2 1.926 2 0.09311792521238485 0.0 3.0720032
true 3.1070928226933914e-5 2620 4 2 1.926 3 0.09311792521238485 0.0 21.13449
true 0.00015050493225796102 702 4 2 1.926 4 0.09311792521238485 0.0 8.0923415
true 0.3395797075688396 70 4 3 1.926 1 0.09311792521238485 0.0 0.3607818
true 0.00019908340538288272 494 4 3 1.926 2 0.09311792521238485 0.0 3.1011253
true 2.614178011732064e-5 930 4 3 1.926 3 0.09311792521238485 0.0 7.947811
true 0.0001513640407247626 1600 4 3 1.926 4 0.09311792521238485 0.0 17.0626417
true 0.25468509198974365 94 4 4 1.926 1 0.09311792521238485 0.0 0.3942299
true 0.00015690145163237135 230 4 4 1.926 2 0.09311792521238485 0.0 1.6694371
true 0.00023467353084653808 1447 4 4 1.926 3 0.09311792521238485 0.0 12.4103005
true 0.00020361795391135584 819 4 4 1.926 4 0.09311792521238485 0.0 9.0458388
true 0.01865460528251056 60 4 1 1.93 1 0.09278148043804385 0.0 0.2775582
true 0.0002679687350576332 371 4 1 1.93 2 0.09278148043804385 0.0 2.2924206
true 8.726999787106449e-5 270 4 1 1.93 3 0.09278148043804385 0.0 2.7789431
true 1.5051522009312812e-6 719 4 1 1.93 4 0.09278148043804385 0.0 7.9113386
true 0.018008718709631416 60 4 2 1.93 1 0.09278148043804385 0.0 0.286149
true 0.00015328521675445073 761 4 2 1.93 2 0.09278148043804385 0.0 4.5335237
true 0.0003368537466067745 387 4 2 1.93 3 0.09278148043804385 0.0 3.6323559
true 9.303220124684541e-6 1144 4 2 1.93 4 0.09278148043804385 0.0 12.4826234
true 0.01779530373107156 58 4 3 1.93 1 0.09278148043804385 0.0 0.2510474
true 0.00019717426578787686 618 4 3 1.93 2 0.09278148043804385 0.0 3.7590975
true 2.8263811424048917e-5 1229 4 3 1.93 3 0.09278148043804385 0.0 10.1581461
true 0.000566634629697027 897 4 3 1.93 4 0.09278148043804385 0.0 10.0239709
true 0.013345300007848448 95 4 4 1.93 1 0.09278148043804385 0.0 0.395188
true 0.0001775201104125823 574 4 4 1.93 2 0.09278148043804385 0.0 3.5358163
true 6.211278480920679e-5 1024 4 4 1.93 3 0.09278148043804385 0.0 8.6865687
true 8.358957689236224e-5 999 4 4 1.93 4 0.09278148043804385 0.0 11.1656217
true 0.018569676604162644 61 4 1 1.934 1 0.09244695094438028 0.0 0.2484943
true 0.0002659941649573172 333 4 1 1.934 2 0.09244695094438028 0.0 2.1333657
true 2.8612628801272244e-6 879 4 1 1.934 3 0.09244695094438028 0.0 7.2989806
true 0.00037557938505294874 537 4 1 1.934 4 0.09244695094438028 0.0 6.7025201
true 0.017929330770240642 117 4 2 1.934 1 0.09244695094438028 0.0 0.4358779
true 0.009147863008127671 273 4 2 1.934 2 0.09244695094438028 0.0 1.9619912
true 1.1670091446952524e-5 1314 4 2 1.934 3 0.09244695094438028 0.0 10.5547378
true 0.00011571904186330473 1532 4 2 1.934 4 0.09244695094438028 0.0 15.9873494
true 0.017715951503266863 87 4 3 1.934 1 0.09244695094438028 0.0 0.39537
true 0.00019156434991914514 673 4 3 1.934 2 0.09244695094438028 0.0 4.2486534
true 0.0001449728254420135 1222 4 3 1.934 3 0.09244695094438028 0.0 10.1457766
true 0.0009045805620990591 2082 4 3 1.934 4 0.09244695094438028 0.0 22.9892131
true 0.013287359970875559 158 4 4 1.934 1 0.09244695094438028 0.0 0.642369
true 0.005146744239989495 374 4 4 1.934 2 0.09244695094438028 0.0 2.45593
true 1.0182381877929525e-5 2282 4 4 1.934 3 0.09244695094438028 0.0 18.6155877
true 0.00021585021233586077 1200 4 4 1.934 4 0.09244695094438028 0.0 12.6546256
true 0.018486311995256743 56 4 1 1.938 1 0.09211432200155097 0.0 0.2178913
true 0.00028292510587729636 146 4 1 1.938 2 0.09211432200155097 0.0 1.0427038
true 3.1883788745856734e-6 279 4 1 1.938 3 0.09211432200155097 0.0 2.6446263
true 2.0847716789618165e-5 603 4 1 1.938 4 0.09211432200155097 0.0 6.9836042
true 0.01785106861719274 74 4 2 1.938 1 0.09211432200155097 0.0 0.3045651
true 0.018115701928758665 377 4 2 1.938 2 0.09211432200155097 0.0 2.4455285
true 7.820036650013629e-5 380 4 2 1.938 3 0.09211432200155097 0.0 3.8935581
true 2.9344022700356076e-5 2357 4 2 1.938 4 0.09211432200155097 0.0 25.1981776
true 0.017639191111347558 83 4 3 1.938 1 0.09211432200155097 0.0 0.3379687
true 0.0004769106734768269 210 4 3 1.938 2 0.09211432200155097 0.0 1.5301687
true 1.0823500732060065e-5 1839 4 3 1.938 3 0.09211432200155097 0.0 16.160569
true 0.006567421982844435 2455 4 3 1.938 4 0.09211432200155097 0.0 25.4699038
true 0.013229636683787863 80 4 4 1.938 1 0.09211432200155097 0.0 0.3979378
true 0.00015039268816283147 1017 4 4 1.938 2 0.09211432200155097 0.0 6.3688518
true 2.907711484778641e-5 493 4 4 1.938 3 0.09211432200155097 0.0 4.6098397
true 0.00011975352491934432 797 4 4 1.938 4 0.09211432200155097 0.0 9.1638924
true 0.018403097009705494 59 4 1 1.942 1 0.09178357901951265 0.0 0.2326754
true 0.000261984423143069 360 4 1 1.942 2 0.09178357901951265 0.0 2.1784174
true 3.2073364549634054e-5 725 4 1 1.942 3 0.09178357901951265 0.0 5.9248904
true 3.193879505092312e-6 790 4 1 1.942 4 0.09178357901951265 0.0 9.3287236
true 0.01777263900948714 91 4 2 1.942 1 0.09178357901951265 0.0 0.3231618
true 0.00014648887548104894 472 4 2 1.942 2 0.09178357901951265 0.0 3.0190517
true 0.0001444615394494142 1705 4 2 1.942 3 0.09178357901951265 0.0 14.1747355
true 0.00010657747659173489 1996 4 2 1.942 4 0.09178357901951265 0.0 20.7826134
true 0.017562547270878748 70 4 3 1.942 1 0.09178357901951265 0.0 0.3030594
true 0.00020414214863850866 889 4 3 1.942 2 0.09178357901951265 0.0 5.5645937
true 2.5592104651657916e-5 928 4 3 1.942 3 0.09178357901951265 0.0 7.5993556
true 4.932857953030926e-5 1966 4 3 1.942 4 0.09178357901951265 0.0 20.8085601
true 0.2546010743508621 72 4 4 1.942 1 0.09178357901951265 0.0 0.3325917
true 0.00014872460627035622 717 4 4 1.942 2 0.09178357901951265 0.0 4.7186606
true 4.941474881384189e-5 1151 4 4 1.942 3 0.09178357901951265 0.0 9.7321473
true 0.0003288690484803958 1711 4 4 1.942 4 0.09178357901951265 0.0 18.0308393
true 0.018320108445636363 53 4 1 1.946 1 0.09145470754647729 0.0 0.1923633
true 0.00025977965283685567 596 4 1 1.946 2 0.09145470754647729 0.0 3.7097849
true 0.0002794611806349323 362 4 1 1.946 3 0.09145470754647729 0.0 3.4896729
true 2.259691942230191e-6 672 4 1 1.946 4 0.09145470754647729 0.0 7.6835264
true 0.01769494761799767 60 4 2 1.946 1 0.09145470754647729 0.0 0.2394106
true 0.009026370474453954 233 4 2 1.946 2 0.09145470754647729 0.0 1.5186282
true 4.182331748342483e-6 683 4 2 1.946 3 0.09145470754647729 0.0 6.204466
true 0.00013447206363698117 726 4 2 1.946 4 0.09145470754647729 0.0 8.5800858
true 0.017486493083631427 71 4 3 1.946 1 0.09145470754647729 0.0 0.3031841
true 0.0004660282177723074 255 4 3 1.946 2 0.09145470754647729 0.0 1.7742953
true 0.011377244382625126 682 4 3 1.946 3 0.09145470754647729 0.0 5.992882
true 0.00013016951691437648 429 4 3 1.946 4 0.09145470754647729 0.0 5.6112412
true 0.013115006321685954 143 4 4 1.946 1 0.09145470754647729 0.0 0.6014857
true 0.00021224051390510146 263 4 4 1.946 2 0.09145470754647729 0.0 1.8372987
true 1.4904143993105246e-5 2163 4 4 1.946 3 0.09145470754647729 0.0 18.46077
true 0.00026750278568921093 560 4 4 1.946 4 0.09145470754647729 0.0 7.6475999
true 0.018238508074185977 58 4 1 1.95 1 0.09112769326740153 0.0 0.2360558
true 0.0002669572600931258 143 4 1 1.95 2 0.09112769326740153 0.0 1.0842112
true 2.6784583226913128e-6 551 4 1 1.95 3 0.09112769326740153 0.0 4.9857178
true 2.2053549925127314e-7 550 4 1 1.95 4 0.09112769326740153 0.0 6.9064452
true 0.017617679511711087 83 4 2 1.95 1 0.09112769326740153 0.0 0.3372714
true 0.00898561393011088 263 4 2 1.95 2 0.09112769326740153 0.0 1.7692033
true 1.881175424162107e-5 2303 4 2 1.95 3 0.09112769326740153 0.0 18.9366462
true 5.505493032104125e-6 1862 4 2 1.95 4 0.09112769326740153 0.0 19.1411366
true 0.0174109840420697 70 4 3 1.95 1 0.09112769326740153 0.0 0.2986271
true 0.00023176261086503094 369 4 3 1.95 2 0.09112769326740153 0.0 2.3429058
true 2.0915280147526527e-5 1249 4 3 1.95 3 0.09112769326740153 0.0 10.6539438
true 0.00011137865239829736 1399 4 3 1.95 4 0.09112769326740153 0.0 14.7697146
true 0.013058209999101483 87 4 4 1.95 1 0.09112769326740153 0.0 0.3450651
true 0.00013859427356681386 533 4 4 1.95 2 0.09112769326740153 0.0 3.4772373
true 0.008461988980616342 1111 4 4 1.95 3 0.09112769326740153 0.0 9.6107663
true 0.00019328864072810925 1987 4 4 1.95 4 0.09112769326740153 0.0 21.7915066
true 0.018156626585073554 54 4 1 1.954 1 0.09080252200248888 0.0 0.2410751
true 0.00025529699056248134 307 4 1 1.954 2 0.09080252200248888 0.0 2.0785086
true 4.74991402081848e-5 342 4 1 1.954 3 0.09080252200248888 0.0 3.2166059
true 1.995475021943083e-6 910 4 1 1.954 4 0.09080252200248888 0.0 10.1035948
true 0.01754187148762054 66 4 2 1.954 1 0.09080252200248888 0.0 0.2980577
true 0.0001346220591431635 208 4 2 1.954 2 0.09080252200248888 0.0 1.448705
true 0.00011813738406726837 1068 4 2 1.954 3 0.09080252200248888 0.0 8.6776158
true 4.007465871735949e-5 453 4 2 1.954 4 0.09080252200248888 0.0 5.5688726
true 0.017336466217646045 65 4 3 1.954 1 0.09080252200248888 0.0 0.3004799
true 0.00019577720828770998 437 4 3 1.954 2 0.09080252200248888 0.0 2.8339837
true 2.1341973517515395e-5 591 4 3 1.954 3 0.09080252200248888 0.0 5.271147
true 0.00012678141450515415 1755 4 3 1.954 4 0.09080252200248888 0.0 18.3757101
true 0.013002241256237154 107 4 4 1.954 1 0.09080252200248888 0.0 0.4717486
true 0.00014612136542417609 827 4 4 1.954 2 0.09080252200248888 0.0 5.0110167
true 0.00019823314231316724 812 4 4 1.954 3 0.09080252200248888 0.0 7.4514237
true 0.00030428609278354557 2303 4 4 1.954 4 0.09080252200248888 0.0 24.3787127
true 0.01807616331151951 65 4 1 1.958 1 0.09047917970571502 0.0 0.2766347
true 0.016076085758850778 211 4 1 1.958 2 0.09047917970571502 0.0 1.5169456
true 3.207176527852962e-6 557 4 1 1.958 3 0.09047917970571502 0.0 5.305432
true 5.914129402762036e-6 498 4 1 1.958 4 0.09047917970571502 0.0 6.8369207
true 0.01746530457062498 68 4 2 1.958 1 0.09047917970571502 0.0 0.3265677
true 0.00031838867372205315 297 4 2 1.958 2 0.09047917970571502 0.0 1.9224712
true 1.8300423909878294e-6 930 4 2 1.958 3 0.09047917970571502 0.0 7.6834213
true 0.0001133151477358263 1258 4 2 1.958 4 0.09047917970571502 0.0 13.434178
true 0.01726173275915784 78 4 3 1.958 1 0.09047917970571502 0.0 0.3258355
true 0.00019993577330248055 581 4 3 1.958 2 0.09047917970571502 0.0 3.6267836
true 1.4898726267938608e-5 797 4 3 1.958 3 0.09047917970571502 0.0 6.9859588
true 0.0001453959929315259 774 4 3 1.958 4 0.09047917970571502 0.0 8.5305202
true 0.012946381672708257 112 4 4 1.958 1 0.09047917970571502 0.0 0.4880937
true 0.00014107079617886598 211 4 4 1.958 2 0.09047917970571502 0.0 1.5808861
true 0.00011412668607441168 1045 4 4 1.958 3 0.09047917970571502 0.0 8.9599193
true 0.0002553596493334448 598 4 4 1.958 4 0.09047917970571502 0.0 7.2169126
true 0.01799557455850731 57 4 1 1.962 1 0.09015765246337229 0.0 0.2160402
true 0.01676434105995439 233 4 1 1.962 2 0.09015765246337229 0.0 1.5748906
true 2.7319969415073864e-6 448 4 1 1.962 3 0.09015765246337229 0.0 3.8686618
true 1.0816597737051126e-5 506 4 1 1.962 4 0.09015765246337229 0.0 6.0877024
true 0.017389257045205164 71 4 2 1.962 1 0.09015765246337229 0.0 0.2959288
true 0.00885970054839813 222 4 2 1.962 2 0.09015765246337229 0.0 1.6122011
true 1.043505212514062e-5 963 4 2 1.962 3 0.09015765246337229 0.0 7.9203114
true 0.00010436331644567143 700 4 2 1.962 4 0.09015765246337229 0.0 7.9958249
true 0.33933189837452415 58 4 3 1.962 1 0.09015765246337229 0.0 0.2580009
true 0.00019668998006468671 519 4 3 1.962 2 0.09015765246337229 0.0 3.2475362
true 3.867785860844908e-5 949 4 3 1.962 3 0.09015765246337229 0.0 8.123079
true 0.000454062214710856 1392 4 3 1.962 4 0.09015765246337229 0.0 14.9544166
true 0.012891111518034487 101 4 4 1.962 1 0.09015765246337229 0.0 0.4099169
true 0.00014477655506903164 606 4 4 1.962 2 0.09015765246337229 0.0 3.7196285
true 3.447514537952001e-5 1131 4 4 1.962 3 0.09015765246337229 0.0 9.4567942
true 5.683541215342758e-6 1526 4 4 1.962 4 0.09015765246337229 0.0 17.0664171
true 0.017915630271906013 59 4 1 1.966 1 0.0898379264926114 0.0 0.2476593
true 0.0002491250267967482 304 4 1 1.966 2 0.0898379264926114 0.0 1.9885689
true 1.1436843525836071e-5 1174 4 1 1.966 3 0.0898379264926114 0.0 9.5517612
true 2.5527155955717973e-7 1139 4 1 1.966 4 0.0898379264926114 0.0 12.1726955
true 0.017314227050414716 65 4 2 1.966 1 0.0898379264926114 0.0 0.2858181
true 0.008830673052704269 630 4 2 1.966 2 0.0898379264926114 0.0 3.9470904
true 0.00011993441750787759 1140 4 2 1.966 3 0.0898379264926114 0.0 9.1846759
true 4.371258713170567e-5 926 4 2 1.966 4 0.0898379264926114 0.0 10.5448617
true 0.3393061402643602 60 4 3 1.966 1 0.0898379264926114 0.0 0.2825741
true 0.0002112131939938459 194 4 3 1.966 2 0.0898379264926114 0.0 1.3985895
true 6.191109816163405e-5 627 4 3 1.966 3 0.0898379264926114 0.0 5.3626792
true 0.00022410652751614357 2057 4 3 1.966 4 0.0898379264926114 0.0 21.4070081
true 0.012835406934716742 118 4 4 1.966 1 0.0898379264926114 0.0 0.4599902
true 0.00013949898837176122 704 4 4 1.966 2 0.0898379264926114 0.0 4.2843631
true 0.00012104371761130495 812 4 4 1.966 3 0.0898379264926114 0.0 7.0192305
true 5.8196287877024244e-5 1825 4 4 1.966 4 0.0898379264926114 0.0 18.6830843
true 0.01783694189178331 57 4 1 1.97 1 0.08951998814003295 0.0 0.2272671
true 0.00024740342793461156 450 4 1 1.97 2 0.08951998814003295 0.0 2.8005177
true 5.178839246611222e-6 914 4 1 1.97 3 0.08951998814003295 0.0 7.4664491
true 7.068297304624327e-6 844 4 1 1.97 4 0.08951998814003295 0.0 9.5172855
true 0.017240199652356153 67 4 2 1.97 1 0.08951998814003295 0.0 0.2647925
true 0.00013639098133902405 450 4 2 1.97 2 0.08951998814003295 0.0 2.7440739
true 0.008627031704194293 348 4 2 1.97 3 0.08951998814003295 0.0 3.6817299
true 0.00023539133524608236 680 4 2 1.97 4 0.08951998814003295 0.0 7.7865033
true 0.017040877926908133 78 4 3 1.97 1 0.08951998814003295 0.0 0.3111271
true 0.00018587018441991918 680 4 3 1.97 2 0.08951998814003295 0.0 4.3291673
true 2.9334250285562025e-5 1925 4 3 1.97 3 0.08951998814003295 0.0 15.5020263
true 0.00011356036432647043 1948 4 3 1.97 4 0.08951998814003295 0.0 20.2695646
true 0.012780908098854779 87 4 4 1.97 1 0.08951998814003295 0.0 0.3687313
true 0.00022613872783681932 257 4 4 1.97 2 0.08951998814003295 0.0 1.813715
true 2.579800178147129e-5 568 4 4 1.97 3 0.08951998814003295 0.0 5.2775255
true 0.00017724165999069563 1300 4 4 1.97 4 0.08951998814003295 0.0 13.7488329
true 0.01775774014502257 54 4 1 1.974 1 0.08920382388026434 0.0 0.2370303
true 0.00024851371149070545 399 4 1 1.974 2 0.08920382388026434 0.0 2.4178861
true 0.0002594916882982523 848 4 1 1.974 3 0.08920382388026434 0.0 7.0304697
true 3.612530476038156e-6 1015 4 1 1.974 4 0.08920382388026434 0.0 10.7360568
true 0.01716548782912769 83 4 2 1.974 1 0.08920382388026434 0.0 0.3814956
true 0.008750962051459449 253 4 2 1.974 2 0.08920382388026434 0.0 1.5818725
true 6.033477037711843e-5 941 4 2 1.974 3 0.08920382388026434 0.0 7.8109265
true 0.00016944102524749094 549 4 2 1.974 4 0.08920382388026434 0.0 6.8280359
true 0.016968083144394186 81 4 3 1.974 1 0.08920382388026434 0.0 0.3339991
true 0.0002480919824984958 192 4 3 1.974 2 0.08920382388026434 0.0 1.3786531
true 8.005534047135962e-6 855 4 3 1.974 3 0.08920382388026434 0.0 7.4288057
true 9.245984203432034e-6 1296 4 3 1.974 4 0.08920382388026434 0.0 13.5709065
true 0.01272644040372306 70 4 4 1.974 1 0.08920382388026434 0.0 0.3369358
true 0.00013992635386574082 1096 4 4 1.974 2 0.08920382388026434 0.0 7.0031205
true 3.064777318026457e-5 1649 4 4 1.974 3 0.08920382388026434 0.0 13.690008
true 4.1747737112032834e-5 1940 4 4 1.974 4 0.08920382388026434 0.0 20.7258423
true 0.017679642456536027 57 4 1 1.978 1 0.08888942031458075 0.0 0.2529955
true 0.00024334439774736927 794 4 1 1.978 2 0.08888942031458075 0.0 4.9433367
true 8.105068262098669e-7 333 4 1 1.978 3 0.08888942031458075 0.0 3.1888144
true 1.5090304923970344e-6 651 4 1 1.978 4 0.08888942031458075 0.0 7.3764182
true 0.01709185610446004 73 4 2 1.978 1 0.08888942031458075 0.0 0.3036219
true 0.00013489216497494794 612 4 2 1.978 2 0.08888942031458075 0.0 3.6178236
true 0.0003126557947897013 786 4 2 1.978 3 0.08888942031458075 0.0 7.0277342
true 8.631487518895309e-6 1490 4 2 1.978 4 0.08888942031458075 0.0 15.0898507
true 0.016896027666479924 63 4 3 1.978 1 0.08888942031458075 0.0 0.2671854
true 0.00021471942522551432 188 4 3 1.978 2 0.08888942031458075 0.0 1.3583881
true 0.00014656857666328627 616 4 3 1.978 3 0.08888942031458075 0.0 5.3801155
true 0.0002674320377672827 568 4 3 1.978 4 0.08888942031458075 0.0 6.9806464
true 0.01267230500316835 71 4 4 1.978 1 0.08888942031458075 0.0 0.2959586
true 0.013410578506893478 247 4 4 1.978 2 0.08888942031458075 0.0 1.7205208
true 6.2506937887577e-5 537 4 4 1.978 3 0.08888942031458075 0.0 5.1402954
true 0.00012243941944294068 1731 4 4 1.978 4 0.08888942031458075 0.0 18.2716828
true 0.017601619393251167 87 4 1 1.982 1 0.08857676416951786 0.0 0.3388751
true 0.00024159583272309604 218 4 1 1.982 2 0.08857676416951786 0.0 1.4665531
true 4.392027833327594e-5 722 4 1 1.982 3 0.08857676416951786 0.0 6.3812742
true 2.396409211069539e-7 487 4 1 1.982 4 0.08857676416951786 0.0 6.2585248
true 0.01701956024358106 67 4 2 1.982 1 0.08857676416951786 0.0 0.2572638
true 0.0001342401518794889 566 4 2 1.982 2 0.08857676416951786 0.0 3.3284025
true 1.3659778543145817e-5 1763 4 2 1.982 3 0.08857676416951786 0.0 14.6071325
true 4.698350592141631e-5 889 4 2 1.982 4 0.08857676416951786 0.0 9.8745343
true 0.0168244417148883 53 4 3 1.982 1 0.08857676416951786 0.0 0.2358607
true 0.00017655855282744382 575 4 3 1.982 2 0.08857676416951786 0.0 3.6542619
true 0.005840685855285817 418 4 3 1.982 3 0.08857676416951786 0.0 4.019639
true 8.310474913847399e-5 1247 4 3 1.982 4 0.08857676416951786 0.0 13.5257301
true 0.012618250001799461 106 4 4 1.982 1 0.08857676416951786 0.0 0.4371835
true 0.016036101326820512 217 4 4 1.982 2 0.08857676416951786 0.0 1.5558572
true 5.446617791936281e-5 1152 4 4 1.982 3 0.08857676416951786 0.0 9.9982363
true 0.00022056884264388954 1774 4 4 1.982 4 0.08857676416951786 0.0 17.9801814
true 0.01752431390677278 59 4 1 1.986 1 0.0882658422955151 0.0 0.2348445
true 0.01636371329209524 202 4 1 1.986 2 0.0882658422955151 0.0 1.4584478
true 1.2528367167585763e-6 708 4 1 1.986 3 0.0882658422955151 0.0 5.7813316
true 1.1297324952863619e-5 640 4 1 1.986 4 0.0882658422955151 0.0 7.1148005
true 0.01694594984146716 61 4 2 1.986 1 0.0882658422955151 0.0 0.2718883
true 0.008635744515399418 227 4 2 1.986 2 0.0882658422955151 0.0 1.4761128
true 0.008155454348399732 694 4 2 1.986 3 0.0882658422955151 0.0 5.9144962
true 7.826680985195678e-5 1378 4 2 1.986 4 0.0882658422955151 0.0 14.6156765
true 0.016753644901639886 117 4 3 1.986 1 0.0882658422955151 0.0 0.4430339
true 0.0001836653074688832 579 4 3 1.986 2 0.0882658422955151 0.0 3.6789807
true 0.0001958183368588884 467 4 3 1.986 3 0.0882658422955151 0.0 4.2488733
true 0.00012473957902838415 1094 4 3 1.986 4 0.0882658422955151 0.0 12.0586145
true 0.25380290843540343 97 4 4 1.986 1 0.0882658422955151 0.0 0.4351467
true 0.0001376350447227087 822 4 4 1.986 2 0.0882658422955151 0.0 5.0777104
true 3.371910578266191e-5 348 4 4 1.986 3 0.0882658422955151 0.0 3.4784988
true 2.0169205810480206e-5 1320 4 4 1.986 4 0.0882658422955151 0.0 14.2198388
true 0.01744790522993034 56 4 1 1.99 1 0.08795664166558036 0.0 0.2248848
true 0.00023783978716485077 413 4 1 1.99 2 0.08795664166558036 0.0 2.4537938
true 0.00020426857745720062 1275 4 1 1.99 3 0.08795664166558036 0.0 10.5907037
true 3.1213959615916664e-6 1231 4 1 1.99 4 0.08795664166558036 0.0 12.7888072
true 0.016873833589986842 63 4 2 1.99 1 0.08795664166558036 0.0 0.2397307
true 0.00013946513820320416 803 4 2 1.99 2 0.08795664166558036 0.0 4.6441217
true 1.5513407555567404e-5 795 4 2 1.99 3 0.08795664166558036 0.0 6.36904
