g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.0003523962952659924 763 6 3 1.91 2 0.09625152070246154 0.0 6.4901165
true 7.132640356468285e-5 6479 6 3 1.91 3 0.09625152070246154 0.0 75.8338945
true 0.0003660977006175181 3160 6 3 1.91 4 0.09625152070246154 0.0 46.6637457
true 0.018995338851030177 175 6 4 1.91 1 0.09625152070246154 0.0 1.0081221
true 0.03110769355848761 290 6 4 1.91 2 0.09625152070246154 0.0 3.2055297
true 5.03241580726288e-5 2983 6 4 1.91 3 0.09625152070246154 0.0 34.957229
true 0.00037816134344755004 3926 6 4 1.91 4 0.09625152070246154 0.0 59.4313324
true 0.01875126239572935 125 6 5 1.91 1 0.09625152070246154 0.0 0.7580075
true 0.00030651147482693155 1461 6 5 1.91 2 0.09625152070246154 0.0 12.3077494
true 0.2076223768429112 1194 6 5 1.91 3 0.09625152070246154 0.0 14.9683921
true 0.000146530759536756 5407 6 5 1.91 4 0.09625152070246154 0.0 77.4648124
true 0.015626029391361106 174 6 6 1.91 1 0.09625152070246154 0.0 1.0299675
true 0.00042732469610326507 623 6 6 1.91 2 0.09625152070246154 0.0 5.728288
true 0.0006624191682737812 4034 6 6 1.91 3 0.09625152070246154 0.0 47.5929767
true 0.00024801952209024813 3340 6 6 1.91 4 0.09625152070246154 0.0 50.0774327
true 0.019296478873672807 118 6 1 1.92 1 0.09534466505708565 0.0 0.6960144
true 0.00036292859568604063 1539 6 1 1.92 2 0.09534466505708565 0.0 13.1300803
true 0.00011065819450017944 2266 6 1 1.92 3 0.09534466505708565 0.0 25.6706276
true 0.0005472712599516316 4573 6 1 1.92 4 0.09534466505708565 0.0 66.83727
true 0.019205036636357975 195 6 2 1.92 1 0.09534466505708565 0.0 1.0455262
true 0.00034309210430538695 805 6 2 1.92 2 0.09534466505708565 0.0 6.7723411
true 0.018401143557418148 508 6 2 1.92 3 0.09534466505708565 0.0 7.9985031
true 0.0002858598365439169 5534 6 2 1.92 4 0.09534466505708565 0.0 81.8084809
true 0.01917437591627223 153 6 3 1.92 1 0.09534466505708565 0.0 0.9422386
true 0.012394876092668447 940 6 3 1.92 2 0.09534466505708565 0.0 8.5518751
true 0.0005010575305640456 2744 6 3 1.92 3 0.09534466505708565 0.0 32.1434165
true 0.00023393791776327166 6085 6 3 1.92 4 0.09534466505708565 0.0 89.5827552
true 0.018777059617003322 294 6 4 1.92 1 0.09534466505708565 0.0 1.6462126
true 0.0002942433052834509 2217 6 4 1.92 2 0.09534466505708565 0.0 19.2001593
true 0.0004858566910996981 2876 6 4 1.92 3 0.09534466505708565 0.0 33.8001439
true 0.0001407052036738743 3227 6 4 1.92 4 0.09534466505708565 0.0 48.7816467
true 0.4038595567040238 219 6 5 1.92 1 0.09534466505708565 0.0 1.2825297
true 0.00030256952362168744 1408 6 5 1.92 2 0.09534466505708565 0.0 12.2076978
true 6.653782427458177e-5 3573 6 5 1.92 3 0.09534466505708565 0.0 42.5047208
true 0.00028002741558845744 9002 6 5 1.92 4 0.09534466505708565 0.0 134.3827797
true 0.015448687279594586 143 6 6 1.92 1 0.09534466505708565 0.0 0.87365
true 0.00028326857476270356 2341 6 6 1.92 2 0.09534466505708565 0.0 19.9687868
true 0.0001960897625218616 3829 6 6 1.92 3 0.09534466505708565 0.0 44.0098229
true 0.00034893484817988263 7542 6 6 1.92 4 0.09534466505708565 0.0 111.7487025
true 0.019070109557878745 93 6 1 1.93 1 0.09445164403667455 0.0 0.5488442
true 0.018876107882255244 589 6 1 1.93 2 0.09445164403667455 0.0 5.3088847
true 0.00033407650157557534 1512 6 1 1.93 3 0.09445164403667455 0.0 18.0207062
true 0.00020994336228175037 2220 6 1 1.93 4 0.09445164403667455 0.0 33.3080373
true 0.018981093927841086 120 6 2 1.93 1 0.09445164403667455 0.0 0.6587693
true 0.0003336480444158796 888 6 2 1.93 2 0.09445164403667455 0.0 7.3618352
true 0.018167788435282523 572 6 2 1.93 3 0.09445164403667455 0.0 8.4745455
true 0.0004843025346166485 7158 6 2 1.93 4 0.09445164403667455 0.0 103.9322645
true 0.018951519524427123 124 6 3 1.93 1 0.09445164403667455 0.0 0.6913363
true 0.00033735149619240623 825 6 3 1.93 2 0.09445164403667455 0.0 7.020692
true 9.06074192410881e-5 3368 6 3 1.93 3 0.09445164403667455 0.0 39.4903159
true 0.0005693394423546919 2969 6 3 1.93 4 0.09445164403667455 0.0 44.924492
true 0.018563172655312127 122 6 4 1.93 1 0.09445164403667455 0.0 0.7432182
true 0.0003030378788319438 1841 6 4 1.93 2 0.09445164403667455 0.0 15.6429558
true 0.013936986786812336 575 6 4 1.93 3 0.09445164403667455 0.0 8.0146779
true 0.00010374341867799841 6710 6 4 1.93 4 0.09445164403667455 0.0 96.5818303
true 0.018329117860911126 135 6 5 1.93 1 0.09445164403667455 0.0 0.9565459
true 0.0003052898265806014 1266 6 5 1.93 2 0.09445164403667455 0.0 10.880749
true 7.487561756630567e-5 6659 6 5 1.93 3 0.09445164403667455 0.0 78.3426766
true 0.00016368233745686078 5063 6 5 1.93 4 0.09445164403667455 0.0 75.2493031
true 0.015274425520979934 292 6 6 1.93 1 0.09445164403667455 0.0 1.7593085
true 0.00024825848635182113 2213 6 6 1.93 2 0.09445164403667455 0.0 19.0198998
true 0.010721912800287206 1508 6 6 1.93 3 0.09445164403667455 0.0 18.3089344
true 0.0001286861239296888 5245 6 6 1.93 4 0.09445164403667455 0.0 76.1368045
true 0.018847482962820516 174 6 1 1.94 1 0.09357216363534221 0.0 0.9517445
true 0.0003467418814651624 666 6 1 1.94 2 0.09357216363534221 0.0 5.7637893
true 7.92192375916323e-5 2344 6 1 1.94 3 0.09357216363534221 0.0 27.1957281
true 0.0003027309689490054 5607 6 1 1.94 4 0.09357216363534221 0.0 80.9093226
true 0.01876115492968236 113 6 2 1.94 1 0.09357216363534221 0.0 0.6898716
true 0.000326977903886444 1030 6 2 1.94 2 0.09357216363534221 0.0 8.4255729
true 4.5931880946786796e-5 7884 6 2 1.94 3 0.09357216363534221 0.0 88.0469456
true 0.0007592591260471016 1621 6 2 1.94 4 0.09357216363534221 0.0 28.3010296
true 0.01873270041856745 185 6 3 1.94 1 0.09357216363534221 0.0 1.0785971
true 0.000329790262016109 494 6 3 1.94 2 0.09357216363534221 0.0 4.6015444
true 0.00037172511690227356 2568 6 3 1.94 3 0.09357216363534221 0.0 30.5013358
true 0.00047185038129887724 1176 6 3 1.94 4 0.09357216363534221 0.0 19.6385148
true 0.01835155225658125 266 6 4 1.94 1 0.09357216363534221 0.0 1.5191694
true 0.030045664425525156 579 6 4 1.94 2 0.09357216363534221 0.0 5.3850941
true 0.013791057095530232 860 6 4 1.94 3 0.09357216363534221 0.0 11.5194803
true 0.0004019411394648176 7523 6 4 1.94 4 0.09357216363534221 0.0 106.9033696
true 0.018123628236942878 223 6 5 1.94 1 0.09357216363534221 0.0 1.2781509
true 0.00028682753951244646 1909 6 5 1.94 2 0.09357216363534221 0.0 16.1701859
true 0.003553503528164692 4142 6 5 1.94 3 0.09357216363534221 0.0 48.6100015
true 0.00030729574944987625 8064 6 5 1.94 4 0.09357216363534221 0.0 118.1596948
true 0.015103329748689526 197 6 6 1.94 1 0.09357216363534221 0.0 1.0934553
true 0.00024963025614750206 3033 6 6 1.94 2 0.09357216363534221 0.0 26.3849831
true 0.00013226447294391783 2416 6 6 1.94 3 0.09357216363534221 0.0 28.2745685
true 0.00020795789910046936 4834 6 6 1.94 4 0.09357216363534221 0.0 70.1484205
true 0.01862914140809785 106 6 1 1.95 1 0.09270593780019673 0.0 0.6196908
true 0.0003469071842130411 570 6 1 1.95 2 0.09270593780019673 0.0 5.2812522
true 0.0006039414973654234 733 6 1 1.95 3 0.09270593780019673 0.0 9.4586928
true 0.0002824713581559002 1819 6 1 1.95 4 0.09270593780019673 0.0 27.4541375
true 0.0185456942912344 153 6 2 1.95 1 0.09270593780019673 0.0 0.8490199
true 0.01764446673963066 541 6 2 1.95 2 0.09270593780019673 0.0 4.8410381
true 0.0003357833800118615 2162 6 2 1.95 3 0.09270593780019673 0.0 25.5866176
true 0.00046030438434982446 4116 6 2 1.95 4 0.09270593780019673 0.0 60.7061846
true 0.018517864446019012 101 6 3 1.95 1 0.09270593780019673 0.0 0.6467642
true 0.0003238692997179493 1062 6 3 1.95 2 0.09270593780019673 0.0 9.0226568
true 0.0003983108593366147 3573 6 3 1.95 3 0.09270593780019673 0.0 41.0721922
true 0.00028316954648960335 2724 6 3 1.95 4 0.09270593780019673 0.0 39.9569753
true 0.01814596170399034 301 6 4 1.95 1 0.09270593780019673 0.0 1.7093238
true 0.0002748047636498968 1387 6 4 1.95 2 0.09270593780019673 0.0 11.5567866
true 0.0003390008978860909 4256 6 4 1.95 3 0.09270593780019673 0.0 49.8684107
true 0.0051616166655705925 12578 6 4 1.95 4 0.09270593780019673 0.0 187.1066876
true 0.017921092021768635 270 6 5 1.95 1 0.09270593780019673 0.0 1.5695746
true 0.00027387653450585694 1355 6 5 1.95 2 0.09270593780019673 0.0 11.2074932
true 0.00030043084286544006 6198 6 5 1.95 3 0.09270593780019673 0.0 71.1041447
true 0.00048506946648128044 3818 6 5 1.95 4 0.09270593780019673 0.0 56.6757718
true 0.014934298997724249 197 6 6 1.95 1 0.09270593780019673 0.0 1.1445335
true 0.00023798353557212085 632 6 6 1.95 2 0.09270593780019673 0.0 5.8152522
true 0.00921710648572735 2802 6 6 1.95 3 0.09270593780019673 0.0 35.4098565
true 0.00023801453208163736 5367 6 6 1.95 4 0.09270593780019673 0.0 78.5070204
true 0.01841465174853718 119 6 1 1.96 1 0.09185268817481701 0.0 0.6480984
true 0.0003315702482345473 1332 6 1 1.96 2 0.09185268817481701 0.0 11.1039328
true 0.0003165625890945156 2796 6 1 1.96 3 0.09185268817481701 0.0 32.8563269
true 0.0002798716093450615 2183 6 1 1.96 4 0.09185268817481701 0.0 36.9135381
true 0.01833313644625026 113 6 2 1.96 1 0.09185268817481701 0.0 0.6560062
true 0.0003124794518451768 827 6 2 1.96 2 0.09185268817481701 0.0 7.0737963
true 6.137442679457483e-5 2958 6 2 1.96 3 0.09185268817481701 0.0 33.9599877
true 0.0002309878090528128 8550 6 2 1.96 4 0.09185268817481701 0.0 123.2937642
true 0.018306397189752428 110 6 3 1.96 1 0.09185268817481701 0.0 0.6646609
true 0.0003165469252499979 1086 6 3 1.96 2 0.09185268817481701 0.0 8.9708938
true 0.0005419800709195085 1748 6 3 1.96 3 0.09185268817481701 0.0 20.1249944
true 0.00026017438372903195 7593 6 3 1.96 4 0.09185268817481701 0.0 109.4638272
true 0.017941427106600946 169 6 4 1.96 1 0.09185268817481701 0.0 0.9433536
true 0.00026715826871667736 2431 6 4 1.96 2 0.09185268817481701 0.0 20.3169288
true 0.000351323748512572 2886 6 4 1.96 3 0.09185268817481701 0.0 33.7359665
true 0.00042680790203240837 5453 6 4 1.96 4 0.09185268817481701 0.0 77.8904916
true 0.017722988419299403 114 6 5 1.96 1 0.09185268817481701 0.0 0.6981261
true 0.000303144686294321 1527 6 5 1.96 2 0.09185268817481701 0.0 12.918216
true 0.01420422611200849 2831 6 5 1.96 3 0.09185268817481701 0.0 32.7975752
true 0.0003876188492747845 1390 6 5 1.96 4 0.09185268817481701 0.0 22.8785249
true 0.014768678794322856 222 6 6 1.96 1 0.09185268817481701 0.0 1.3066247
true 0.0002540942201719465 2199 6 6 1.96 2 0.09185268817481701 0.0 19.1764672
true 0.011954007935840921 750 6 6 1.96 3 0.09185268817481701 0.0 10.3463003
true 0.00036899999456395843 5187 6 6 1.96 4 0.09185268817481701 0.0 78.1479146
true 0.018203848512773013 156 6 1 1.97 1 0.09101214385204551 0.0 0.8361446
true 0.00032437188931566663 589 6 1 1.97 2 0.09101214385204551 0.0 5.0980747
true 0.00030398041887153004 1224 6 1 1.97 3 0.09101214385204551 0.0 14.43405
true 0.00030408416661814597 2424 6 1 1.97 4 0.09101214385204551 0.0 36.801787
true 0.018125104797434205 230 6 2 1.97 1 0.09101214385204551 0.0 1.3458047
true 0.0004141934490860255 349 6 2 1.97 2 0.09101214385204551 0.0 3.4366293
true 0.0002875243146605311 2076 6 2 1.97 3 0.09101214385204551 0.0 23.99776
true 0.01735651825034773 1244 6 2 1.97 4 0.09101214385204551 0.0 20.7967978
true 0.01809842038234181 134 6 3 1.97 1 0.09101214385204551 0.0 0.7675002
true 0.000309458584902574 711 6 3 1.97 2 0.09101214385204551 0.0 6.3027951
true 0.0004221322103806213 3578 6 3 1.97 3 0.09101214385204551 0.0 43.4031821
true 0.0002632228677314126 3762 6 3 1.97 4 0.09101214385204551 0.0 54.9608818
true 0.017741128907770368 207 6 4 1.97 1 0.09101214385204551 0.0 1.1205858
true 0.00026553198801193556 2309 6 4 1.97 2 0.09101214385204551 0.0 19.6797265
true 2.2471051656369756e-5 7246 6 4 1.97 3 0.09101214385204551 0.0 83.1132932
true 0.0005157411504276149 5730 6 4 1.97 4 0.09101214385204551 0.0 83.8099369
true 0.017526993475704057 152 6 5 1.97 1 0.09101214385204551 0.0 0.8768787
true 0.00029249636499047995 2116 6 5 1.97 2 0.09101214385204551 0.0 18.0403815
true 4.682982356692955e-5 4340 6 5 1.97 3 0.09101214385204551 0.0 49.7810055
true 0.0006753724885128154 5318 6 5 1.97 4 0.09101214385204551 0.0 77.8952622
true 0.014606535479555677 144 6 6 1.97 1 0.09101214385204551 0.0 0.85321
true 0.010705068779716045 1161 6 6 1.97 2 0.09101214385204551 0.0 10.9076952
true 6.832614411889093e-5 3048 6 6 1.97 3 0.09101214385204551 0.0 35.4086882
true 0.0002387167854417116 14335 6 6 1.97 4 0.09101214385204551 0.0 213.2196846
true 0.017996980313217503 100 6 1 1.98 1 0.09018404113577616 0.0 0.614977
true 0.0003177938037183248 981 6 1 1.98 2 0.09018404113577616 0.0 8.3921746
true 0.00013052722673290162 3759 6 1 1.98 3 0.09018404113577616 0.0 43.1707074
true 0.000466437004546405 4914 6 1 1.98 4 0.09018404113577616 0.0 73.0120866
true 0.017920087696605413 113 6 2 1.98 1 0.09018404113577616 0.0 0.6645367
true 0.0002996810115392101 1175 6 2 1.98 2 0.09018404113577616 0.0 9.7259084
true 0.00018044833142533134 1441 6 2 1.98 3 0.09018404113577616 0.0 18.4345691
true 0.0007130687137200942 6691 6 2 1.98 4 0.09018404113577616 0.0 101.1815068
true 0.017894554995796303 226 6 3 1.98 1 0.09018404113577616 0.0 1.2955778
true 0.00038823859820078893 474 6 3 1.98 2 0.09018404113577616 0.0 4.4470835
true 0.00014748774247970906 3535 6 3 1.98 3 0.09018404113577616 0.0 40.118518
true 0.00029134764023967347 6193 6 3 1.98 4 0.09018404113577616 0.0 91.9435569
true 0.017545125385986182 226 6 4 1.98 1 0.09018404113577616 0.0 1.2462633
true 0.0002712192551730802 2275 6 4 1.98 2 0.09018404113577616 0.0 19.2313007
true 5.08943383399213e-5 2330 6 4 1.98 3 0.09018404113577616 0.0 26.7725258
true 0.00031299048535483875 4360 6 4 1.98 4 0.09018404113577616 0.0 65.2563938
true 0.01733583238117281 133 6 5 1.98 1 0.09018404113577616 0.0 0.813637
true 0.0002699695733512919 1514 6 5 1.98 2 0.09018404113577616 0.0 12.8143901
true 0.011545165587592988 2395 6 5 1.98 3 0.09018404113577616 0.0 29.2093309
true 0.0001868760830715188 5719 6 5 1.98 4 0.09018404113577616 0.0 82.6236604
true 0.1751657694286616 186 6 6 1.98 1 0.09018404113577616 0.0 1.0794034
true 0.0002411242099393159 2048 6 6 1.98 2 0.09018404113577616 0.0 17.2412602
true 0.016925243395602446 941 6 6 1.98 3 0.09018404113577616 0.0 12.7324445
true 0.00025140278422482637 5291 6 6 1.98 4 0.09018404113577616 0.0 76.5740646
true 0.017793324727256032 120 6 1 1.99 1 0.08936812331138665 0.0 0.7040315
true 0.00031077416054980933 785 6 1 1.99 2 0.08936812331138665 0.0 6.5242906
true 7.728596783107555e-5 2680 6 1 1.99 3 0.08936812331138665 0.0 30.9175979
true 0.0004019573998614301 3626 6 1 1.99 4 0.08936812331138665 0.0 55.2543786
true 0.017719497224801845 117 6 2 1.99 1 0.08936812331138665 0.0 0.6746536
true 0.0002929482992554411 1346 6 2 1.99 2 0.08936812331138665 0.0 11.5947512
true 0.0001987719357268991 5036 6 2 1.99 3 0.08936812331138665 0.0 57.8283001
true 0.008933082473710191 3005 6 2 1.99 4 0.08936812331138665 0.0 45.1102392
true 0.017694012099561913 109 6 3 1.99 1 0.08936812331138665 0.0 0.6805961
true 0.0002945835547193039 890 6 3 1.99 2 0.08936812331138665 0.0 7.5053252
true 0.00038681368220213247 4264 6 3 1.99 3 0.08936812331138665 0.0 49.1804493
true 7.768741573455085e-5 3025 6 3 1.99 4 0.08936812331138665 0.0 43.9918604
true 0.017351548288060528 182 6 4 1.99 1 0.08936812331138665 0.0 1.0261404
true 0.00025882851460561074 1070 6 4 1.99 2 0.08936812331138665 0.0 8.8484492
true 0.012856811989153977 1463 6 4 1.99 3 0.08936812331138665 0.0 18.0713575
true 0.00032143169718029663 6452 6 4 1.99 4 0.08936812331138665 0.0 93.7636504
true 0.017146385570148838 261 6 5 1.99 1 0.08936812331138665 0.0 1.5464747
true 0.00026449084560702384 1784 6 5 1.99 2 0.08936812331138665 0.0 15.6279194
true 0.013748085823699985 782 6 5 1.99 3 0.08936812331138665 0.0 10.5995894
true 0.0009809516251051754 8412 6 5 1.99 4 0.08936812331138665 0.0 124.8630418
true 0.0142888634819107 268 6 6 1.99 1 0.08936812331138665 0.0 1.5939093
true 0.0011150361018917958 1490 6 6 1.99 2 0.08936812331138665 0.0 13.1960072
true 0.003657874337134326 2301 6 6 1.99 3 0.08936812331138665 0.0 26.9226977
true 0.002205127622672239 10289 6 6 1.99 4 0.08936812331138665 0.0 157.7688687
true 0.01759398036396287 104 6 1 2.0 1 0.0885641404244465 0.0 0.6445766
true 0.00030376231867362824 969 6 1 2.0 2 0.0885641404244465 0.0 8.0623918
true 5.264151904360581e-5 1750 6 1 2.0 3 0.0885641404244465 0.0 21.2691904
true 0.0003873231155442358 4612 6 1 2.0 4 0.0885641404244465 0.0 67.9569124
true 0.017521548287921712 158 6 2 2.0 1 0.0885641404244465 0.0 0.8189666
true 0.01703149099345122 404 6 2 2.0 2 0.0885641404244465 0.0 3.9754395
true 0.00034987940151109953 2030 6 2 2.0 3 0.0885641404244465 0.0 23.4691457
true 0.00020061512955191207 4083 6 2 2.0 4 0.0885641404244465 0.0 59.3457731
true 0.0174972757422725 106 6 3 2.0 1 0.0885641404244465 0.0 0.6587167
true 0.00029027196884493883 1901 6 3 2.0 2 0.0885641404244465 0.0 15.9528416
true 7.42427817813085e-5 4610 6 3 2.0 3 0.0885641404244465 0.0 51.8645634
true 0.00023135528217566037 4492 6 3 2.0 4 0.0885641404244465 0.0 66.2347922
true 0.017161837507936442 222 6 4 2.0 1 0.0885641404244465 0.0 1.2356994
true 0.0002539072667891995 1558 6 4 2.0 2 0.0885641404244465 0.0 12.5627644
true 5.1441970758320243e-5 2966 6 4 2.0 3 0.0885641404244465 0.0 35.0326572
true 0.0002623857769656762 5633 6 4 2.0 4 0.0885641404244465 0.0 82.7548941
true 0.016960767167389014 172 6 5 2.0 1 0.0885641404244465 0.0 1.0341632
true 0.0002645564931891053 1839 6 5 2.0 2 0.0885641404244465 0.0 15.7648621
true 0.0001436000996163922 4937 6 5 2.0 3 0.0885641404244465 0.0 57.7404815
true 0.0003099400131582608 1922 6 5 2.0 4 0.0885641404244465 0.0 30.8165303
true 0.17541528060453485 155 6 6 2.0 1 0.0885641404244465 0.0 0.9069377
true 0.0002521049681633118 2524 6 6 2.0 2 0.0885641404244465 0.0 21.8222505
true 0.0001525395223688497 7259 6 6 2.0 3 0.0885641404244465 0.0 84.6493887
true 0.0008805642305008873 5528 6 6 2.0 4 0.0885641404244465 0.0 82.6291238
