g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.006927403109853125 4035 6 6 1.77 3 0.11058618985163844 0.0 41.1975534
true 0.0206325211981033 4337 6 6 1.77 4 0.11058618985163844 0.0 56.3177387
true 0.02296460647934212 94 6 1 1.78 1 0.10944962341575272 0.0 0.4871196
true 0.0005070228015581768 525 6 1 1.78 2 0.10944962341575272 0.0 3.9419456
true 0.0004505299156755127 3656 6 1 1.78 3 0.10944962341575272 0.0 35.5167011
true 0.00014329549852087897 4137 6 1 1.78 4 0.10944962341575272 0.0 51.8267482
true 0.022823045565348005 119 6 2 1.78 1 0.10944962341575272 0.0 0.632803
true 0.0004728820528337452 888 6 2 1.78 2 0.10944962341575272 0.0 6.2733533
true 0.0005706189219885915 4853 6 2 1.78 3 0.10944962341575272 0.0 46.6080347
true 0.00013552488531423657 3784 6 2 1.78 4 0.10944962341575272 0.0 45.5958048
true 0.022776151231119996 194 6 3 1.78 1 0.10944962341575272 0.0 0.945813
true 0.00047728440310583026 965 6 3 1.78 2 0.10944962341575272 0.0 7.0712889
true 0.02207900058331101 1192 6 3 1.78 3 0.10944962341575272 0.0 12.4133499
true 0.00036612868096874696 3174 6 3 1.78 4 0.10944962341575272 0.0 39.4844159
true 0.26088903381320994 136 6 4 1.78 1 0.10944962341575272 0.0 0.6881925
true 0.00038732754926193436 374 6 4 1.78 2 0.10944962341575272 0.0 3.3671546
true 0.0001745551280699642 2885 6 4 1.78 3 0.10944962341575272 0.0 28.0733042
true 0.00030777355998209965 5653 6 4 1.78 4 0.10944962341575272 0.0 70.9708135
true 0.02190208302342428 124 6 5 1.78 1 0.10944962341575272 0.0 0.6604562
true 0.00040504190058755497 1717 6 5 1.78 2 0.10944962341575272 0.0 12.4873874
true 6.595123021859716e-5 3798 6 5 1.78 3 0.10944962341575272 0.0 37.5116087
true 0.0010043710281233853 5240 6 5 1.78 4 0.10944962341575272 0.0 64.7505781
true 0.01825278298604967 256 6 6 1.78 1 0.10944962341575272 0.0 1.1620093
true 0.0003476100666264063 1241 6 6 1.78 2 0.10944962341575272 0.0 8.9513757
true 0.011105749051296956 2258 6 6 1.78 3 0.10944962341575272 0.0 22.5948215
true 0.00028618466103254764 7905 6 6 1.78 4 0.10944962341575272 0.0 98.0139057
true 0.022668129113024238 111 6 1 1.79 1 0.10833201220480698 0.0 0.5716965
true 0.0004952583551964262 1029 6 1 1.79 2 0.10833201220480698 0.0 7.4690664
true 0.022488105942020553 436 6 1 1.79 3 0.10833201220480698 0.0 5.6039585
true 0.00024076355559249363 2070 6 1 1.79 4 0.10833201220480698 0.0 26.304747
true 0.02253082686305785 119 6 2 1.79 1 0.10833201220480698 0.0 0.6032225
true 0.000463172608146295 1243 6 2 1.79 2 0.10833201220480698 0.0 8.9602205
true 0.0001753647180434692 3682 6 2 1.79 3 0.10833201220480698 0.0 35.9343232
true 0.00019429668460513305 9732 6 2 1.79 4 0.10833201220480698 0.0 120.4557813
true 0.02248525298598203 121 6 3 1.79 1 0.10833201220480698 0.0 0.5909857
true 0.00046636115764581154 922 6 3 1.79 2 0.10833201220480698 0.0 6.879101
true 0.00010452185996269921 2718 6 3 1.79 3 0.10833201220480698 0.0 26.4862116
true 0.0005233458745895388 4525 6 3 1.79 4 0.10833201220480698 0.0 54.7005894
true 0.0219517845054739 136 6 4 1.79 1 0.10833201220480698 0.0 0.700469
true 0.00038277854256991983 2164 6 4 1.79 2 0.10833201220480698 0.0 15.3001092
true 0.00019484194722650672 6612 6 4 1.79 3 0.10833201220480698 0.0 64.0450778
true 0.0004902997134078463 9582 6 4 1.79 4 0.10833201220480698 0.0 116.7392418
true 0.21349127042996513 344 6 5 1.79 1 0.10833201220480698 0.0 1.6589097
true 0.0003891004397816755 2000 6 5 1.79 2 0.10833201220480698 0.0 14.6832304
true 0.0003695738660932868 4043 6 5 1.79 3 0.10833201220480698 0.0 38.3641156
true 0.0005167379521414994 4875 6 5 1.79 4 0.10833201220480698 0.0 60.481455
true 0.018026154556552248 156 6 6 1.79 1 0.10833201220480698 0.0 0.7957419
true 0.16683088153543366 691 6 6 1.79 2 0.10833201220480698 0.0 5.4991349
true 0.000170936535193252 8455 6 6 1.79 3 0.10833201220480698 0.0 85.8124294
true 0.0003167947260778829 4674 6 6 1.79 4 0.10833201220480698 0.0 58.7436789
true 0.02237696219702151 95 6 1 1.8 1 0.10723291769893503 0.0 0.4589309
true 0.0004823531244013135 1085 6 1 1.8 2 0.10723291769893503 0.0 7.8057647
true 0.0002162630394677012 3963 6 1 1.8 3 0.10723291769893503 0.0 38.6678103
true 0.0004162522273144509 1008 6 1 1.8 4 0.10723291769893503 0.0 14.5396384
true 0.022244435228568282 161 6 2 1.8 1 0.10723291769893503 0.0 0.7340899
true 0.021241297786850716 670 6 2 1.8 2 0.10723291769893503 0.0 5.0049509
true 0.0006349803190432435 2224 6 2 1.8 3 0.10723291769893503 0.0 22.823906
true 4.040294353732654e-5 4010 6 2 1.8 4 0.10723291769893503 0.0 49.0666266
true 0.02220032204926603 411 6 3 1.8 1 0.10723291769893503 0.0 1.9379075
true 0.0004564762872752796 753 6 3 1.8 2 0.10723291769893503 0.0 5.474656
true 0.00013866342093580655 5171 6 3 1.8 3 0.10723291769893503 0.0 50.423584
true 0.00045095578524440016 5491 6 3 1.8 4 0.10723291769893503 0.0 68.1882326
true 0.021678907902821454 118 6 4 1.8 1 0.10723291769893503 0.0 0.6054471
true 0.0003851358051081416 1459 6 4 1.8 2 0.10723291769893503 0.0 10.3105494
true 0.000217326769258383 2200 6 4 1.8 3 0.10723291769893503 0.0 21.96626
true 0.00022412804706233025 6239 6 4 1.8 4 0.10723291769893503 0.0 75.9766936
true 0.02136610004107673 198 6 5 1.8 1 0.10723291769893503 0.0 1.0058398
true 0.0003891702527958563 1269 6 5 1.8 2 0.10723291769893503 0.0 9.2371183
true 4.561696964566764e-5 2908 6 5 1.8 3 0.10723291769893503 0.0 29.2672168
true 0.0006196786084829764 10368 6 5 1.8 4 0.10723291769893503 0.0 129.4213903
true 0.017805244794901476 178 6 6 1.8 1 0.10723291769893503 0.0 0.89039
true 0.00034524090948862923 1226 6 6 1.8 2 0.10723291769893503 0.0 8.9467495
true 0.16680512927827265 7669 6 6 1.8 3 0.10723291769893503 0.0 77.0105838
true 4.668266075547045e-5 7954 6 6 1.8 4 0.10723291769893503 0.0 98.4045275
true 0.022092193278152372 105 6 1 1.81 1 0.10615191414570589 0.0 0.5148395
true 0.000470718917572166 1172 6 1 1.81 2 0.10615191414570589 0.0 8.506098
true 0.01985570246945273 1802 6 1 1.81 3 0.10615191414570589 0.0 18.7810901
true 0.00042647745523516356 4545 6 1 1.81 4 0.10615191414570589 0.0 55.5311949
true 0.02196364557538752 107 6 2 1.81 1 0.10615191414570589 0.0 0.5723375
true 0.00043932924581488453 586 6 2 1.81 2 0.10615191414570589 0.0 4.2832857
true 7.919285691654343e-5 5354 6 2 1.81 3 0.10615191414570589 0.0 50.8409059
true 0.00022691424898602097 2607 6 2 1.81 4 0.10615191414570589 0.0 32.5114623
true 0.021920945778656054 210 6 3 1.81 1 0.10615191414570589 0.0 1.0293476
true 0.0004446025352451792 1498 6 3 1.81 2 0.10615191414570589 0.0 11.2461964
true 7.789437526143732e-5 2509 6 3 1.81 3 0.10615191414570589 0.0 24.4381065
true 0.0003668008611050026 4784 6 3 1.81 4 0.10615191414570589 0.0 61.001716
true 0.26049476041527864 131 6 4 1.81 1 0.10615191414570589 0.0 0.6639817
true 0.00038287994597779873 2288 6 4 1.81 2 0.10615191414570589 0.0 16.1247736
true 0.00023721278859151207 4713 6 4 1.81 3 0.10615191414570589 0.0 46.449734
true 0.00033150892229046047 4931 6 4 1.81 4 0.10615191414570589 0.0 62.8048464
true 0.021105735612409804 284 6 5 1.81 1 0.10615191414570589 0.0 1.3701677
true 0.0003721426685383333 1746 6 5 1.81 2 0.10615191414570589 0.0 13.0748647
true 0.000141231300393041 6915 6 5 1.81 3 0.10615191414570589 0.0 70.8470243
true 0.0003787865814794844 6427 6 5 1.81 4 0.10615191414570589 0.0 80.6670967
true 0.017588963144157217 328 6 6 1.81 1 0.10615191414570589 0.0 1.6216869
true 0.0003228468317698722 2558 6 6 1.81 2 0.10615191414570589 0.0 19.0818224
true 9.706754005735692e-5 9900 6 6 1.81 3 0.10615191414570589 0.0 99.2403896
true 0.0005531154718618388 4546 6 6 1.81 4 0.10615191414570589 0.0 58.7800962
true 0.021812594184396572 96 6 1 1.82 1 0.10508858812552895 0.0 0.5277046
true 0.0004597419513973633 961 6 1 1.82 2 0.10508858812552895 0.0 7.0527502
true 0.02155822210826619 1357 6 1 1.82 3 0.10508858812552895 0.0 15.2086052
true 0.001008808058104771 3598 6 1 1.82 4 0.10508858812552895 0.0 47.1044666
true 0.021687939425712788 169 6 2 1.82 1 0.10508858812552895 0.0 0.7838508
true 0.00042924652165465815 579 6 2 1.82 2 0.10508858812552895 0.0 4.2735225
true 0.0006910652710230558 3208 6 2 1.82 3 0.10508858812552895 0.0 31.1979038
true 0.0005152018977369333 6063 6 2 1.82 4 0.10508858812552895 0.0 72.3761486
true 0.02164668361581547 166 6 3 1.82 1 0.10508858812552895 0.0 0.7842844
true 0.0004333263366353979 306 6 3 1.82 2 0.10508858812552895 0.0 2.8569944
true 8.41784317513472e-5 2102 6 3 1.82 3 0.10508858812552895 0.0 21.0983776
true 0.0003295081917287594 918 6 3 1.82 4 0.10508858812552895 0.0 14.2669028
true 0.02114952190934452 270 6 4 1.82 1 0.10508858812552895 0.0 1.2835037
true 0.00035474683821040687 1417 6 4 1.82 2 0.10508858812552895 0.0 10.1779669
true 0.01588440592160212 1143 6 4 1.82 3 0.10508858812552895 0.0 11.7808308
true 0.00030590810546668457 3460 6 4 1.82 4 0.10508858812552895 0.0 42.5025296
true 0.02085097069742009 128 6 5 1.82 1 0.10508858812552895 0.0 0.6775981
true 0.00036656272758296416 2131 6 5 1.82 2 0.10508858812552895 0.0 15.1120093
true 0.0001280730136819619 5647 6 5 1.82 3 0.10508858812552895 0.0 56.639294
true 0.0008158867722929064 3692 6 5 1.82 4 0.10508858812552895 0.0 45.6234578
true 0.17749073126519044 247 6 6 1.82 1 0.10508858812552895 0.0 1.176375
true 0.00030588136189398557 1629 6 6 1.82 2 0.10508858812552895 0.0 12.7280954
true 0.00015516921586590052 3993 6 6 1.82 3 0.10508858812552895 0.0 38.5088055
true 0.00047348880794727727 5701 6 6 1.82 4 0.10508858812552895 0.0 70.490904
true 0.021538585331489557 103 6 1 1.83 1 0.1040425381333935 0.0 0.4970994
true 0.02034811734753572 592 6 1 1.83 2 0.1040425381333935 0.0 4.5856547
true 0.0007646048487656709 795 6 1 1.83 3 0.1040425381333935 0.0 8.863803
true 0.0001420448859376089 3596 6 1 1.83 4 0.1040425381333935 0.0 43.427581
true 0.021418407550596485 140 6 2 1.83 1 0.1040425381333935 0.0 0.6789477
true 0.020257299555829694 848 6 2 1.83 2 0.1040425381333935 0.0 6.2836797
true 0.02051262999976733 479 6 2 1.83 3 0.1040425381333935 0.0 6.1226594
true 0.0005435256189197379 3207 6 2 1.83 4 0.1040425381333935 0.0 40.5513638
true 0.02137767505701238 139 6 3 1.83 1 0.1040425381333935 0.0 0.6595789
true 0.0004245506605003446 683 6 3 1.83 2 0.1040425381333935 0.0 5.0935389
true 0.0002776097531220767 2768 6 3 1.83 3 0.1040425381333935 0.0 26.6707729
true 0.000496835236751351 5279 6 3 1.83 4 0.1040425381333935 0.0 65.8010627
true 0.26024309161882364 148 6 4 1.83 1 0.1040425381333935 0.0 0.7140089
true 0.00036392596821348266 2292 6 4 1.83 2 0.1040425381333935 0.0 16.6909305
true 4.928691421632325e-5 3852 6 4 1.83 3 0.1040425381333935 0.0 37.7736881
true 0.00027379518097180033 3600 6 4 1.83 4 0.1040425381333935 0.0 44.9641744
true 0.21282669084241473 119 6 5 1.83 1 0.1040425381333935 0.0 0.6069587
true 0.00036203284341509436 1052 6 5 1.83 2 0.1040425381333935 0.0 7.6916857
true 4.76604344250009e-5 4177 6 5 1.83 3 0.1040425381333935 0.0 40.3165423
true 9.877544416592166e-5 6826 6 5 1.83 4 0.1040425381333935 0.0 83.5220052
true 0.1767344200707793 314 6 6 1.83 1 0.1040425381333935 0.0 1.5449601
true 0.0003103228680719772 1843 6 6 1.83 2 0.1040425381333935 0.0 13.1320609
true 0.0067237676488769715 1506 6 6 1.83 3 0.1040425381333935 0.0 15.7802825
true 0.0001706137736776451 5485 6 6 1.83 4 0.1040425381333935 0.0 68.8977489
true 0.021270009271480816 126 6 1 1.84 1 0.10301337417579307 0.0 0.6042014
true 0.0004379320370313522 910 6 1 1.84 2 0.10301337417579307 0.0 6.6118947
true 0.00037475285533711267 942 6 1 1.84 3 0.10301337417579307 0.0 9.8729341
true 1.3796927898712674e-5 2523 6 1 1.84 4 0.10301337417579307 0.0 31.7906763
true 0.02115334379803277 205 6 2 1.84 1 0.10301337417579307 0.0 0.9571065
true 0.0004098478931885141 1692 6 2 1.84 2 0.10301337417579307 0.0 12.1497679
true 0.01993899175601166 703 6 2 1.84 3 0.10301337417579307 0.0 8.0303663
true 0.010385842401265749 3477 6 2 1.84 4 0.10301337417579307 0.0 43.7107197
true 0.021114168106652138 119 6 3 1.84 1 0.10301337417579307 0.0 0.5929138
true 0.0004169764091299655 1121 6 3 1.84 2 0.10301337417579307 0.0 7.9852991
true 6.026104618245265e-5 5196 6 3 1.84 3 0.10301337417579307 0.0 50.483771
true 0.0006105085431358792 1248 6 3 1.84 4 0.10301337417579307 0.0 18.0298718
true 0.2601207842747599 126 6 4 1.84 1 0.10301337417579307 0.0 0.6300005
true 0.03388488051287554 301 6 4 1.84 2 0.10301337417579307 0.0 2.6871081
true 8.262433025470195e-5 6350 6 4 1.84 3 0.10301337417579307 0.0 62.1771932
true 0.0003183662988524433 9943 6 4 1.84 4 0.10301337417579307 0.0 121.2797301
true 0.2126686527936453 119 6 5 1.84 1 0.10301337417579307 0.0 0.6250652
true 0.00036212987106655216 1686 6 5 1.84 2 0.10301337417579307 0.0 12.5779418
true 0.00023794941593568986 4863 6 5 1.84 3 0.10301337417579307 0.0 47.1340839
true 9.646315580325027e-5 6381 6 5 1.84 4 0.10301337417579307 0.0 77.6555465
true 0.016961408402576938 135 6 6 1.84 1 0.10301337417579307 0.0 0.7053864
true 0.00040721347553664594 489 6 6 1.84 2 0.10301337417579307 0.0 3.9979826
true 0.00025215974277983944 4077 6 6 1.84 3 0.10301337417579307 0.0 41.0078264
true 0.00023905863561030083 4952 6 6 1.84 4 0.10301337417579307 0.0 60.9242415
true 0.021006419975412693 99 6 1 1.85 1 0.10200071738298862 0.0 0.5040545
true 0.00042722935030392595 1149 6 1 1.85 2 0.10200071738298862 0.0 8.2091099
true 0.0033749894165507333 1813 6 1 1.85 3 0.10200071738298862 0.0 17.6633176
true 0.00033545531890455393 1849 6 1 1.85 4 0.10200071738298862 0.0 24.0604213
true 0.02089324673020221 142 6 2 1.85 1 0.10200071738298862 0.0 0.6954621
true 0.0004001487995651809 555 6 2 1.85 2 0.10200071738298862 0.0 4.1590969
true 0.019747707498462247 1685 6 2 1.85 3 0.10200071738298862 0.0 17.8588589
true 0.00023552651551833614 3354 6 2 1.85 4 0.10200071738298862 0.0 41.1471222
true 0.020855178031701598 149 6 3 1.85 1 0.10200071738298862 0.0 0.7188547
true 0.0004036672979487177 1485 6 3 1.85 2 0.10200071738298862 0.0 10.5897287
true 0.0003267602292232145 2577 6 3 1.85 3 0.10200071738298862 0.0 24.7315258
true 0.0003517824241137668 3296 6 3 1.85 4 0.10200071738298862 0.0 41.4858888
true 0.020390691201187514 131 6 4 1.85 1 0.10200071738298862 0.0 0.6666591
true 0.00033749873200696057 2067 6 4 1.85 2 0.10200071738298862 0.0 14.6639618
true 0.01522907742174398 1228 6 4 1.85 3 0.10200071738298862 0.0 13.2883103
true 0.00024765429911489945 4764 6 4 1.85 4 0.10200071738298862 0.0 58.5688224
true 0.020111941575589088 219 6 5 1.85 1 0.10200071738298862 0.0 1.0391346
true 0.0003390593639587158 502 6 5 1.85 2 0.10200071738298862 0.0 4.0245584
true 7.092379914738211e-5 3302 6 5 1.85 3 0.10200071738298862 0.0 32.1973628
true 0.0003980535987460843 2580 6 5 1.85 4 0.10200071738298862 0.0 33.4541438
true 0.01676047981074345 289 6 6 1.85 1 0.10200071738298862 0.0 1.4190305
true 0.0003019003774697067 1842 6 6 1.85 2 0.10200071738298862 0.0 13.1891026
true 0.0002182778931379322 4324 6 6 1.85 3 0.10200071738298862 0.0 43.5181155
true 5.7507457277746386e-5 5269 6 6 1.85 4 0.10200071738298862 0.0 64.3875019
true 0.02074837172448446 116 6 1 1.86 1 0.101004199635488 0.0 0.5450863
true 0.0004173342959651327 1148 6 1 1.86 2 0.101004199635488 0.0 8.5604981
true 8.979341251408313e-5 4124 6 1 1.86 3 0.101004199635488 0.0 40.5206768
true 7.701972724122319e-5 3022 6 1 1.86 4 0.101004199635488 0.0 37.0413061
true 0.020638212788606558 203 6 2 1.86 1 0.101004199635488 0.0 0.9076155
true 0.0003926438555710565 1799 6 2 1.86 2 0.101004199635488 0.0 12.8869776
true 0.01968714439858099 2459 6 2 1.86 3 0.101004199635488 0.0 23.6299264
true 0.00022868722287847087 2257 6 2 1.86 4 0.101004199635488 0.0 28.6832554
true 0.34024944253160294 151 6 3 1.86 1 0.101004199635488 0.0 0.7149136
true 0.00039439206425784246 1150 6 3 1.86 2 0.101004199635488 0.0 8.7397255
true 0.0310143976676705 821 6 3 1.86 3 0.101004199635488 0.0 9.3298076
true 0.00024424925336994735 6149 6 3 1.86 4 0.101004199635488 0.0 74.8207739
true 0.020147308201372616 338 6 4 1.86 1 0.101004199635488 0.0 1.5818781
true 0.00033418709198600183 2150 6 4 1.86 2 0.101004199635488 0.0 15.5935072
true 0.015084469535854877 2350 6 4 1.86 3 0.101004199635488 0.0 23.7698502
true 0.0004368071365943166 2531 6 4 1.86 4 0.101004199635488 0.0 32.0701766
true 0.01987459786830781 172 6 5 1.86 1 0.101004199635488 0.0 0.8681624
true 0.00033245134296122636 2794 6 5 1.86 2 0.101004199635488 0.0 20.52397
true 0.00012927645635213425 6812 6 5 1.86 3 0.101004199635488 0.0 67.3376989
true 0.00017082465034110595 4900 6 5 1.86 4 0.101004199635488 0.0 59.3956608
true 0.016562785882381997 253 6 6 1.86 1 0.101004199635488 0.0 1.2112583
true 0.0003035393221538322 1689 6 6 1.86 2 0.101004199635488 0.0 11.6376177
true 0.01252335603487753 2572 6 6 1.86 3 0.101004199635488 0.0 25.9026593
true 0.0003954100862018732 8836 6 6 1.86 4 0.101004199635488 0.0 109.234257
true 0.020494518905652126 130 6 1 1.87 1 0.10002346320442916 0.0 0.6044949
true 0.020256206693250345 334 6 1 1.87 2 0.10002346320442916 0.0 2.9773834
true 9.827035964082853e-5 1878 6 1 1.87 3 0.10002346320442916 0.0 18.8788863
true 0.0005478228243268601 2615 6 1 1.87 4 0.10002346320442916 0.0 34.3232616
true 0.02038809976182218 105 6 2 1.87 1 0.10002346320442916 0.0 0.5305178
true 0.00038191926926822717 1546 6 2 1.87 2 0.10002346320442916 0.0 11.2368092
true 0.016999859513809057 2113 6 2 1.87 3 0.10002346320442916 0.0 21.5474448
true 0.0031151613137546663 2878 6 2 1.87 4 0.10002346320442916 0.0 36.4309395
true 0.02035295302748032 125 6 3 1.87 1 0.10002346320442916 0.0 0.6682048
true 0.00038639233072063073 884 6 3 1.87 2 0.10002346320442916 0.0 6.4077472
true 0.0009229678531665342 1596 6 3 1.87 3 0.10002346320442916 0.0 16.9534019
true 0.0010150449858084183 2025 6 3 1.87 4 0.10002346320442916 0.0 26.4802667
true 0.019908177647025058 132 6 4 1.87 1 0.10002346320442916 0.0 0.6818012
true 0.032842765446115155 507 6 4 1.87 2 0.10002346320442916 0.0 3.9970952
true 0.00487580393787615 2609 6 4 1.87 3 0.10002346320442916 0.0 26.3603863
true 0.0005085453635067655 9215 6 4 1.87 4 0.10002346320442916 0.0 114.5219782
true 0.019641795202000566 157 6 5 1.87 1 0.10002346320442916 0.0 0.7820343
true 0.0003347311479803827 1382 6 5 1.87 2 0.10002346320442916 0.0 9.8589496
true 9.086352392123631e-5 2169 6 5 1.87 3 0.10002346320442916 0.0 22.2120471
true 0.0002970379884742358 4040 6 5 1.87 4 0.10002346320442916 0.0 50.938848
true 0.17627655284448074 114 6 6 1.87 1 0.10002346320442916 0.0 0.6067728
true 0.0002956838180507108 2353 6 6 1.87 2 0.10002346320442916 0.0 16.978231
true 4.06950126265182e-5 4051 6 6 1.87 3 0.10002346320442916 0.0 40.3950306
true 0.0005098210829822536 5407 6 6 1.87 4 0.10002346320442916 0.0 66.8267433
true 0.020245961590043104 83 6 1 1.88 1 0.0990581604052917 0.0 0.4506059
true 0.0003985106638810798 1046 6 1 1.88 2 0.0990581604052917 0.0 7.591823
true 0.00042009476104981625 3646 6 1 1.88 3 0.0990581604052917 0.0 35.2407724
true 0.0006066752488988469 2667 6 1 1.88 4 0.0990581604052917 0.0 33.1698115
true 0.02014263117391335 118 6 2 1.88 1 0.0990581604052917 0.0 0.6128362
true 0.0003744486990567564 2140 6 2 1.88 2 0.0990581604052917 0.0 14.7720978
true 0.018858113971798873 1711 6 2 1.88 3 0.0990581604052917 0.0 17.1900094
true 5.7038012412913286e-5 12281 6 2 1.88 4 0.0990581604052917 0.0 146.7919207
true 0.020108180250312302 109 6 3 1.88 1 0.0990581604052917 0.0 0.5379207
true 0.03597500149214359 456 6 3 1.88 2 0.0990581604052917 0.0 3.7578798
true 6.504091111107317e-5 2072 6 3 1.88 3 0.0990581604052917 0.0 20.0799013
true 0.000461521039472057 3905 6 3 1.88 4 0.0990581604052917 0.0 49.2870783
true 0.019673888001345813 232 6 4 1.88 1 0.0990581604052917 0.0 1.0887321
true 0.0003189587869723842 1499 6 4 1.88 2 0.0990581604052917 0.0 10.5080842
true 0.004728589938236646 2133 6 4 1.88 3 0.0990581604052917 0.0 20.7976063
true 0.00043605699204241066 4774 6 4 1.88 4 0.0990581604052917 0.0 58.8711234
true 0.2120652569686962 114 6 5 1.88 1 0.0990581604052917 0.0 0.5979372
true 0.00032295296548496833 1788 6 5 1.88 2 0.0990581604052917 0.0 13.0098535
true 5.9157626397565724e-5 3714 6 5 1.88 3 0.0990581604052917 0.0 35.8092204
true 0.0001230185504438208 2766 6 5 1.88 4 0.0990581604052917 0.0 34.9636236
true 0.17609580449387305 205 6 6 1.88 1 0.0990581604052917 0.0 0.9665446
true 0.0002996198779648314 2007 6 6 1.88 2 0.0990581604052917 0.0 14.6415027
true 6.833579409352512e-5 8125 6 6 1.88 3 0.0990581604052917 0.0 79.4147871
true 0.000572622088282034 6516 6 6 1.88 4 0.0990581604052917 0.0 82.7274658
true 0.020001831159927097 101 6 1 1.89 1 0.09810795326443694 0.0 0.4918453
true 0.01975076728726194 601 6 1 1.89 2 0.09810795326443694 0.0 4.7328149
true 0.0006332364192027651 1239 6 1 1.89 3 0.09810795326443694 0.0 13.4823648
true 0.00034982423334384283 2041 6 1 1.89 4 0.09810795326443694 0.0 26.3595251
true 0.0199016135855761 198 6 2 1.89 1 0.09810795326443694 0.0 0.9051932
true 0.0003657800538871825 967 6 2 1.89 2 0.09810795326443694 0.0 6.8473414
true 4.830645127826272e-5 5752 6 2 1.89 3 0.09810795326443694 0.0 55.899934
true 0.00021257931262538832 2755 6 2 1.89 4 0.09810795326443694 0.0 34.751378
true 0.01986885785690416 103 6 3 1.89 1 0.09810795326443694 0.0 0.5292553
true 0.0003683603293125152 803 6 3 1.89 2 0.09810795326443694 0.0 5.7048083
true 0.00011275984158259922 3112 6 3 1.89 3 0.09810795326443694 0.0 31.4143291
true 0.00039333243503412535 3515 6 3 1.89 4 0.09810795326443694 0.0 44.5445913
true 0.01944372834278868 164 6 4 1.89 1 0.09810795326443694 0.0 0.7869079
true 0.0003109930386590576 1959 6 4 1.89 2 0.09810795326443694 0.0 13.8111762
true 4.6308408625531094e-5 6063 6 4 1.89 3 0.09810795326443694 0.0 58.8253941
true 0.00047262432214255357 5441 6 4 1.89 4 0.09810795326443694 0.0 65.7782948
true 0.21192125956478858 131 6 5 1.89 1 0.09810795326443694 0.0 0.6710998
true 0.0003185004584683515 1174 6 5 1.89 2 0.09810795326443694 0.0 8.2947982
true 4.457793787048248e-5 3479 6 5 1.89 3 0.09810795326443694 0.0 34.2937712
true 0.00019415000752016632 4410 6 5 1.89 4 0.09810795326443694 0.0 54.3433347
true 0.015991099217929062 231 6 6 1.89 1 0.09810795326443694 0.0 1.1529367
true 0.00028427709423859787 2654 6 6 1.89 2 0.09810795326443694 0.0 19.3907917
true 0.012824327729384993 1102 6 6 1.89 3 0.09810795326443694 0.0 11.9423216
true 0.0003317779209279781 2532 6 6 1.89 4 0.09810795326443694 0.0 32.6211009
true 0.019762534310581337 112 6 1 1.9 1 0.09717251319796773 0.0 0.5439402
true 0.019549252148901686 834 6 1 1.9 2 0.09717251319796773 0.0 6.6478677
true 0.0002360707562799047 2478 6 1 1.9 3 0.09717251319796773 0.0 23.8937628
true 3.133756340445437e-5 2455 6 1 1.9 4 0.09717251319796773 0.0 31.6994222
true 0.019664949272982873 111 6 2 1.9 1 0.09717251319796773 0.0 0.573038
true 0.0003564930226871432 771 6 2 1.9 2 0.09717251319796773 0.0 5.4230834
true 0.00015862584859133166 2230 6 2 1.9 3 0.09717251319796773 0.0 21.800924
true 0.0005436811394086138 1129 6 2 1.9 4 0.09717251319796773 0.0 15.7433839
true 0.33992091542479425 94 6 3 1.9 1 0.09717251319796773 0.0 0.5192364
true 0.00040889301211536705 313 6 3 1.9 2 0.09717251319796773 0.0 2.723726
true 0.019233236548786132 497 6 3 1.9 3 0.09717251319796773 0.0 6.8729185
true 0.0001099465377151591 4307 6 3 1.9 4 0.09717251319796773 0.0 52.8614124
true 0.019217398082199938 286 6 4 1.9 1 0.09717251319796773 0.0 1.4013092
true 0.0003120325338600016 1509 6 4 1.9 2 0.09717251319796773 0.0 10.8693674
true 9.184200695418199e-5 4195 6 4 1.9 3 0.09717251319796773 0.0 41.4534256
true 0.00027423635957991854 3249 6 4 1.9 4 0.09717251319796773 0.0 40.3055267
true 0.21106289565577824 95 6 5 1.9 1 0.09717251319796773 0.0 0.5390147
true 0.004131152466379728 1156 6 5 1.9 2 0.09717251319796773 0.0 8.2549365
true 0.20735637815744218 1831 6 5 1.9 3 0.09717251319796773 0.0 18.2479184
true 0.00392229265500107 7441 6 5 1.9 4 0.09717251319796773 0.0 89.9805413
true 0.17595089476104508 262 6 6 1.9 1 0.09717251319796773 0.0 1.2910876
true 0.16415106491536127 1645 6 6 1.9 2 0.09717251319796773 0.0 12.3054422
true 0.006520359636696338 4606 6 6 1.9 3 0.09717251319796773 0.0 46.3697905
true 0.0002866621476064572 7335 6 6 1.9 4 0.09717251319796773 0.0 89.841519
true 0.019527816689515476 86 6 1 1.91 1 0.09625152070246154 0.0 0.428984
true 0.0003712918949249633 783 6 1 1.91 2 0.09625152070246154 0.0 5.6286991
true 0.000400934926150176 2020 6 1 1.91 3 0.09625152070246154 0.0 20.1028871
true 0.0005640589653211348 2006 6 1 1.91 4 0.09625152070246154 0.0 27.1579905
true 0.019433069944264303 212 6 2 1.91 1 0.09625152070246154 0.0 0.9729957
true 0.00037684164214102367 290 6 2 1.91 2 0.09625152070246154 0.0 2.6521155
true 0.00023960538496464734 1235 6 2 1.91 3 0.09625152070246154 0.0 13.0496225
true 0.00040588213769707226 2665 6 2 1.91 4 0.09625152070246154 0.0 33.8722942
true 0.019401848783714315 115 6 3 1.91 1 0.09625152070246154 0.0 0.5945684
