g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.000539878508682821 5024 6 6 1.77 4 0.11058618985163844 0.0 79.3298975
true 0.0229645864455309 103 6 1 1.78 1 0.10944962341575272 0.0 0.6571958
true 0.02133785780534847 686 6 1 1.78 2 0.10944962341575272 0.0 6.6022559
true 0.00012629592707991133 1180 6 1 1.78 3 0.10944962341575272 0.0 15.2557165
true 0.00039773538439336065 4758 6 1 1.78 4 0.10944962341575272 0.0 75.1288705
true 0.022823529417845212 122 6 2 1.78 1 0.10944962341575272 0.0 0.7638661
true 0.00047442864605254376 1492 6 2 1.78 2 0.10944962341575272 0.0 13.873031
true 5.802738402235774e-5 2494 6 2 1.78 3 0.10944962341575272 0.0 32.922524
true 0.00015910999358551003 7805 6 2 1.78 4 0.10944962341575272 0.0 122.0162564
true 0.022776430804821612 126 6 3 1.78 1 0.10944962341575272 0.0 0.7732738
true 0.00047827871068641575 826 6 3 1.78 2 0.10944962341575272 0.0 7.7537757
true 0.00011180913998332098 4234 6 3 1.78 3 0.10944962341575272 0.0 52.4623253
true 0.0003523713115605361 6819 6 3 1.78 4 0.10944962341575272 0.0 107.3692764
true 0.02223001389823334 151 6 4 1.78 1 0.10944962341575272 0.0 0.9453498
true 0.00039036478416278053 1305 6 4 1.78 2 0.10944962341575272 0.0 11.6704855
true 0.016708531515341976 1861 6 4 1.78 3 0.10944962341575272 0.0 25.4965728
true 0.0003401787498158171 1909 6 4 1.78 4 0.10944962341575272 0.0 35.1863401
true 0.21283000517606707 122 6 5 1.78 1 0.10944962341575272 0.0 0.7716319
true 0.20024209055765357 1364 6 5 1.78 2 0.10944962341575272 0.0 13.0477299
true 6.087219308412717e-5 3577 6 5 1.78 3 0.10944962341575272 0.0 46.9071835
true 0.0004364301182030572 8261 6 5 1.78 4 0.10944962341575272 0.0 134.2165044
true 0.17735787640740844 157 6 6 1.78 1 0.10944962341575272 0.0 1.0328988
true 0.00035253374899268014 547 6 6 1.78 2 0.10944962341575272 0.0 5.664022
true 0.014753237003906359 1977 6 6 1.78 3 0.10944962341575272 0.0 25.7611622
true 0.0006082801490700044 5845 6 6 1.78 4 0.10944962341575272 0.0 96.3766978
true 0.02266769033611271 130 6 1 1.79 1 0.10833201220480698 0.0 0.8064275
true 0.02236117705744267 439 6 1 1.79 2 0.10833201220480698 0.0 4.5105675
true 0.0004915117830502913 1035 6 1 1.79 3 0.10833201220480698 0.0 14.4362205
true 0.00019351583897320168 4086 6 1 1.79 4 0.10833201220480698 0.0 64.2867473
true 0.022531320495277563 176 6 2 1.79 1 0.10833201220480698 0.0 1.081274
true 0.0004611145177119136 933 6 2 1.79 2 0.10833201220480698 0.0 8.6132639
true 0.02129508092656715 1939 6 2 1.79 3 0.10833201220480698 0.0 25.01076
true 0.0002169589418957174 5658 6 2 1.79 4 0.10833201220480698 0.0 87.9779143
true 0.022485334025871734 120 6 3 1.79 1 0.10833201220480698 0.0 0.8000915
true 0.0005752854093765691 318 6 3 1.79 2 0.10833201220480698 0.0 3.5840517
true 0.021713927505503088 619 6 3 1.79 3 0.10833201220480698 0.0 9.6489185
true 0.00043039355410974994 4251 6 3 1.79 4 0.10833201220480698 0.0 65.9882937
true 0.02195170311931477 163 6 4 1.79 1 0.10833201220480698 0.0 1.0160394
true 0.0003895186453306415 2066 6 4 1.79 2 0.10833201220480698 0.0 19.045483
true 4.053868478275102e-5 4342 6 4 1.79 3 0.10833201220480698 0.0 55.3419914
true 0.0003904703135181875 5516 6 4 1.79 4 0.10833201220480698 0.0 88.2715681
true 0.2125645688667972 119 6 5 1.79 1 0.10833201220480698 0.0 0.7789257
true 0.00040155279763290916 1452 6 5 1.79 2 0.10833201220480698 0.0 13.5654773
true 0.0002767981365774941 3724 6 5 1.79 3 0.10833201220480698 0.0 48.7590421
true 0.0004935109914804614 4423 6 5 1.79 4 0.10833201220480698 0.0 71.1800051
true 0.17713708075375725 132 6 6 1.79 1 0.10833201220480698 0.0 0.8702794
true 0.0003493597787077955 1840 6 6 1.79 2 0.10833201220480698 0.0 17.1931028
true 0.00036668324603437535 5757 6 6 1.79 3 0.10833201220480698 0.0 75.3122309
true 0.00027673655450347057 6257 6 6 1.79 4 0.10833201220480698 0.0 101.8421837
true 0.0223769913401603 118 6 1 1.8 1 0.10723291769893503 0.0 0.7527327
true 0.00048303256064752276 616 6 1 1.8 2 0.10723291769893503 0.0 5.8906446
true 2.1884384088344255e-5 1711 6 1 1.8 3 0.10723291769893503 0.0 22.5251919
true 0.00027375014072550385 2899 6 1 1.8 4 0.10723291769893503 0.0 46.4781293
true 0.022244273885866833 114 6 2 1.8 1 0.10723291769893503 0.0 0.677462
true 0.00045126138482726175 745 6 2 1.8 2 0.10723291769893503 0.0 6.8704643
true 0.0001568594548903568 4471 6 2 1.8 3 0.10723291769893503 0.0 55.4763787
true 0.0007600208677284448 4093 6 2 1.8 4 0.10723291769893503 0.0 65.043926
true 0.022200232942014786 176 6 3 1.8 1 0.10723291769893503 0.0 1.0963638
true 0.00045725869098983685 754 6 3 1.8 2 0.10723291769893503 0.0 7.2524247
true 0.00011943061028999817 3591 6 3 1.8 3 0.10723291769893503 0.0 45.0204983
true 0.0005241961707539988 3283 6 3 1.8 4 0.10723291769893503 0.0 52.0478451
true 0.02167965376998951 150 6 4 1.8 1 0.10723291769893503 0.0 0.899079
true 0.035067270639793105 449 6 4 1.8 2 0.10723291769893503 0.0 4.6527354
true 0.00014346676409593417 2106 6 4 1.8 3 0.10723291769893503 0.0 26.2149147
true 0.0003518288660102342 3622 6 4 1.8 4 0.10723291769893503 0.0 58.3049837
true 0.021366208868963243 215 6 5 1.8 1 0.10723291769893503 0.0 1.3563688
true 0.00037972066998166466 1279 6 5 1.8 2 0.10723291769893503 0.0 11.9203226
true 0.01301854725851519 4968 6 5 1.8 3 0.10723291769893503 0.0 64.4528616
true 0.00035053823056826474 5959 6 5 1.8 4 0.10723291769893503 0.0 93.9541161
true 0.01780577370167306 222 6 6 1.8 1 0.10723291769893503 0.0 1.4566669
true 0.0003413101188420771 1701 6 6 1.8 2 0.10723291769893503 0.0 15.4628343
true 0.014455718907995288 1000 6 6 1.8 3 0.10723291769893503 0.0 14.0787163
true 0.0003907985217738534 6451 6 6 1.8 4 0.10723291769893503 0.0 105.4348832
true 0.022092419024261234 94 6 1 1.81 1 0.10615191414570589 0.0 0.5943138
true 0.00047053864143259405 1035 6 1 1.81 2 0.10615191414570589 0.0 9.7301755
true 0.00016392576341572873 2385 6 1 1.81 3 0.10615191414570589 0.0 29.8824614
true 0.00014555084604650492 2457 6 1 1.81 4 0.10615191414570589 0.0 41.9131612
true 0.021963519149038352 118 6 2 1.81 1 0.10615191414570589 0.0 0.7295983
true 0.020981189042703463 799 6 2 1.81 2 0.10615191414570589 0.0 7.7017776
true 0.00014654084405743562 4898 6 2 1.81 3 0.10615191414570589 0.0 62.5497175
true 0.0002475170988247011 3776 6 2 1.81 4 0.10615191414570589 0.0 58.6819411
true 0.021921122018414157 109 6 3 1.81 1 0.10615191414570589 0.0 0.7376245
true 0.00044401925908865714 997 6 3 1.81 2 0.10615191414570589 0.0 9.1596209
true 0.00014175719745325907 2385 6 3 1.81 3 0.10615191414570589 0.0 30.1355496
true 0.0001326764425799154 4242 6 3 1.81 4 0.10615191414570589 0.0 67.7226314
true 0.021411347136622003 121 6 4 1.81 1 0.10615191414570589 0.0 0.7895813
true 0.0003628158560357031 1541 6 4 1.81 2 0.10615191414570589 0.0 13.7349876
true 8.817197479790706e-5 4465 6 4 1.81 3 0.10615191414570589 0.0 55.8338979
true 0.00037109916193303616 6326 6 4 1.81 4 0.10615191414570589 0.0 99.4526893
true 0.021106085271150155 146 6 5 1.81 1 0.10615191414570589 0.0 0.9382983
true 0.0003758223607232547 2507 6 5 1.81 2 0.10615191414570589 0.0 23.4682916
true 0.00015254708385241677 3860 6 5 1.81 3 0.10615191414570589 0.0 48.2009503
true 0.00885880468292286 2412 6 5 1.81 4 0.10615191414570589 0.0 39.8348009
true 0.017588546000956228 215 6 6 1.81 1 0.10615191414570589 0.0 1.3547794
true 0.00035598562533672995 501 6 6 1.81 2 0.10615191414570589 0.0 5.2664664
true 0.010763891036925646 1607 6 6 1.81 3 0.10615191414570589 0.0 21.147481
true 0.0005395969695760524 3251 6 6 1.81 4 0.10615191414570589 0.0 53.907259
true 0.021812582682322057 119 6 1 1.82 1 0.10508858812552895 0.0 0.7137051
true 0.0004595146588360355 439 6 1 1.82 2 0.10508858812552895 0.0 4.2452676
true 0.00011596358400944862 1599 6 1 1.82 3 0.10508858812552895 0.0 19.9952294
true 3.569228729766172e-5 3272 6 1 1.82 4 0.10508858812552895 0.0 53.1882966
true 0.021687952095830493 127 6 2 1.82 1 0.10508858812552895 0.0 0.8381682
true 0.0004924169355490504 541 6 2 1.82 2 0.10508858812552895 0.0 5.4501028
true 0.0006538268627821475 3319 6 2 1.82 3 0.10508858812552895 0.0 41.9649665
true 0.0002498129013858985 3928 6 2 1.82 4 0.10508858812552895 0.0 61.8579219
true 0.021646720817781646 141 6 3 1.82 1 0.10508858812552895 0.0 0.8713666
true 0.00043351374080632016 1616 6 3 1.82 2 0.10508858812552895 0.0 15.0729981
true 3.8328418734153345e-5 2360 6 3 1.82 3 0.10508858812552895 0.0 29.7052856
true 0.0003109673707350861 1660 6 3 1.82 4 0.10508858812552895 0.0 29.0145741
true 0.021148888551446463 171 6 4 1.82 1 0.10508858812552895 0.0 1.0337929
true 0.00036887463530323183 2099 6 4 1.82 2 0.10508858812552895 0.0 19.4721121
true 0.00024367874625853825 2609 6 4 1.82 3 0.10508858812552895 0.0 32.2441593
true 0.00018371818872173207 6595 6 4 1.82 4 0.10508858812552895 0.0 103.7743988
true 0.020850533371263347 153 6 5 1.82 1 0.10508858812552895 0.0 1.0389079
true 0.00037466619237820354 1558 6 5 1.82 2 0.10508858812552895 0.0 14.5499316
true 0.00015345333919978277 6027 6 5 1.82 3 0.10508858812552895 0.0 76.1122032
true 0.0003121209066343833 5384 6 5 1.82 4 0.10508858812552895 0.0 85.5512383
true 0.017375492409787557 190 6 6 1.82 1 0.10508858812552895 0.0 1.1941176
true 0.0003303215498934031 1562 6 6 1.82 2 0.10508858812552895 0.0 14.6332759
true 3.750188727110378e-5 3163 6 6 1.82 3 0.10508858812552895 0.0 40.9659073
true 0.00021553783689298722 1461 6 6 1.82 4 0.10508858812552895 0.0 26.6647431
true 0.02153854967454666 139 6 1 1.83 1 0.1040425381333935 0.0 0.82731
true 0.00044833118775355896 1484 6 1 1.83 2 0.1040425381333935 0.0 14.4579165
true 0.00011374634803884565 2080 6 1 1.83 3 0.1040425381333935 0.0 26.9924249
true 0.00039633818727319303 4777 6 1 1.83 4 0.1040425381333935 0.0 78.24317
true 0.021418145938620597 106 6 2 1.83 1 0.1040425381333935 0.0 0.6681598
true 0.00041965243002470287 1504 6 2 1.83 2 0.1040425381333935 0.0 13.9956026
true 0.00030068060587157275 5937 6 2 1.83 3 0.1040425381333935 0.0 74.1723411
true 0.010494463837538798 1268 6 2 1.83 4 0.1040425381333935 0.0 24.6818082
true 0.021377766253159902 96 6 3 1.83 1 0.1040425381333935 0.0 0.6243212
true 0.00042412551026068296 1370 6 3 1.83 2 0.1040425381333935 0.0 13.0999428
true 0.020553493470108375 637 6 3 1.83 3 0.1040425381333935 0.0 9.7383699
true 5.415978077712621e-5 4258 6 3 1.83 4 0.1040425381333935 0.0 66.2040631
true 0.020891604996847224 127 6 4 1.83 1 0.1040425381333935 0.0 0.8737186
true 0.00044051212572925047 551 6 4 1.83 2 0.1040425381333935 0.0 5.4130941
true 0.01581978060695155 2094 6 4 1.83 3 0.1040425381333935 0.0 27.2139522
true 0.010686581830872635 3178 6 4 1.83 4 0.1040425381333935 0.0 51.5483089
true 0.21282691626814207 154 6 5 1.83 1 0.1040425381333935 0.0 1.00053
true 0.00036978859863836535 1441 6 5 1.83 2 0.1040425381333935 0.0 13.4980568
true 7.880579831601731e-5 3440 6 5 1.83 3 0.1040425381333935 0.0 43.7312758
true 0.00021725370498625328 4595 6 5 1.83 4 0.1040425381333935 0.0 73.6724149
true 0.017166687769993656 172 6 6 1.83 1 0.1040425381333935 0.0 1.1261438
true 0.00031685659420642903 1460 6 6 1.83 2 0.1040425381333935 0.0 13.5376208
true 0.0006155542733334943 3378 6 6 1.83 3 0.1040425381333935 0.0 44.3484752
true 0.0002875475899906943 4693 6 6 1.83 4 0.1040425381333935 0.0 73.8203251
true 0.021270008477827396 103 6 1 1.84 1 0.10301337417579307 0.0 0.6746892
true 0.0004377461228913804 362 6 1 1.84 2 0.10301337417579307 0.0 3.7097546
true 0.0005178214152216087 1323 6 1 1.84 3 0.10301337417579307 0.0 17.3680905
true 0.00032741176519562876 5806 6 1 1.84 4 0.10301337417579307 0.0 92.4756643
true 0.021153212545355127 123 6 2 1.84 1 0.10301337417579307 0.0 0.7518783
true 0.00040971014427615415 1346 6 2 1.84 2 0.10301337417579307 0.0 12.7082032
true 9.485962180844076e-5 4758 6 2 1.84 3 0.10301337417579307 0.0 61.2050991
true 0.00029986750174260113 2929 6 2 1.84 4 0.10301337417579307 0.0 45.6179151
true 0.021113934173072575 162 6 3 1.84 1 0.10301337417579307 0.0 1.0025046
true 0.0004140182001969861 676 6 3 1.84 2 0.10301337417579307 0.0 6.4762545
true 0.000584581638800837 2615 6 3 1.84 3 0.10301337417579307 0.0 32.6335571
true 0.0003091954473319336 6734 6 3 1.84 4 0.10301337417579307 0.0 104.4899172
true 0.020638695420339914 167 6 4 1.84 1 0.10301337417579307 0.0 1.0382116
true 0.00295554240203888 934 6 4 1.84 2 0.10301337417579307 0.0 9.0759022
true 0.009456663929857445 6366 6 4 1.84 3 0.10301337417579307 0.0 80.3397427
true 0.023999435112783046 3182 6 4 1.84 4 0.10301337417579307 0.0 53.3288447
true 0.020353759308166165 105 6 5 1.84 1 0.10301337417579307 0.0 0.7592983
true 0.00036139528855312354 949 6 5 1.84 2 0.10301337417579307 0.0 9.1815549
true 0.0270510661543246 743 6 5 1.84 3 0.10301337417579307 0.0 11.5529573
true 0.0003999395040819698 3987 6 5 1.84 4 0.10301337417579307 0.0 63.7830974
true 0.17722401790742062 168 6 6 1.84 1 0.10301337417579307 0.0 1.10251
true 0.00030258947656583435 1967 6 6 1.84 2 0.10301337417579307 0.0 18.2348317
true 0.01379092588642609 1559 6 6 1.84 3 0.10301337417579307 0.0 21.2613271
true 0.0004060896628754566 5100 6 6 1.84 4 0.10301337417579307 0.0 82.8060807
true 0.02100682597967546 117 6 1 1.85 1 0.10200071738298862 0.0 0.7615984
true 0.00042774580248450267 719 6 1 1.85 2 0.10200071738298862 0.0 6.6326997
true 0.0007556869892310081 2070 6 1 1.85 3 0.10200071738298862 0.0 25.9254785
true 0.00016399648587728244 3517 6 1 1.85 4 0.10200071738298862 0.0 59.1831599
true 0.020893127363905112 169 6 2 1.85 1 0.10200071738298862 0.0 1.0322006
true 0.01999304395870033 561 6 2 1.85 2 0.10200071738298862 0.0 5.9210962
true 8.304976225331773e-5 1659 6 2 1.85 3 0.10200071738298862 0.0 21.0426141
true 0.00045983821925754675 6464 6 2 1.85 4 0.10200071738298862 0.0 100.0294984
true 0.0208553374875521 101 6 3 1.85 1 0.10200071738298862 0.0 0.7210585
true 0.0004048214756921705 552 6 3 1.85 2 0.10200071738298862 0.0 5.4350818
true 0.02026530103132405 724 6 3 1.85 3 0.10200071738298862 0.0 11.0416551
true 0.0002926522215085751 3969 6 3 1.85 4 0.10200071738298862 0.0 65.2117708
true 0.02039083867103761 191 6 4 1.85 1 0.10200071738298862 0.0 1.152014
true 0.00035878344041094523 2068 6 4 1.85 2 0.10200071738298862 0.0 18.6703269
true 0.015221555191188632 607 6 4 1.85 3 0.10200071738298862 0.0 9.1393295
true 0.00023015938831480454 3851 6 4 1.85 4 0.10200071738298862 0.0 60.8598764
true 0.02011223442060587 131 6 5 1.85 1 0.10200071738298862 0.0 0.8199943
true 0.0003401773402404107 634 6 5 1.85 2 0.10200071738298862 0.0 6.4843137
true 0.016239212561488303 854 6 5 1.85 3 0.10200071738298862 0.0 12.2490818
true 0.0003359242451714373 3954 6 5 1.85 4 0.10200071738298862 0.0 62.9714483
true 0.17709525601374146 171 6 6 1.85 1 0.10200071738298862 0.0 1.1332883
true 0.00030304513885479983 1838 6 6 1.85 2 0.10200071738298862 0.0 16.9240388
true 0.00018971714681402055 1968 6 6 1.85 3 0.10200071738298862 0.0 25.4971087
true 4.453875445927421e-5 11867 6 6 1.85 4 0.10200071738298862 0.0 191.4948788
true 0.020748347956224877 122 6 1 1.86 1 0.101004199635488 0.0 0.7198584
true 0.0004175113442190237 916 6 1 1.86 2 0.101004199635488 0.0 8.4931953
true 0.00041410758416110527 1272 6 1 1.86 3 0.101004199635488 0.0 18.9085763
true 0.00047520462422140364 1925 6 1 1.86 4 0.101004199635488 0.0 31.7642086
true 0.02063821717247985 128 6 2 1.86 1 0.101004199635488 0.0 0.7952686
true 0.00039108077851593426 1140 6 2 1.86 2 0.101004199635488 0.0 10.6734851
true 4.855867060515884e-5 3677 6 2 1.86 3 0.101004199635488 0.0 45.9816595
true 0.00014835602641610768 5864 6 2 1.86 4 0.101004199635488 0.0 90.3121345
true 0.02060181050549083 168 6 3 1.86 1 0.101004199635488 0.0 1.0169558
true 0.00039518241887781524 770 6 3 1.86 2 0.101004199635488 0.0 7.0898083
true 0.0005707603794803395 4526 6 3 1.86 3 0.101004199635488 0.0 56.6261542
true 0.00011113348565931307 2109 6 3 1.86 4 0.101004199635488 0.0 34.7932625
true 0.020147466367511663 159 6 4 1.86 1 0.101004199635488 0.0 0.9633622
true 0.00032514388752664936 1836 6 4 1.86 2 0.101004199635488 0.0 16.9988024
true 0.015056849612931425 2318 6 4 1.86 3 0.101004199635488 0.0 29.6371524
true 0.0007610495462006123 9340 6 4 1.86 4 0.101004199635488 0.0 148.62504
true 0.019874861098038266 180 6 5 1.86 1 0.101004199635488 0.0 1.1591202
true 0.20017457769524255 1358 6 5 1.86 2 0.101004199635488 0.0 12.7421774
true 0.0001757276044601297 4173 6 5 1.86 3 0.101004199635488 0.0 54.5142773
true 0.00015177802351699077 4672 6 5 1.86 4 0.101004199635488 0.0 74.7383242
true 0.17631464665405772 168 6 6 1.86 1 0.101004199635488 0.0 1.1042182
true 0.0002783892467132602 521 6 6 1.86 2 0.101004199635488 0.0 5.4434783
true 2.5105714222956044e-5 4615 6 6 1.86 3 0.101004199635488 0.0 58.6027869
true 0.0003975278882947612 7713 6 6 1.86 4 0.101004199635488 0.0 122.2212479
true 0.020494542115042647 149 6 1 1.87 1 0.10002346320442916 0.0 0.9228447
true 0.0004075487134100886 378 6 1 1.87 2 0.10002346320442916 0.0 3.9458698
true 0.0004896317771276859 1167 6 1 1.87 3 0.10002346320442916 0.0 14.9062478
true 0.0003159515584199579 4336 6 1 1.87 4 0.10002346320442916 0.0 69.2384298
true 0.02038847988104453 115 6 2 1.87 1 0.10002346320442916 0.0 0.7763005
true 0.019535323842458596 546 6 2 1.87 2 0.10002346320442916 0.0 5.4961695
true 0.019430585751502583 897 6 2 1.87 3 0.10002346320442916 0.0 12.2878326
true 0.0002612086834998528 7000 6 2 1.87 4 0.10002346320442916 0.0 111.8614818
true 0.020352343953555545 173 6 3 1.87 1 0.10002346320442916 0.0 1.0380901
true 0.00038641926355141115 1354 6 3 1.87 2 0.10002346320442916 0.0 12.6340349
true 0.006130652759476311 2093 6 3 1.87 3 0.10002346320442916 0.0 26.7264856
true 0.0005102254181556151 3497 6 3 1.87 4 0.10002346320442916 0.0 56.1799512
true 0.01990871705279232 127 6 4 1.87 1 0.10002346320442916 0.0 0.8621123
true 0.03245128708732559 655 6 4 1.87 2 0.10002346320442916 0.0 6.4919972
true 0.01487857949137597 2212 6 4 1.87 3 0.10002346320442916 0.0 28.4259944
true 0.00012999392997410653 5112 6 4 1.87 4 0.10002346320442916 0.0 81.7420733
true 0.0196422310891746 168 6 5 1.87 1 0.10002346320442916 0.0 1.0515598
true 0.0003410896011496023 894 6 5 1.87 2 0.10002346320442916 0.0 8.5113165
true 0.011945494633669562 1540 6 5 1.87 3 0.10002346320442916 0.0 21.4021169
true 0.00021360891217333532 5116 6 5 1.87 4 0.10002346320442916 0.0 81.420788
true 0.023094426992960188 206 6 6 1.87 1 0.10002346320442916 0.0 1.4901021
true 0.02496220639779731 644 6 6 1.87 2 0.10002346320442916 0.0 6.7626751
true 0.0342199481752263 1451 6 6 1.87 3 0.10002346320442916 0.0 19.5388909
true 0.0004530384342427603 3086 6 6 1.87 4 0.10002346320442916 0.0 51.1099284
true 0.02024586206981338 125 6 1 1.88 1 0.0990581604052917 0.0 0.7495393
true 0.00039809886905822767 830 6 1 1.88 2 0.0990581604052917 0.0 7.8439552
true 0.0004124441681597202 1016 6 1 1.88 3 0.0990581604052917 0.0 14.4437228
true 0.0004453217302339829 3101 6 1 1.88 4 0.0990581604052917 0.0 52.7604811
true 0.02014269110073197 142 6 2 1.88 1 0.0990581604052917 0.0 0.8554414
true 0.0003745219697922353 1108 6 2 1.88 2 0.0990581604052917 0.0 10.3243854
true 0.0002094880526930798 4839 6 2 1.88 3 0.0990581604052917 0.0 60.4625833
true 7.937252508272152e-5 1884 6 2 1.88 4 0.0990581604052917 0.0 32.5357867
true 0.3400820405495564 103 6 3 1.88 1 0.0990581604052917 0.0 0.7275325
true 0.00037662284756774983 676 6 3 1.88 2 0.0990581604052917 0.0 6.483748
true 0.019158938573590228 821 6 3 1.88 3 0.0990581604052917 0.0 11.5935517
true 0.0001819170755663809 1619 6 3 1.88 4 0.0990581604052917 0.0 28.1935221
true 0.019674125997133196 197 6 4 1.88 1 0.0990581604052917 0.0 1.1812956
true 0.0003175881702155853 2621 6 4 1.88 2 0.0990581604052917 0.0 24.1544844
true 0.00032133407317490315 2208 6 4 1.88 3 0.0990581604052917 0.0 27.4823545
true 0.000518745458528827 2477 6 4 1.88 4 0.0990581604052917 0.0 41.5481977
true 0.2113977486963154 130 6 5 1.88 1 0.0990581604052917 0.0 0.8594657
true 0.0003242129671314098 1865 6 5 1.88 2 0.0990581604052917 0.0 17.4032503
true 4.89931639017116e-5 4223 6 5 1.88 3 0.0990581604052917 0.0 52.4058299
true 0.0003430870728863389 3543 6 5 1.88 4 0.0990581604052917 0.0 56.7669466
true 0.01617778329591532 201 6 6 1.88 1 0.0990581604052917 0.0 1.3108472
true 0.0002861241405793709 2302 6 6 1.88 2 0.0990581604052917 0.0 21.7117604
true 0.17326725244614719 1033 6 6 1.88 3 0.0990581604052917 0.0 14.387682
true 0.00014576540399528307 6153 6 6 1.88 4 0.0990581604052917 0.0 98.504183
true 0.020001969424997934 91 6 1 1.89 1 0.09810795326443694 0.0 0.5647321
true 0.00039176777208549396 701 6 1 1.89 2 0.09810795326443694 0.0 7.2619062
true 0.00037881068681788754 1879 6 1 1.89 3 0.09810795326443694 0.0 24.9758526
true 0.00017069285637644205 4557 6 1 1.89 4 0.09810795326443694 0.0 70.7559634
true 0.019901407636688517 144 6 2 1.89 1 0.09810795326443694 0.0 0.8845268
true 0.00036580498531901817 1764 6 2 1.89 2 0.09810795326443694 0.0 16.5743215
true 0.019867941600014455 708 6 2 1.89 3 0.09810795326443694 0.0 10.8795777
true 0.00040134609289665946 4928 6 2 1.89 4 0.09810795326443694 0.0 76.4907158
true 0.340000670601362 183 6 3 1.89 1 0.09810795326443694 0.0 1.1249632
true 0.00037396269089368106 297 6 3 1.89 2 0.09810795326443694 0.0 3.3270055
true 0.019205146991883488 837 6 3 1.89 3 0.09810795326443694 0.0 12.2018541
true 0.0003775086446248799 3326 6 3 1.89 4 0.09810795326443694 0.0 54.5789866
true 0.01944344763718739 162 6 4 1.89 1 0.09810795326443694 0.0 0.9748224
true 0.00032392127354333167 2576 6 4 1.89 2 0.09810795326443694 0.0 23.9533706
true 0.014532018080495271 1908 6 4 1.89 3 0.09810795326443694 0.0 24.8366551
true 0.00023754151649178767 9121 6 4 1.89 4 0.09810795326443694 0.0 145.9262046
true 0.019188357965815507 208 6 5 1.89 1 0.09810795326443694 0.0 1.3002211
true 0.00032179957760052335 1567 6 5 1.89 2 0.09810795326443694 0.0 14.5857768
true 0.0001787200433328806 2222 6 5 1.89 3 0.09810795326443694 0.0 28.3314564
true 0.0004121548745501413 6571 6 5 1.89 4 0.09810795326443694 0.0 108.3895324
true 0.015990507318646385 175 6 6 1.89 1 0.09810795326443694 0.0 1.1199076
true 0.0002837263188339249 2317 6 6 1.89 2 0.09810795326443694 0.0 21.9663312
true 9.075755232756944e-5 5295 6 6 1.89 3 0.09810795326443694 0.0 68.5505803
true 0.0006455303883967459 7419 6 6 1.89 4 0.09810795326443694 0.0 117.81692
true 0.019762261801788306 182 6 1 1.9 1 0.09717251319796773 0.0 1.057626
true 0.00039840230594734294 732 6 1 1.9 2 0.09717251319796773 0.0 7.1075674
true 0.00036029103099849413 2802 6 1 1.9 3 0.09717251319796773 0.0 35.540451
true 0.0003656489853793299 1475 6 1 1.9 4 0.09717251319796773 0.0 26.1919575
true 0.019665426710298167 167 6 2 1.9 1 0.09717251319796773 0.0 0.9740387
true 0.0003567634935226771 2933 6 2 1.9 2 0.09717251319796773 0.0 26.5007914
true 0.00030869843968600597 4152 6 2 1.9 3 0.09717251319796773 0.0 51.5036196
true 0.0006909095008101884 2937 6 2 1.9 4 0.09717251319796773 0.0 46.0384812
true 0.019632754251458773 128 6 3 1.9 1 0.09717251319796773 0.0 0.7448708
true 0.00036106200079039086 1586 6 3 1.9 2 0.09717251319796773 0.0 14.7570602
true 0.0004372440225552758 1158 6 3 1.9 3 0.09717251319796773 0.0 16.2643988
true 0.00043794906620830965 635 6 3 1.9 4 0.09717251319796773 0.0 13.6624117
true 0.019217369652417604 105 6 4 1.9 1 0.09717251319796773 0.0 0.7118325
true 0.0003016528103997468 1024 6 4 1.9 2 0.09717251319796773 0.0 9.5291457
true 0.014332674540793053 1976 6 4 1.9 3 0.09717251319796773 0.0 25.7463341
true 0.00012298388086483258 16563 6 4 1.9 4 0.09717251319796773 0.0 260.3847767
true 0.018967859623789385 165 6 5 1.9 1 0.09717251319796773 0.0 1.0409033
true 0.00045334253961399896 366 6 5 1.9 2 0.09717251319796773 0.0 4.0122876
true 8.028148574915628e-5 5193 6 5 1.9 3 0.09717251319796773 0.0 65.6840597
true 0.00027550132803080276 8237 6 5 1.9 4 0.09717251319796773 0.0 134.857737
true 0.17588665704882808 256 6 6 1.9 1 0.09717251319796773 0.0 1.5902078
true 0.0002915764217671553 696 6 6 1.9 2 0.09717251319796773 0.0 6.9544109
true 0.0001045682591714614 2972 6 6 1.9 3 0.09717251319796773 0.0 37.2648272
true 0.00028603114806149965 8774 6 6 1.9 4 0.09717251319796773 0.0 139.3493773
true 0.01952730533741115 141 6 1 1.91 1 0.09625152070246154 0.0 0.8236432
true 0.0003731030398553825 428 6 1 1.91 2 0.09625152070246154 0.0 4.2730644
true 0.0002384393192195744 980 6 1 1.91 3 0.09625152070246154 0.0 13.4377073
true 0.00014831808390725065 2851 6 1 1.91 4 0.09625152070246154 0.0 45.975493
true 0.01943274214883245 105 6 2 1.91 1 0.09625152070246154 0.0 0.6850354
true 0.0003489989307971231 1027 6 2 1.91 2 0.09625152070246154 0.0 9.4401693
true 0.01862520747839233 515 6 2 1.91 3 0.09625152070246154 0.0 8.1288928
true 0.0005162777258737594 5244 6 2 1.91 4 0.09625152070246154 0.0 85.221622
true 0.019401385523950154 156 6 3 1.91 1 0.09625152070246154 0.0 0.9652331
true 0.00035303628427626094 2203 6 3 1.91 2 0.09625152070246154 0.0 20.5520766
true 0.01864947899838243 1966 6 3 1.91 3 0.09625152070246154 0.0 25.9015243
