g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.00034318474782386404 380 6 6 1.77 2 0.11058618985163844 0.0 3.3206837
true 0.0002303482591448728 5394 6 6 1.77 3 0.11058618985163844 0.0 53.9509889
true 0.00033096534784099463 11822 6 6 1.77 4 0.11058618985163844 0.0 153.7771206
true 0.022964649922687208 97 6 1 1.78 1 0.10944962341575272 0.0 0.5011052
true 0.0005074234596398886 516 6 1 1.78 2 0.10944962341575272 0.0 3.8548632
true 0.000890346287387378 1424 6 1 1.78 3 0.10944962341575272 0.0 14.3970447
true 0.0002049117715346993 4829 6 1 1.78 4 0.10944962341575272 0.0 58.8840757
true 0.0228230902399566 147 6 2 1.78 1 0.10944962341575272 0.0 0.7229465
true 0.021699483176448597 1091 6 2 1.78 2 0.10944962341575272 0.0 8.206386
true 0.000667818186620206 2736 6 2 1.78 3 0.10944962341575272 0.0 26.6389708
true 0.0002545210752332716 5738 6 2 1.78 4 0.10944962341575272 0.0 72.1108962
true 0.022776042817923375 190 6 3 1.78 1 0.10944962341575272 0.0 0.8843148
true 0.0004775813835812455 1847 6 3 1.78 2 0.10944962341575272 0.0 13.1814343
true 7.998277213081921e-5 1858 6 3 1.78 3 0.10944962341575272 0.0 18.3120375
true 0.00037234861289551596 5191 6 3 1.78 4 0.10944962341575272 0.0 64.4354813
true 0.022229912686238792 134 6 4 1.78 1 0.10944962341575272 0.0 0.6965965
true 0.00039820842774621057 896 6 4 1.78 2 0.10944962341575272 0.0 6.5774323
true 0.016552804400713772 1051 6 4 1.78 3 0.10944962341575272 0.0 11.4489941
true 0.0005388311460175627 5932 6 4 1.78 4 0.10944962341575272 0.0 71.6186488
true 0.021902191155920535 202 6 5 1.78 1 0.10944962341575272 0.0 0.991772
true 0.0004011355579773057 1547 6 5 1.78 2 0.10944962341575272 0.0 11.3177767
true 0.0001906743407914968 2047 6 5 1.78 3 0.10944962341575272 0.0 21.0877824
true 0.00046563210686499933 3692 6 5 1.78 4 0.10944962341575272 0.0 47.1993392
true 0.1780556614975688 229 6 6 1.78 1 0.10944962341575272 0.0 1.1419054
true 0.00035446077620825595 2293 6 6 1.78 2 0.10944962341575272 0.0 16.8562711
true 0.014861761789430133 2305 6 6 1.78 3 0.10944962341575272 0.0 23.848907
true 5.740833139623406e-5 5901 6 6 1.78 4 0.10944962341575272 0.0 74.2641744
true 0.022667736477522182 100 6 1 1.79 1 0.10833201220480698 0.0 0.4872208
true 0.021290611514549862 383 6 1 1.79 2 0.10833201220480698 0.0 3.3203724
true 0.00011985603703229541 3395 6 1 1.79 3 0.10833201220480698 0.0 32.9930374
true 0.0008053229474033197 1856 6 1 1.79 4 0.10833201220480698 0.0 25.4224422
true 0.022531173306320623 122 6 2 1.79 1 0.10833201220480698 0.0 0.5838483
true 0.02146077168202601 1028 6 2 1.79 2 0.10833201220480698 0.0 7.5355851
true 0.00027405480858960773 727 6 2 1.79 3 0.10833201220480698 0.0 8.5805528
true 0.0005956253005127421 3944 6 2 1.79 4 0.10833201220480698 0.0 49.3871613
true 0.022485203688012934 160 6 3 1.79 1 0.10833201220480698 0.0 0.7582521
true 0.0004665476325102687 1070 6 3 1.79 2 0.10833201220480698 0.0 8.1171928
true 0.00011519441623579023 1735 6 3 1.79 3 0.10833201220480698 0.0 17.3236866
true 0.00032945581969797316 2949 6 3 1.79 4 0.10833201220480698 0.0 36.7130103
true 0.2607553050708342 129 6 4 1.79 1 0.10833201220480698 0.0 0.6539713
true 0.0003815400073139408 1547 6 4 1.79 2 0.10833201220480698 0.0 10.9844879
true 0.00040433139063711376 4123 6 4 1.79 3 0.10833201220480698 0.0 40.1608655
true 0.00037390965100109197 2523 6 4 1.79 4 0.10833201220480698 0.0 32.4454951
true 0.021631447099903656 158 6 5 1.79 1 0.10833201220480698 0.0 0.7603118
true 0.00040016637831149506 1294 6 5 1.79 2 0.10833201220480698 0.0 9.1085939
true 0.20533889987125747 1313 6 5 1.79 3 0.10833201220480698 0.0 13.9364988
true 0.0006559432356868621 3874 6 5 1.79 4 0.10833201220480698 0.0 49.9645415
true 0.17722879645880926 197 6 6 1.79 1 0.10833201220480698 0.0 0.9928219
true 0.00034840067378547057 2433 6 6 1.79 2 0.10833201220480698 0.0 18.090246
true 0.0036818936193846 2306 6 6 1.79 3 0.10833201220480698 0.0 23.5559128
true 0.000491097027122365 6203 6 6 1.79 4 0.10833201220480698 0.0 80.2471813
true 0.0223774149883737 101 6 1 1.8 1 0.10723291769893503 0.0 0.494208
true 0.0004828714950657065 426 6 1 1.8 2 0.10723291769893503 0.0 3.2753407
true 0.00011739597682325353 2030 6 1 1.8 3 0.10723291769893503 0.0 19.5460191
true 3.6309492246755504e-5 4946 6 1 1.8 4 0.10723291769893503 0.0 60.3678585
true 0.022244297756366493 145 6 2 1.8 1 0.10723291769893503 0.0 0.677943
true 0.021225707260955545 676 6 2 1.8 2 0.10723291769893503 0.0 4.9683332
true 0.0004360305028791034 3173 6 2 1.8 3 0.10723291769893503 0.0 31.372939
true 0.00021143157042413652 4166 6 2 1.8 4 0.10723291769893503 0.0 53.3697331
true 0.02220002690986861 127 6 3 1.8 1 0.10723291769893503 0.0 0.6565566
true 0.00045493605207097554 1529 6 3 1.8 2 0.10723291769893503 0.0 10.9660205
true 0.00012658101285561996 6218 6 3 1.8 3 0.10723291769893503 0.0 61.2757667
true 0.0007447331684362993 2456 6 3 1.8 4 0.10723291769893503 0.0 31.310478
true 0.021678945402329175 206 6 4 1.8 1 0.10723291769893503 0.0 1.0514592
true 0.00042953696150088705 564 6 4 1.8 2 0.10723291769893503 0.0 4.3470404
true 0.00012488244421472727 6923 6 4 1.8 3 0.10723291769893503 0.0 69.1623648
true 0.00038742769291716384 4252 6 4 1.8 4 0.10723291769893503 0.0 52.4257056
true 0.021366273558678917 133 6 5 1.8 1 0.10723291769893503 0.0 0.6908746
true 0.00039473078101116555 2019 6 5 1.8 2 0.10723291769893503 0.0 14.9205422
true 0.0007495545981222818 2314 6 5 1.8 3 0.10723291769893503 0.0 24.3841192
true 0.0005479341940831551 5293 6 5 1.8 4 0.10723291769893503 0.0 70.273231
true 0.017806475962755624 219 6 6 1.8 1 0.10723291769893503 0.0 1.057667
true 0.0011484847654250712 826 6 6 1.8 2 0.10723291769893503 0.0 6.6476358
true 0.00032944234156410496 1485 6 6 1.8 3 0.10723291769893503 0.0 15.3450884
true 0.0002150034530590724 4090 6 6 1.8 4 0.10723291769893503 0.0 52.01044
true 0.022091994614190258 147 6 1 1.81 1 0.10615191414570589 0.0 0.6950944
true 0.00047057828767810284 598 6 1 1.81 2 0.10615191414570589 0.0 4.5700297
true 0.020492410993290466 1470 6 1 1.81 3 0.10615191414570589 0.0 14.9563476
true 0.0001980239420560359 4260 6 1 1.81 4 0.10615191414570589 0.0 52.5201771
true 0.02196333014298607 124 6 2 1.81 1 0.10615191414570589 0.0 0.6460136
true 0.039388134151000315 260 6 2 1.81 2 0.10615191414570589 0.0 2.3566656
true 0.00039971123351087434 2501 6 2 1.81 3 0.10615191414570589 0.0 23.8150436
true 0.0005789331989772273 3825 6 2 1.81 4 0.10615191414570589 0.0 48.523775
true 0.021920710220268647 143 6 3 1.81 1 0.10615191414570589 0.0 0.6640315
true 0.00044575402480960075 869 6 3 1.81 2 0.10615191414570589 0.0 6.7273985
true 0.0001249025326843419 2663 6 3 1.81 3 0.10615191414570589 0.0 26.0708671
true 0.000466493769711418 4872 6 3 1.81 4 0.10615191414570589 0.0 64.1055475
true 0.02141228303639023 161 6 4 1.81 1 0.10615191414570589 0.0 0.7529304
true 0.00036774187346455545 1103 6 4 1.81 2 0.10615191414570589 0.0 7.6980691
true 0.015978050654945314 2613 6 4 1.81 3 0.10615191414570589 0.0 26.3840865
true 0.0002881518765306401 4949 6 4 1.81 4 0.10615191414570589 0.0 60.8417352
true 0.2123718797357376 128 6 5 1.81 1 0.10615191414570589 0.0 0.6944743
true 0.00036717817040300417 2466 6 5 1.81 2 0.10615191414570589 0.0 17.9052489
true 0.2082278588084046 1534 6 5 1.81 3 0.10615191414570589 0.0 15.8886728
true 0.000430840366775409 2683 6 5 1.81 4 0.10615191414570589 0.0 35.5824868
true 0.33701624507689537 116 6 6 1.81 1 0.10615191414570589 0.0 0.6435034
true 0.00033867367885670463 1596 6 6 1.81 2 0.10615191414570589 0.0 11.8694408
true 0.0003052424069044102 2692 6 6 1.81 3 0.10615191414570589 0.0 27.5376428
true 0.00025542837641593746 5540 6 6 1.81 4 0.10615191414570589 0.0 68.6937988
true 0.021812574586425104 147 6 1 1.82 1 0.10508858812552895 0.0 0.6963889
true 0.0004593142150698948 753 6 1 1.82 2 0.10508858812552895 0.0 5.422624
true 0.02160699676571498 403 6 1 1.82 3 0.10508858812552895 0.0 5.5269324
true 0.0005050769227781249 4269 6 1 1.82 4 0.10508858812552895 0.0 53.503741
true 0.021688757535950814 107 6 2 1.82 1 0.10508858812552895 0.0 0.5438139
true 0.0004301342062058011 589 6 2 1.82 2 0.10508858812552895 0.0 4.4521666
true 0.00028420986680188776 3096 6 2 1.82 3 0.10508858812552895 0.0 30.6905008
true 0.003395973633089411 4652 6 2 1.82 4 0.10508858812552895 0.0 57.4677948
true 0.021646363480645858 142 6 3 1.82 1 0.10508858812552895 0.0 0.7229604
true 0.0004334553774938595 609 6 3 1.82 2 0.10508858812552895 0.0 4.5895214
true 0.0006897981450327828 2965 6 3 1.82 3 0.10508858812552895 0.0 29.0704456
true 0.00031375545504053193 3038 6 3 1.82 4 0.10508858812552895 0.0 38.0337008
true 0.02114909030743095 228 6 4 1.82 1 0.10508858812552895 0.0 1.1078241
true 0.0003648317713621091 1890 6 4 1.82 2 0.10508858812552895 0.0 13.5319321
true 7.190690341896122e-5 4051 6 4 1.82 3 0.10508858812552895 0.0 39.241516
true 0.00034082571989776933 1469 6 4 1.82 4 0.10508858812552895 0.0 20.398296
true 0.020850875851529282 253 6 5 1.82 1 0.10508858812552895 0.0 1.2961215
true 0.00036052241329832536 297 6 5 1.82 2 0.10508858812552895 0.0 2.7766216
true 0.00013063064587874872 2823 6 5 1.82 3 0.10508858812552895 0.0 27.3238816
true 0.00037426495880381604 2958 6 5 1.82 4 0.10508858812552895 0.0 37.0357289
true 0.1768547776818453 176 6 6 1.82 1 0.10508858812552895 0.0 0.9153718
true 0.0003193247509692132 1367 6 6 1.82 2 0.10508858812552895 0.0 10.0732514
true 4.4045714187063156e-5 6212 6 6 1.82 3 0.10508858812552895 0.0 62.2454637
true 0.00031382725121220645 7257 6 6 1.82 4 0.10508858812552895 0.0 90.9621124
true 0.021538565814755994 185 6 1 1.83 1 0.1040425381333935 0.0 0.8231063
true 0.0004483397848604742 862 6 1 1.83 2 0.1040425381333935 0.0 6.2285897
true 0.00010731197429614259 3315 6 1 1.83 3 0.1040425381333935 0.0 33.0011223
true 0.0013519447351598712 1943 6 1 1.83 4 0.1040425381333935 0.0 25.6480531
true 0.02141792165646278 121 6 2 1.83 1 0.1040425381333935 0.0 0.5915011
true 0.038448223785306435 430 6 2 1.83 2 0.1040425381333935 0.0 3.7402404
true 0.0005267137570070524 2020 6 2 1.83 3 0.1040425381333935 0.0 20.8224516
true 0.0006831010799861204 6394 6 2 1.83 4 0.1040425381333935 0.0 79.3492275
true 0.021377683964807492 122 6 3 1.83 1 0.1040425381333935 0.0 0.6070802
true 0.0004232586803587883 593 6 3 1.83 2 0.1040425381333935 0.0 4.4588757
true 0.006987233876816416 2179 6 3 1.83 3 0.1040425381333935 0.0 22.4953784
true 0.00044545192856306387 3692 6 3 1.83 4 0.1040425381333935 0.0 45.9248591
true 0.020891508533909725 117 6 4 1.83 1 0.1040425381333935 0.0 0.6532919
true 0.00034545686736837944 1813 6 4 1.83 2 0.1040425381333935 0.0 12.7478482
true 0.00017370580257344836 1593 6 4 1.83 3 0.1040425381333935 0.0 16.2693122
true 0.0002520483762037118 3549 6 4 1.83 4 0.1040425381333935 0.0 45.1436621
true 0.21282693032760802 216 6 5 1.83 1 0.1040425381333935 0.0 1.0346249
true 0.00036908139751761214 1332 6 5 1.83 2 0.1040425381333935 0.0 9.7075491
true 0.01255195963137946 1377 6 5 1.83 3 0.1040425381333935 0.0 14.7924802
true 0.00012237947342873533 5790 6 5 1.83 4 0.1040425381333935 0.0 73.6487632
true 0.017166479794607597 354 6 6 1.83 1 0.1040425381333935 0.0 1.709987
true 0.025963555390284433 1202 6 6 1.83 2 0.1040425381333935 0.0 9.3146996
true 0.00016520993163970932 5817 6 6 1.83 3 0.1040425381333935 0.0 58.9377315
true 0.00034599074944917835 9242 6 6 1.83 4 0.1040425381333935 0.0 120.6304864
true 0.02127019155819654 102 6 1 1.84 1 0.10301337417579307 0.0 0.49249
true 0.00043785049294214895 1087 6 1 1.84 2 0.10301337417579307 0.0 8.0682852
true 0.0005651530680089167 833 6 1 1.84 3 0.10301337417579307 0.0 9.1816226
true 0.00036890330037042673 2303 6 1 1.84 4 0.10301337417579307 0.0 32.3228916
true 0.021152927520057208 101 6 2 1.84 1 0.10301337417579307 0.0 0.5939888
true 0.02015836794145598 769 6 2 1.84 2 0.10301337417579307 0.0 5.8897597
true 0.00020401525577798396 2436 6 2 1.84 3 0.10301337417579307 0.0 23.9806111
true 5.719799882938914e-5 3274 6 2 1.84 4 0.10301337417579307 0.0 40.8156879
true 0.021114151937250098 182 6 3 1.84 1 0.10301337417579307 0.0 0.9109748
true 0.0004139973225002665 851 6 3 1.84 2 0.10301337417579307 0.0 6.4220881
true 0.020499826187909482 1280 6 3 1.84 3 0.10301337417579307 0.0 13.3821467
true 0.00041886465279324564 4238 6 3 1.84 4 0.10301337417579307 0.0 51.7043729
true 0.020639062590505075 175 6 4 1.84 1 0.10301337417579307 0.0 0.837117
true 0.00033330525656193044 1176 6 4 1.84 2 0.10301337417579307 0.0 8.6955526
true 6.115804283679527e-5 7030 6 4 1.84 3 0.10301337417579307 0.0 67.8676957
true 0.00026261207515893004 1449 6 4 1.84 4 0.10301337417579307 0.0 19.9685122
true 0.020353584331934203 149 6 5 1.84 1 0.10301337417579307 0.0 0.7693582
true 0.0004048680712554709 490 6 5 1.84 2 0.10301337417579307 0.0 3.9278242
true 0.0001526118376279473 5215 6 5 1.84 3 0.10301337417579307 0.0 50.5064942
true 0.00033392064331996265 4759 6 5 1.84 4 0.10301337417579307 0.0 58.3089019
true 0.016961649043768585 171 6 6 1.84 1 0.10301337417579307 0.0 0.8223755
true 0.16690510039838113 1591 6 6 1.84 2 0.10301337417579307 0.0 11.9929704
true 0.006107052958293345 4279 6 6 1.84 3 0.10301337417579307 0.0 44.2059294
true 0.00034647317458012344 6287 6 6 1.84 4 0.10301337417579307 0.0 80.0242605
true 0.021006453008787174 98 6 1 1.85 1 0.10200071738298862 0.0 0.4962994
true 0.00042765042064557557 691 6 1 1.85 2 0.10200071738298862 0.0 4.9101331
true 0.018736759129642677 1910 6 1 1.85 3 0.10200071738298862 0.0 18.9798871
true 9.822511831419911e-5 10988 6 1 1.85 4 0.10200071738298862 0.0 133.5707518
true 0.02089303429097336 170 6 2 1.85 1 0.10200071738298862 0.0 0.805157
true 0.0003999554050507226 945 6 2 1.85 2 0.10200071738298862 0.0 6.8279531
true 2.48157449430908e-5 2725 6 2 1.85 3 0.10200071738298862 0.0 25.8582165
true 0.00025362807139081567 10213 6 2 1.85 4 0.10200071738298862 0.0 129.4749659
true 0.02085549772659584 157 6 3 1.85 1 0.10200071738298862 0.0 0.7421915
true 0.0004040670171843545 1219 6 3 1.85 2 0.10200071738298862 0.0 8.7386765
true 0.0009941987267241086 702 6 3 1.85 3 0.10200071738298862 0.0 8.0904191
true 0.00015699693196933687 1731 6 3 1.85 4 0.10200071738298862 0.0 22.8920137
true 0.25988791827459623 223 6 4 1.85 1 0.10200071738298862 0.0 1.0324009
true 0.00033060766866171987 1288 6 4 1.85 2 0.10200071738298862 0.0 9.2583414
true 0.014860577602551453 1992 6 4 1.85 3 0.10200071738298862 0.0 20.9621398
true 0.0005683917491249857 4515 6 4 1.85 4 0.10200071738298862 0.0 56.6225832
true 0.2117999576413569 178 6 5 1.85 1 0.10200071738298862 0.0 0.8827278
true 0.000353403404109387 1399 6 5 1.85 2 0.10200071738298862 0.0 10.0202098
true 0.0003088272334388242 5240 6 5 1.85 3 0.10200071738298862 0.0 53.1964789
true 0.00037885512263403643 3160 6 5 1.85 4 0.10200071738298862 0.0 40.816189
true 0.01676061386504458 152 6 6 1.85 1 0.10200071738298862 0.0 0.8591923
true 0.0002963401283607077 1566 6 6 1.85 2 0.10200071738298862 0.0 11.1392522
true 0.0002995229418799872 3990 6 6 1.85 3 0.10200071738298862 0.0 38.7818873
true 7.681725194680356e-5 4005 6 6 1.85 4 0.10200071738298862 0.0 50.165365
true 0.020748173384570856 100 6 1 1.86 1 0.101004199635488 0.0 0.4822681
true 0.02050601322000828 333 6 1 1.86 2 0.101004199635488 0.0 2.777109
true 0.00010158631227652481 4075 6 1 1.86 3 0.101004199635488 0.0 40.1142115
true 4.153526729205881e-5 6273 6 1 1.86 4 0.101004199635488 0.0 75.5488869
true 0.020638383086227702 113 6 2 1.86 1 0.101004199635488 0.0 0.538963
true 0.019609897980117225 445 6 2 1.86 2 0.101004199635488 0.0 3.4964045
true 5.154396666615102e-5 1146 6 2 1.86 3 0.101004199635488 0.0 12.4323689
true 0.0005423616870757764 4552 6 2 1.86 4 0.101004199635488 0.0 56.649841
true 0.020601537325975156 185 6 3 1.86 1 0.101004199635488 0.0 0.8636504
true 0.0003955405697701475 801 6 3 1.86 2 0.101004199635488 0.0 6.1440453
true 0.0001999598775075014 2650 6 3 1.86 3 0.101004199635488 0.0 25.582216
true 0.00011652492514839057 5825 6 3 1.86 4 0.101004199635488 0.0 72.7192509
true 0.020147808637536666 164 6 4 1.86 1 0.101004199635488 0.0 0.7916885
true 0.0003362296036081708 1618 6 4 1.86 2 0.101004199635488 0.0 11.5266801
true 7.882435429418244e-5 3198 6 4 1.86 3 0.101004199635488 0.0 31.6416536
true 0.00012962370039908133 5011 6 4 1.86 4 0.101004199635488 0.0 61.1766871
true 0.21236153898575866 130 6 5 1.86 1 0.101004199635488 0.0 0.6965013
true 0.0005002260472199982 577 6 5 1.86 2 0.101004199635488 0.0 4.5526633
true 0.011915871619546093 1454 6 5 1.86 3 0.101004199635488 0.0 15.0089618
true 0.0006130367275275827 4943 6 5 1.86 4 0.101004199635488 0.0 61.346608
true 0.33671840318289686 132 6 6 1.86 1 0.101004199635488 0.0 0.7205338
true 0.16681981533197976 2196 6 6 1.86 2 0.101004199635488 0.0 16.3275972
true 0.1730747396241704 2206 6 6 1.86 3 0.101004199635488 0.0 22.3251491
true 0.00033668503548694995 9140 6 6 1.86 4 0.101004199635488 0.0 111.6128676
true 0.020494566514503765 101 6 1 1.87 1 0.10002346320442916 0.0 0.528455
true 0.0004077856718868178 626 6 1 1.87 2 0.10002346320442916 0.0 4.6123923
true 0.020276809293213405 1280 6 1 1.87 3 0.10002346320442916 0.0 14.2403506
true 0.00035009215259845794 5016 6 1 1.87 4 0.10002346320442916 0.0 63.0571506
true 0.020387927327329025 105 6 2 1.87 1 0.10002346320442916 0.0 0.5731242
true 0.036830633535767876 342 6 2 1.87 2 0.10002346320442916 0.0 3.1544254
true 0.01974358677897442 1436 6 2 1.87 3 0.10002346320442916 0.0 15.0197856
true 0.00033237994853002606 3371 6 2 1.87 4 0.10002346320442916 0.0 44.6903454
true 0.02035252242480103 111 6 3 1.87 1 0.10002346320442916 0.0 0.5711155
true 0.00038676400280771944 852 6 3 1.87 2 0.10002346320442916 0.0 6.0644505
true 0.019638332890647703 857 6 3 1.87 3 0.10002346320442916 0.0 9.4291454
true 0.0004166843361825638 5279 6 3 1.87 4 0.10002346320442916 0.0 65.4826876
true 0.019908592243446085 231 6 4 1.87 1 0.10002346320442916 0.0 1.1174547
true 0.00032221215514031953 2040 6 4 1.87 2 0.10002346320442916 0.0 14.747316
true 0.00011620741216160357 5217 6 4 1.87 3 0.10002346320442916 0.0 51.6724065
true 0.0005198138971413413 4483 6 4 1.87 4 0.10002346320442916 0.0 55.3930954
true 0.21221223680399642 168 6 5 1.87 1 0.10002346320442916 0.0 0.8466765
true 0.0003332930681307023 1681 6 5 1.87 2 0.10002346320442916 0.0 12.623822
true 6.77379588219007e-5 3482 6 5 1.87 3 0.10002346320442916 0.0 34.9138414
true 0.000767400234432003 3761 6 5 1.87 4 0.10002346320442916 0.0 47.0327134
true 0.016368331882862085 327 6 6 1.87 1 0.10002346320442916 0.0 1.5914461
true 0.1668158147967559 511 6 6 1.87 2 0.10002346320442916 0.0 4.0235276
true 9.475521088738355e-5 4272 6 6 1.87 3 0.10002346320442916 0.0 41.9863442
true 0.0006451107606424885 7299 6 6 1.87 4 0.10002346320442916 0.0 92.7298821
true 0.020246147383821245 110 6 1 1.88 1 0.0990581604052917 0.0 0.5627449
true 0.00039840399658946923 693 6 1 1.88 2 0.0990581604052917 0.0 5.1255316
true 0.00037702751656609745 2406 6 1 1.88 3 0.0990581604052917 0.0 24.4763536
true 0.0003511842058814274 1423 6 1 1.88 4 0.0990581604052917 0.0 19.2757108
true 0.02014261166416978 155 6 2 1.88 1 0.0990581604052917 0.0 0.7219652
true 0.000502982527206236 343 6 2 1.88 2 0.0990581604052917 0.0 3.0633805
true 0.0006340438222529332 3827 6 2 1.88 3 0.0990581604052917 0.0 37.5336482
true 7.050015220805284e-5 4718 6 2 1.88 4 0.0990581604052917 0.0 60.3674173
true 0.3400821889521158 117 6 3 1.88 1 0.0990581604052917 0.0 0.6172612
true 0.00037716388044293597 1420 6 3 1.88 2 0.0990581604052917 0.0 10.1665472
true 0.019599931563597666 2002 6 3 1.88 3 0.0990581604052917 0.0 20.5314276
true 0.0002999025819693986 2512 6 3 1.88 4 0.0990581604052917 0.0 32.4056639
true 0.01967478039248788 160 6 4 1.88 1 0.0990581604052917 0.0 0.7772868
true 0.00031751693222774324 1194 6 4 1.88 2 0.0990581604052917 0.0 8.6855589
true 3.9957479796390305e-5 2755 6 4 1.88 3 0.0990581604052917 0.0 27.3599427
true 0.0005766386020330388 5023 6 4 1.88 4 0.0990581604052917 0.0 60.9702037
true 0.01941341633598397 234 6 5 1.88 1 0.0990581604052917 0.0 1.1493197
true 0.00032854341460857305 2717 6 5 1.88 2 0.0990581604052917 0.0 19.9466938
true 0.007936914269266848 2848 6 5 1.88 3 0.0990581604052917 0.0 28.3860594
true 0.021849081341100262 2187 6 5 1.88 4 0.0990581604052917 0.0 28.5428733
true 0.17616536021304094 209 6 6 1.88 1 0.0990581604052917 0.0 1.0770873
true 0.0003217309866371994 635 6 6 1.88 2 0.0990581604052917 0.0 4.9163716
true 0.00024884574271726484 4302 6 6 1.88 3 0.0990581604052917 0.0 41.3308433
true 0.0003952037590147413 5424 6 6 1.88 4 0.0990581604052917 0.0 66.9478671
true 0.02000200557774212 98 6 1 1.89 1 0.09810795326443694 0.0 0.4975504
true 0.018957901144016187 288 6 1 1.89 2 0.09810795326443694 0.0 2.3907182
true 0.0001535633545636239 3027 6 1 1.89 3 0.09810795326443694 0.0 29.3261134
true 0.0007677505237631554 1994 6 1 1.89 4 0.09810795326443694 0.0 26.4084443
true 0.019901638395543625 105 6 2 1.89 1 0.09810795326443694 0.0 0.5348961
true 0.0003654656315883187 556 6 2 1.89 2 0.09810795326443694 0.0 4.2192546
true 0.00024991590489670257 616 6 2 1.89 3 0.09810795326443694 0.0 7.0660158
true 5.027939972632178e-5 2078 6 2 1.89 4 0.09810795326443694 0.0 26.7555734
true 0.019868304927784502 106 6 3 1.89 1 0.09810795326443694 0.0 0.5449433
true 0.00036940426047160635 1170 6 3 1.89 2 0.09810795326443694 0.0 8.3650348
true 0.00010549157053415155 3507 6 3 1.89 3 0.09810795326443694 0.0 35.3134159
true 0.0006002491183163169 6211 6 3 1.89 4 0.09810795326443694 0.0 76.0009384
true 0.019443447616730877 146 6 4 1.89 1 0.09810795326443694 0.0 0.7233017
true 0.00031057200939392515 1522 6 4 1.89 2 0.09810795326443694 0.0 10.5728449
true 0.00040387205842604135 3997 6 4 1.89 3 0.09810795326443694 0.0 39.1822778
true 0.0004607263085107116 4234 6 4 1.89 4 0.09810795326443694 0.0 53.1195873
true 0.019189106233474473 189 6 5 1.89 1 0.09810795326443694 0.0 0.9635877
true 0.00031664375137625546 1289 6 5 1.89 2 0.09810795326443694 0.0 9.3185104
true 0.20771326167040077 2198 6 5 1.89 3 0.09810795326443694 0.0 22.0973175
true 0.0004014032224413655 5257 6 5 1.89 4 0.09810795326443694 0.0 66.5560746
true 0.17605680901496565 170 6 6 1.89 1 0.09810795326443694 0.0 0.840683
true 0.0002807168056654559 2011 6 6 1.89 2 0.09810795326443694 0.0 14.6742264
true 0.00026216155594522655 6075 6 6 1.89 3 0.09810795326443694 0.0 60.3509072
true 0.00015364794086535535 5666 6 6 1.89 4 0.09810795326443694 0.0 71.8700737
true 0.01976239762166454 138 6 1 1.9 1 0.09717251319796773 0.0 0.6063649
true 0.019549645594773457 398 6 1 1.9 2 0.09717251319796773 0.0 3.2059308
true 0.00017020373406939626 1794 6 1 1.9 3 0.09717251319796773 0.0 17.557876
true 0.00047114812591952937 2689 6 1 1.9 4 0.09717251319796773 0.0 34.8699848
true 0.019664963373074773 163 6 2 1.9 1 0.09717251319796773 0.0 0.765242
true 0.00035668480451275797 937 6 2 1.9 2 0.09717251319796773 0.0 6.6824097
true 0.0004227284792375774 2565 6 2 1.9 3 0.09717251319796773 0.0 26.2867461
true 0.0009221713120332875 5666 6 2 1.9 4 0.09717251319796773 0.0 72.7320373
true 0.01963271110310662 122 6 3 1.9 1 0.09717251319796773 0.0 0.6327975
true 0.0003610538415937392 612 6 3 1.9 2 0.09717251319796773 0.0 4.5754958
true 0.00012680120914502582 1151 6 3 1.9 3 0.09717251319796773 0.0 11.7981042
true 0.0006075024912429172 6027 6 3 1.9 4 0.09717251319796773 0.0 75.9017088
true 0.019217109135896554 209 6 4 1.9 1 0.09717251319796773 0.0 0.9528679
true 0.031001459399194534 1292 6 4 1.9 2 0.09717251319796773 0.0 9.7136465
true 0.022730319713546457 1735 6 4 1.9 3 0.09717251319796773 0.0 18.7201932
true 0.0002609617364962985 3303 6 4 1.9 4 0.09717251319796773 0.0 42.4197463
true 0.01896836810694924 155 6 5 1.9 1 0.09717251319796773 0.0 0.7411668
true 0.0003165195214899774 1497 6 5 1.9 2 0.09717251319796773 0.0 11.1613136
true 0.000352327005844677 3763 6 5 1.9 3 0.09717251319796773 0.0 36.7701523
true 0.0003585721683971088 3699 6 5 1.9 4 0.09717251319796773 0.0 48.7398073
true 0.336030567796701 133 6 6 1.9 1 0.09717251319796773 0.0 0.6807928
true 0.00031655374337853187 716 6 6 1.9 2 0.09717251319796773 0.0 5.4450816
true 0.17303182030905365 2511 6 6 1.9 3 0.09717251319796773 0.0 25.0080668
true 0.0003202821809389171 5534 6 6 1.9 4 0.09717251319796773 0.0 68.8907891
true 0.019527501555850757 104 6 1 1.91 1 0.09625152070246154 0.0 0.4925017
true 0.00037151935041096484 665 6 1 1.91 2 0.09625152070246154 0.0 4.9045178
true 0.0002369153756583975 2376 6 1 1.91 3 0.09625152070246154 0.0 23.3809849
true 0.0003428926480933958 2719 6 1 1.91 4 0.09625152070246154 0.0 33.8522614
true 0.01943303226281362 111 6 2 1.91 1 0.09625152070246154 0.0 0.5358818
true 0.03524246860666197 306 6 2 1.91 2 0.09625152070246154 0.0 2.6964841
true 0.018542493350052675 923 6 2 1.91 3 0.09625152070246154 0.0 9.8687191
true 0.005216257916074385 4108 6 2 1.91 4 0.09625152070246154 0.0 52.2998589
true 0.01940145145158173 187 6 3 1.91 1 0.09625152070246154 0.0 0.9464292
