g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.00028581964609750155 7508 6 6 1.77 4 0.11058618985163844 0.0 121.406078
true 0.022965013280556612 102 6 1 1.78 1 0.10944962341575272 0.0 0.6245946
true 0.0005290348129361466 846 6 1 1.78 2 0.10944962341575272 0.0 8.3082328
true 0.022503066223693857 849 6 1 1.78 3 0.10944962341575272 0.0 13.15261
true 0.0005837944750459734 2646 6 1 1.78 4 0.10944962341575272 0.0 45.3253877
true 0.022823079618515513 119 6 2 1.78 1 0.10944962341575272 0.0 0.7402419
true 0.00047332318770462734 1480 6 2 1.78 2 0.10944962341575272 0.0 13.9259846
true 0.0002225021630436197 3814 6 2 1.78 3 0.10944962341575272 0.0 50.0094525
true 0.0002764350179557673 5685 6 2 1.78 4 0.10944962341575272 0.0 92.6461904
true 0.34098840421102267 88 6 3 1.78 1 0.10944962341575272 0.0 0.6647627
true 0.0004783359897392499 817 6 3 1.78 2 0.10944962341575272 0.0 7.6712497
true 0.000577612167366052 1927 6 3 1.78 3 0.10944962341575272 0.0 25.479489
true 0.00037582561082131577 4861 6 3 1.78 4 0.10944962341575272 0.0 78.967258
true 0.02223018265789918 204 6 4 1.78 1 0.10944962341575272 0.0 1.2997787
true 0.0003867038783199328 702 6 4 1.78 2 0.10944962341575272 0.0 7.1717613
true 0.00044681584125966234 4087 6 4 1.78 3 0.10944962341575272 0.0 52.3171495
true 0.0004175676818268942 3684 6 4 1.78 4 0.10944962341575272 0.0 60.814618
true 0.02190221654551703 211 6 5 1.78 1 0.10944962341575272 0.0 1.4192005
true 0.0004049985511590526 1658 6 5 1.78 2 0.10944962341575272 0.0 15.6951862
true 0.00023044219556386247 2984 6 5 1.78 3 0.10944962341575272 0.0 41.4946306
true 0.0009552783680858767 4456 6 5 1.78 4 0.10944962341575272 0.0 71.8592471
true 0.17726395595778252 134 6 6 1.78 1 0.10944962341575272 0.0 0.908052
true 0.00034988834457077195 1237 6 6 1.78 2 0.10944962341575272 0.0 11.5106619
true 0.1740008503965972 2387 6 6 1.78 3 0.10944962341575272 0.0 31.7391389
true 0.00016209580486698885 6352 6 6 1.78 4 0.10944962341575272 0.0 104.2937861
true 0.02266798787616736 111 6 1 1.79 1 0.10833201220480698 0.0 0.6939293
true 0.022343950663260004 614 6 1 1.79 2 0.10833201220480698 0.0 6.3340673
true 6.392333262017491e-5 2020 6 1 1.79 3 0.10833201220480698 0.0 26.1560782
true 0.0004278529428777267 1737 6 1 1.79 4 0.10833201220480698 0.0 30.1019597
true 0.02253087851129848 111 6 2 1.79 1 0.10833201220480698 0.0 0.7391041
true 0.021371607273378557 518 6 2 1.79 2 0.10833201220480698 0.0 5.4726306
true 0.020316735662174373 2215 6 2 1.79 3 0.10833201220480698 0.0 29.0356198
true 0.0009426191800119277 3643 6 2 1.79 4 0.10833201220480698 0.0 58.5783629
true 0.02248507354184598 106 6 3 1.79 1 0.10833201220480698 0.0 0.7294232
true 0.00046748618758455746 1252 6 3 1.79 2 0.10833201220480698 0.0 12.3395449
true 0.0003539936798499325 4433 6 3 1.79 3 0.10833201220480698 0.0 56.6432069
true 0.0006818120614315489 2794 6 3 1.79 4 0.10833201220480698 0.0 46.3381959
true 0.02195174745347825 142 6 4 1.79 1 0.10833201220480698 0.0 0.9622302
true 0.00040932793091150166 1448 6 4 1.79 2 0.10833201220480698 0.0 14.2269981
true 0.022142757526131485 735 6 4 1.79 3 0.10833201220480698 0.0 11.2612251
true 0.0002361742940023004 6019 6 4 1.79 4 0.10833201220480698 0.0 97.5241373
true 0.21267404469160142 119 6 5 1.79 1 0.10833201220480698 0.0 0.8416998
true 0.00040578395276107403 1370 6 5 1.79 2 0.10833201220480698 0.0 12.9800005
true 0.0003483713918020381 4577 6 5 1.79 3 0.10833201220480698 0.0 59.4764918
true 9.616412840610656e-5 3899 6 5 1.79 4 0.10833201220480698 0.0 64.3370004
true 0.17791048791700606 131 6 6 1.79 1 0.10833201220480698 0.0 0.8964858
true 0.0003458425319794826 1695 6 6 1.79 2 0.10833201220480698 0.0 16.3832943
true 0.1740080963527221 2311 6 6 1.79 3 0.10833201220480698 0.0 30.5917486
true 0.0003572103005902531 6995 6 6 1.79 4 0.10833201220480698 0.0 115.8726737
true 0.022377064553779635 119 6 1 1.8 1 0.10723291769893503 0.0 0.817355
true 0.00048224149843245634 422 6 1 1.8 2 0.10723291769893503 0.0 4.2750877
true 7.481319568219957e-5 1957 6 1 1.8 3 0.10723291769893503 0.0 24.5353821
true 3.1654768593902816e-5 1558 6 1 1.8 4 0.10723291769893503 0.0 26.5205869
true 0.022244322895684787 108 6 2 1.8 1 0.10723291769893503 0.0 0.6907204
true 0.02124506030361359 573 6 2 1.8 2 0.10723291769893503 0.0 5.9773945
true 0.0006551397674963433 2338 6 2 1.8 3 0.10723291769893503 0.0 30.0877735
true 0.000273347424238235 4557 6 2 1.8 4 0.10723291769893503 0.0 71.7880399
true 0.3407923652160025 103 6 3 1.8 1 0.10723291769893503 0.0 0.7232756
true 0.00045528376682468785 597 6 3 1.8 2 0.10723291769893503 0.0 6.0540246
true 7.715189653016245e-5 3809 6 3 1.8 3 0.10723291769893503 0.0 50.4942088
true 0.0003991445045535835 1563 6 3 1.8 4 0.10723291769893503 0.0 28.0322864
true 0.021679368186006118 171 6 4 1.8 1 0.10723291769893503 0.0 1.1195261
true 0.00037600872178376876 500 6 4 1.8 2 0.10723291769893503 0.0 5.4360275
true 7.623449876116573e-5 1365 6 4 1.8 3 0.10723291769893503 0.0 18.9275485
true 0.0005219498172221171 5195 6 4 1.8 4 0.10723291769893503 0.0 82.7209859
true 0.0213660768904139 177 6 5 1.8 1 0.10723291769893503 0.0 1.1712977
true 0.20022835095430375 1380 6 5 1.8 2 0.10723291769893503 0.0 12.8546226
true 0.0008358482952749213 5108 6 5 1.8 3 0.10723291769893503 0.0 66.9020001
true 0.0001829577102630875 6874 6 5 1.8 4 0.10723291769893503 0.0 113.5033353
true 0.01780753840091957 285 6 6 1.8 1 0.10723291769893503 0.0 1.8931462
true 0.00034479683092380103 1993 6 6 1.8 2 0.10723291769893503 0.0 19.1959067
true 0.008264529331723142 2810 6 6 1.8 3 0.10723291769893503 0.0 36.614601
true 0.0008511716254698357 5135 6 6 1.8 4 0.10723291769893503 0.0 86.5854386
true 0.022092223900056995 117 6 1 1.81 1 0.10615191414570589 0.0 0.7550354
true 0.00047063752972181794 758 6 1 1.81 2 0.10615191414570589 0.0 6.9526576
true 0.0007930225775063526 1756 6 1 1.81 3 0.10615191414570589 0.0 23.0219216
true 0.00041453954501341483 3867 6 1 1.81 4 0.10615191414570589 0.0 61.9278695
true 0.021963681458742862 97 6 2 1.81 1 0.10615191414570589 0.0 0.6974285
true 0.0004398485032966748 611 6 2 1.81 2 0.10615191414570589 0.0 6.1378763
true 9.328991801932363e-5 1796 6 2 1.81 3 0.10615191414570589 0.0 24.1583467
true 0.0001339961660454525 4548 6 2 1.81 4 0.10615191414570589 0.0 72.6437342
true 0.021920484768769715 201 6 3 1.81 1 0.10615191414570589 0.0 1.3142929
true 0.0004442891004993917 935 6 3 1.81 2 0.10615191414570589 0.0 8.7008857
true 0.0001307621094714014 4317 6 3 1.81 3 0.10615191414570589 0.0 56.2706721
true 0.00034346993157842914 3888 6 3 1.81 4 0.10615191414570589 0.0 63.9833342
true 0.021411420605529474 161 6 4 1.81 1 0.10615191414570589 0.0 1.0029163
true 0.03524433130158626 364 6 4 1.81 2 0.10615191414570589 0.0 4.1768415
true 0.013677576463960589 2839 6 4 1.81 3 0.10615191414570589 0.0 35.8731874
true 0.00037288527328478704 2036 6 4 1.81 4 0.10615191414570589 0.0 34.5554313
true 0.02110660579613788 169 6 5 1.81 1 0.10615191414570589 0.0 1.1356546
true 0.2001835015047778 538 6 5 1.81 2 0.10615191414570589 0.0 5.5199279
true 3.161481070029781e-5 1974 6 5 1.81 3 0.10615191414570589 0.0 26.2449555
true 0.0001858361236547812 3775 6 5 1.81 4 0.10615191414570589 0.0 63.0201829
true 0.017588699704159005 199 6 6 1.81 1 0.10615191414570589 0.0 1.3211892
true 0.00032844721353734546 1585 6 6 1.81 2 0.10615191414570589 0.0 15.3366278
true 5.212820410877006e-5 2763 6 6 1.81 3 0.10615191414570589 0.0 35.3208351
true 0.0003122972194276134 3998 6 6 1.81 4 0.10615191414570589 0.0 66.3478496
true 0.021812563506925897 107 6 1 1.82 1 0.10508858812552895 0.0 0.6729271
true 0.02153798445603683 379 6 1 1.82 2 0.10508858812552895 0.0 4.0690408
true 0.00011320528477187786 3555 6 1 1.82 3 0.10508858812552895 0.0 44.9782277
true 0.00039231088349372945 2832 6 1 1.82 4 0.10508858812552895 0.0 47.1177844
true 0.021688356443346102 106 6 2 1.82 1 0.10508858812552895 0.0 0.6745893
true 0.0005654107010586162 302 6 2 1.82 2 0.10508858812552895 0.0 3.735533
true 0.020685561480284276 1316 6 2 1.82 3 0.10508858812552895 0.0 18.0213274
true 0.00026594948738464796 11706 6 2 1.82 4 0.10508858812552895 0.0 188.3344035
true 0.021646428873151363 112 6 3 1.82 1 0.10508858812552895 0.0 0.7753078
true 0.00043494326896944174 975 6 3 1.82 2 0.10508858812552895 0.0 9.1248169
true 5.482916962309033e-5 1368 6 3 1.82 3 0.10508858812552895 0.0 18.6476123
true 0.0002789804715828681 2200 6 3 1.82 4 0.10508858812552895 0.0 37.2730104
true 0.021149090286630354 146 6 4 1.82 1 0.10508858812552895 0.0 0.943674
true 0.0003600153464696637 1519 6 4 1.82 2 0.10508858812552895 0.0 14.4400476
true 0.020915801829653816 1023 6 4 1.82 3 0.10508858812552895 0.0 14.6147246
true 0.0003608551581069652 6723 6 4 1.82 4 0.10508858812552895 0.0 108.662433
true 0.2129884886120051 126 6 5 1.82 1 0.10508858812552895 0.0 0.8708452
true 0.0003681257856693376 1319 6 5 1.82 2 0.10508858812552895 0.0 12.4644346
true 0.004111593410515491 4083 6 5 1.82 3 0.10508858812552895 0.0 54.628277
true 0.0006660785766364974 3784 6 5 1.82 4 0.10508858812552895 0.0 62.0996104
true 0.017375812048852912 235 6 6 1.82 1 0.10508858812552895 0.0 1.4943661
true 0.0003756777665926507 1038 6 6 1.82 2 0.10508858812552895 0.0 10.3404344
true 0.014179555163238452 1548 6 6 1.82 3 0.10508858812552895 0.0 21.0229418
true 0.0004504318919605066 3071 6 6 1.82 4 0.10508858812552895 0.0 51.4215463
true 0.021538574255077936 122 6 1 1.83 1 0.1040425381333935 0.0 0.740533
true 0.0212256673273557 432 6 1 1.83 2 0.1040425381333935 0.0 4.3615772
true 0.00010269235162879697 1095 6 1 1.83 3 0.1040425381333935 0.0 14.9804438
true 0.00047420092072952835 2468 6 1 1.83 4 0.1040425381333935 0.0 41.388816
true 0.021418073915032643 109 6 2 1.83 1 0.1040425381333935 0.0 0.6915607
true 0.00042016914702783237 486 6 2 1.83 2 0.1040425381333935 0.0 5.0763499
true 0.02154041945682672 601 6 2 1.83 3 0.1040425381333935 0.0 9.3219878
true 0.00038007307730558715 3789 6 2 1.83 4 0.1040425381333935 0.0 61.4886493
true 0.021377743345961858 178 6 3 1.83 1 0.1040425381333935 0.0 1.1118751
true 0.00042502427301819673 862 6 3 1.83 2 0.1040425381333935 0.0 7.953715
true 0.0002555150652577831 3682 6 3 1.83 3 0.1040425381333935 0.0 48.415176
true 0.0006451734928287581 3187 6 3 1.83 4 0.1040425381333935 0.0 52.0863878
true 0.020891460325903152 236 6 4 1.83 1 0.1040425381333935 0.0 1.4920465
true 0.00035106953328366275 1260 6 4 1.83 2 0.1040425381333935 0.0 11.9455487
true 0.000227533918409073 4678 6 4 1.83 3 0.1040425381333935 0.0 60.1149299
true 0.0003188351192504185 5105 6 4 1.83 4 0.1040425381333935 0.0 84.1167253
true 0.21208082691110866 242 6 5 1.83 1 0.1040425381333935 0.0 1.5450579
true 0.00035981376767839633 2532 6 5 1.83 2 0.1040425381333935 0.0 24.1877171
true 0.20796038939898454 1393 6 5 1.83 3 0.1040425381333935 0.0 18.9085497
true 0.00023166294930569985 11497 6 5 1.83 4 0.1040425381333935 0.0 186.6820976
true 0.01716862054254034 273 6 6 1.83 1 0.1040425381333935 0.0 1.7962664
true 0.00031775218139617106 1855 6 6 1.83 2 0.1040425381333935 0.0 18.0938915
true 0.0012261496596780534 7849 6 6 1.83 3 0.1040425381333935 0.0 105.8832965
true 0.00026698878288322625 11840 6 6 1.83 4 0.1040425381333935 0.0 195.326609
true 0.021270047565022987 113 6 1 1.84 1 0.10301337417579307 0.0 0.7545689
true 0.0004381046012830736 710 6 1 1.84 2 0.10301337417579307 0.0 6.7791751
true 0.000803357884130218 2464 6 1 1.84 3 0.10301337417579307 0.0 32.7755927
true 0.0004135302871948743 2105 6 1 1.84 4 0.10301337417579307 0.0 36.648618
true 0.021153156596616512 157 6 2 1.84 1 0.10301337417579307 0.0 0.9504924
true 0.00040969924077205455 844 6 2 1.84 2 0.10301337417579307 0.0 7.9272084
true 0.019191454226516108 1027 6 2 1.84 3 0.10301337417579307 0.0 14.5356319
true 0.00021207951556889704 4012 6 2 1.84 4 0.10301337417579307 0.0 64.1372902
true 0.34042354306101624 112 6 3 1.84 1 0.10301337417579307 0.0 0.7658706
true 0.00041445698929680014 1034 6 3 1.84 2 0.10301337417579307 0.0 10.0357243
true 7.255964382076503e-5 2139 6 3 1.84 3 0.10301337417579307 0.0 28.646998
true 0.0004415022340359398 2583 6 3 1.84 4 0.10301337417579307 0.0 45.1532441
true 0.020638769148295336 184 6 4 1.84 1 0.10301337417579307 0.0 1.2020525
true 0.00034308239255863293 1096 6 4 1.84 2 0.10301337417579307 0.0 10.5859409
true 0.01066262558578314 2410 6 4 1.84 3 0.10301337417579307 0.0 31.5046107
true 0.000618983600070816 5243 6 4 1.84 4 0.10301337417579307 0.0 84.7164072
true 0.02035359503747758 170 6 5 1.84 1 0.10301337417579307 0.0 1.1362536
true 0.00034638683483899645 1229 6 5 1.84 2 0.10301337417579307 0.0 12.220994
true 0.00026158832980219813 6643 6 5 1.84 3 0.10301337417579307 0.0 86.1523471
true 0.00037953974028676063 5869 6 5 1.84 4 0.10301337417579307 0.0 95.0830151
true 0.15466155673184853 223 6 6 1.84 1 0.10301337417579307 0.0 1.5073311
true 0.000317785494884056 1362 6 6 1.84 2 0.10301337417579307 0.0 13.3913565
true 6.437704476947026e-5 2169 6 6 1.84 3 0.10301337417579307 0.0 29.2472472
true 0.0002781309572669477 6971 6 6 1.84 4 0.10301337417579307 0.0 111.5904561
true 0.021006634665399204 98 6 1 1.85 1 0.10200071738298862 0.0 0.6790696
true 0.00042754954131946077 668 6 1 1.85 2 0.10200071738298862 0.0 6.4772647
true 0.00040823858382199596 2654 6 1 1.85 3 0.10200071738298862 0.0 34.4674506
true 6.700602363740593e-5 2020 6 1 1.85 4 0.10200071738298862 0.0 34.6660678
true 0.020893243425287922 261 6 2 1.85 1 0.10200071738298862 0.0 1.4949859
true 0.00039999383442815284 1343 6 2 1.85 2 0.10200071738298862 0.0 12.6683391
true 0.019510511903770816 1525 6 2 1.85 3 0.10200071738298862 0.0 20.5931338
true 0.027861328502495675 973 6 2 1.85 4 0.10200071738298862 0.0 19.4696601
true 0.020855442574108058 107 6 3 1.85 1 0.10200071738298862 0.0 0.7704962
true 0.0004047383633971428 854 6 3 1.85 2 0.10200071738298862 0.0 8.2450119
true 0.020457985973864206 750 6 3 1.85 3 0.10200071738298862 0.0 11.1590116
true 0.0005034671254336801 3504 6 3 1.85 4 0.10200071738298862 0.0 57.9464288
true 0.2598878008159133 245 6 4 1.85 1 0.10200071738298862 0.0 1.4943406
true 0.00034213785115536077 1712 6 4 1.85 2 0.10200071738298862 0.0 15.9460183
true 4.9863754786758085e-5 5172 6 4 1.85 3 0.10200071738298862 0.0 65.6354775
true 0.0002632806574470875 6043 6 4 1.85 4 0.10200071738298862 0.0 96.7197306
true 0.020112141449125254 152 6 5 1.85 1 0.10200071738298862 0.0 0.9856169
true 0.00034008481627458844 1641 6 5 1.85 2 0.10200071738298862 0.0 16.0766811
true 0.016257655114305193 1026 6 5 1.85 3 0.10200071738298862 0.0 14.2333524
true 9.946993902234524e-5 5974 6 5 1.85 4 0.10200071738298862 0.0 97.8176092
true 0.3362408297221628 211 6 6 1.85 1 0.10200071738298862 0.0 1.3390779
true 0.00030658680789263 1415 6 6 1.85 2 0.10200071738298862 0.0 13.0676009
true 0.00010615790157852041 5279 6 6 1.85 3 0.10200071738298862 0.0 69.4061538
true 0.0002925682687566304 3998 6 6 1.85 4 0.10200071738298862 0.0 65.1240915
true 0.020748115860067196 108 6 1 1.86 1 0.101004199635488 0.0 0.6851843
true 0.00041886979995803264 699 6 1 1.86 2 0.101004199635488 0.0 6.8261534
true 9.776300727298848e-5 1586 6 1 1.86 3 0.101004199635488 0.0 20.8221477
true 0.00046173477317257294 3363 6 1 1.86 4 0.101004199635488 0.0 56.2241468
true 0.02063818670586054 120 6 2 1.86 1 0.101004199635488 0.0 0.7889672
true 0.037249123553670604 364 6 2 1.86 2 0.101004199635488 0.0 3.9669303
true 0.00025748348925447306 1211 6 2 1.86 3 0.101004199635488 0.0 16.8732659
true 0.00023210047783456256 4173 6 2 1.86 4 0.101004199635488 0.0 67.707528
true 0.020601439266777915 152 6 3 1.86 1 0.101004199635488 0.0 0.9478641
true 0.00042399743515421823 677 6 3 1.86 2 0.101004199635488 0.0 6.6925925
true 0.01337241351124796 1276 6 3 1.86 3 0.101004199635488 0.0 17.2558287
true 0.000289430575714474 4077 6 3 1.86 4 0.101004199635488 0.0 66.8174469
true 0.02014732204534632 153 6 4 1.86 1 0.101004199635488 0.0 0.98414
true 0.2503168147621132 484 6 4 1.86 2 0.101004199635488 0.0 5.1254053
true 0.010036695597058873 2642 6 4 1.86 3 0.101004199635488 0.0 34.107542
true 0.00018400302023501014 3784 6 4 1.86 4 0.101004199635488 0.0 61.9255241
true 0.21166337068912228 249 6 5 1.86 1 0.101004199635488 0.0 1.6197657
true 0.00034843346885370384 1590 6 5 1.86 2 0.101004199635488 0.0 15.100473
true 0.011928502278992115 3509 6 5 1.86 3 0.101004199635488 0.0 46.6089398
true 0.00031211568247156983 3963 6 5 1.86 4 0.101004199635488 0.0 64.1485906
true 0.016562483323671606 237 6 6 1.86 1 0.101004199635488 0.0 1.586293
true 0.00030720948471020065 1877 6 6 1.86 2 0.101004199635488 0.0 17.8522095
true 8.544441158294298e-5 5848 6 6 1.86 3 0.101004199635488 0.0 77.5938952
true 0.0002683383439260241 4090 6 6 1.86 4 0.101004199635488 0.0 67.9118182
true 0.02049450148187021 101 6 1 1.87 1 0.10002346320442916 0.0 0.69028
true 0.020237222140389255 527 6 1 1.87 2 0.10002346320442916 0.0 5.5516038
true 0.0003939834909757467 2076 6 1 1.87 3 0.10002346320442916 0.0 26.5026463
true 0.00019088206116357753 3429 6 1 1.87 4 0.10002346320442916 0.0 56.5087116
true 0.02038826760379897 118 6 2 1.87 1 0.10002346320442916 0.0 0.7325624
true 0.0003828918205945886 328 6 2 1.87 2 0.10002346320442916 0.0 3.8715295
true 0.00022536299900932644 751 6 2 1.87 3 0.10002346320442916 0.0 11.0398205
true 0.0008339321013534073 5920 6 2 1.87 4 0.10002346320442916 0.0 97.006061
true 0.0203523972926636 94 6 3 1.87 1 0.10002346320442916 0.0 0.6235373
true 0.00038656106458330913 1834 6 3 1.87 2 0.10002346320442916 0.0 17.6849847
true 4.91775125027738e-5 4098 6 3 1.87 3 0.10002346320442916 0.0 52.2934309
true 0.000444891326163895 3696 6 3 1.87 4 0.10002346320442916 0.0 61.1591908
true 0.01990830796576465 189 6 4 1.87 1 0.10002346320442916 0.0 1.2366978
true 0.00031530341727571687 1410 6 4 1.87 2 0.10002346320442916 0.0 14.3674595
true 0.0002944467386177818 3038 6 4 1.87 3 0.10002346320442916 0.0 39.1163747
true 0.0005392200691739096 5497 6 4 1.87 4 0.10002346320442916 0.0 87.7704186
true 0.4040996033712146 126 6 5 1.87 1 0.10002346320442916 0.0 0.8508615
true 0.00032922028716105836 1394 6 5 1.87 2 0.10002346320442916 0.0 13.0985914
true 0.20008496157370156 1562 6 5 1.87 3 0.10002346320442916 0.0 21.8627188
true 0.00033776816545275643 4527 6 5 1.87 4 0.10002346320442916 0.0 76.2355541
true 0.0163685837045142 241 6 6 1.87 1 0.10002346320442916 0.0 1.6154278
true 0.0002853082594754623 2908 6 6 1.87 2 0.10002346320442916 0.0 28.6397897
true 0.01006344177809266 2410 6 6 1.87 3 0.10002346320442916 0.0 32.1267949
true 0.00047794227806993717 6562 6 6 1.87 4 0.10002346320442916 0.0 105.8108757
true 0.020246082504574492 128 6 1 1.88 1 0.0990581604052917 0.0 0.7777356
true 0.0003987483047039886 669 6 1 1.88 2 0.0990581604052917 0.0 6.5916054
true 0.0003957284183909171 1147 6 1 1.88 3 0.0990581604052917 0.0 16.5093319
true 0.00035600938357688294 8374 6 1 1.88 4 0.0990581604052917 0.0 134.1528514
true 0.020142870740526758 115 6 2 1.88 1 0.0990581604052917 0.0 0.783687
true 0.036441010473289376 294 6 2 1.88 2 0.0990581604052917 0.0 3.5196601
true 0.0001221558250980581 2750 6 2 1.88 3 0.0990581604052917 0.0 34.7649009
true 0.00045374580349893945 3392 6 2 1.88 4 0.0990581604052917 0.0 55.6584985
true 0.020108019432173867 105 6 3 1.88 1 0.0990581604052917 0.0 0.697135
true 0.0003792375716567357 1808 6 3 1.88 2 0.0990581604052917 0.0 17.2318297
true 4.558888543776396e-5 1961 6 3 1.88 3 0.0990581604052917 0.0 26.7978168
true 0.0002789946095198004 1921 6 3 1.88 4 0.0990581604052917 0.0 32.727655
true 0.2595517355000149 107 6 4 1.88 1 0.0990581604052917 0.0 0.7492551
true 0.00031527656406020454 1058 6 4 1.88 2 0.0990581604052917 0.0 9.9857168
true 0.0004072353592470407 5205 6 4 1.88 3 0.0990581604052917 0.0 65.9810516
true 0.00023401643086159996 3590 6 4 1.88 4 0.0990581604052917 0.0 59.0207044
true 0.01941336523277708 215 6 5 1.88 1 0.0990581604052917 0.0 1.3279229
true 0.004146857623366862 989 6 5 1.88 2 0.0990581604052917 0.0 9.5086685
true 0.004072332620537633 1468 6 5 1.88 3 0.0990581604052917 0.0 19.7537916
true 0.0018507883724727448 5081 6 5 1.88 4 0.0990581604052917 0.0 85.9478747
true 0.1761649297757831 139 6 6 1.88 1 0.0990581604052917 0.0 0.976413
true 0.00033558090505344157 512 6 6 1.88 2 0.0990581604052917 0.0 5.6723962
true 0.0004065522140250892 1288 6 6 1.88 3 0.0990581604052917 0.0 17.8208636
true 0.0006778603682536429 4679 6 6 1.88 4 0.0990581604052917 0.0 80.8277608
true 0.020001935228603218 128 6 1 1.89 1 0.09810795326443694 0.0 0.784309
true 0.0004769972740387707 342 6 1 1.89 2 0.09810795326443694 0.0 3.6706044
true 9.30004673605489e-5 2321 6 1 1.89 3 0.09810795326443694 0.0 29.8636321
true 1.9466107203547356e-5 3545 6 1 1.89 4 0.09810795326443694 0.0 59.4409214
true 0.0199015854838403 117 6 2 1.89 1 0.09810795326443694 0.0 0.7610438
true 0.00036633979638972525 1651 6 2 1.89 2 0.09810795326443694 0.0 15.7411212
true 0.00030456214683410865 2396 6 2 1.89 3 0.09810795326443694 0.0 32.0259362
true 0.009444485706238709 3941 6 2 1.89 4 0.09810795326443694 0.0 65.9744548
true 0.019868373274259794 131 6 3 1.89 1 0.09810795326443694 0.0 0.899082
true 0.00036835781558639907 1331 6 3 1.89 2 0.09810795326443694 0.0 12.3516431
true 8.306007522834724e-5 2231 6 3 1.89 3 0.09810795326443694 0.0 28.3521819
true 0.00012597643737325784 5310 6 3 1.89 4 0.09810795326443694 0.0 85.2051968
true 0.019443279826295456 150 6 4 1.89 1 0.09810795326443694 0.0 0.9690056
true 0.00033052962606139324 568 6 4 1.89 2 0.09810795326443694 0.0 5.8303208
true 0.00025857454056556206 3277 6 4 1.89 3 0.09810795326443694 0.0 43.1629129
true 0.00014297683750336132 6604 6 4 1.89 4 0.09810795326443694 0.0 107.1175301
true 0.01918844333409072 195 6 5 1.89 1 0.09810795326443694 0.0 1.2716927
true 0.02847065363936514 973 6 5 1.89 2 0.09810795326443694 0.0 9.9891616
true 0.0003794454303398087 3672 6 5 1.89 3 0.09810795326443694 0.0 48.3529098
true 5.584851280197034e-5 6684 6 5 1.89 4 0.09810795326443694 0.0 108.8455431
true 0.015990972646083578 221 6 6 1.89 1 0.09810795326443694 0.0 1.4430802
true 0.003948878305345553 1230 6 6 1.89 2 0.09810795326443694 0.0 12.426982
true 0.0003011486723344207 987 6 6 1.89 3 0.09810795326443694 0.0 14.5611995
true 0.0006348115750498077 3872 6 6 1.89 4 0.09810795326443694 0.0 65.8033859
true 0.019762385235465973 108 6 1 1.9 1 0.09717251319796773 0.0 0.6942038
true 0.00038066222173527287 803 6 1 1.9 2 0.09717251319796773 0.0 7.848361
true 0.0005766472477763962 1054 6 1 1.9 3 0.09717251319796773 0.0 14.0523977
true 0.0003249425742969936 3435 6 1 1.9 4 0.09717251319796773 0.0 59.0732382
true 0.019665073948016698 153 6 2 1.9 1 0.09717251319796773 0.0 0.9666119
true 0.00035798867131323076 1388 6 2 1.9 2 0.09717251319796773 0.0 13.1245794
true 0.0005293407830183061 3518 6 2 1.9 3 0.09717251319796773 0.0 43.6380979
true 0.0006862176553254495 5625 6 2 1.9 4 0.09717251319796773 0.0 90.0237458
true 0.019632895011003664 146 6 3 1.9 1 0.09717251319796773 0.0 0.9294291
true 0.00036099970681124915 1517 6 3 1.9 2 0.09717251319796773 0.0 14.2100842
true 0.0005488488432103996 3407 6 3 1.9 3 0.09717251319796773 0.0 44.1134671
true 0.006948379447552629 2307 6 3 1.9 4 0.09717251319796773 0.0 38.2449102
true 0.019217099302589663 124 6 4 1.9 1 0.09717251319796773 0.0 0.8472003
true 0.0003098541273798272 2075 6 4 1.9 2 0.09717251319796773 0.0 19.8015882
true 0.0001934543418991852 1970 6 4 1.9 3 0.09717251319796773 0.0 25.4981791
true 0.0002241767142664719 7032 6 4 1.9 4 0.09717251319796773 0.0 114.139219
true 0.21114069838328767 114 6 5 1.9 1 0.09717251319796773 0.0 0.8301148
true 0.00030975737021332606 1335 6 5 1.9 2 0.09717251319796773 0.0 12.6937094
true 0.01433514108436269 3608 6 5 1.9 3 0.09717251319796773 0.0 47.3152932
true 4.51719883671653e-5 2855 6 5 1.9 4 0.09717251319796773 0.0 46.8158796
true 0.015806731765779153 402 6 6 1.9 1 0.09717251319796773 0.0 2.6830969
true 0.00028800744655948135 2254 6 6 1.9 2 0.09717251319796773 0.0 20.8913353
true 0.000504835002464186 712 6 6 1.9 3 0.09717251319796773 0.0 11.3781206
true 0.000535031141697608 5967 6 6 1.9 4 0.09717251319796773 0.0 96.9582519
true 0.019527300796633285 100 6 1 1.91 1 0.09625152070246154 0.0 0.6846021
true 0.018632805710839362 429 6 1 1.91 2 0.09625152070246154 0.0 4.5509436
true 8.700720050242028e-5 3933 6 1 1.91 3 0.09625152070246154 0.0 49.5883557
true 0.00030468244345271955 8048 6 1 1.91 4 0.09625152070246154 0.0 128.7366332
true 0.019433546238031896 175 6 2 1.91 1 0.09625152070246154 0.0 1.0155859
true 0.00035070271664341957 1643 6 2 1.91 2 0.09625152070246154 0.0 15.4904361
true 0.0002560818043350066 2870 6 2 1.91 3 0.09625152070246154 0.0 36.9446135
true 0.0007828797765344342 5006 6 2 1.91 4 0.09625152070246154 0.0 84.6262932
true 0.019401547085702242 118 6 3 1.91 1 0.09625152070246154 0.0 0.7942862
true 0.00035266572683369707 1520 6 3 1.91 2 0.09625152070246154 0.0 14.3915358
true 0.0004775900929757844 620 6 3 1.91 3 0.09625152070246154 0.0 9.7491458
