g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.000313950401602379 1607 6 6 1.77 3 0.11058618985163844 0.0 22.4659357
true 0.0006511506931915582 3877 6 6 1.77 4 0.11058618985163844 0.0 64.4691584
true 0.022965115107016987 105 6 1 1.78 1 0.10944962341575272 0.0 0.6819885
true 0.0005081606955172346 757 6 1 1.78 2 0.10944962341575272 0.0 7.3571534
true 0.00044089156632820536 1719 6 1 1.78 3 0.10944962341575272 0.0 23.7576082
true 0.002186633585101627 9081 6 1 1.78 4 0.10944962341575272 0.0 150.9693807
true 0.022823560543672877 126 6 2 1.78 1 0.10944962341575272 0.0 0.8313742
true 0.00047240871408102403 540 6 2 1.78 2 0.10944962341575272 0.0 5.3936303
true 0.00019913619077260858 4655 6 2 1.78 3 0.10944962341575272 0.0 59.601771
true 0.011311794386356933 1298 6 2 1.78 4 0.10944962341575272 0.0 26.2876718
true 0.02277610863830859 111 6 3 1.78 1 0.10944962341575272 0.0 0.7674295
true 0.0004779694885639711 1783 6 3 1.78 2 0.10944962341575272 0.0 17.2749869
true 0.0007153671773337256 1783 6 3 1.78 3 0.10944962341575272 0.0 23.3009655
true 0.0006378882127162089 3196 6 3 1.78 4 0.10944962341575272 0.0 52.6079034
true 0.2607477328902051 107 6 4 1.78 1 0.10944962341575272 0.0 0.7778249
true 0.03387674758667969 1050 6 4 1.78 2 0.10944962341575272 0.0 10.8407605
true 6.623124656227053e-5 4277 6 4 1.78 3 0.10944962341575272 0.0 55.0642762
true 0.00013714712208265367 4638 6 4 1.78 4 0.10944962341575272 0.0 74.1272612
true 0.021902304776835024 199 6 5 1.78 1 0.10944962341575272 0.0 1.4107007
true 0.00041126965704015863 1304 6 5 1.78 2 0.10944962341575272 0.0 12.3410268
true 0.00021262722124588685 4265 6 5 1.78 3 0.10944962341575272 0.0 55.774074
true 0.00042770563940288666 8169 6 5 1.78 4 0.10944962341575272 0.0 136.9007023
true 0.1772637636393095 176 6 6 1.78 1 0.10944962341575272 0.0 1.1870358
true 0.0005378966990860767 1016 6 6 1.78 2 0.10944962341575272 0.0 10.3785934
true 0.0006285088419679674 801 6 6 1.78 3 0.10944962341575272 0.0 12.6078774
true 0.00030277074512049157 7193 6 6 1.78 4 0.10944962341575272 0.0 117.5765742
true 0.02266800784067391 140 6 1 1.79 1 0.10833201220480698 0.0 0.8179689
true 0.022329750692157313 635 6 1 1.79 2 0.10833201220480698 0.0 6.4920606
true 0.0005548245712531652 824 6 1 1.79 3 0.10833201220480698 0.0 11.7905928
true 0.00029081989092649696 2820 6 1 1.79 4 0.10833201220480698 0.0 46.8317066
true 0.02253120258534061 128 6 2 1.79 1 0.10833201220480698 0.0 0.7900453
true 0.0004611994951915499 585 6 2 1.79 2 0.10833201220480698 0.0 6.0999182
true 0.02113423178585047 1123 6 2 1.79 3 0.10833201220480698 0.0 15.3499335
true 0.0004373999484084401 8693 6 2 1.79 4 0.10833201220480698 0.0 140.8463507
true 0.3408900537912995 151 6 3 1.79 1 0.10833201220480698 0.0 0.9406803
true 0.00046562956852475024 1323 6 3 1.79 2 0.10833201220480698 0.0 13.3802005
true 0.0006349872863837444 3205 6 3 1.79 3 0.10833201220480698 0.0 41.222485
true 0.00010299094043939953 3368 6 3 1.79 4 0.10833201220480698 0.0 56.3223014
true 0.021951951960572466 161 6 4 1.79 1 0.10833201220480698 0.0 1.036582
true 0.0003826270656988734 949 6 4 1.79 2 0.10833201220480698 0.0 9.3572498
true 0.00010630577986546486 4410 6 4 1.79 3 0.10833201220480698 0.0 57.8033503
true 0.0005289161630540884 6619 6 4 1.79 4 0.10833201220480698 0.0 108.6790733
true 0.02163195778893472 158 6 5 1.79 1 0.10833201220480698 0.0 1.0310399
true 0.00038725265289658585 1720 6 5 1.79 2 0.10833201220480698 0.0 15.9872384
true 0.00011973648895028389 2851 6 5 1.79 3 0.10833201220480698 0.0 38.3286967
true 0.0001809916034693826 10767 6 5 1.79 4 0.10833201220480698 0.0 174.5522348
true 0.17722865508696017 181 6 6 1.79 1 0.10833201220480698 0.0 1.2075561
true 0.00034508392684862166 1604 6 6 1.79 2 0.10833201220480698 0.0 15.760191
true 0.014504664970523237 1068 6 6 1.79 3 0.10833201220480698 0.0 15.440087
true 0.00041300747258235515 5258 6 6 1.79 4 0.10833201220480698 0.0 86.5332471
true 0.022377019534925713 110 6 1 1.8 1 0.10723291769893503 0.0 0.7538371
true 0.0004822592032390216 1444 6 1 1.8 2 0.10723291769893503 0.0 13.457207
true 0.0008789339929583528 1020 6 1 1.8 3 0.10723291769893503 0.0 14.2960532
true 0.00015469967000386609 4610 6 1 1.8 4 0.10723291769893503 0.0 75.6137781
true 0.02224461122994545 141 6 2 1.8 1 0.10723291769893503 0.0 0.8729229
true 0.00045054369415326034 825 6 2 1.8 2 0.10723291769893503 0.0 7.7864994
true 2.687362552561412e-5 2886 6 2 1.8 3 0.10723291769893503 0.0 38.4551754
true 0.00022084320467410934 9909 6 2 1.8 4 0.10723291769893503 0.0 158.0926535
true 0.022200096170039058 117 6 3 1.8 1 0.10723291769893503 0.0 0.8020703
true 0.00045565415606574344 1162 6 3 1.8 2 0.10723291769893503 0.0 11.2778754
true 0.0004137991071835693 1973 6 3 1.8 3 0.10723291769893503 0.0 26.3862757
true 0.00033179175673231365 6165 6 3 1.8 4 0.10723291769893503 0.0 102.6551012
true 0.2606233946909484 177 6 4 1.8 1 0.10723291769893503 0.0 1.1745273
true 0.00039975119179803953 836 6 4 1.8 2 0.10723291769893503 0.0 7.9547917
true 0.0004736858006731126 566 6 4 1.8 3 0.10723291769893503 0.0 9.4185169
true 0.00013358768606774873 3559 6 4 1.8 4 0.10723291769893503 0.0 60.516493
true 0.21252172618934456 114 6 5 1.8 1 0.10723291769893503 0.0 0.8316907
true 0.00039202884586330143 1269 6 5 1.8 2 0.10723291769893503 0.0 12.4597839
true 4.305829208056666e-5 2966 6 5 1.8 3 0.10723291769893503 0.0 40.8751453
true 0.0006469443738480907 2947 6 5 1.8 4 0.10723291769893503 0.0 49.4485849
true 0.01780647522633221 229 6 6 1.8 1 0.10723291769893503 0.0 1.4936953
true 0.02671828615434717 617 6 6 1.8 2 0.10723291769893503 0.0 6.5676484
true 0.010999119060749324 2881 6 6 1.8 3 0.10723291769893503 0.0 39.2952626
true 0.0006613787667625973 5783 6 6 1.8 4 0.10723291769893503 0.0 96.6707027
true 0.022092067901446577 106 6 1 1.81 1 0.10615191414570589 0.0 0.7048035
true 0.0004707754621639526 384 6 1 1.81 2 0.10615191414570589 0.0 3.9621082
true 0.0004160777072571009 1634 6 1 1.81 3 0.10615191414570589 0.0 21.4287416
true 0.0002597877813917404 5757 6 1 1.81 4 0.10615191414570589 0.0 95.6966803
true 0.021963424555685895 138 6 2 1.81 1 0.10615191414570589 0.0 0.8742439
true 0.00043956403444633807 981 6 2 1.81 2 0.10615191414570589 0.0 9.4231357
true 0.00013347195657670285 3772 6 2 1.81 3 0.10615191414570589 0.0 49.422931
true 0.010314164179843294 3787 6 2 1.81 4 0.10615191414570589 0.0 62.380048
true 0.02192064407631794 138 6 3 1.81 1 0.10615191414570589 0.0 0.9005952
true 0.0004446294943939814 1590 6 3 1.81 2 0.10615191414570589 0.0 15.0666001
true 0.02134399634190039 681 6 3 1.81 3 0.10615191414570589 0.0 8.7949224
true 0.0004245489791442532 4201 6 3 1.81 4 0.10615191414570589 0.0 53.7180859
true 0.021411888531653114 169 6 4 1.81 1 0.10615191414570589 0.0 0.8427532
true 0.0003732700159821689 1514 6 4 1.81 2 0.10615191414570589 0.0 11.1526729
true 0.00017822981217240075 7224 6 4 1.81 3 0.10615191414570589 0.0 73.1760448
true 0.000309465616784535 1920 6 4 1.81 4 0.10615191414570589 0.0 27.048519
true 0.212269203371644 153 6 5 1.81 1 0.10615191414570589 0.0 0.7795723
true 0.00037549744366948133 1807 6 5 1.81 2 0.10615191414570589 0.0 13.7782225
true 0.00033669766682443704 3988 6 5 1.81 3 0.10615191414570589 0.0 40.3326255
true 0.00039249472451746703 7285 6 5 1.81 4 0.10615191414570589 0.0 93.0844725
true 0.017588720470099156 148 6 6 1.81 1 0.10615191414570589 0.0 0.7987213
true 0.00033004702048581674 1452 6 6 1.81 2 0.10615191414570589 0.0 10.9077292
true 0.010744126923095917 3701 6 6 1.81 3 0.10615191414570589 0.0 37.0551707
true 0.00045590902649187787 7459 6 6 1.81 4 0.10615191414570589 0.0 94.7273937
true 0.021812972858271884 109 6 1 1.82 1 0.10508858812552895 0.0 0.5659304
true 0.00045948550485691575 1202 6 1 1.82 2 0.10508858812552895 0.0 8.9360549
true 0.00036640311931002145 2253 6 1 1.82 3 0.10508858812552895 0.0 22.751183
true 0.0004287325815705567 3981 6 1 1.82 4 0.10508858812552895 0.0 50.6853649
true 0.021688163378037528 146 6 2 1.82 1 0.10508858812552895 0.0 0.7374278
true 0.00043099959348036343 1148 6 2 1.82 2 0.10508858812552895 0.0 8.2985282
true 0.0001717240161685507 2069 6 2 1.82 3 0.10508858812552895 0.0 21.2240985
true 0.0022685220246647653 3419 6 2 1.82 4 0.10508858812552895 0.0 44.5384305
true 0.021646781401875797 124 6 3 1.82 1 0.10508858812552895 0.0 0.6735782
true 0.00043417565537762215 830 6 3 1.82 2 0.10508858812552895 0.0 6.4050313
true 0.021037738628663354 928 6 3 1.82 3 0.10508858812552895 0.0 10.6097609
true 0.000290799037510688 7099 6 3 1.82 4 0.10508858812552895 0.0 89.2385445
true 0.2602427794224299 116 6 4 1.82 1 0.10508858812552895 0.0 0.6347441
true 0.034287905295038154 781 6 4 1.82 2 0.10508858812552895 0.0 6.0204654
true 6.755544130579438e-5 2001 6 4 1.82 3 0.10508858812552895 0.0 21.3876623
true 0.0006857517864877621 1910 6 4 1.82 4 0.10508858812552895 0.0 27.3744286
true 0.2122253643323254 122 6 5 1.82 1 0.10508858812552895 0.0 0.6579975
true 0.00036507784426440535 2140 6 5 1.82 2 0.10508858812552895 0.0 16.3544362
true 0.00013501310300603197 2882 6 5 1.82 3 0.10508858812552895 0.0 30.6233219
true 0.0009728677895905258 913 6 5 1.82 4 0.10508858812552895 0.0 14.6552695
true 0.1768569442454916 210 6 6 1.82 1 0.10508858812552895 0.0 1.1606706
true 0.16681808437822723 1230 6 6 1.82 2 0.10508858812552895 0.0 9.6364672
true 0.17336912474347166 3965 6 6 1.82 3 0.10508858812552895 0.0 41.2090568
true 0.0004823362825821335 3260 6 6 1.82 4 0.10508858812552895 0.0 43.609971
true 0.021538772863299194 108 6 1 1.83 1 0.1040425381333935 0.0 0.5824862
true 0.0004485468998423059 1381 6 1 1.83 2 0.1040425381333935 0.0 10.1129064
true 0.0004385663211018409 3608 6 1 1.83 3 0.1040425381333935 0.0 36.9480915
true 0.0003642226785874336 1922 6 1 1.83 4 0.1040425381333935 0.0 27.0613129
true 0.021418378020604617 133 6 2 1.83 1 0.1040425381333935 0.0 0.6852412
true 0.0004190976097391552 1182 6 2 1.83 2 0.1040425381333935 0.0 8.9010919
true 0.009879488547837989 2899 6 2 1.83 3 0.1040425381333935 0.0 30.7055827
true 0.000205205733360303 2987 6 2 1.83 4 0.1040425381333935 0.0 37.689712
true 0.02137819613965299 120 6 3 1.83 1 0.1040425381333935 0.0 0.6063949
true 0.0004236006474783542 904 6 3 1.83 2 0.1040425381333935 0.0 6.7674423
true 0.000809223741808455 1988 6 3 1.83 3 0.1040425381333935 0.0 21.1876932
true 0.0004285152385177238 4927 6 3 1.83 4 0.1040425381333935 0.0 62.9194653
true 0.020891731384195603 134 6 4 1.83 1 0.1040425381333935 0.0 0.669059
true 0.0003567753018579589 715 6 4 1.83 2 0.1040425381333935 0.0 5.4889561
true 0.0003229235050482421 4202 6 4 1.83 3 0.1040425381333935 0.0 43.5694193
true 0.0003537641245840162 4227 6 4 1.83 4 0.1040425381333935 0.0 57.3794652
true 0.21282712708626295 147 6 5 1.83 1 0.1040425381333935 0.0 0.8172999
true 0.000357443918697431 1242 6 5 1.83 2 0.1040425381333935 0.0 9.1861913
true 9.551399652620862e-5 2508 6 5 1.83 3 0.1040425381333935 0.0 25.514444
true 0.0002812942777725258 5754 6 5 1.83 4 0.1040425381333935 0.0 72.0787768
true 0.1766536535168952 222 6 6 1.83 1 0.1040425381333935 0.0 1.1925254
true 0.16684631590184565 1173 6 6 1.83 2 0.1040425381333935 0.0 8.8498077
true 0.00042332236007885937 1056 6 6 1.83 3 0.1040425381333935 0.0 11.7524407
true 0.00018424034623340524 3624 6 6 1.83 4 0.1040425381333935 0.0 48.2134369
true 0.3691602332746913 82 6 1 1.84 1 0.10301337417579307 0.0 0.4405081
true 0.020979886702622963 692 6 1 1.84 2 0.10301337417579307 0.0 5.5590534
true 1.5382199883451353e-5 5133 6 1 1.84 3 0.10301337417579307 0.0 50.8910689
true 0.000542836436353944 4892 6 1 1.84 4 0.10301337417579307 0.0 62.4886025
true 0.02115335242379901 127 6 2 1.84 1 0.10301337417579307 0.0 0.6665069
true 0.00040936990372994475 932 6 2 1.84 2 0.10301337417579307 0.0 7.0971323
true 0.0006818568035046602 1777 6 2 1.84 3 0.10301337417579307 0.0 17.6000831
true 0.0003864858754871747 6901 6 2 1.84 4 0.10301337417579307 0.0 88.8811948
true 0.021113933956351822 187 6 3 1.84 1 0.10301337417579307 0.0 0.9105788
true 0.00041375184605259757 1356 6 3 1.84 2 0.10301337417579307 0.0 9.7144663
true 0.0006059185303252482 3173 6 3 1.84 3 0.10301337417579307 0.0 32.9098094
true 0.0005337474902248895 3917 6 3 1.84 4 0.10301337417579307 0.0 49.8610156
true 0.02063894838278027 137 6 4 1.84 1 0.10301337417579307 0.0 0.7085482
true 0.00035235051706203335 2127 6 4 1.84 2 0.10301337417579307 0.0 15.5840631
true 9.543217809969418e-5 756 6 4 1.84 3 0.10301337417579307 0.0 8.8682058
true 0.000438808159149498 8260 6 4 1.84 4 0.10301337417579307 0.0 103.939974
true 0.020353550768874563 194 6 5 1.84 1 0.10301337417579307 0.0 0.9678264
true 0.004383181684020077 546 6 5 1.84 2 0.10301337417579307 0.0 4.5765658
true 4.263956442474015e-5 3482 6 5 1.84 3 0.10301337417579307 0.0 35.9687587
true 0.00028564070868678513 4912 6 5 1.84 4 0.10301337417579307 0.0 63.8209582
true 0.0169616894425955 273 6 6 1.84 1 0.10301337417579307 0.0 1.3304355
true 0.00031388215148069515 2206 6 6 1.84 2 0.10301337417579307 0.0 16.383473
true 7.282693975971255e-5 4123 6 6 1.84 3 0.10301337417579307 0.0 41.9303935
true 0.00036855361925619556 9541 6 6 1.84 4 0.10301337417579307 0.0 121.5624655
true 0.02100647374559589 154 6 1 1.85 1 0.10200071738298862 0.0 0.7654031
true 0.01984815327335432 577 6 1 1.85 2 0.10200071738298862 0.0 4.3923487
true 2.5177930415731797e-5 1923 6 1 1.85 3 0.10200071738298862 0.0 19.0631832
true 0.0001892997918688244 5642 6 1 1.85 4 0.10200071738298862 0.0 70.1261934
true 0.020893418775678352 103 6 2 1.85 1 0.10200071738298862 0.0 0.5298547
true 0.0004005545400002919 621 6 2 1.85 2 0.10200071738298862 0.0 4.6999046
true 0.018884859505705842 1900 6 2 1.85 3 0.10200071738298862 0.0 19.342517
true 0.0002266786935435361 4511 6 2 1.85 4 0.10200071738298862 0.0 56.9044627
true 0.020855247088572115 145 6 3 1.85 1 0.10200071738298862 0.0 0.778734
true 0.0004052550048087948 1559 6 3 1.85 2 0.10200071738298862 0.0 11.5524209
true 0.0004189126102937535 3852 6 3 1.85 3 0.10200071738298862 0.0 37.4789972
true 0.00040868249459271216 3667 6 3 1.85 4 0.10200071738298862 0.0 48.3293121
true 0.020391367053541415 124 6 4 1.85 1 0.10200071738298862 0.0 0.655751
true 0.0003332258478321165 1455 6 4 1.85 2 0.10200071738298862 0.0 10.6668846
true 0.015413720671366829 1104 6 4 1.85 3 0.10200071738298862 0.0 12.1887363
true 0.0006697295932027447 6581 6 4 1.85 4 0.10200071738298862 0.0 83.9571114
true 0.020112139121283335 432 6 5 1.85 1 0.10200071738298862 0.0 2.2211069
true 0.00035387967578799363 1470 6 5 1.85 2 0.10200071738298862 0.0 11.1512447
true 9.46056157983044e-5 4004 6 5 1.85 3 0.10200071738298862 0.0 41.0326462
true 0.0006379375609653071 7005 6 5 1.85 4 0.10200071738298862 0.0 94.426505
true 0.17650088975912281 204 6 6 1.85 1 0.10200071738298862 0.0 1.0684442
true 0.17703540564790055 1680 6 6 1.85 2 0.10200071738298862 0.0 13.0265028
true 0.17003827346255582 2745 6 6 1.85 3 0.10200071738298862 0.0 30.1469929
true 0.0006700582976833236 6932 6 6 1.85 4 0.10200071738298862 0.0 89.0142498
true 0.020748004965925493 101 6 1 1.86 1 0.101004199635488 0.0 0.4996839
true 0.0004287451466688519 230 6 1 1.86 2 0.101004199635488 0.0 2.1376945
true 0.00048331360385395206 2190 6 1 1.86 3 0.101004199635488 0.0 22.4722345
true 0.00012322517555413137 2658 6 1 1.86 4 0.101004199635488 0.0 35.871222
true 0.020638314025531068 138 6 2 1.86 1 0.101004199635488 0.0 0.6749631
true 0.0003906253929394643 1364 6 2 1.86 2 0.101004199635488 0.0 10.0429711
true 0.00038312126193823515 4769 6 2 1.86 3 0.101004199635488 0.0 49.2901887
true 0.00033609431675243884 4147 6 2 1.86 4 0.101004199635488 0.0 54.2284638
true 0.020601518268532255 112 6 3 1.86 1 0.101004199635488 0.0 0.5882734
true 0.000396360391086296 976 6 3 1.86 2 0.101004199635488 0.0 7.4056082
true 0.020017860347364025 639 6 3 1.86 3 0.101004199635488 0.0 7.6578483
true 0.00016110972542084565 2477 6 3 1.86 4 0.101004199635488 0.0 32.9039217
true 0.020147149465580466 196 6 4 1.86 1 0.101004199635488 0.0 0.9742877
true 0.0003326297981225135 1084 6 4 1.86 2 0.101004199635488 0.0 7.9852758
true 0.01506319816677218 2304 6 4 1.86 3 0.101004199635488 0.0 24.0814975
true 0.00030886762477194685 758 6 4 1.86 4 0.101004199635488 0.0 12.3387618
true 0.21166363058495063 99 6 5 1.86 1 0.101004199635488 0.0 0.6057822
true 0.030004409464370153 731 6 5 1.86 2 0.101004199635488 0.0 5.8829263
true 0.0005212958115287103 3045 6 5 1.86 3 0.101004199635488 0.0 30.1602438
true 0.0002966196812658195 1335 6 5 1.86 4 0.101004199635488 0.0 18.9441121
true 0.01656272818403993 262 6 6 1.86 1 0.101004199635488 0.0 1.3674716
true 0.16685078199081427 1599 6 6 1.86 2 0.101004199635488 0.0 11.8752168
true 0.00017636644906493526 7271 6 6 1.86 3 0.101004199635488 0.0 74.7592749
true 0.0003789370534009369 5930 6 6 1.86 4 0.101004199635488 0.0 78.1215874
true 0.020494564529012604 133 6 1 1.87 1 0.10002346320442916 0.0 0.626909
true 0.00040783685558926086 1120 6 1 1.87 2 0.10002346320442916 0.0 8.2901519
true 0.00039648434897576745 5077 6 1 1.87 3 0.10002346320442916 0.0 49.4763396
true 2.0539747787595708e-5 5975 6 1 1.87 4 0.10002346320442916 0.0 74.4791577
true 0.020388020338755614 177 6 2 1.87 1 0.10002346320442916 0.0 0.8595473
true 0.00038201853042160727 777 6 2 1.87 2 0.10002346320442916 0.0 5.6663737
true 3.21332216419723e-5 1180 6 2 1.87 3 0.10002346320442916 0.0 12.433814
true 0.00022587368150892018 5338 6 2 1.87 4 0.10002346320442916 0.0 67.3084506
true 0.020352558554809514 133 6 3 1.87 1 0.10002346320442916 0.0 0.6516542
true 0.0003858422965487551 1811 6 3 1.87 2 0.10002346320442916 0.0 13.8877583
true 0.01920045642703681 2352 6 3 1.87 3 0.10002346320442916 0.0 25.1758618
true 3.1252391339312936e-5 3136 6 3 1.87 4 0.10002346320442916 0.0 39.7598035
true 0.01990872047482932 167 6 4 1.87 1 0.10002346320442916 0.0 0.7805339
true 0.0003286287725942083 1316 6 4 1.87 2 0.10002346320442916 0.0 10.1450888
true 0.01028736146702465 3931 6 4 1.87 3 0.10002346320442916 0.0 39.8484093
true 0.00026031666214218485 4971 6 4 1.87 4 0.10002346320442916 0.0 62.2323784
true 0.01964177903158241 192 6 5 1.87 1 0.10002346320442916 0.0 0.9482111
true 0.00032438929201897835 1595 6 5 1.87 2 0.10002346320442916 0.0 11.9237308
true 0.008194936123109797 1960 6 5 1.87 3 0.10002346320442916 0.0 20.4831318
true 0.0004962094510443827 3959 6 5 1.87 4 0.10002346320442916 0.0 51.7911997
true 0.016368435714025503 339 6 6 1.87 1 0.10002346320442916 0.0 1.7142401
true 0.0003050208138760298 1992 6 6 1.87 2 0.10002346320442916 0.0 14.5447734
true 0.00014773799057858175 7583 6 6 1.87 3 0.10002346320442916 0.0 78.1838766
true 0.00019652694841170346 4415 6 6 1.87 4 0.10002346320442916 0.0 56.6073296
true 0.02024597490806912 111 6 1 1.88 1 0.0990581604052917 0.0 0.5537189
true 0.02001938482627852 539 6 1 1.88 2 0.0990581604052917 0.0 4.0423889
true 8.925044978363994e-5 2553 6 1 1.88 3 0.0990581604052917 0.0 25.6869114
true 0.00037584814072672 1364 6 1 1.88 4 0.0990581604052917 0.0 18.8857331
true 0.02014261611078602 228 6 2 1.88 1 0.0990581604052917 0.0 1.038408
true 0.019299485442716008 690 6 2 1.88 2 0.0990581604052917 0.0 5.30485
true 0.0005366846260464742 6067 6 2 1.88 3 0.0990581604052917 0.0 59.8557273
true 4.9697936297471434e-5 4341 6 2 1.88 4 0.0990581604052917 0.0 56.2678318
true 0.02010805683162677 115 6 3 1.88 1 0.0990581604052917 0.0 0.5971079
true 0.0003779474019513507 1308 6 3 1.88 2 0.0990581604052917 0.0 10.010852
true 0.019557361670013318 1005 6 3 1.88 3 0.0990581604052917 0.0 11.2399427
true 0.00039668120367277365 4844 6 3 1.88 4 0.0990581604052917 0.0 59.5703268
true 0.01967377136622074 170 6 4 1.88 1 0.0990581604052917 0.0 0.8390674
true 0.0003288277647607307 1824 6 4 1.88 2 0.0990581604052917 0.0 13.369793
true 0.014676591562975516 629 6 4 1.88 3 0.0990581604052917 0.0 8.2496548
true 0.0014808919112297425 3204 6 4 1.88 4 0.0990581604052917 0.0 42.9220897
true 0.019413261501673683 189 6 5 1.88 1 0.0990581604052917 0.0 0.9759217
true 0.0003266628615490097 1566 6 5 1.88 2 0.0990581604052917 0.0 11.7499146
true 0.0038293122040962023 3723 6 5 1.88 3 0.0990581604052917 0.0 37.7168323
true 0.00031372692548030655 6497 6 5 1.88 4 0.0990581604052917 0.0 83.4678337
true 0.01617770535205763 172 6 6 1.88 1 0.0990581604052917 0.0 0.9408729
true 0.000279816173590991 1989 6 6 1.88 2 0.0990581604052917 0.0 14.5613082
true 0.013080536576270637 1141 6 6 1.88 3 0.0990581604052917 0.0 12.5908601
true 0.0008870787255080744 3094 6 6 1.88 4 0.0990581604052917 0.0 42.8062476
true 0.020001876756841952 97 6 1 1.89 1 0.09810795326443694 0.0 0.4874083
true 0.0003893222205960112 1594 6 1 1.89 2 0.09810795326443694 0.0 11.2502574
true 0.00037065694779780944 3820 6 1 1.89 3 0.09810795326443694 0.0 37.3188225
true 0.00018089676462729187 4571 6 1 1.89 4 0.09810795326443694 0.0 58.7917077
true 0.01990161589499545 174 6 2 1.89 1 0.09810795326443694 0.0 0.8651733
true 0.000364582026402438 335 6 2 1.89 2 0.09810795326443694 0.0 2.8549826
true 0.0004942563450276993 3993 6 2 1.89 3 0.09810795326443694 0.0 40.4534094
true 0.009353586912728529 2477 6 2 1.89 4 0.09810795326443694 0.0 33.5290121
true 0.01986856715286221 113 6 3 1.89 1 0.09810795326443694 0.0 0.6155846
true 0.0003688935685356813 881 6 3 1.89 2 0.09810795326443694 0.0 6.4857759
true 0.0002936607427735938 1294 6 3 1.89 3 0.09810795326443694 0.0 13.5789694
true 0.0003793908442224492 4288 6 3 1.89 4 0.09810795326443694 0.0 55.5392596
true 0.019443447462036925 416 6 4 1.89 1 0.09810795326443694 0.0 2.0299551
true 0.0002918807302266929 309 6 4 1.89 2 0.09810795326443694 0.0 2.820904
true 0.014514723226826273 1064 6 4 1.89 3 0.09810795326443694 0.0 11.6251483
true 0.00024074030109791367 4249 6 4 1.89 4 0.09810795326443694 0.0 53.6342386
true 0.019188438781106387 244 6 5 1.89 1 0.09810795326443694 0.0 1.1879419
true 0.00032190322672335234 1633 6 5 1.89 2 0.09810795326443694 0.0 12.2201237
true 0.015399446647016035 3206 6 5 1.89 3 0.09810795326443694 0.0 32.6806347
true 0.00041731196860752553 3977 6 5 1.89 4 0.09810795326443694 0.0 50.1643657
true 0.015993987871843047 203 6 6 1.89 1 0.09810795326443694 0.0 1.0937662
true 0.0002810743840042651 2490 6 6 1.89 2 0.09810795326443694 0.0 18.1757367
true 6.219941950144636e-5 3162 6 6 1.89 3 0.09810795326443694 0.0 34.1415802
true 0.00025431781558008887 5303 6 6 1.89 4 0.09810795326443694 0.0 68.4528108
true 0.019762370858054046 118 6 1 1.9 1 0.09717251319796773 0.0 0.5807211
true 0.000380096979857969 474 6 1 1.9 2 0.09717251319796773 0.0 3.5892749
true 0.00036308014802349797 1560 6 1 1.9 3 0.09717251319796773 0.0 16.2887571
true 0.0003513321209849263 2118 6 1 1.9 4 0.09717251319796773 0.0 29.4058288
true 0.019664927334867938 130 6 2 1.9 1 0.09717251319796773 0.0 0.6201059
true 0.00035733601051604613 1728 6 2 1.9 2 0.09717251319796773 0.0 12.5095464
true 0.00022945560229437056 977 6 2 1.9 3 0.09717251319796773 0.0 10.868259
true 0.00022028142867064338 5810 6 2 1.9 4 0.09717251319796773 0.0 71.9373026
true 0.019633296752392577 136 6 3 1.9 1 0.09717251319796773 0.0 0.6407239
true 0.0003607128667257875 912 6 3 1.9 2 0.09717251319796773 0.0 6.842573
true 0.01911242919763682 1408 6 3 1.9 3 0.09717251319796773 0.0 14.7911515
true 0.006165644855878154 5209 6 3 1.9 4 0.09717251319796773 0.0 66.8676988
true 0.01921709942823832 296 6 4 1.9 1 0.09717251319796773 0.0 1.4538139
true 0.0007114283932470183 886 6 4 1.9 2 0.09717251319796773 0.0 6.7873985
true 0.00017821566692478863 2185 6 4 1.9 3 0.09717251319796773 0.0 22.5428423
true 0.00016551342352227882 7996 6 4 1.9 4 0.09717251319796773 0.0 103.6842919
true 0.4038750652809898 120 6 5 1.9 1 0.09717251319796773 0.0 0.6995642
true 0.0003171492403330478 1148 6 5 1.9 2 0.09717251319796773 0.0 8.731272
true 0.00012907340593264481 2451 6 5 1.9 3 0.09717251319796773 0.0 24.8376669
true 0.00021894097557302318 4728 6 5 1.9 4 0.09717251319796773 0.0 59.6142519
true 0.015807115984748283 209 6 6 1.9 1 0.09717251319796773 0.0 1.0424265
true 0.0002823663394408982 2984 6 6 1.9 2 0.09717251319796773 0.0 21.962907
true 6.193328872379962e-5 7032 6 6 1.9 3 0.09717251319796773 0.0 71.7100003
true 0.0004144484471518828 7359 6 6 1.9 4 0.09717251319796773 0.0 92.5022487
true 0.019527253651092313 110 6 1 1.91 1 0.09625152070246154 0.0 0.5610429
true 0.000390558961300691 368 6 1 1.91 2 0.09625152070246154 0.0 3.2845942
true 0.00014785986160581466 3451 6 1 1.91 3 0.09625152070246154 0.0 33.6736704
true 0.0002455746581348506 3747 6 1 1.91 4 0.09625152070246154 0.0 48.1944408
true 0.01943292540209582 192 6 2 1.91 1 0.09625152070246154 0.0 0.8752705
true 0.01859885142955575 482 6 2 1.91 2 0.09625152070246154 0.0 3.9038587
true 0.00030667045211085764 3065 6 2 1.91 3 0.09625152070246154 0.0 30.6579862
true 0.0003363779425450686 4854 6 2 1.91 4 0.09625152070246154 0.0 60.4886743
true 0.019401748477011926 145 6 3 1.91 1 0.09625152070246154 0.0 0.751195
true 0.000353839518922372 1252 6 3 1.91 2 0.09625152070246154 0.0 9.3085778
