g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.21392073004142287 204 8 1 0.72 1 0.6068787124478089 0.0 1.8156423
true 0.0248565029467836 415 8 1 0.72 2 0.6068787124478089 0.0 7.0396141
true 0.04635964914341251 5834 8 1 0.72 3 0.6068787124478089 0.0 121.7789622
true 0.017851575156734023 4943 8 1 0.72 4 0.6068787124478089 0.0 136.1043176
true 0.2422849298797743 187 8 2 0.72 1 0.6068787124478089 0.0 1.8156162
true 0.023248114950052856 1175 8 2 0.72 2 0.6068787124478089 0.0 17.3034832
true 0.034512677246179846 7760 8 2 0.72 3 0.6068787124478089 0.0 155.4745548
true 0.0015544880080524681 8177 8 2 0.72 4 0.6068787124478089 0.0 203.9180365
true 0.24333949977542538 256 8 3 0.72 1 0.6068787124478089 0.0 2.5417012
true 0.15662653182859773 903 8 3 0.72 2 0.6068787124478089 0.0 13.3597737
true 0.10109262921406835 2756 8 3 0.72 3 0.6068787124478089 0.0 59.1569709
true 0.03770224250023287 11225 8 3 0.72 4 0.6068787124478089 0.0 278.5856499
true 0.24503162816486682 269 8 4 0.72 1 0.6068787124478089 0.0 2.595064
true 0.021148139405876037 2418 8 4 0.72 2 0.6068787124478089 0.0 35.0966751
true 0.030777026034463223 5719 8 4 0.72 3 0.6068787124478089 0.0 112.4705735
true 0.0019076044993606017 19388 8 4 0.72 4 0.6068787124478089 0.0 498.8020659
true 0.34112376096674857 366 8 5 0.72 1 0.6068787124478089 0.0 3.3868198
true 0.2130477057719226 1206 8 5 0.72 2 0.6068787124478089 0.0 18.3908798
true 0.002124356498501012 8886 8 5 0.72 3 0.6068787124478089 0.0 175.1678321
true 0.01712534093998023 6289 8 5 0.72 4 0.6068787124478089 0.0 169.4673631
true 0.24368895499069487 261 8 6 0.72 1 0.6068787124478089 0.0 2.4895757
true 0.018109684883357773 1314 8 6 0.72 2 0.6068787124478089 0.0 20.1825143
true 0.002831137255964594 5216 8 6 0.72 3 0.6068787124478089 0.0 109.877182
true 0.0014628852951077687 8732 8 6 0.72 4 0.6068787124478089 0.0 222.773847
true 0.23706513552872918 321 8 7 0.72 1 0.6068787124478089 0.0 3.1987412
true 0.017094279887218955 1546 8 7 0.72 2 0.6068787124478089 0.0 22.6127595
true 0.0017741185582733948 5418 8 7 0.72 3 0.6068787124478089 0.0 111.4418355
true 0.022472845117362417 8018 8 7 0.72 4 0.6068787124478089 0.0 204.9567606
true 0.25505636701131384 349 8 8 0.72 1 0.6068787124478089 0.0 3.3768675
true 0.015547622401157354 1120 8 8 0.72 2 0.6068787124478089 0.0 17.4770334
true 0.002596827856357113 5570 8 8 0.72 3 0.6068787124478089 0.0 112.7924616
true 0.014228834183506414 26429 8 8 0.72 4 0.6068787124478089 0.0 704.6556407
true 0.21952960662207316 251 8 1 0.73 1 0.5992717248903948 0.0 2.2340918
true 0.024631939169368677 442 8 1 0.73 2 0.5992717248903948 0.0 8.2542732
true 0.05693774033811244 3716 8 1 0.73 3 0.5992717248903948 0.0 78.090899
true 0.025674270067578053 8129 8 1 0.73 4 0.5992717248903948 0.0 214.4705252
true 0.24124268833167573 268 8 2 0.73 1 0.5992717248903948 0.0 2.4800751
true 0.02305685255327858 832 8 2 0.73 2 0.5992717248903948 0.0 12.2533703
true 0.031314492216525214 1380 8 2 0.73 3 0.5992717248903948 0.0 29.8736084
true 0.0013902964307191679 13516 8 2 0.73 4 0.5992717248903948 0.0 340.8574967
true 0.24110449774905118 156 8 3 0.73 1 0.5992717248903948 0.0 1.6880119
true 0.16201748271001712 957 8 3 0.73 2 0.5992717248903948 0.0 14.7886366
true 0.0021705844064361566 4996 8 3 0.73 3 0.5992717248903948 0.0 101.6508447
true 0.0810297273504378 9371 8 3 0.73 4 0.5992717248903948 0.0 238.0080113
true 0.24318750180055582 323 8 4 0.73 1 0.5992717248903948 0.0 3.0124994
true 0.02098852817885219 741 8 4 0.73 2 0.5992717248903948 0.0 11.6536847
true 0.0022974094705350695 4831 8 4 0.73 3 0.5992717248903948 0.0 98.7124424
true 0.05131910352956302 8218 8 4 0.73 4 0.5992717248903948 0.0 211.0354189
true 0.2342955305294907 325 8 5 0.73 1 0.5992717248903948 0.0 3.1734235
true 0.22470775415370153 781 8 5 0.73 2 0.5992717248903948 0.0 12.2233122
true 0.002191567108832504 13620 8 5 0.73 3 0.5992717248903948 0.0 261.6523391
true 0.09002743469125725 6690 8 5 0.73 4 0.5992717248903948 0.0 173.3670192
true 0.23763022500475253 187 8 6 0.73 1 0.5992717248903948 0.0 2.0024365
true 0.017996382758169522 1577 8 6 0.73 2 0.5992717248903948 0.0 24.0961958
true 0.002328222967420348 7092 8 6 0.73 3 0.5992717248903948 0.0 147.5769943
true 0.0014657019177271025 24039 8 6 0.73 4 0.5992717248903948 0.0 589.6908767
true 0.2909887339383304 469 8 7 0.73 1 0.5992717248903948 0.0 4.4009619
true 0.15438137332535518 2915 8 7 0.73 2 0.5992717248903948 0.0 43.324455
true 0.17337005571206254 3207 8 7 0.73 3 0.5992717248903948 0.0 68.8630837
true 0.012433131639958342 11883 8 7 0.73 4 0.5992717248903948 0.0 302.1303788
true 0.3095726254781251 354 8 8 0.73 1 0.5992717248903948 0.0 3.3472341
true 0.015468867515779035 1940 8 8 0.73 2 0.5992717248903948 0.0 28.8336414
true 0.0021045402204668204 7059 8 8 0.73 3 0.5992717248903948 0.0 142.4841197
true 0.0011181046559126245 18137 8 8 0.73 4 0.5992717248903948 0.0 451.8101896
true 0.22488183963250696 184 8 1 0.74 1 0.5913426642229684 0.0 1.6889561
true 0.0919726673228094 1863 8 1 0.74 2 0.5913426642229684 0.0 27.8815586
true 0.023960271665281474 3539 8 1 0.74 3 0.5913426642229684 0.0 72.0213128
true 0.0005557677296884611 7185 8 1 0.74 4 0.5913426642229684 0.0 184.9874792
true 0.23985880564267312 171 8 2 0.74 1 0.5913426642229684 0.0 1.6334524
true 0.13377281342300684 1754 8 2 0.74 2 0.5913426642229684 0.0 24.672096
true 0.002086794464498637 3937 8 2 0.74 3 0.5913426642229684 0.0 75.6027775
true 0.01600348683232325 9546 8 2 0.74 4 0.5913426642229684 0.0 235.0749511
true 0.23866733354849545 325 8 3 0.74 1 0.5913426642229684 0.0 2.9619155
true 0.16744392843674985 907 8 3 0.74 2 0.5913426642229684 0.0 13.7499077
true 0.09529777903621488 3119 8 3 0.74 3 0.5913426642229684 0.0 62.7721863
true 0.04131628834076834 2482 8 3 0.74 4 0.5913426642229684 0.0 69.7019498
true 0.24103661163237777 200 8 4 0.74 1 0.5913426642229684 0.0 1.9083784
true 0.02078193736607019 1562 8 4 0.74 2 0.5913426642229684 0.0 23.4864935
true 0.002139629740788726 5299 8 4 0.74 3 0.5913426642229684 0.0 101.6028594
true 0.01737152752983742 5182 8 4 0.74 4 0.5913426642229684 0.0 149.8339707
true 0.2326774717267591 174 8 5 0.74 1 0.5913426642229684 0.0 1.7923131
true 0.22728171603032 674 8 5 0.74 2 0.5913426642229684 0.0 10.8062395
true 0.03171645565957189 4075 8 5 0.74 3 0.5913426642229684 0.0 81.3545578
true 0.0020728955071663167 9796 8 5 0.74 4 0.5913426642229684 0.0 246.6832105
true 0.23584460603812532 393 8 6 0.74 1 0.5913426642229684 0.0 3.7108603
true 0.23960258297169798 1202 8 6 0.74 2 0.5913426642229684 0.0 17.8471746
true 0.0020525544544342986 5441 8 6 0.74 3 0.5913426642229684 0.0 105.6748051
true 0.017798256802944012 10018 8 6 0.74 4 0.5913426642229684 0.0 257.2725632
true 0.21811263392514738 515 8 7 0.74 1 0.5913426642229684 0.0 4.8229695
true 0.016925294670710727 2607 8 7 0.74 2 0.5913426642229684 0.0 39.4631987
true 0.002654697742084877 4704 8 7 0.74 3 0.5913426642229684 0.0 97.4650912
true 0.0011761515612350487 15218 8 7 0.74 4 0.5913426642229684 0.0 383.0616879
true 0.19084828086721461 334 8 8 0.74 1 0.5913426642229684 0.0 3.2134101
true 0.13567191569007947 1399 8 8 0.74 2 0.5913426642229684 0.0 20.7057754
true 0.0027961591223146093 7803 8 8 0.74 3 0.5913426642229684 0.0 149.8532543
true 0.019522660158156714 13883 8 8 0.74 4 0.5913426642229684 0.0 366.495939
true 0.22778015186908757 163 8 1 0.75 1 0.5831131186783275 0.0 1.6276785
true 0.09534483286216838 1069 8 1 0.75 2 0.5831131186783275 0.0 17.0141028
true 0.04285832265107148 3088 8 1 0.75 3 0.5831131186783275 0.0 65.8801489
true 0.01604747564209258 4486 8 1 0.75 4 0.5831131186783275 0.0 119.4855491
true 0.23812541170584256 156 8 2 0.75 1 0.5831131186783275 0.0 1.6365077
true 0.1386492778735313 1130 8 2 0.75 2 0.5831131186783275 0.0 16.1948451
true 0.08603343145179737 3762 8 2 0.75 3 0.5831131186783275 0.0 76.4074574
true 0.03367522710187626 8390 8 2 0.75 4 0.5831131186783275 0.0 216.230424
true 0.2359403115877828 297 8 3 0.75 1 0.5831131186783275 0.0 2.6701373
true 0.022709271154922623 531 8 3 0.75 2 0.5831131186783275 0.0 8.832414
true 0.0023804411380135746 12913 8 3 0.75 3 0.5831131186783275 0.0 257.3472035
true 0.022212872955944225 11725 8 3 0.75 4 0.5831131186783275 0.0 308.3251484
true 0.2454542418262413 174 8 4 0.75 1 0.5831131186783275 0.0 1.7841179
true 0.17673655138824534 1575 8 4 0.75 2 0.5831131186783275 0.0 22.6929966
true 0.002251774056159603 14420 8 4 0.75 3 0.5831131186783275 0.0 273.0039741
true 0.01615125441920187 11434 8 4 0.75 4 0.5831131186783275 0.0 293.2282127
true 0.353485759258856 279 8 5 0.75 1 0.5831131186783275 0.0 2.5900027
true 0.25069231439200884 1203 8 5 0.75 2 0.5831131186783275 0.0 19.0559866
true 0.0023180549724764244 10344 8 5 0.75 3 0.5831131186783275 0.0 201.9141792
true 0.0741648673290918 14481 8 5 0.75 4 0.5831131186783275 0.0 390.5510476
true 0.23358782316603874 314 8 6 0.75 1 0.5831131186783275 0.0 3.0866164
true 0.23476699616687027 1322 8 6 0.75 2 0.5831131186783275 0.0 19.863206
true 0.0025974049082659136 9563 8 6 0.75 3 0.5831131186783275 0.0 195.0197012
true 0.01491743275024284 5042 8 6 0.75 4 0.5831131186783275 0.0 127.3831707
true 0.2826489105884365 295 8 7 0.75 1 0.5831131186783275 0.0 2.9509381
true 0.15421962923188853 1281 8 7 0.75 2 0.5831131186783275 0.0 19.6234885
true 0.002685463042649058 6175 8 7 0.75 3 0.5831131186783275 0.0 123.3066922
true 0.015402027855217429 9347 8 7 0.75 4 0.5831131186783275 0.0 232.136086
true 0.18528022764417632 306 8 8 0.75 1 0.5831131186783275 0.0 2.8428127
true 0.23429277556691935 2114 8 8 0.75 2 0.5831131186783275 0.0 31.7746943
true 0.001926880635301803 6386 8 8 0.75 3 0.5831131186783275 0.0 122.5178679
true 0.0011777638822838 6939 8 8 0.75 4 0.5831131186783275 0.0 173.6657323
true 0.22849824816187764 248 8 1 0.76 1 0.5746066659536763 0.0 2.3569692
true 0.09871319577920623 1456 8 1 0.76 2 0.5746066659536763 0.0 21.2295565
true 0.0011614791532680302 8415 8 1 0.76 3 0.5746066659536763 0.0 164.0511479
true 0.015376018747454201 12485 8 1 0.76 4 0.5746066659536763 0.0 310.70484
true 0.23599147280400282 219 8 2 0.76 1 0.5746066659536763 0.0 2.0090266
true 0.022176253954166864 790 8 2 0.76 2 0.5746066659536763 0.0 11.7387371
true 0.0022625033259435767 8296 8 2 0.76 3 0.5746066659536763 0.0 159.9663889
true 0.016462221547245 7036 8 2 0.76 4 0.5746066659536763 0.0 178.3383006
true 0.2329388719985704 176 8 3 0.76 1 0.5746066659536763 0.0 1.7937692
true 0.16915106384581668 1941 8 3 0.76 2 0.5746066659536763 0.0 28.7037604
true 0.09360394373306631 1490 8 3 0.76 3 0.5746066659536763 0.0 34.8156851
true 0.020823586579537978 20540 8 3 0.76 4 0.5746066659536763 0.0 533.738006
true 0.23872648866428328 224 8 4 0.76 1 0.5746066659536763 0.0 2.1898393
true 0.18564375820576037 3413 8 4 0.76 2 0.5746066659536763 0.0 50.8607058
true 0.028169133897392187 3222 8 4 0.76 3 0.5746066659536763 0.0 68.7043321
true 0.018186801971138075 7358 8 4 0.76 4 0.5746066659536763 0.0 186.470202
true 0.3294213976571024 373 8 5 0.76 1 0.5746066659536763 0.0 3.6326893
true 0.019795805811345112 606 8 5 0.76 2 0.5746066659536763 0.0 9.887688
true 0.0025087820972903296 8209 8 5 0.76 3 0.5746066659536763 0.0 169.1066019
true 0.006596067410506534 17338 8 5 0.76 4 0.5746066659536763 0.0 430.4716608
true 0.2165119393457041 153 8 6 0.76 1 0.5746066659536763 0.0 1.6649038
true 0.01743607065158027 3196 8 6 0.76 2 0.5746066659536763 0.0 47.6435758
true 0.0033701603575723715 7540 8 6 0.76 3 0.5746066659536763 0.0 142.9870311
true 0.01790539968217329 14564 8 6 0.76 4 0.5746066659536763 0.0 387.8470613
true 0.2785704120367811 508 8 7 0.76 1 0.5746066659536763 0.0 4.7479436
true 0.016399658761191864 2124 8 7 0.76 2 0.5746066659536763 0.0 30.0101247
true 0.0025111637747670273 5506 8 7 0.76 3 0.5746066659536763 0.0 113.5149593
true 0.001338661886831167 25497 8 7 0.76 4 0.5746066659536763 0.0 638.7873273
true 0.3404773295587882 652 8 8 0.76 1 0.5746066659536763 0.0 6.2267195
true 0.1355085674558552 1825 8 8 0.76 2 0.5746066659536763 0.0 27.0800802
true 0.002745210790624751 5200 8 8 0.76 3 0.5746066659536763 0.0 109.9879802
true 0.0011961401334284055 25745 8 8 0.76 4 0.5746066659536763 0.0 642.8700799
true 0.22758061883201797 289 8 1 0.77 1 0.565849356072635 0.0 2.5766397
true 0.10213346668533818 565 8 1 0.77 2 0.565849356072635 0.0 9.5481254
true 0.05937790801869758 5415 8 1 0.77 3 0.565849356072635 0.0 108.1324228
true 0.02318705514186442 8511 8 1 0.77 4 0.565849356072635 0.0 224.1997818
true 0.23333641392515764 195 8 2 0.77 1 0.565849356072635 0.0 1.7761189
true 0.1485006186264164 1266 8 2 0.77 2 0.565849356072635 0.0 17.7627796
true 0.016649115067924658 9328 8 2 0.77 3 0.565849356072635 0.0 197.5783254
true 0.03323069007397669 5340 8 2 0.77 4 0.565849356072635 0.0 137.2628545
true 0.2295603121754349 211 8 3 0.77 1 0.565849356072635 0.0 1.9918944
true 0.021925126247211064 1210 8 3 0.77 2 0.565849356072635 0.0 18.7791426
true 0.0025521395758991705 6013 8 3 0.77 3 0.565849356072635 0.0 114.7472545
true 0.0013470089489490873 16976 8 3 0.77 4 0.565849356072635 0.0 425.2721233
true 0.23061088537125168 238 8 4 0.77 1 0.565849356072635 0.0 2.1473084
true 0.24309589534106807 2552 8 4 0.77 2 0.565849356072635 0.0 37.3549716
true 0.003377724324948553 3479 8 4 0.77 3 0.565849356072635 0.0 68.5913876
true 0.015267676760125748 16426 8 4 0.77 4 0.565849356072635 0.0 421.2267487
true 0.22499859798428012 327 8 5 0.77 1 0.565849356072635 0.0 3.2350661
true 0.24098389112731916 920 8 5 0.77 2 0.565849356072635 0.0 14.1854768
true 0.0034859478703115785 3652 8 5 0.77 3 0.565849356072635 0.0 73.0256806
true 0.016082029463247792 7366 8 5 0.77 4 0.565849356072635 0.0 202.3275153
true 0.20993404535889618 314 8 6 0.77 1 0.565849356072635 0.0 2.7976902
true 0.22514467877510616 1535 8 6 0.77 2 0.565849356072635 0.0 23.1915484
true 0.023604974652886006 9942 8 6 0.77 3 0.565849356072635 0.0 198.9745978
true 0.0023538841351347464 18764 8 6 0.77 4 0.565849356072635 0.0 472.3364596
true 0.3081336595237431 280 8 7 0.77 1 0.565849356072635 0.0 2.7428201
true 0.016141382048673342 1482 8 7 0.77 2 0.565849356072635 0.0 21.093647
true 0.0028161190922390633 2424 8 7 0.77 3 0.565849356072635 0.0 50.1720534
true 0.0012705038757657955 36704 8 7 0.77 4 0.565849356072635 0.0 929.4686914
true 0.17438564738949192 437 8 8 0.77 1 0.565849356072635 0.0 4.1154954
true 0.22731093434617705 1580 8 8 0.77 2 0.565849356072635 0.0 24.0828265
true 0.002050086621938625 7951 8 8 0.77 3 0.565849356072635 0.0 151.2132015
true 0.001402315814435194 16301 8 8 0.77 4 0.565849356072635 0.0 436.5857767
true 0.22542406316037522 206 8 1 0.78 1 0.5568690775312262 0.0 1.8557857
true 0.022685304344474355 442 8 1 0.78 2 0.5568690775312262 0.0 7.5284154
true 0.0011997782008624225 6690 8 1 0.78 3 0.5568690775312262 0.0 134.4723074
true 0.0010348839350053374 10225 8 1 0.78 4 0.5568690775312262 0.0 256.6365527
true 0.2300237812083639 241 8 2 0.78 1 0.5568690775312262 0.0 2.2509357
true 0.1533709428416895 1533 8 2 0.78 2 0.5568690775312262 0.0 22.3852831
true 0.09135887400815923 5496 8 2 0.78 3 0.5568690775312262 0.0 113.8210566
true 0.0027359210174513204 14128 8 2 0.78 4 0.5568690775312262 0.0 355.8546529
true 0.22575877333220187 232 8 3 0.78 1 0.5568690775312262 0.0 2.132194
true 0.021473009261950855 469 8 3 0.78 2 0.5568690775312262 0.0 8.2396081
true 0.10081631629425304 3265 8 3 0.78 3 0.5568690775312262 0.0 64.9257736
true 0.0021655155099023307 8003 8 3 0.78 4 0.5568690775312262 0.0 212.0462749
true 0.22337672797854408 379 8 4 0.78 1 0.5568690775312262 0.0 3.3117629
true 0.019533285893785945 743 8 4 0.78 2 0.5568690775312262 0.0 12.7133771
true 0.027640213727993607 4394 8 4 0.78 3 0.5568690775312262 0.0 88.0342865
true 0.016758503377337225 19078 8 4 0.78 4 0.5568690775312262 0.0 507.4897726
true 0.21781432711372523 227 8 5 0.78 1 0.5568690775312262 0.0 2.2134091
true 0.20861910989548763 1265 8 5 0.78 2 0.5568690775312262 0.0 19.3658981
true 0.002521823542057866 4901 8 5 0.78 3 0.5568690775312262 0.0 96.2699192
true 0.016667454039567133 12340 8 5 0.78 4 0.5568690775312262 0.0 321.6893816
true 0.2937728501400147 339 8 6 0.78 1 0.5568690775312262 0.0 3.1279008
true 0.016913091974039906 927 8 6 0.78 2 0.5568690775312262 0.0 14.4090888
true 0.0036534437148536456 4655 8 6 0.78 3 0.5568690775312262 0.0 93.6714519
true 0.014207135955643657 3003 8 6 0.78 4 0.5568690775312262 0.0 84.0409393
true 0.1932340451126763 491 8 7 0.78 1 0.5568690775312262 0.0 4.6829062
true 0.015854055690252604 1093 8 7 0.78 2 0.5568690775312262 0.0 16.661383
true 0.0026030630555901996 4102 8 7 0.78 3 0.5568690775312262 0.0 82.33483
true 0.002181113130652723 7653 8 7 0.78 4 0.5568690775312262 0.0 187.5562998
true 0.3373890762633893 240 8 8 0.78 1 0.5568690775312262 0.0 2.4153448
true 0.014613665488134683 1292 8 8 0.78 2 0.5568690775312262 0.0 19.100281
true 0.00210734463222495 5220 8 8 0.78 3 0.5568690775312262 0.0 99.0690938
true 0.016255484476836016 12194 8 8 0.78 4 0.5568690775312262 0.0 310.4163055
true 0.22226756774751066 283 8 1 0.79 1 0.5476952091654771 0.0 2.6431339
true 0.10858564817969579 930 8 1 0.79 2 0.5476952091654771 0.0 14.522692
true 0.001179147259252722 6980 8 1 0.79 3 0.5476952091654771 0.0 136.3186942
true 0.029777459040272403 4777 8 1 0.79 4 0.5476952091654771 0.0 123.0632774
true 0.2257756751410603 226 8 2 0.79 1 0.5476952091654771 0.0 2.0618228
true 0.020900067410797363 695 8 2 0.79 2 0.5476952091654771 0.0 10.4937565
true 0.0024691579167293587 6780 8 2 0.79 3 0.5476952091654771 0.0 130.175986
true 0.00189008606938873 16000 8 2 0.79 4 0.5476952091654771 0.0 399.2231126
true 0.2214349127424519 486 8 3 0.79 1 0.5476952091654771 0.0 4.4356206
true 0.194590036099314 2371 8 3 0.79 2 0.5476952091654771 0.0 34.5543909
true 0.0027031844019245 8847 8 3 0.79 3 0.5476952091654771 0.0 178.2138509
true 0.02052699397938962 5474 8 3 0.79 4 0.5476952091654771 0.0 145.7905096
true 0.21627802131301263 452 8 4 0.79 1 0.5476952091654771 0.0 4.0117945
true 0.20180752425704 809 8 4 0.79 2 0.5476952091654771 0.0 12.3158021
true 0.027069128785033342 2742 8 4 0.79 3 0.5476952091654771 0.0 56.5879474
true 0.017169364876754106 11255 8 4 0.79 4 0.5476952091654771 0.0 289.6243978
true 0.33510762072363987 296 8 5 0.79 1 0.5476952091654771 0.0 2.6248752
true 0.01865053113456324 3560 8 5 0.79 2 0.5476952091654771 0.0 52.6608739
true 0.0037166245815409725 11360 8 5 0.79 3 0.5476952091654771 0.0 228.6910415
true 0.023054074463368778 6328 8 5 0.79 4 0.5476952091654771 0.0 161.944131
true 0.1971443516275718 603 8 6 0.79 1 0.5476952091654771 0.0 5.4993969
true 0.21535469887500616 1849 8 6 0.79 2 0.5476952091654771 0.0 26.4062383
true 0.0026934071731736786 6519 8 6 0.79 3 0.5476952091654771 0.0 135.6071912
true 0.014224644782866391 9176 8 6 0.79 4 0.5476952091654771 0.0 240.2101089
true 0.26387299378827794 450 8 7 0.79 1 0.5476952091654771 0.0 4.1345851
true 0.015538310311329795 1007 8 7 0.79 2 0.5476952091654771 0.0 15.3841568
true 0.0032519281594645755 14512 8 7 0.79 3 0.5476952091654771 0.0 282.4805954
true 0.014542751790621897 4257 8 7 0.79 4 0.5476952091654771 0.0 116.1290521
true 0.16388143682201595 419 8 8 0.79 1 0.5476952091654771 0.0 3.9323387
true 0.13517090053024827 1881 8 8 0.79 2 0.5476952091654771 0.0 26.9062638
true 0.12668611098781413 2541 8 8 0.79 3 0.5476952091654771 0.0 53.2430967
true 0.013735134285042402 5597 8 8 0.79 4 0.5476952091654771 0.0 149.5508405
true 0.21826495116731615 162 8 1 0.8 1 0.5383580003180968 0.0 1.7164633
true 0.021602888895546013 823 8 1 0.8 2 0.5383580003180968 0.0 13.2914375
true 0.0012686608239619868 9636 8 1 0.8 3 0.5383580003180968 0.0 186.6754194
true 0.0006766148407094108 4950 8 1 0.8 4 0.5383580003180968 0.0 127.1858082
true 0.21948736874666233 276 8 2 0.8 1 0.5383580003180968 0.0 2.4130737
true 0.16271318952788238 1506 8 2 0.8 2 0.5383580003180968 0.0 22.2268822
true 0.0025329292996612573 4816 8 2 0.8 3 0.5383580003180968 0.0 92.5652033
true 0.036462796903783706 10589 8 2 0.8 4 0.5383580003180968 0.0 281.8408966
true 0.21644143554639297 266 8 3 0.8 1 0.5383580003180968 0.0 2.471676
true 0.020466803305867105 586 8 3 0.8 2 0.5383580003180968 0.0 10.0755716
true 0.10441524922216434 4714 8 3 0.8 3 0.5383580003180968 0.0 96.0735655
true 0.0010817973156732978 12710 8 3 0.8 4 0.5383580003180968 0.0 321.0449509
true 0.209326156035969 265 8 4 0.8 1 0.5383580003180968 0.0 2.4330298
true 0.018688297430686424 1291 8 4 0.8 2 0.5383580003180968 0.0 20.1536906
true 0.003658638847558099 4512 8 4 0.8 3 0.5383580003180968 0.0 96.1958569
true 0.08454694415243406 21380 8 4 0.8 4 0.5383580003180968 0.0 569.8571583
true 0.31445855145681684 211 8 5 0.8 1 0.5383580003180968 0.0 1.9995329
true 0.018210190279779624 1737 8 5 0.8 2 0.5383580003180968 0.0 24.9268908
true 0.003345204330589624 1675 8 5 0.8 3 0.5383580003180968 0.0 35.1835588
true 0.015411835185436595 4556 8 5 0.8 4 0.5383580003180968 0.0 115.7584183
true 0.2860814025742625 414 8 6 0.8 1 0.5383580003180968 0.0 3.6866462
true 0.01620919848401232 2366 8 6 0.8 2 0.5383580003180968 0.0 34.4637986
true 0.003770414466177393 4346 8 6 0.8 3 0.5383580003180968 0.0 90.1019633
true 0.0014506969525098872 38469 8 6 0.8 4 0.5383580003180968 0.0 953.8879369
true 0.26302278658630857 211 8 7 0.8 1 0.5383580003180968 0.0 2.1172176
true 0.01520238074765577 2217 8 7 0.8 2 0.5383580003180968 0.0 33.9654263
true 0.0032900207441080337 12162 8 7 0.8 3 0.5383580003180968 0.0 243.7816447
true 0.014282744081250489 2800 8 7 0.8 4 0.5383580003180968 0.0 79.646173
true 0.15879760226873452 458 8 8 0.8 1 0.5383580003180968 0.0 4.369952
true 0.014067676245149797 1934 8 8 0.8 2 0.5383580003180968 0.0 28.4982785
true 0.0052411477866943085 6848 8 8 0.8 3 0.5383580003180968 0.0 139.0243614
true 0.12729160526304115 10781 8 8 0.8 4 0.5383580003180968 0.0 261.9890127
true 0.21353785915638818 208 8 1 0.81 1 0.5288882270708982 0.0 1.8675332
true 0.11469964989276726 1269 8 1 0.81 2 0.5288882270708982 0.0 19.4346412
true 0.0011755264440649338 3409 8 1 0.81 3 0.5288882270708982 0.0 73.0512797
true 0.001128790168381355 7820 8 1 0.81 4 0.5288882270708982 0.0 198.4558137
true 0.21226232959425162 167 8 2 0.81 1 0.5288882270708982 0.0 1.613411
true 0.16750759872553214 797 8 2 0.81 2 0.5288882270708982 0.0 11.90898
true 0.0033141690916063116 4646 8 2 0.81 3 0.5288882270708982 0.0 88.9227432
true 0.0020991343010256236 7077 8 2 0.81 4 0.5288882270708982 0.0 175.0815299
true 0.2105718121339575 219 8 3 0.81 1 0.5288882270708982 0.0 2.0599836
true 0.01992152934331511 717 8 3 0.81 2 0.5288882270708982 0.0 11.8640506
true 0.0028199834154581196 9519 8 3 0.81 3 0.5288882270708982 0.0 186.7311684
true 0.0016175628766430898 14152 8 3 0.81 4 0.5288882270708982 0.0 347.922102
true 0.20253340427450006 261 8 4 0.81 1 0.5288882270708982 0.0 2.3304233
true 0.20881494141631948 621 8 4 0.81 2 0.5288882270708982 0.0 10.3950497
true 0.003980560739180086 8140 8 4 0.81 3 0.5288882270708982 0.0 156.5624428
true 0.0019054669957516285 12239 8 4 0.81 4 0.5288882270708982 0.0 313.8536517
true 0.19762971050315495 327 8 5 0.81 1 0.5288882270708982 0.0 2.9443514
true 0.20930729603096704 685 8 5 0.81 2 0.5288882270708982 0.0 10.8448247
true 0.11138663519053904 2338 8 5 0.81 3 0.5288882270708982 0.0 48.6174033
true 0.015219820263942484 19186 8 5 0.81 4 0.5288882270708982 0.0 478.3298762
true 0.18490218040143144 369 8 6 0.81 1 0.5288882270708982 0.0 3.1904829
true 0.0158257320304739 2070 8 6 0.81 2 0.5288882270708982 0.0 29.6970082
true 0.0025417360731270953 7592 8 6 0.81 3 0.5288882270708982 0.0 150.8255073
true 0.0028869470730402413 14948 8 6 0.81 4 0.5288882270708982 0.0 366.2817306
true 0.25935540006792807 645 8 7 0.81 1 0.5288882270708982 0.0 6.0644596
true 0.014837839858462067 2847 8 7 0.81 2 0.5288882270708982 0.0 41.6696393
true 0.01648937771932108 4575 8 7 0.81 3 0.5288882270708982 0.0 98.2842218
true 0.011100219477007131 22782 8 7 0.81 4 0.5288882270708982 0.0 578.5070226
true 0.22460147388899385 484 8 8 0.81 1 0.5288882270708982 0.0 4.5464192
true 0.13653363452779885 1983 8 8 0.81 2 0.5288882270708982 0.0 30.4477131
true 0.002239257406716995 10621 8 8 0.81 3 0.5288882270708982 0.0 213.4139652
true 0.0020139083488631485 20076 8 8 0.81 4 0.5288882270708982 0.0 508.6486747
true 0.20817120468451883 338 8 1 0.82 1 0.519316743588052 0.0 3.1269113
true 0.11752808443856244 927 8 1 0.82 2 0.519316743588052 0.0 14.4403588
true 0.0011665165037560432 5810 8 1 0.82 3 0.519316743588052 0.0 112.9869505
true 0.0010151605545297704 8142 8 1 0.82 4 0.519316743588052 0.0 205.6187891
true 0.20521234306067285 306 8 2 0.82 1 0.519316743588052 0.0 2.7720717
true 0.019338169803099464 1869 8 2 0.82 2 0.519316743588052 0.0 27.940982
true 0.002646236144224906 4532 8 2 0.82 3 0.519316743588052 0.0 90.8217456
