g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.00022597163317874167 6311 6 6 1.77 4 0.11058618985163844 0.0 98.5499224
true 0.02296475180126345 99 6 1 1.78 1 0.10944962341575272 0.0 0.6285295
true 0.0005071047496874592 491 6 1 1.78 2 0.10944962341575272 0.0 4.4520933
true 0.00013926943667019742 1860 6 1 1.78 3 0.10944962341575272 0.0 23.2786406
true 0.00048196197141808783 4443 6 1 1.78 4 0.10944962341575272 0.0 66.6918734
true 0.022823122872228513 147 6 2 1.78 1 0.10944962341575272 0.0 0.8353533
true 0.00047213706226550967 821 6 2 1.78 2 0.10944962341575272 0.0 7.6933666
true 0.0003901314599390471 4954 6 2 1.78 3 0.10944962341575272 0.0 59.7717606
true 0.010617257934588842 4600 6 2 1.78 4 0.10944962341575272 0.0 70.72684
true 0.022776432863999146 148 6 3 1.78 1 0.10944962341575272 0.0 0.8650504
true 0.00047863092811277025 2341 6 3 1.78 2 0.10944962341575272 0.0 20.9269626
true 3.650239409414002e-5 2483 6 3 1.78 3 0.10944962341575272 0.0 30.2418179
true 0.0002000903183930943 2027 6 3 1.78 4 0.10944962341575272 0.0 34.7617487
true 0.02223001775511667 140 6 4 1.78 1 0.10944962341575272 0.0 0.834106
true 0.0003967987048795335 1679 6 4 1.78 2 0.10944962341575272 0.0 14.5291692
true 9.070022223507668e-5 1962 6 4 1.78 3 0.10944962341575272 0.0 23.7905532
true 0.0005904917903023083 2664 6 4 1.78 4 0.10944962341575272 0.0 42.5195278
true 0.21283169701906565 109 6 5 1.78 1 0.10944962341575272 0.0 0.7237675
true 0.000407067988113452 1513 6 5 1.78 2 0.10944962341575272 0.0 13.2018501
true 0.00039211643437573327 7503 6 5 1.78 3 0.10944962341575272 0.0 90.4088814
true 0.0004682370523161339 2619 6 5 1.78 4 0.10944962341575272 0.0 43.7594065
true 0.018252211757253178 178 6 6 1.78 1 0.10944962341575272 0.0 1.1044658
true 0.00035742482895060695 2291 6 6 1.78 2 0.10944962341575272 0.0 20.1782599
true 0.00025958929911656936 6105 6 6 1.78 3 0.10944962341575272 0.0 75.920458
true 0.0005260863471036603 3458 6 6 1.78 4 0.10944962341575272 0.0 53.4333709
true 0.022667853579287245 131 6 1 1.79 1 0.10833201220480698 0.0 0.7044151
true 0.0004952651906602323 1275 6 1 1.79 2 0.10833201220480698 0.0 11.2756627
true 0.00046961077014129327 1725 6 1 1.79 3 0.10833201220480698 0.0 22.0429913
true 0.00037575826719832284 1156 6 1 1.79 4 0.10833201220480698 0.0 22.0085283
true 0.02253086515913738 126 6 2 1.79 1 0.10833201220480698 0.0 0.7133432
true 0.02132914280674658 338 6 2 1.79 2 0.10833201220480698 0.0 3.8415058
true 0.0214605284887478 1452 6 2 1.79 3 0.10833201220480698 0.0 18.3499411
true 8.557026809555279e-5 8057 6 2 1.79 4 0.10833201220480698 0.0 119.3128478
true 0.022485255042253256 201 6 3 1.79 1 0.10833201220480698 0.0 1.1888883
true 0.00046644812111371986 1091 6 3 1.79 2 0.10833201220480698 0.0 9.8321665
true 0.00013591062703710577 2546 6 3 1.79 3 0.10833201220480698 0.0 29.8835851
true 0.0003807957644576347 2277 6 3 1.79 4 0.10833201220480698 0.0 36.1800384
true 0.021951859837542526 231 6 4 1.79 1 0.10833201220480698 0.0 1.3576223
true 0.0003807696209046918 2110 6 4 1.79 2 0.10833201220480698 0.0 18.7972645
true 7.672678086781404e-5 3707 6 4 1.79 3 0.10833201220480698 0.0 46.677369
true 0.0006691112471755994 8586 6 4 1.79 4 0.10833201220480698 0.0 131.3691065
true 0.021631546741905306 170 6 5 1.79 1 0.10833201220480698 0.0 1.0112182
true 0.0003968420886584667 1414 6 5 1.79 2 0.10833201220480698 0.0 12.3409875
true 0.00027402797252948916 2716 6 5 1.79 3 0.10833201220480698 0.0 33.4159244
true 0.0005451359855723314 5373 6 5 1.79 4 0.10833201220480698 0.0 81.6478886
true 0.018026579205291843 234 6 6 1.79 1 0.10833201220480698 0.0 1.3911126
true 0.00034349627408497563 1869 6 6 1.79 2 0.10833201220480698 0.0 16.6696571
true 0.1736621268368704 2179 6 6 1.79 3 0.10833201220480698 0.0 27.0789739
true 0.000457756686115159 4569 6 6 1.79 4 0.10833201220480698 0.0 70.4717113
true 0.02237724292554555 107 6 1 1.8 1 0.10723291769893503 0.0 0.7152458
true 0.0004821825805255142 693 6 1 1.8 2 0.10723291769893503 0.0 6.1160881
true 0.00041190729544210436 4154 6 1 1.8 3 0.10723291769893503 0.0 49.7034611
true 0.0006651831018082976 2961 6 1 1.8 4 0.10723291769893503 0.0 44.6096983
true 0.022244875478341253 125 6 2 1.8 1 0.10723291769893503 0.0 0.7588177
true 0.02117605027056349 632 6 2 1.8 2 0.10723291769893503 0.0 6.1184328
true 0.0003843806757297119 566 6 2 1.8 3 0.10723291769893503 0.0 8.157365
true 0.00022002358506434394 2416 6 2 1.8 4 0.10723291769893503 0.0 39.2692598
true 0.022200538667928666 108 6 3 1.8 1 0.10723291769893503 0.0 0.6454957
true 0.00045481807860336954 2092 6 3 1.8 2 0.10723291769893503 0.0 18.3818481
true 7.168442008472405e-5 2949 6 3 1.8 3 0.10723291769893503 0.0 36.4023128
true 0.00046242845313920755 3159 6 3 1.8 4 0.10723291769893503 0.0 49.0189519
true 0.021679120399948182 238 6 4 1.8 1 0.10723291769893503 0.0 1.4469744
true 0.00036815552102403837 1450 6 4 1.8 2 0.10723291769893503 0.0 12.59782
true 5.4037162360770497e-5 5872 6 4 1.8 3 0.10723291769893503 0.0 71.8273051
true 0.0003201531297396254 5852 6 4 1.8 4 0.10723291769893503 0.0 86.6571795
true 0.021366097919619888 165 6 5 1.8 1 0.10723291769893503 0.0 1.0002586
true 0.0003802080752346781 1277 6 5 1.8 2 0.10723291769893503 0.0 11.3103485
true 0.00039190370674754285 2976 6 5 1.8 3 0.10723291769893503 0.0 36.6663084
true 0.00034570868138068535 5714 6 5 1.8 4 0.10723291769893503 0.0 86.4100784
true 0.017806286581502868 138 6 6 1.8 1 0.10723291769893503 0.0 0.8582117
true 0.00035370521486928946 1873 6 6 1.8 2 0.10723291769893503 0.0 16.512534
true 0.00038228588462276464 4186 6 6 1.8 3 0.10723291769893503 0.0 52.1710904
true 0.00034590690052153467 4507 6 6 1.8 4 0.10723291769893503 0.0 68.3264595
true 0.02209192038389929 162 6 1 1.81 1 0.10615191414570589 0.0 0.9268666
true 0.0004705024812964864 798 6 1 1.81 2 0.10615191414570589 0.0 7.1216393
true 0.0005282983971122146 768 6 1 1.81 3 0.10615191414570589 0.0 9.9715528
true 0.0006653287063479452 3016 6 1 1.81 4 0.10615191414570589 0.0 48.200961
true 0.021963502132994084 217 6 2 1.81 1 0.10615191414570589 0.0 1.164771
true 0.0006831235876226249 341 6 2 1.81 2 0.10615191414570589 0.0 3.7555969
true 0.021164061206441126 638 6 2 1.81 3 0.10615191414570589 0.0 9.8728552
true 0.00025781161777183037 6201 6 2 1.81 4 0.10615191414570589 0.0 94.6004502
true 0.021920736590758678 226 6 3 1.81 1 0.10615191414570589 0.0 1.3708787
true 0.0004458194589644915 861 6 3 1.81 2 0.10615191414570589 0.0 7.8304355
true 7.409833713199292e-5 5306 6 3 1.81 3 0.10615191414570589 0.0 62.8071198
true 0.00019494391116172313 5633 6 3 1.81 4 0.10615191414570589 0.0 85.8879129
true 0.021411509144395754 142 6 4 1.81 1 0.10615191414570589 0.0 0.8208521
true 0.00037319472292515754 1416 6 4 1.81 2 0.10615191414570589 0.0 12.4165992
true 5.3778275846988466e-5 4460 6 4 1.81 3 0.10615191414570589 0.0 53.8568033
true 0.00045853024637435014 3994 6 4 1.81 4 0.10615191414570589 0.0 62.3433918
true 0.021105992071768432 158 6 5 1.81 1 0.10615191414570589 0.0 0.9873611
true 0.0003752257593631625 1243 6 5 1.81 2 0.10615191414570589 0.0 10.8069566
true 0.00012296891021117417 4829 6 5 1.81 3 0.10615191414570589 0.0 58.861321
true 0.00021937323965051103 5293 6 5 1.81 4 0.10615191414570589 0.0 78.7534239
true 0.17689133022380688 214 6 6 1.81 1 0.10615191414570589 0.0 1.3715264
true 0.0003208615119358697 577 6 6 1.81 2 0.10615191414570589 0.0 5.4168926
true 8.705892863101565e-5 7093 6 6 1.81 3 0.10615191414570589 0.0 85.4028565
true 0.0002554856838676937 5765 6 6 1.81 4 0.10615191414570589 0.0 91.1784987
true 0.021812529719375973 111 6 1 1.82 1 0.10508858812552895 0.0 0.6843
true 0.00046179608148549933 342 6 1 1.82 2 0.10508858812552895 0.0 3.6810825
true 0.00044058060146401345 1736 6 1 1.82 3 0.10508858812552895 0.0 20.7743879
true 0.00037163606953288797 2296 6 1 1.82 4 0.10508858812552895 0.0 35.7277243
true 0.021688346622804833 164 6 2 1.82 1 0.10508858812552895 0.0 0.9313852
true 0.00043036260828482886 604 6 2 1.82 2 0.10508858812552895 0.0 5.4254304
true 0.020899581793483862 531 6 2 1.82 3 0.10508858812552895 0.0 8.5211045
true 0.0002452772287303284 4436 6 2 1.82 4 0.10508858812552895 0.0 65.6084821
true 0.02164643962177341 127 6 3 1.82 1 0.10508858812552895 0.0 0.7627178
true 0.0004339209917695504 2065 6 3 1.82 2 0.10508858812552895 0.0 18.6646903
true 0.007004094241048253 3023 6 3 1.82 3 0.10508858812552895 0.0 38.6207336
true 8.268063823790861e-5 3763 6 3 1.82 4 0.10508858812552895 0.0 56.5184353
true 0.021148935338074867 177 6 4 1.82 1 0.10508858812552895 0.0 1.0731986
true 0.0003671612608022873 1887 6 4 1.82 2 0.10508858812552895 0.0 16.9998526
true 0.0005543593421608872 2387 6 4 1.82 3 0.10508858812552895 0.0 29.6412172
true 3.3539169439419925e-5 5703 6 4 1.82 4 0.10508858812552895 0.0 87.7247679
true 0.02085109236604511 283 6 5 1.82 1 0.10508858812552895 0.0 1.6849764
true 0.00036226535187694475 2268 6 5 1.82 2 0.10508858812552895 0.0 20.7707473
true 0.0002672286238493693 3540 6 5 1.82 3 0.10508858812552895 0.0 42.8537057
true 0.00032954272129567255 5477 6 5 1.82 4 0.10508858812552895 0.0 84.1221584
true 0.17685473489875428 167 6 6 1.82 1 0.10508858812552895 0.0 1.0085446
true 0.005125793846027599 1024 6 6 1.82 2 0.10508858812552895 0.0 9.4928831
true 6.946660717438435e-5 3555 6 6 1.82 3 0.10508858812552895 0.0 43.0264967
true 0.001057840590301599 3093 6 6 1.82 4 0.10508858812552895 0.0 48.4985623
true 0.021538763429682917 115 6 1 1.83 1 0.1040425381333935 0.0 0.7102883
true 0.021260655078345736 435 6 1 1.83 2 0.1040425381333935 0.0 4.4522399
true 0.00012983883162048793 2024 6 1 1.83 3 0.1040425381333935 0.0 24.372374
true 0.0002774193059981167 2341 6 1 1.83 4 0.1040425381333935 0.0 37.9235187
true 0.02141791369385207 139 6 2 1.83 1 0.1040425381333935 0.0 0.8322279
true 0.020463551818955317 397 6 2 1.83 2 0.1040425381333935 0.0 3.9679654
true 0.020337678818448113 1179 6 2 1.83 3 0.1040425381333935 0.0 14.8009484
true 0.0001907882839754238 1299 6 2 1.83 4 0.1040425381333935 0.0 22.672698
true 0.021377723143792954 155 6 3 1.83 1 0.1040425381333935 0.0 0.9607836
true 0.0004558929538893697 317 6 3 1.83 2 0.1040425381333935 0.0 3.3274265
true 0.0005234918398410171 2702 6 3 1.83 3 0.1040425381333935 0.0 31.9859543
true 0.0024092114186986904 5710 6 3 1.83 4 0.1040425381333935 0.0 88.4383566
true 0.020891394384660797 169 6 4 1.83 1 0.1040425381333935 0.0 0.9681221
true 0.00035043977494859935 1305 6 4 1.83 2 0.1040425381333935 0.0 11.0352513
true 0.00020516311956166045 6578 6 4 1.83 3 0.1040425381333935 0.0 76.777836
true 0.00018971750702478918 3071 6 4 1.83 4 0.1040425381333935 0.0 48.004309
true 0.02060067592396838 139 6 5 1.83 1 0.1040425381333935 0.0 0.8953105
true 0.004172725981235503 826 6 5 1.83 2 0.1040425381333935 0.0 7.8544408
true 0.00022274713343451992 4067 6 5 1.83 3 0.1040425381333935 0.0 50.289957
true 0.0002499986630419504 6384 6 5 1.83 4 0.1040425381333935 0.0 98.7584757
true 0.01716690808405032 264 6 6 1.83 1 0.1040425381333935 0.0 1.5728009
true 0.0003143017461477808 1668 6 6 1.83 2 0.1040425381333935 0.0 14.9139519
true 0.00016826148052126455 4270 6 6 1.83 3 0.1040425381333935 0.0 52.3121936
true 0.0003513946690916758 4453 6 6 1.83 4 0.1040425381333935 0.0 69.4059088
true 0.021270083167362952 96 6 1 1.84 1 0.10301337417579307 0.0 0.5794639
true 0.02101310098363368 692 6 1 1.84 2 0.10301337417579307 0.0 6.3912166
true 0.00044187977898924036 2389 6 1 1.84 3 0.10301337417579307 0.0 28.0732078
true 0.0003587649504904755 1764 6 1 1.84 4 0.10301337417579307 0.0 28.8814945
true 0.021153423490837098 136 6 2 1.84 1 0.10301337417579307 0.0 0.7999704
true 0.0005506063977610276 316 6 2 1.84 2 0.10301337417579307 0.0 3.3547421
true 0.0005450147119092918 2216 6 2 1.84 3 0.10301337417579307 0.0 26.5004928
true 0.00015335896311338693 8746 6 2 1.84 4 0.10301337417579307 0.0 130.682996
true 0.02111414846808744 121 6 3 1.84 1 0.10301337417579307 0.0 0.7916968
true 0.00041509449783620295 562 6 3 1.84 2 0.10301337417579307 0.0 5.2546186
true 7.555701508532575e-5 1970 6 3 1.84 3 0.10301337417579307 0.0 23.3248016
true 0.007626336304620729 5379 6 3 1.84 4 0.10301337417579307 0.0 81.2900392
true 0.020638684750781344 183 6 4 1.84 1 0.10301337417579307 0.0 1.0392237
true 0.00034652047043444434 1736 6 4 1.84 2 0.10301337417579307 0.0 14.8775344
true 0.00014338789931589435 5944 6 4 1.84 3 0.10301337417579307 0.0 72.3591986
true 0.002776521956267222 4383 6 4 1.84 4 0.10301337417579307 0.0 65.3634862
true 0.02035409514316262 119 6 5 1.84 1 0.10301337417579307 0.0 0.7154532
true 0.0003540679105452305 2363 6 5 1.84 2 0.10301337417579307 0.0 20.5747067
true 0.00020932227662440184 6202 6 5 1.84 3 0.10301337417579307 0.0 74.9165606
true 0.0008646403645278689 7866 6 5 1.84 4 0.10301337417579307 0.0 119.8675892
true 0.016961592984137696 175 6 6 1.84 1 0.10301337417579307 0.0 1.0755264
true 0.0003303725324967181 2304 6 6 1.84 2 0.10301337417579307 0.0 19.9786699
true 0.010198880285207693 3010 6 6 1.84 3 0.10301337417579307 0.0 38.8274174
true 0.0002853750824132843 6704 6 6 1.84 4 0.10301337417579307 0.0 102.2383143
true 0.021006500110373638 120 6 1 1.85 1 0.10200071738298862 0.0 0.6931384
true 0.0004272873259782428 1391 6 1 1.85 2 0.10200071738298862 0.0 12.0822408
true 0.020699790561101716 1117 6 1 1.85 3 0.10200071738298862 0.0 16.0056214
true 0.00029264978307042 2050 6 1 1.85 4 0.10200071738298862 0.0 33.2542678
true 0.0208934121421685 155 6 2 1.85 1 0.10200071738298862 0.0 0.8290077
true 0.000406251027418536 1427 6 2 1.85 2 0.10200071738298862 0.0 12.2689203
true 0.00018130254941089996 2805 6 2 1.85 3 0.10200071738298862 0.0 33.9741752
true 0.00015418053402510568 2973 6 2 1.85 4 0.10200071738298862 0.0 45.5631587
true 0.020855169779948318 223 6 3 1.85 1 0.10200071738298862 0.0 1.3098326
true 0.00040453740177979575 1472 6 3 1.85 2 0.10200071738298862 0.0 13.2779306
true 9.741395485677688e-5 2089 6 3 1.85 3 0.10200071738298862 0.0 25.5860001
true 0.0004796523662741932 4527 6 3 1.85 4 0.10200071738298862 0.0 70.2029807
true 0.020390575762065252 129 6 4 1.85 1 0.10200071738298862 0.0 0.8538138
true 0.00033326584899230627 1878 6 4 1.85 2 0.10200071738298862 0.0 16.3464807
true 0.00011783432559787921 4100 6 4 1.85 3 0.10200071738298862 0.0 48.7480016
true 0.00023002058928760227 5196 6 4 1.85 4 0.10200071738298862 0.0 79.1081101
true 0.020112405741389016 191 6 5 1.85 1 0.10200071738298862 0.0 1.1814844
true 0.00032743290030180506 393 6 5 1.85 2 0.10200071738298862 0.0 4.0204645
true 5.485646395556598e-5 1716 6 5 1.85 3 0.10200071738298862 0.0 21.3419206
true 0.0005361913788231476 4249 6 5 1.85 4 0.10200071738298862 0.0 67.6952677
true 0.01676030248730101 213 6 6 1.85 1 0.10200071738298862 0.0 1.2479671
true 0.0003040900806530374 1865 6 6 1.85 2 0.10200071738298862 0.0 16.8068301
true 0.0003193616144848699 4225 6 6 1.85 3 0.10200071738298862 0.0 51.4496065
true 0.0004335215010558095 5812 6 6 1.85 4 0.10200071738298862 0.0 89.8219141
true 0.02074861949354445 123 6 1 1.86 1 0.101004199635488 0.0 0.6331779
true 0.020486195209862 554 6 1 1.86 2 0.101004199635488 0.0 5.200157
true 0.0004209566754789784 1608 6 1 1.86 3 0.101004199635488 0.0 19.5857589
true 0.0005355131379941036 1250 6 1 1.86 4 0.101004199635488 0.0 23.9499023
true 0.020638212404269468 196 6 2 1.86 1 0.101004199635488 0.0 1.1511195
true 0.03724915730154474 280 6 2 1.86 2 0.101004199635488 0.0 3.0549368
true 5.0793406060234414e-5 5251 6 2 1.86 3 0.101004199635488 0.0 63.1603057
true 0.00024819515046770046 4162 6 2 1.86 4 0.101004199635488 0.0 64.6207855
true 0.020601447024626074 138 6 3 1.86 1 0.101004199635488 0.0 0.8551944
true 0.0004314680328106335 786 6 3 1.86 2 0.101004199635488 0.0 7.8824544
true 0.00024094981684167718 2898 6 3 1.86 3 0.101004199635488 0.0 34.9047334
true 0.00016428896255378986 4381 6 3 1.86 4 0.101004199635488 0.0 67.7705063
true 0.020147225167932353 115 6 4 1.86 1 0.101004199635488 0.0 0.7384645
true 0.0003436397673357017 1722 6 4 1.86 2 0.101004199635488 0.0 15.4472781
true 0.0002511694284229177 3241 6 4 1.86 3 0.101004199635488 0.0 38.8310286
true 0.00013653727643003766 2035 6 4 1.86 4 0.101004199635488 0.0 32.4894915
true 0.01987478684033317 170 6 5 1.86 1 0.101004199635488 0.0 1.0680111
true 0.0003426115059810053 1302 6 5 1.86 2 0.101004199635488 0.0 12.2582957
true 0.016127880518834636 2513 6 5 1.86 3 0.101004199635488 0.0 30.7369076
true 0.0002403984861129249 4223 6 5 1.86 4 0.101004199635488 0.0 63.2362747
true 0.016563125397715327 296 6 6 1.86 1 0.101004199635488 0.0 1.8008264
true 0.0002997725552363051 1915 6 6 1.86 2 0.101004199635488 0.0 16.3516751
true 2.9920223694894037e-5 4674 6 6 1.86 3 0.101004199635488 0.0 54.0829891
true 0.0002542662889561953 4978 6 6 1.86 4 0.101004199635488 0.0 73.4812769
true 0.020494542602895405 170 6 1 1.87 1 0.10002346320442916 0.0 0.8497859
true 0.019433235236337887 442 6 1 1.87 2 0.10002346320442916 0.0 4.1514192
true 0.00036332891030599335 1777 6 1 1.87 3 0.10002346320442916 0.0 20.571879
true 0.0003483285080359555 2637 6 1 1.87 4 0.10002346320442916 0.0 38.7967939
true 0.020388019705379817 114 6 2 1.87 1 0.10002346320442916 0.0 0.6315225
true 0.0003849595952881979 1222 6 2 1.87 2 0.10002346320442916 0.0 10.3216918
true 0.01948995384130714 1269 6 2 1.87 3 0.10002346320442916 0.0 15.341934
true 0.0002295222124584495 7083 6 2 1.87 4 0.10002346320442916 0.0 99.5611783
true 0.020352494644751955 176 6 3 1.87 1 0.10002346320442916 0.0 0.9553231
true 0.00038598828421343434 710 6 3 1.87 2 0.10002346320442916 0.0 6.0015564
true 8.001865697269499e-5 3777 6 3 1.87 3 0.10002346320442916 0.0 41.891754
true 0.0002905029723160313 3357 6 3 1.87 4 0.10002346320442916 0.0 48.1797387
true 0.019908266914148876 246 6 4 1.87 1 0.10002346320442916 0.0 1.4351956
true 0.0003134050899118862 2012 6 4 1.87 2 0.10002346320442916 0.0 17.452316
true 0.014027548943727472 1909 6 4 1.87 3 0.10002346320442916 0.0 23.1458988
true 0.0003971111943699285 4097 6 4 1.87 4 0.10002346320442916 0.0 58.2350096
true 0.2122118972374989 146 6 5 1.87 1 0.10002346320442916 0.0 0.8840812
true 0.00033315249828987927 1325 6 5 1.87 2 0.10002346320442916 0.0 11.2791828
true 4.05310631801048e-5 4224 6 5 1.87 3 0.10002346320442916 0.0 50.0126366
true 8.894614884664697e-5 1749 6 5 1.87 4 0.10002346320442916 0.0 28.3266387
true 0.016368331763195614 115 6 6 1.87 1 0.10002346320442916 0.0 0.7313742
true 0.0002917740061543587 1298 6 6 1.87 2 0.10002346320442916 0.0 11.3887829
true 9.669328671696453e-5 4708 6 6 1.87 3 0.10002346320442916 0.0 57.3701371
true 0.00019612613520487524 3490 6 6 1.87 4 0.10002346320442916 0.0 51.948651
true 0.02024585901362691 102 6 1 1.88 1 0.0990581604052917 0.0 0.6054165
true 0.00039912790435908674 1332 6 1 1.88 2 0.0990581604052917 0.0 10.8825561
true 0.0005577077307477585 481 6 1 1.88 3 0.0990581604052917 0.0 7.0465411
true 3.707821419479673e-5 3685 6 1 1.88 4 0.0990581604052917 0.0 54.6273921
true 0.02014318843010951 148 6 2 1.88 1 0.0990581604052917 0.0 0.8141143
true 0.03432872309094667 362 6 2 1.88 2 0.0990581604052917 0.0 3.6114101
true 0.00011662564229675265 5823 6 2 1.88 3 0.0990581604052917 0.0 65.734408
true 0.00021890414956737825 2353 6 2 1.88 4 0.0990581604052917 0.0 34.8312236
true 0.02010841736706261 104 6 3 1.88 1 0.0990581604052917 0.0 0.6261658
true 0.000376626661985439 293 6 3 1.88 2 0.0990581604052917 0.0 3.105912
true 0.01956787250153204 561 6 3 1.88 3 0.0990581604052917 0.0 8.6362007
true 0.0021352645329008046 5636 6 3 1.88 4 0.0990581604052917 0.0 82.4323104
true 0.019674368016633123 210 6 4 1.88 1 0.0990581604052917 0.0 1.151501
true 0.00031870913912368515 1258 6 4 1.88 2 0.0990581604052917 0.0 10.5337118
true 5.682171560308924e-5 5252 6 4 1.88 3 0.0990581604052917 0.0 59.9190753
true 0.004765335230403511 5634 6 4 1.88 4 0.0990581604052917 0.0 83.941688
true 0.2113147578996665 116 6 5 1.88 1 0.0990581604052917 0.0 0.7219274
true 0.0003182238843947527 1324 6 5 1.88 2 0.0990581604052917 0.0 11.2883379
true 0.0001058582486997306 3495 6 5 1.88 3 0.0990581604052917 0.0 39.9238034
true 4.711117481871474e-5 9424 6 5 1.88 4 0.0990581604052917 0.0 134.3590505
true 0.17670632305393494 164 6 6 1.88 1 0.0990581604052917 0.0 0.9588633
true 0.00381397932477609 1971 6 6 1.88 2 0.0990581604052917 0.0 17.3260137
true 4.5756075973466905e-5 2752 6 6 1.88 3 0.0990581604052917 0.0 32.113266
true 0.0002862781356489467 6950 6 6 1.88 4 0.0990581604052917 0.0 103.9713973
true 0.020002007746931172 148 6 1 1.89 1 0.09810795326443694 0.0 0.7761938
true 0.019707652339405468 325 6 1 1.89 2 0.09810795326443694 0.0 3.1273272
true 0.0003700828403918055 2028 6 1 1.89 3 0.09810795326443694 0.0 23.3174442
true 9.540123154594404e-5 2240 6 1 1.89 4 0.09810795326443694 0.0 33.7673151
true 0.01990153604582512 115 6 2 1.89 1 0.09810795326443694 0.0 0.6454195
true 0.0003654250255119007 872 6 2 1.89 2 0.09810795326443694 0.0 7.2181905
true 0.01899482362245103 947 6 2 1.89 3 0.09810795326443694 0.0 12.4874897
true 8.779513055146015e-5 6113 6 2 1.89 4 0.09810795326443694 0.0 89.0704545
true 0.3400011014109568 174 6 3 1.89 1 0.09810795326443694 0.0 0.9884865
true 0.0003688132369418044 1213 6 3 1.89 2 0.09810795326443694 0.0 10.1790007
true 0.01936518641057809 974 6 3 1.89 3 0.09810795326443694 0.0 12.0742088
true 0.0004279459340088369 2228 6 3 1.89 4 0.09810795326443694 0.0 35.3604046
true 0.019443603954321265 193 6 4 1.89 1 0.09810795326443694 0.0 1.1086961
true 0.000301777352681179 912 6 4 1.89 2 0.09810795326443694 0.0 8.2217302
true 0.00011188155613518769 5623 6 4 1.89 3 0.09810795326443694 0.0 62.8804926
true 0.00024920945528009164 6077 6 4 1.89 4 0.09810795326443694 0.0 86.6992182
true 0.01918868232318679 159 6 5 1.89 1 0.09810795326443694 0.0 0.9638133
true 0.00033089292759467257 1390 6 5 1.89 2 0.09810795326443694 0.0 11.8133156
true 4.710454355181248e-5 4235 6 5 1.89 3 0.09810795326443694 0.0 49.1438542
true 0.0004591360338575323 7786 6 5 1.89 4 0.09810795326443694 0.0 114.9600445
true 0.17654878564321486 136 6 6 1.89 1 0.09810795326443694 0.0 0.8965286
true 0.00028013701662133833 2236 6 6 1.89 2 0.09810795326443694 0.0 19.4111978
true 0.0002587680521143702 1091 6 6 1.89 3 0.09810795326443694 0.0 13.6491261
true 0.0002789582093997896 4999 6 6 1.89 4 0.09810795326443694 0.0 72.0098876
true 0.019762420838451422 105 6 1 1.9 1 0.09717251319796773 0.0 0.6232539
true 0.0003810152056563654 539 6 1 1.9 2 0.09717251319796773 0.0 4.886701
true 8.666736107310058e-5 3844 6 1 1.9 3 0.09717251319796773 0.0 43.513291
true 0.0002597021345661643 1891 6 1 1.9 4 0.09717251319796773 0.0 28.2315808
true 0.01966489531963081 162 6 2 1.9 1 0.09717251319796773 0.0 0.8443905
true 0.00035697668771741964 1211 6 2 1.9 2 0.09717251319796773 0.0 9.6754668
true 0.019042424974452632 1229 6 2 1.9 3 0.09717251319796773 0.0 15.1790472
true 0.0007003501306293569 4776 6 2 1.9 4 0.09717251319796773 0.0 67.8334441
true 0.33992078420930993 109 6 3 1.9 1 0.09717251319796773 0.0 0.6259376
true 0.0003614864669485203 1060 6 3 1.9 2 0.09717251319796773 0.0 9.0639482
true 5.3332401567666533e-5 3321 6 3 1.9 3 0.09717251319796773 0.0 38.0453065
true 0.0001519650533522617 8908 6 3 1.9 4 0.09717251319796773 0.0 127.579706
true 0.019217294783291358 148 6 4 1.9 1 0.09717251319796773 0.0 0.8483677
true 0.00030726139559984766 2982 6 4 1.9 2 0.09717251319796773 0.0 24.5871015
true 0.00022768492026399578 6470 6 4 1.9 3 0.09717251319796773 0.0 74.4322404
true 0.0004633948148645012 3449 6 4 1.9 4 0.09717251319796773 0.0 49.9688026
true 0.21114081140492652 109 6 5 1.9 1 0.09717251319796773 0.0 0.6994442
true 0.00031569225914085397 1700 6 5 1.9 2 0.09717251319796773 0.0 14.0933598
true 9.129418686890656e-5 3039 6 5 1.9 3 0.09717251319796773 0.0 34.7775608
true 0.001704970319554322 1888 6 5 1.9 4 0.09717251319796773 0.0 29.6836909
true 0.01580653222541094 156 6 6 1.9 1 0.09717251319796773 0.0 0.928005
true 0.0002729270710037183 1747 6 6 1.9 2 0.09717251319796773 0.0 14.5135093
true 0.17302558190130382 3397 6 6 1.9 3 0.09717251319796773 0.0 42.3123228
true 0.0009778337713419367 4444 6 6 1.9 4 0.09717251319796773 0.0 67.211145
true 0.01952754224283948 104 6 1 1.91 1 0.09625152070246154 0.0 0.5639738
true 0.00037142286969166216 588 6 1 1.91 2 0.09625152070246154 0.0 5.1522302
true 0.00035414536028766097 1937 6 1 1.91 3 0.09625152070246154 0.0 23.0640803
true 0.0002986330815630267 3477 6 1 1.91 4 0.09625152070246154 0.0 49.9673433
true 0.019432826880649123 107 6 2 1.91 1 0.09625152070246154 0.0 0.6190938
true 0.0003488350205008428 1167 6 2 1.91 2 0.09625152070246154 0.0 10.2263964
true 1.2186874578490325e-5 3500 6 2 1.91 3 0.09625152070246154 0.0 40.6334848
true 0.0005252280588745606 4252 6 2 1.91 4 0.09625152070246154 0.0 60.2938897
true 0.019401409813251058 130 6 3 1.91 1 0.09625152070246154 0.0 0.7406123
true 0.00035495489602741886 1426 6 3 1.91 2 0.09625152070246154 0.0 11.8851949
