g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 2.293293875936057e-5 464 6 3 0.15 2 0.00011676253018292078 4.4646868
true 2.8844227153953145e-5 628 6 3 0.15 3 0.00011676253018292078 8.5664854
true 2.4439007183148693e-5 783 6 3 0.15 4 0.00011676253018292078 14.6839989
true 1.3626252094320335e-5 120 6 4 0.15 1 0.00011676253018292078 0.7182313
true 2.428558112861634e-5 598 6 4 0.15 2 0.00011676253018292078 5.2235869
true 2.434070869013205e-5 1297 6 4 0.15 3 0.00011676253018292078 15.6514654
true 2.077250633894523e-5 1003 6 4 0.15 4 0.00011676253018292078 18.9817767
true 1.843677115872522e-5 165 6 5 0.15 1 0.00011676253018292078 0.9845142
true 5.170339282734026e-6 360 6 5 0.15 2 0.00011676253018292078 3.692926
true 9.640702899449406e-6 1027 6 5 0.15 3 0.00011676253018292078 12.8846428
true 2.0756249006892436e-5 1538 6 5 0.15 4 0.00011676253018292078 26.875368
true 0.33332314513211675 105 6 6 0.15 1 0.00011676253018292078 0.7021896
true 0.08336206491166333 430 6 6 0.15 2 0.00011676253018292078 4.3308598
true 1.818606875759558e-5 1820 6 6 0.15 3 0.00011676253018292078 22.2291512
true 8.058308673234797e-5 3699 6 6 0.15 4 0.00011676253018292078 55.6262737
true 1.290053655816914e-5 95 6 1 0.16 1 0.00016158603904299304 0.5517809
true 1.2580825756836056e-5 230 6 1 0.16 2 0.00016158603904299304 2.5335871
true 1.2314493513909675e-5 377 6 1 0.16 3 0.00016158603904299304 5.9765514
true 5.572631493522273e-5 585 6 1 0.16 4 0.00016158603904299304 11.6283336
true 8.763459989319378e-6 126 6 2 0.16 1 0.00016158603904299304 0.7196419
true 2.6058994396616075e-5 285 6 2 0.16 2 0.00016158603904299304 2.9137787
true 3.213310108055034e-5 552 6 2 0.16 3 0.00016158603904299304 7.9664083
true 5.4717002218873656e-5 1076 6 2 0.16 4 0.00016158603904299304 18.9943555
true 0.333331594120142 92 6 3 0.16 1 0.00016158603904299304 0.5361513
true 4.190767035431679e-6 299 6 3 0.16 2 0.00016158603904299304 2.8580962
true 4.10459763830473e-5 2007 6 3 0.16 3 0.00016158603904299304 25.8954204
true 6.998445804875149e-5 780 6 3 0.16 4 0.00016158603904299304 14.5251115
true 1.809257079886384e-5 282 6 4 0.16 1 0.00016158603904299304 1.4891704
true 2.636889928475661e-5 349 6 4 0.16 2 0.00016158603904299304 3.5868483
true 4.392422207298574e-5 665 6 4 0.16 3 0.00016158603904299304 9.3096091
true 4.060828488286483e-5 1188 6 4 0.16 4 0.00016158603904299304 20.8802585
true 0.20001972254213118 174 6 5 0.16 1 0.00016158603904299304 1.033749
true 2.8420570439469107e-5 416 6 5 0.16 2 0.00016158603904299304 4.0713469
true 1.9776660751735785e-5 879 6 5 0.16 3 0.00016158603904299304 11.7907623
true 1.9839818284661524e-5 2409 6 5 0.16 4 0.00016158603904299304 38.0887934
true 0.16668682942798405 136 6 6 0.16 1 0.00016158603904299304 0.8228688
true 4.460216337827857e-5 611 6 6 0.16 2 0.00016158603904299304 5.8812404
true 2.6256929606949253e-5 1383 6 6 0.16 3 0.00016158603904299304 16.9960118
true 4.557130081785562e-5 3243 6 6 0.16 4 0.00016158603904299304 48.7773506
true 4.7407955513945055e-5 122 6 1 0.17 1 0.000536463443155198 0.6874403
true 1.2297975126973615e-5 325 6 1 0.17 2 0.000536463443155198 3.6686008
true 5.0827754628002264e-5 883 6 1 0.17 3 0.000536463443155198 11.3268728
true 4.6779091154081076e-5 804 6 1 0.17 4 0.000536463443155198 14.2009063
true 2.7828044639882643e-5 124 6 2 0.17 1 0.000536463443155198 0.6805279
true 4.5431672748619256e-5 306 6 2 0.17 2 0.000536463443155198 3.0151266
true 5.59001909598289e-5 484 6 2 0.17 3 0.000536463443155198 7.2615675
true 9.418269971236959e-5 1514 6 2 0.17 4 0.000536463443155198 24.8415561
true 2.018701025121213e-5 214 6 3 0.17 1 0.000536463443155198 1.1283216
true 4.650370823818436e-5 446 6 3 0.17 2 0.000536463443155198 4.0953039
true 5.145519144489352e-5 706 6 3 0.17 3 0.000536463443155198 9.3393264
true 7.921462113981888e-5 1391 6 3 0.17 4 0.000536463443155198 22.8050151
true 0.2500361386187888 164 6 4 0.17 1 0.000536463443155198 0.8827095
true 5.370142968547098e-5 1995 6 4 0.17 2 0.000536463443155198 17.057752
true 4.713478759012235e-5 898 6 4 0.17 3 0.000536463443155198 11.5135015
true 2.336411444078812e-5 1307 6 4 0.17 4 0.000536463443155198 22.0173645
true 0.20025014042124517 100 6 5 0.17 1 0.000536463443155198 0.5929869
true 4.0718636652137265e-5 726 6 5 0.17 2 0.000536463443155198 6.3886488
true 3.7094944629312286e-5 1795 6 5 0.17 3 0.000536463443155198 21.462637
true 2.7545910445692102e-5 1321 6 5 0.17 4 0.000536463443155198 22.4525177
true 4.327756803773619e-5 153 6 6 0.17 1 0.000536463443155198 0.8885702
true 0.16667669843461197 821 6 6 0.17 2 0.000536463443155198 7.5233706
true 4.682393991639611e-5 2654 6 6 0.17 3 0.000536463443155198 32.2709007
true 5.900578110950202e-5 2791 6 6 0.17 4 0.000536463443155198 43.4331302
true 0.00013475649006250423 104 6 1 0.18 1 0.001398108063733185 0.5704637
true 0.00022320284426780024 293 6 1 0.18 2 0.001398108063733185 3.2465497
true 0.00012129913933567327 451 6 1 0.18 3 0.001398108063733185 7.2205904
true 0.00015675262313435967 545 6 1 0.18 4 0.001398108063733185 13.6383417
true 7.49471657308931e-5 141 6 2 0.18 1 0.001398108063733185 0.7579513
true 7.214427350635266e-5 360 6 2 0.18 2 0.001398108063733185 3.2343802
true 0.00016078662213553363 786 6 2 0.18 3 0.001398108063733185 11.1427354
true 0.00013994324590696494 2198 6 2 0.18 4 0.001398108063733185 33.6532263
true 5.347757521427058e-5 121 6 3 0.18 1 0.001398108063733185 0.6865305
true 0.00018160051750606052 836 6 3 0.18 2 0.001398108063733185 7.7008159
true 0.00014259148930652796 896 6 3 0.18 3 0.001398108063733185 11.5102622
true 3.70378057625483e-5 967 6 3 0.18 4 0.001398108063733185 17.2044376
true 8.848433420188817e-5 130 6 4 0.18 1 0.001398108063733185 0.7804823
true 0.0001080822459637032 438 6 4 0.18 2 0.001398108063733185 4.2145156
true 0.00010359667769833936 704 6 4 0.18 3 0.001398108063733185 9.7878342
true 0.000148623325887276 1890 6 4 0.18 4 0.001398108063733185 31.4428524
true 0.20005638437657405 124 6 5 0.18 1 0.001398108063733185 0.7674443
true 0.00011424340935807242 722 6 5 0.18 2 0.001398108063733185 6.5117421
true 9.959961762701086e-5 1540 6 5 0.18 3 0.001398108063733185 19.3640386
true 9.656001929839731e-5 1726 6 5 0.18 4 0.001398108063733185 29.4393335
true 9.45300940702054e-5 147 6 6 0.18 1 0.001398108063733185 0.8687175
true 8.786380114183164e-5 946 6 6 0.18 2 0.001398108063733185 7.7729339
true 9.640072574251812e-5 899 6 6 0.18 3 0.001398108063733185 12.0867736
true 0.0001935475712202354 1865 6 6 0.18 4 0.001398108063733185 30.0376789
true 0.0002392744055096374 100 6 1 0.19 1 0.0023456711720873744 0.5633487
true 7.908284393631781e-5 240 6 1 0.19 2 0.0023456711720873744 2.5466206
true 0.00028347869018419125 1107 6 1 0.19 3 0.0023456711720873744 13.6288001
true 0.00026951966791222137 1757 6 1 0.19 4 0.0023456711720873744 29.4777826
true 0.00013196205171198128 128 6 2 0.19 1 0.0023456711720873744 0.6834193
true 1.1320014334598172e-5 597 6 2 0.19 2 0.0023456711720873744 5.1033514
true 0.00016659752982736697 475 6 2 0.19 3 0.0023456711720873744 7.0824869
true 0.00020603632859020338 781 6 2 0.19 4 0.0023456711720873744 14.6128978
true 9.344631740015874e-5 127 6 3 0.19 1 0.0023456711720873744 0.7487421
true 0.00027362048701969527 332 6 3 0.19 2 0.0023456711720873744 3.2983456
true 0.0001915108560913518 465 6 3 0.19 3 0.0023456711720873744 6.9540097
true 0.00019842995141964673 693 6 3 0.19 4 0.0023456711720873744 13.0530326
true 0.2500284587061898 131 6 4 0.19 1 0.0023456711720873744 0.8434476
true 0.0001283008024789284 401 6 4 0.19 2 0.0023456711720873744 4.0570089
true 0.00010082541349466789 1997 6 4 0.19 3 0.0023456711720873744 24.2660495
true 8.489610850453966e-5 936 6 4 0.19 4 0.0023456711720873744 16.4361007
true 0.20017494341476266 139 6 5 0.19 1 0.0023456711720873744 0.8029717
true 0.00012273793659641762 799 6 5 0.19 2 0.0023456711720873744 6.9031537
true 0.00015680722029818295 1305 6 5 0.19 3 0.0023456711720873744 15.9574547
true 0.00012419696889826026 3310 6 5 0.19 4 0.0023456711720873744 49.050092
true 0.0001561896544259959 209 6 6 0.19 1 0.0023456711720873744 1.1367368
true 0.16691042738473771 378 6 6 0.19 2 0.0023456711720873744 3.9107455
true 0.00015814111939081257 1484 6 6 0.19 3 0.0023456711720873744 18.1286348
true 0.00014608071871001957 6005 6 6 0.19 4 0.0023456711720873744 96.4389123
true 0.0004949970177653973 105 6 1 0.2 1 0.004504687675768008 0.6038986
true 0.00029550522503990484 273 6 1 0.2 2 0.004504687675768008 2.922413
true 0.00038868842304862206 454 6 1 0.2 3 0.004504687675768008 6.9052778
true 0.0005788573683497833 619 6 1 0.2 4 0.004504687675768008 12.3532951
true 0.00027133827056891047 124 6 2 0.2 1 0.004504687675768008 0.7188293
true 0.00045393648777855566 259 6 2 0.2 2 0.004504687675768008 2.9272687
true 0.00022350726890946193 851 6 2 0.2 3 0.004504687675768008 11.2163443
true 0.0005521496640881751 722 6 2 0.2 4 0.004504687675768008 14.1053084
true 0.00019187840033640935 157 6 3 0.2 1 0.004504687675768008 0.8686064
true 0.00023389435983387866 499 6 3 0.2 2 0.004504687675768008 4.6977589
true 0.00011221335956305516 2200 6 3 0.2 3 0.004504687675768008 26.222291
true 0.0001698279975442992 938 6 3 0.2 4 0.004504687675768008 16.5205748
true 0.00028968275023799617 130 6 4 0.2 1 0.004504687675768008 0.7717062
true 0.0001758267697694882 681 6 4 0.2 2 0.004504687675768008 6.3674219
true 0.00028299344073630384 664 6 4 0.2 3 0.004504687675768008 9.0395895
true 0.0002681758828166486 8094 6 4 0.2 4 0.004504687675768008 119.4504873
true 0.2001518781149855 181 6 5 0.2 1 0.004504687675768008 0.9914001
true 0.0005432911289774967 1517 6 5 0.2 2 0.004504687675768008 13.296627
true 9.273854998681497e-5 1100 6 5 0.2 3 0.004504687675768008 14.0620615
true 0.00041593366024578193 1560 6 5 0.2 4 0.004504687675768008 25.8350143
true 0.3334261052212126 137 6 6 0.2 1 0.004504687675768008 0.8186075
true 0.00032316378641846405 1105 6 6 0.2 2 0.004504687675768008 9.5755402
true 0.00038046987646965974 732 6 6 0.2 3 0.004504687675768008 10.2029162
true 0.00030806956041585604 1631 6 6 0.2 4 0.004504687675768008 29.3324216
true 0.0016844616703104998 109 6 1 0.21 1 0.013192803681484885 0.6227877
true 8.447674876460587e-5 233 6 1 0.21 2 0.013192803681484885 2.5041052
true 0.0005847863533358089 3045 6 1 0.21 3 0.013192803681484885 34.6746309
true 0.00023493649617634116 2858 6 1 0.21 4 0.013192803681484885 44.3275471
true 0.0009169948651386317 110 6 2 0.21 1 0.013192803681484885 0.6179308
true 0.001754480047156226 353 6 2 0.21 2 0.013192803681484885 3.2997859
true 0.001751730811548724 592 6 2 0.21 3 0.013192803681484885 8.953575
true 0.0010897155850592977 1251 6 2 0.21 4 0.013192803681484885 21.8676033
true 0.3339095368715556 116 6 3 0.21 1 0.013192803681484885 0.6831691
true 0.0006942338814883153 793 6 3 0.21 2 0.013192803681484885 7.2640812
true 0.0004041910762058916 2248 6 3 0.21 3 0.013192803681484885 28.3318287
true 0.0009835144492907715 1011 6 3 0.21 4 0.013192803681484885 17.5606055
true 0.25068226305150665 120 6 4 0.21 1 0.013192803681484885 0.6943543
true 0.000645249857006619 468 6 4 0.21 2 0.013192803681484885 4.5043038
true 0.0009114849626928739 923 6 4 0.21 3 0.013192803681484885 11.992325
true 0.0007662854341248942 4541 6 4 0.21 4 0.013192803681484885 67.806082
true 0.3997006333692528 97 6 5 0.21 1 0.013192803681484885 0.5936694
true 7.6954554528752e-5 1353 6 5 0.21 2 0.013192803681484885 11.8667664
true 0.0009216557497600086 707 6 5 0.21 3 0.013192803681484885 9.8611135
true 0.0014113918669274362 2941 6 5 0.21 4 0.013192803681484885 45.4622818
true 0.0009597020035995071 199 6 6 0.21 1 0.013192803681484885 1.1051998
true 0.0009724937146643834 619 6 6 0.21 2 0.013192803681484885 5.5419638
true 0.0009436843349801364 858 6 6 0.21 3 0.013192803681484885 12.1195587
true 0.00014676074901910177 3994 6 6 0.21 4 0.013192803681484885 60.5135928
true 0.005294385016583247 107 6 1 0.22 1 0.03514648515030565 0.6232161
true 0.0002741698591720021 565 6 1 0.22 2 0.03514648515030565 5.0752246
true 0.00027200388948023235 1842 6 1 0.22 3 0.03514648515030565 20.8988181
true 0.0004160996569125275 3764 6 1 0.22 4 0.03514648515030565 59.4870547
true 0.0028896045271146475 107 6 2 0.22 1 0.03514648515030565 0.6295707
true 0.00017974904284992488 756 6 2 0.22 2 0.03514648515030565 6.5216846
true 0.00036056224369987455 2036 6 2 0.22 3 0.03514648515030565 24.0625835
true 0.002984411706257628 1805 6 2 0.22 4 0.03514648515030565 29.4260915
true 0.3351438609567907 142 6 3 0.22 1 0.03514648515030565 0.8299127
true 0.005517553280923774 454 6 3 0.22 2 0.03514648515030565 3.9545032
true 0.0020236002680922294 1207 6 3 0.22 3 0.03514648515030565 15.5539395
true 0.002096150641844985 2110 6 3 0.22 4 0.03514648515030565 36.2608506
true 0.0028591602404019895 138 6 4 0.22 1 0.03514648515030565 0.8188631
true 0.00031532917460370957 564 6 4 0.22 2 0.03514648515030565 5.0566441
true 0.0025723133569766493 1099 6 4 0.22 3 0.03514648515030565 13.9573586
true 0.00021220959227430392 5214 6 4 0.22 4 0.03514648515030565 79.5787585
true 0.0033979029488204306 137 6 5 0.22 1 0.03514648515030565 0.7981456
true 0.0025185309988558615 966 6 5 0.22 2 0.03514648515030565 8.6711769
true 0.0034128028399236674 632 6 5 0.22 3 0.03514648515030565 9.4109735
true 0.00013955771720862707 3931 6 5 0.22 4 0.03514648515030565 57.9707245
true 0.16946204970388767 136 6 6 0.22 1 0.03514648515030565 0.8396756
true 0.0029886974316923423 1737 6 6 0.22 2 0.03514648515030565 15.3868637
true 0.003219680338336454 1469 6 6 0.22 3 0.03514648515030565 18.6428082
true 7.294475412267243e-5 6642 6 6 0.22 4 0.03514648515030565 99.6433495
true 0.0595677324491517 85 6 1 0.23 1 0.2400626437505589 0.5029072
true 0.0010280800445559568 399 6 1 0.23 2 0.2400626437505589 3.7570364
true 0.00016265530795994687 1177 6 1 0.23 3 0.2400626437505589 14.359849
true 0.00017009216422902984 1763 6 1 0.23 4 0.2400626437505589 28.5826888
true 0.46799104157468485 91 6 2 0.23 1 0.2400626437505589 0.5391504
true 0.0029170527119365686 250 6 2 0.23 2 0.2400626437505589 2.6281328
true 0.002480249929471434 2169 6 2 0.23 3 0.2400626437505589 27.3508706
true 0.0005282834307998308 3435 6 2 0.23 4 0.2400626437505589 49.3528397
true 0.023225776155593476 141 6 3 0.23 1 0.2400626437505589 0.8109262
true 0.02324386620289287 741 6 3 0.23 2 0.2400626437505589 6.495329
true 0.001998233140866834 1173 6 3 0.23 3 0.2400626437505589 14.2038317
true 0.0014666705789601424 3918 6 3 0.23 4 0.2400626437505589 61.0666105
true 0.25199169632744944 118 6 4 0.23 1 0.2400626437505589 0.7189688
true 0.01887267679701332 592 6 4 0.23 2 0.2400626437505589 5.5803669
true 0.0024198233414416126 2436 6 4 0.23 3 0.2400626437505589 27.5732279
true 5.451665444479448e-5 6400 6 4 0.23 4 0.2400626437505589 95.7663158
true 0.21397429373098364 138 6 5 0.23 1 0.2400626437505589 0.8295174
true 0.20137510181649318 843 6 5 0.23 2 0.2400626437505589 7.3245896
true 5.028938575957209e-5 5449 6 5 0.23 3 0.2400626437505589 64.122388
true 6.467998235926143e-6 2542 6 5 0.23 4 0.2400626437505589 39.4912902
true 0.1792514538058042 123 6 6 0.23 1 0.2400626437505589 0.7584401
true 0.03275488527153897 431 6 6 0.23 2 0.2400626437505589 4.3051917
true 6.40958765460442e-5 3033 6 6 0.23 3 0.2400626437505589 35.3872433
true 0.0002595830646871337 3015 6 6 0.23 4 0.2400626437505589 45.992982
true 0.22006522687095698 83 6 1 0.24 1 0.5594945557528007 0.4760926
true 0.0034761662829963513 447 6 1 0.24 2 0.5594945557528007 3.9278543
true 0.0004682227681823692 657 6 1 0.24 3 0.5594945557528007 8.618612
true 0.002908634674931243 2901 6 1 0.24 4 0.5594945557528007 44.3457474
true 0.12498371526595103 121 6 2 0.24 1 0.5594945557528007 0.7046304
true 0.002637304576489835 993 6 2 0.24 2 0.5594945557528007 8.7790376
true 0.00537553684402875 2248 6 2 0.24 3 0.5594945557528007 26.5397117
true 0.0013921638919889845 2053 6 2 0.24 4 0.5594945557528007 32.1388981
true 0.0885482326499208 109 6 3 0.24 1 0.5594945557528007 0.6506453
true 0.0026994780627714507 363 6 3 0.24 2 0.5594945557528007 3.5037155
true 0.008093695949490184 1089 6 3 0.24 3 0.5594945557528007 13.4494333
true 0.0017930738310495593 1004 6 3 0.24 4 0.5594945557528007 18.5011517
true 0.12188162814513098 146 6 4 0.24 1 0.5594945557528007 0.8570189
true 0.0020614549828142925 1413 6 4 0.24 2 0.5594945557528007 12.3929654
true 0.007563896813707033 1562 6 4 0.24 3 0.5594945557528007 19.3613149
true 0.0035779409365374604 2145 6 4 0.24 4 0.5594945557528007 36.2320375
true 0.35537015200819777 127 6 5 0.24 1 0.5594945557528007 0.740262
true 0.10333587785321678 1170 6 5 0.24 2 0.5594945557528007 10.3013579
true 7.20031374281227e-5 4821 6 5 0.24 3 0.5594945557528007 56.5384664
true 0.0005500393125698388 1345 6 5 0.24 4 0.5594945557528007 22.2551564
true 0.21610673675803074 346 6 6 0.24 1 0.5594945557528007 1.9000986
true 0.0020364391139841196 1302 6 6 0.24 2 0.5594945557528007 12.2088269
true 0.04139309636114091 3347 6 6 0.24 3 0.5594945557528007 39.9548963
true 0.0034127969219884813 2356 6 6 0.24 4 0.5594945557528007 38.1666283
true 0.3514639216798794 115 6 1 0.25 1 0.6825045855245673 0.6276706
true 0.003948981172320121 476 6 1 0.25 2 0.6825045855245673 4.662328
true 0.003926334449077751 493 6 1 0.25 3 0.6825045855245673 7.6254272
true 0.0035414798773758527 2070 6 1 0.25 4 0.6825045855245673 31.7567786
true 0.21586075176536867 140 6 2 0.25 1 0.6825045855245673 0.7550316
true 0.00901147251167042 584 6 2 0.25 2 0.6825045855245673 5.0198116
true 0.0020411651393987262 2213 6 2 0.25 3 0.6825045855245673 26.713856
true 0.004228792542043058 4915 6 2 0.25 4 0.6825045855245673 76.8387092
true 0.152715472072564 143 6 3 0.25 1 0.6825045855245673 0.8704718
true 0.003769871088690572 378 6 3 0.25 2 0.6825045855245673 3.930544
true 0.01162966794721737 1308 6 3 0.25 3 0.6825045855245673 16.8380192
true 0.010583525481951203 1405 6 3 0.25 4 0.6825045855245673 27.0331062
true 0.20896447620692882 530 6 4 0.25 1 0.6825045855245673 3.1012546
true 0.11910474173775847 610 6 4 0.25 2 0.6825045855245673 5.4724954
true 0.007655189428529011 1689 6 4 0.25 3 0.6825045855245673 20.7448423
true 0.002744431688875809 1665 6 4 0.25 4 0.6825045855245673 29.3811326
true 0.2469952127715278 152 6 5 0.25 1 0.6825045855245673 1.0003806
true 0.20668303405188201 738 6 5 0.25 2 0.6825045855245673 6.8592966
true 9.261158401621116e-5 1629 6 5 0.25 3 0.6825045855245673 20.9759896
true 0.0007333615767621815 8050 6 5 0.25 4 0.6825045855245673 117.6412791
true 0.2508609139769604 206 6 6 0.25 1 0.6825045855245673 1.2073529
true 0.0024960323334367964 630 6 6 0.25 2 0.6825045855245673 5.8240651
true 0.001159987025166842 3256 6 6 0.25 3 0.6825045855245673 41.0853756
true 0.001665321048220425 7396 6 6 0.25 4 0.6825045855245673 312.7196281
true 0.36738435676026754 90 6 1 0.26 1 0.6906406215869202 1.9333315
true 0.0052624446391500435 300 6 1 0.26 2 0.6906406215869202 12.2634879
true 0.0005457593486678514 2039 6 1 0.26 3 0.6906406215869202 95.3957614
true 0.00010546525398352768 4361 6 1 0.26 4 0.6906406215869202 232.0077411
true 0.23565887263252805 98 6 2 0.26 1 0.6906406215869202 2.1250035
true 0.015307811125946785 379 6 2 0.26 2 0.6906406215869202 14.2639223
true 0.008541137203213589 619 6 2 0.26 3 0.6906406215869202 33.0688564
true 5.853531380539678e-5 4997 6 2 0.26 4 0.6906406215869202 282.2777708
true 0.18958914684793574 162 6 3 0.26 1 0.6906406215869202 3.6329388
true 0.16447763364650267 409 6 3 0.26 2 0.6906406215869202 14.4280984
true 2.106197515735116e-5 2245 6 3 0.26 3 0.6906406215869202 40.6173082
true 0.002738585706981156 3122 6 3 0.26 4 0.6906406215869202 48.8488311
true 0.25140512773427925 104 6 4 0.26 1 0.6906406215869202 0.6408635
true 0.0030999016327714485 364 6 4 0.26 2 0.6906406215869202 3.7684534
true 0.01423669126498342 809 6 4 0.26 3 0.6906406215869202 12.3514273
true 0.00030500621611050105 3837 6 4 0.26 4 0.6906406215869202 60.4112855
true 0.29477272682455 108 6 5 0.26 1 0.6906406215869202 0.6974875
true 0.0032447570931778413 363 6 5 0.26 2 0.6906406215869202 3.6742768
true 6.0298651470735984e-5 6400 6 5 0.26 3 0.6906406215869202 78.5677077
true 4.17209534520957e-5 4055 6 5 0.26 4 0.6906406215869202 61.3159981
true 0.25870258738459323 139 6 6 0.26 1 0.6906406215869202 0.8869556
true 0.0027098792083965484 560 6 6 0.26 2 0.6906406215869202 5.4468968
true 1.09254168179825e-5 1211 6 6 0.26 3 0.6906406215869202 17.1929784
true 0.004469025622497402 5910 6 6 0.26 4 0.6906406215869202 97.1163659
true 0.365400588757512 91 6 1 0.27 1 0.6912248319433528 0.5633278
true 0.004631869780851061 1061 6 1 0.27 2 0.6912248319433528 9.6986304
true 0.004622370581824464 1842 6 1 0.27 3 0.6912248319433528 23.291579
true 0.004641399177685801 3442 6 1 0.27 4 0.6912248319433528 52.1034698
true 0.2653519317484478 92 6 2 0.27 1 0.6912248319433528 0.5904816
true 0.023009033662118178 427 6 2 0.27 2 0.6912248319433528 4.4761853
true 1.9491265112608902e-5 2876 6 2 0.27 3 0.6912248319433528 35.2149734
true 0.0022081933076105453 1519 6 2 0.27 4 0.6912248319433528 26.0015634
true 0.1884610850988925 114 6 3 0.27 1 0.6912248319433528 0.6935425
true 0.0044526808546593855 385 6 3 0.27 2 0.6912248319433528 3.8841832
true 3.690107266864547e-5 3901 6 3 0.27 3 0.6912248319433528 47.878798
true 0.0029148511713130154 2064 6 3 0.27 4 0.6912248319433528 32.787191
true 0.2500936437598162 265 6 4 0.27 1 0.6912248319433528 1.5541218
true 0.0033411857681064916 402 6 4 0.27 2 0.6912248319433528 4.1390466
true 0.011066859072549923 4274 6 4 0.27 3 0.6912248319433528 50.0741717
true 0.00020459662847792381 8809 6 4 0.27 4 0.6912248319433528 141.9619296
true 0.27069988857561084 190 6 5 0.27 1 0.6912248319433528 1.2078283
true 0.0034922070698491514 468 6 5 0.27 2 0.6912248319433528 4.8189955
true 1.68284921584716e-5 799 6 5 0.27 3 0.6912248319433528 10.9839932
true 0.003647354227560018 6063 6 5 0.27 4 0.6912248319433528 94.0780864
true 0.2678991262523997 152 6 6 0.27 1 0.6912248319433528 0.9421506
true 0.23617698323081018 1392 6 6 0.27 2 0.6912248319433528 12.2622531
true 0.15834266432859592 6735 6 6 0.27 3 0.6912248319433528 84.6523212
true 0.005722301372593368 5167 6 6 0.27 4 0.6912248319433528 79.4743226
true 0.3155679164211163 116 6 1 0.28 1 0.667600007654748 0.6791737
true 0.006483004232657519 478 6 1 0.28 2 0.667600007654748 4.6861347
true 0.0003091006597217838 1834 6 1 0.28 3 0.667600007654748 22.2037928
true 0.004569803555932506 1845 6 1 0.28 4 0.667600007654748 29.5156707
true 0.19647611227439576 96 6 2 0.28 1 0.667600007654748 0.6434319
true 0.004469164623286587 614 6 2 0.28 2 0.667600007654748 5.9160277
true 0.009596786094653503 2614 6 2 0.28 3 0.667600007654748 32.2678533
true 0.0024084427207563264 6878 6 2 0.28 4 0.667600007654748 107.4040291
true 0.21822083025070035 157 6 3 0.28 1 0.667600007654748 0.8640254
true 0.13928956547285243 342 6 3 0.28 2 0.667600007654748 3.3880522
true 0.012687168754934308 715 6 3 0.28 3 0.667600007654748 11.0765931
true 0.002992268723768121 8695 6 3 0.28 4 0.667600007654748 136.9635113
true 0.25859932271877156 121 6 4 0.28 1 0.667600007654748 0.7166452
true 0.0034657408992415095 739 6 4 0.28 2 0.667600007654748 6.9138317
true 0.0113752319081796 5079 6 4 0.28 3 0.667600007654748 64.9292475
true 0.0024927235652391078 7631 6 4 0.28 4 0.667600007654748 121.6706194
true 0.22290273379245287 228 6 5 0.28 1 0.667600007654748 1.2914501
true 0.1632652687301099 827 6 5 0.28 2 0.667600007654748 7.3166766
true 0.00010764687740373313 2217 6 5 0.28 3 0.667600007654748 27.8640798
true 0.0032327979396239437 3187 6 5 0.28 4 0.667600007654748 49.9451984
true 0.2829555400236297 165 6 6 0.28 1 0.667600007654748 1.0439011
true 0.003082487456910051 937 6 6 0.28 2 0.667600007654748 8.9648867
true 2.691483909433856e-5 4304 6 6 0.28 3 0.667600007654748 51.93888
true 0.0022106433866058706 4236 6 6 0.28 4 0.667600007654748 65.1590869
true 0.11556001219309675 135 6 1 0.29 1 0.3921559143816515 0.7698874
true 0.0024940056959001367 679 6 1 0.29 2 0.3921559143816515 6.4014625
true 0.0005652001645373717 3320 6 1 0.29 3 0.3921559143816515 39.2624689
true 0.002373495591601049 2834 6 1 0.29 4 0.3921559143816515 44.3596852
true 0.06768541712562698 112 6 2 0.29 1 0.3921559143816515 0.6786717
true 0.009079153747475754 278 6 2 0.29 2 0.3921559143816515 3.0351691
true 0.00768999617501781 816 6 2 0.29 3 0.3921559143816515 11.4279908
true 0.0014260119821837558 5290 6 2 0.29 4 0.3921559143816515 82.44957
true 0.04941649976874105 124 6 3 0.29 1 0.3921559143816515 0.7647989
true 0.0493651945928445 533 6 3 0.29 2 0.3921559143816515 5.091555
true 0.006444996636336631 1255 6 3 0.29 3 0.3921559143816515 15.9844912
true 0.0017796220343872144 3602 6 3 0.29 4 0.3921559143816515 55.1930531
true 0.06551892924159015 129 6 4 0.29 1 0.3921559143816515 0.7692057
true 0.04067534019379654 1187 6 4 0.29 2 0.3921559143816515 10.9214499
true 0.05899297934193523 1339 6 4 0.29 3 0.3921559143816515 16.9922278
true 0.001977653742642957 5468 6 4 0.29 4 0.3921559143816515 85.7634375
true 0.07685606485562216 150 6 5 0.29 1 0.3921559143816515 0.8831123
true 0.20416940729856115 819 6 5 0.29 2 0.3921559143816515 7.7610441
true 7.165645812501342e-5 1641 6 5 0.29 3 0.3921559143816515 21.7567462
true 0.001635470063934641 5810 6 5 0.29 4 0.3921559143816515 94.5500033
true 0.06863856519356969 124 6 6 0.29 1 0.3921559143816515 0.8099573
true 0.0022957479130830496 784 6 6 0.29 2 0.3921559143816515 7.4759263
true 0.00011188620734662684 4114 6 6 0.29 3 0.3921559143816515 51.3514126
true 0.0002645754131184545 1566 6 6 0.29 4 0.3921559143816515 26.252997
true 0.20126682156963788 100 6 1 0.3 1 0.5494692946950424 0.5705744
true 0.0058642829250251105 375 6 1 0.3 2 0.5494692946950424 3.5917415
true 0.0011349227394202854 1406 6 1 0.3 3 0.5494692946950424 18.0427239
